N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
320        OMPLOCBB   6     256        1          50         1          0.000044169275  0.000115566698  2.62       261.64    %
321        OMPLOCBB   6     256        1          50         2          0.000049429760  0.000115566698  2.34       116.90    %
322        OMPLOCBB   6     256        1          50         4          0.000062295047  0.000115566698  1.86       46.38     %
323        OMPLOCBB   6     256        1          50         8          0.000038412585  0.000115566698  3.01       37.61     %
324        OMPLOCBB   6     256        1          50         16         0.000044387951  0.000115566698  2.60       16.27     %
325        OMPLOCBB   6     256        1          50         32         0.000074250624  0.000115566698  1.56       4.86      %
326        OMPLOCBB   6     256        1          50         64         0.000443049154  0.000115566698  0.26       0.41      %
327        OMPLOCBB   6     512        1          50         1          0.000153202564  0.001450625481  9.47       946.87    %
328        OMPLOCBB   6     512        1          50         2          0.000248919794  0.001450625481  5.83       291.38    %
329        OMPLOCBB   6     512        1          50         4          0.000214658678  0.001450625481  6.76       168.95    %
330        OMPLOCBB   6     512        1          50         8          0.000115948918  0.001450625481  12.51      156.39    %
331        OMPLOCBB   6     512        1          50         16         0.000096124037  0.001450625481  15.09      94.32     %
332        OMPLOCBB   6     512        1          50         32         0.000107507782  0.001450625481  13.49      42.17     %
333        OMPLOCBB   6     512        1          50         64         0.000470960891  0.001450625481  3.08       4.81      %
334        OMPLOCBB   6     1024       1          50         1          0.000877350220  0.003478998784  3.97       396.53    %
335        OMPLOCBB   6     1024       1          50         2          0.001150399446  0.003478998784  3.02       151.21    %
336        OMPLOCBB   6     1024       1          50         4          0.000845026982  0.003478998784  4.12       102.93    %
337        OMPLOCBB   6     1024       1          50         8          0.000546977273  0.003478998784  6.36       79.51     %
338        OMPLOCBB   6     1024       1          50         16         0.000498517591  0.003478998784  6.98       43.62     %
339        OMPLOCBB   6     1024       1          50         32         0.000558656058  0.003478998784  6.23       19.46     %
340        OMPLOCBB   6     1024       1          50         64         0.000775313354  0.003478998784  4.49       7.01      %
341        OMPLOCBB   6     2048       1          50         1          0.006839095149  0.034479748458  5.04       504.16    %
342        OMPLOCBB   6     2048       1          50         2          0.006850187667  0.034479748458  5.03       251.67    %
343        OMPLOCBB   6     2048       1          50         4          0.006468781270  0.034479748458  5.33       133.25    %
344        OMPLOCBB   6     2048       1          50         8          0.004371751565  0.034479748458  7.89       98.59     %
345        OMPLOCBB   6     2048       1          50         16         0.002945967019  0.034479748458  11.70      73.15     %
346        OMPLOCBB   6     2048       1          50         32         0.002479789779  0.034479748458  13.90      43.45     %
347        OMPLOCBB   6     2048       1          50         64         0.003037079005  0.034479748458  11.35      17.74     %
348        OMPLOCBB   6     4096       1          50         1          0.047474116087  0.181555524468  3.82       382.43    %
349        OMPLOCBB   6     4096       1          50         2          0.043306171894  0.181555524468  4.19       209.62    %
350        OMPLOCBB   6     4096       1          50         4          0.031746916473  0.181555524468  5.72       142.97    %
351        OMPLOCBB   6     4096       1          50         8          0.017640918493  0.181555524468  10.29      128.65    %
352        OMPLOCBB   6     4096       1          50         16         0.011977017857  0.181555524468  15.16      94.74     %
353        OMPLOCBB   6     4096       1          50         32         0.008170329034  0.181555524468  22.22      69.44     %
354        OMPLOCBB   6     4096       1          50         64         0.010886889882  0.181555524468  16.68      26.06     %
355        OMPGLBBB   7     16         1          50         1          0.000004774704  0.000001232699  0.26       25.82     %
356        OMPGLBBB   7     16         1          50         2          0.000013938919  0.000001232699  0.09       4.42      %
357        OMPGLBBB   7     16         1          50         4          0.000022663549  0.000001232699  0.05       1.36      %
358        OMPGLBBB   7     16         1          50         8          0.000027919561  0.000001232699  0.04       0.55      %
359        OMPGLBBB   7     16         1          50         16         0.000042898209  0.000001232699  0.03       0.18      %
360        OMPGLBBB   7     16         1          50         32         0.000077792633  0.000001232699  0.02       0.05      %
361        OMPGLBBB   7     16         1          50         64         0.000545220450  0.000001232699  0.00       0.00      %
362        OMPGLBBB   7     32         1          50         1          0.000004868582  0.000002915040  0.60       59.87     %
363        OMPGLBBB   7     32         1          50         2          0.000014673918  0.000002915040  0.20       9.93      %
364        OMPGLBBB   7     32         1          50         4          0.000020757318  0.000002915040  0.14       3.51      %
365        OMPGLBBB   7     32         1          50         8          0.000026385114  0.000002915040  0.11       1.38      %
366        OMPGLBBB   7     32         1          50         16         0.000039508937  0.000002915040  0.07       0.46      %
367        OMPGLBBB   7     32         1          50         32         0.000073475392  0.000002915040  0.04       0.12      %
368        OMPGLBBB   7     32         1          50         64         0.000581415370  0.000002915040  0.01       0.01      %
369        OMPGLBBB   7     64         1          50         1          0.000006674602  0.000007892400  1.18       118.25    %
370        OMPGLBBB   7     64         1          50         2          0.000016456097  0.000007892400  0.48       23.98     %
371        OMPGLBBB   7     64         1          50         4          0.000022407621  0.000007892400  0.35       8.81      %
372        OMPGLBBB   7     64         1          50         8          0.000029231607  0.000007892400  0.27       3.37      %
373        OMPGLBBB   7     64         1          50         16         0.000039269777  0.000007892400  0.20       1.26      %
374        OMPGLBBB   7     64         1          50         32         0.000071889532  0.000007892400  0.11       0.34      %
375        OMPGLBBB   7     64         1          50         64         0.000563390553  0.000007892400  0.01       0.02      %
376        OMPGLBBB   7     128        1          50         1          0.000019778312  0.000033155455  1.68       167.64    %
377        OMPGLBBB   7     128        1          50         2          0.000020547956  0.000033155455  1.61       80.68     %
378        OMPGLBBB   7     128        1          50         4          0.000037582962  0.000033155455  0.88       22.05     %
379        OMPGLBBB   7     128        1          50         8          0.000026455149  0.000033155455  1.25       15.67     %
380        OMPGLBBB   7     128        1          50         16         0.000034322216  0.000033155455  0.97       6.04      %
381        OMPGLBBB   7     128        1          50         32         0.000063829495  0.000033155455  0.52       1.62      %
382        OMPGLBBB   7     128        1          50         64         0.000567958516  0.000033155455  0.06       0.09      %
383        OMPGLBBB   7     256        1          50         1          0.000044889002  0.000115566698  2.57       257.45    %
384        OMPGLBBB   7     256        1          50         2          0.000043941662  0.000115566698  2.63       131.50    %
385        OMPGLBBB   7     256        1          50         4          0.000072224808  0.000115566698  1.60       40.00     %
386        OMPGLBBB   7     256        1          50         8          0.000035960973  0.000115566698  3.21       40.17     %
387        OMPGLBBB   7     256        1          50         16         0.000040314346  0.000115566698  2.87       17.92     %
388        OMPGLBBB   7     256        1          50         32         0.000066310167  0.000115566698  1.74       5.45      %
389        OMPGLBBB   7     256        1          50         64         0.000330680603  0.000115566698  0.35       0.55      %
390        OMPGLBBB   7     512        1          50         1          0.000174541405  0.001450625481  8.31       831.11    %
391        OMPGLBBB   7     512        1          50         2          0.000278096646  0.001450625481  5.22       260.81    %
392        OMPGLBBB   7     512        1          50         4          0.000227461758  0.001450625481  6.38       159.44    %
393        OMPGLBBB   7     512        1          50         8          0.000126167753  0.001450625481  11.50      143.72    %
394        OMPGLBBB   7     512        1          50         16         0.000098220262  0.001450625481  14.77      92.31     %
395        OMPGLBBB   7     512        1          50         32         0.000104527178  0.001450625481  13.88      43.37     %
396        OMPGLBBB   7     512        1          50         64         0.000355315220  0.001450625481  4.08       6.38      %
397        OMPGLBBB   7     1024       1          50         1          0.000981201185  0.003478998784  3.55       354.57    %
398        OMPGLBBB   7     1024       1          50         2          0.001216539764  0.003478998784  2.86       142.99    %
399        OMPGLBBB   7     1024       1          50         4          0.000912518066  0.003478998784  3.81       95.31     %
400        OMPGLBBB   7     1024       1          50         8          0.000603364024  0.003478998784  5.77       72.08     %
401        OMPGLBBB   7     1024       1          50         16         0.000515347347  0.003478998784  6.75       42.19     %
402        OMPGLBBB   7     1024       1          50         32         0.000536996522  0.003478998784  6.48       20.25     %
403        OMPGLBBB   7     1024       1          50         64         0.000687494525  0.003478998784  5.06       7.91      %
404        OMPGLBBB   7     2048       1          50         1          0.007295774762  0.034479748458  4.73       472.60    %
405        OMPGLBBB   7     2048       1          50         2          0.007021056022  0.034479748458  4.91       245.55    %
406        OMPGLBBB   7     2048       1          50         4          0.006446356885  0.034479748458  5.35       133.72    %
407        OMPGLBBB   7     2048       1          50         8          0.004357412923  0.034479748458  7.91       98.91     %
408        OMPGLBBB   7     2048       1          50         16         0.002979437355  0.034479748458  11.57      72.33     %
409        OMPGLBBB   7     2048       1          50         32         0.002201240044  0.034479748458  15.66      48.95     %
410        OMPGLBBB   7     2048       1          50         64         0.003190521616  0.034479748458  10.81      16.89     %
411        OMPGLBBB   7     4096       1          50         1          0.047295711935  0.181555524468  3.84       383.87    %
412        OMPGLBBB   7     4096       1          50         2          0.042351432145  0.181555524468  4.29       214.34    %
413        OMPGLBBB   7     4096       1          50         4          0.031127745286  0.181555524468  5.83       145.81    %
414        OMPGLBBB   7     4096       1          50         8          0.017826464027  0.181555524468  10.18      127.31    %
415        OMPGLBBB   7     4096       1          50         16         0.011949432082  0.181555524468  15.19      94.96     %
416        OMPGLBBB   7     4096       1          50         32         0.008504876867  0.181555524468  21.35      66.71     %
417        OMPGLBBB   7     4096       1          50         64         0.009084106423  0.181555524468  19.99      31.23     %
418        SO0        1     16         2          50         1          0.000001310557  0.000001310557  1.00       100.00    %
419        SO0        1     32         2          50         1          0.000002671778  0.000002671778  1.00       100.00    %
420        SO0        1     64         2          50         1          0.000007187203  0.000007187203  1.00       100.00    %
421        SO0        1     128        2          50         1          0.000023954362  0.000023954362  1.00       100.00    %
422        SO0        1     256        2          50         1          0.000089100751  0.000089100751  1.00       100.00    %
423        SO0        1     512        2          50         1          0.000449951738  0.000449951738  1.00       100.00    %
424        SO0        1     1024       2          50         1          0.002661511768  0.002661511768  1.00       100.00    %
425        SO0        1     2048       2          50         1          0.012421426363  0.012421426363  1.00       100.00    %
426        SO0        1     4096       2          50         1          0.065406039357  0.065406039357  1.00       100.00    %
427        R2         3     16         2          50         1          0.000000885874  0.000001310557  1.48       147.94    %
428        R2         3     32         2          50         1          0.000002529845  0.000002671778  1.06       105.61    %
429        R2         3     64         2          50         1          0.000004309788  0.000007187203  1.67       166.76    %
430        R2         3     128        2          50         1          0.000012832135  0.000023954362  1.87       186.67    %
431        R2         3     256        2          50         1          0.000034037232  0.000089100751  2.62       261.77    %
432        R2         3     512        2          50         1          0.000127483538  0.000449951738  3.53       352.95    %
433        R2         3     1024       2          50         1          0.000680220139  0.002661511768  3.91       391.27    %
434        R2         3     2048       2          50         1          0.002551502082  0.012421426363  4.87       486.83    %
435        R2         3     4096       2          50         1          0.009870260023  0.065406039357  6.63       662.66    %
436        R2M        3     16         2          50         1          0.000000898540  0.000001310557  1.46       145.85    %
437        R2M        3     32         2          50         1          0.000001639500  0.000002671778  1.63       162.96    %
438        R2M        3     64         2          50         1          0.000004320592  0.000007187203  1.66       166.35    %
439        R2M        3     128        2          50         1          0.000013979897  0.000023954362  1.71       171.35    %
440        R2M        3     256        2          50         1          0.000040452182  0.000089100751  2.20       220.26    %
441        R2M        3     512        2          50         1          0.000148094812  0.000449951738  3.04       303.83    %
442        R2M        3     1024       2          50         1          0.000719635165  0.002661511768  3.70       369.84    %
443        R2M        3     2048       2          50         1          0.002393703209  0.012421426363  5.19       518.92    %
444        R2M        3     4096       2          50         1          0.009182723239  0.065406039357  7.12       712.27    %
445        R2FTV      3     16         2          50         1          0.000000927597  0.000001310557  1.41       141.29    %
446        R2FTV      3     32         2          50         1          0.000001589209  0.000002671778  1.68       168.12    %
447        R2FTV      3     64         2          50         1          0.000004343688  0.000007187203  1.65       165.46    %
448        R2FTV      3     128        2          50         1          0.000012801587  0.000023954362  1.87       187.12    %
449        R2FTV      3     256        2          50         1          0.000033679233  0.000089100751  2.65       264.56    %
450        R2FTV      3     512        2          50         1          0.000122508776  0.000449951738  3.67       367.28    %
451        R2FTV      3     1024       2          50         1          0.000656353659  0.002661511768  4.05       405.50    %
452        R2FTV      3     2048       2          50         1          0.002233562525  0.012421426363  5.56       556.13    %
453        R2FTV      3     4096       2          50         1          0.009175804444  0.065406039357  7.13       712.81    %
454        R2FUN      3     16         2          50         1          0.000000964850  0.000001310557  1.36       135.83    %
455        R2FUN      3     32         2          50         1          0.000001763552  0.000002671778  1.51       151.50    %
456        R2FUN      3     64         2          50         1          0.000004602969  0.000007187203  1.56       156.14    %
457        R2FUN      3     128        2          50         1          0.000013909861  0.000023954362  1.72       172.21    %
458        R2FUN      3     256        2          50         1          0.000037423521  0.000089100751  2.38       238.09    %
459        R2FUN      3     512        2          50         1          0.000134117159  0.000449951738  3.35       335.49    %
460        R2FUN      3     1024       2          50         1          0.000684294093  0.002661511768  3.89       388.94    %
461        R2FUN      3     2048       2          50         1          0.002327617723  0.012421426363  5.34       533.65    %
462        R2FUN      3     4096       2          50         1          0.009331732988  0.065406039357  7.01       700.90    %
463        R2PLA      3     16         2          50         1          0.000000930578  0.000001310557  1.41       140.83    %
464        R2PLA      3     32         2          50         1          0.000001669675  0.000002671778  1.60       160.02    %
465        R2PLA      3     64         2          50         1          0.000004319847  0.000007187203  1.66       166.38    %
466        R2PLA      3     128        2          50         1          0.000012741238  0.000023954362  1.88       188.01    %
467        R2PLA      3     256        2          50         1          0.000033113360  0.000089100751  2.69       269.08    %
468        R2PLA      3     512        2          50         1          0.000126780564  0.000449951738  3.55       354.91    %
469        R2PLA      3     1024       2          50         1          0.000649803143  0.002661511768  4.10       409.59    %
470        R2PLA      3     2048       2          50         1          0.002245703712  0.012421426363  5.53       553.12    %
471        R2PLA      3     4096       2          50         1          0.009069329128  0.065406039357  7.21       721.18    %
472        R2FTVFUN   3     16         2          50         1          0.000000974536  0.000001310557  1.34       134.48    %
473        R2FTVFUN   3     32         2          50         1          0.000001786649  0.000002671778  1.50       149.54    %
474        R2FTVFUN   3     64         2          50         1          0.000005493685  0.000007187203  1.31       130.83    %
475        R2FTVFUN   3     128        2          50         1          0.000013611838  0.000023954362  1.76       175.98    %
476        R2FTVFUN   3     256        2          50         1          0.000036954880  0.000089100751  2.41       241.11    %
477        R2FTVFUN   3     512        2          50         1          0.000133263689  0.000449951738  3.38       337.64    %
478        R2FTVFUN   3     1024       2          50         1          0.000678848126  0.002661511768  3.92       392.06    %
479        R2FTVFUN   3     2048       2          50         1          0.002312175464  0.012421426363  5.37       537.22    %
480        R2FTVFUN   3     4096       2          50         1          0.009232973680  0.065406039357  7.08       708.40    %
481        R2FM       3     16         2          50         1          0.000000866875  0.000001310557  1.51       151.18    %
482        R2FM       3     32         2          50         1          0.000001733378  0.000002671778  1.54       154.14    %
483        R2FM       3     64         2          50         1          0.000004860759  0.000007187203  1.48       147.86    %
484        R2FM       3     128        2          50         1          0.000014389307  0.000023954362  1.66       166.47    %
485        R2FM       3     256        2          50         1          0.000042983516  0.000089100751  2.07       207.29    %
486        R2FM       3     512        2          50         1          0.000148547071  0.000449951738  3.03       302.90    %
487        R2FM       3     1024       2          50         1          0.000685924664  0.002661511768  3.88       388.02    %
488        R2FM       3     2048       2          50         1          0.002297742991  0.012421426363  5.41       540.59    %
489        R2FM       3     4096       2          50         1          0.008887501433  0.065406039357  7.36       735.93    %
490        R2FL       3     16         2          50         1          0.000000899285  0.000001310557  1.46       145.73    %
491        R2FL       3     32         2          50         1          0.000001596287  0.000002671778  1.67       167.37    %
492        R2FL       3     64         2          50         1          0.000004328415  0.000007187203  1.66       166.05    %
493        R2FL       3     128        2          50         1          0.000012980401  0.000023954362  1.85       184.54    %
494        R2FL       3     256        2          50         1          0.000034095719  0.000089100751  2.61       261.33    %
495        R2FL       3     512        2          50         1          0.000120205805  0.000449951738  3.74       374.32    %
496        R2FL       3     1024       2          50         1          0.000665330153  0.002661511768  4.00       400.03    %
497        R2FL       3     2048       2          50         1          0.002398161683  0.012421426363  5.18       517.96    %
498        R2FL       3     4096       2          50         1          0.009443635121  0.065406039357  6.93       692.59    %
499        R2FA       3     16         2          50         1          0.000000880286  0.000001310557  1.49       148.88    %
500        R2FA       3     32         2          50         1          0.000001595542  0.000002671778  1.67       167.45    %
501        R2FA       3     64         2          50         1          0.000004146993  0.000007187203  1.73       173.31    %
502        R2FA       3     128        2          50         1          0.000013525784  0.000023954362  1.77       177.10    %
503        R2FA       3     256        2          50         1          0.000039319693  0.000089100751  2.27       226.61    %
504        R2FA       3     512        2          50         1          0.000142262506  0.000449951738  3.16       316.28    %
505        R2FA       3     1024       2          50         1          0.000709376473  0.002661511768  3.75       375.19    %
506        R2FA       3     2048       2          50         1          0.002462761011  0.012421426363  5.04       504.37    %
507        R2FA       3     4096       2          50         1          0.009267927147  0.065406039357  7.06       705.72    %
508        R2DEF      3     16         2          50         1          0.000001187995  0.000001310557  1.10       110.32    %
509        R2DEF      3     32         2          50         1          0.000002461672  0.000002671778  1.09       108.54    %
510        R2DEF      3     64         2          50         1          0.000006153807  0.000007187203  1.17       116.79    %
511        R2DEF      3     128        2          50         1          0.000017497316  0.000023954362  1.37       136.90    %
512        R2DEF      3     256        2          50         1          0.000051991643  0.000089100751  1.71       171.38    %
513        R2DEF      3     512        2          50         1          0.000176067275  0.000449951738  2.56       255.56    %
514        R2DEF      3     1024       2          50         1          0.000789551821  0.002661511768  3.37       337.09    %
515        R2DEF      3     2048       2          50         1          0.002651465358  0.012421426363  4.68       468.47    %
516        R2DEF      3     4096       2          50         1          0.009768396616  0.065406039357  6.70       669.57    %
517        OMPLOCWS   4     16         2          50         1          0.000003303960  0.000001310557  0.40       39.67     %
518        OMPLOCWS   4     16         2          50         2          0.000012665987  0.000001310557  0.10       5.17      %
519        OMPLOCWS   4     16         2          50         4          0.000022238120  0.000001310557  0.06       1.47      %
520        OMPLOCWS   4     16         2          50         8          0.000022913888  0.000001310557  0.06       0.71      %
521        OMPLOCWS   4     16         2          50         16         0.000031914933  0.000001310557  0.04       0.26      %
522        OMPLOCWS   4     16         2          50         32         0.000065643711  0.000001310557  0.02       0.06      %
523        OMPLOCWS   4     16         2          50         64         0.000425029546  0.000001310557  0.00       0.00      %
524        OMPLOCWS   4     32         2          50         1          0.000005362555  0.000002671778  0.50       49.82     %
525        OMPLOCWS   4     32         2          50         2          0.000012074784  0.000002671778  0.22       11.06     %
526        OMPLOCWS   4     32         2          50         4          0.000033954529  0.000002671778  0.08       1.97      %
527        OMPLOCWS   4     32         2          50         8          0.000028570368  0.000002671778  0.09       1.17      %
528        OMPLOCWS   4     32         2          50         16         0.000036427751  0.000002671778  0.07       0.46      %
529        OMPLOCWS   4     32         2          50         32         0.000070725007  0.000002671778  0.04       0.12      %
530        OMPLOCWS   4     32         2          50         64         0.000446785241  0.000002671778  0.01       0.01      %
531        OMPLOCWS   4     64         2          50         1          0.000006219372  0.000007187203  1.16       115.56    %
532        OMPLOCWS   4     64         2          50         2          0.000018328801  0.000007187203  0.39       19.61     %
533        OMPLOCWS   4     64         2          50         4          0.000039354338  0.000007187203  0.18       4.57      %
534        OMPLOCWS   4     64         2          50         8          0.000034182893  0.000007187203  0.21       2.63      %
535        OMPLOCWS   4     64         2          50         16         0.000042078271  0.000007187203  0.17       1.07      %
536        OMPLOCWS   4     64         2          50         32         0.000073248892  0.000007187203  0.10       0.31      %
537        OMPLOCWS   4     64         2          50         64         0.000433948648  0.000007187203  0.02       0.03      %
538        OMPLOCWS   4     128        2          50         1          0.000014084205  0.000023954362  1.70       170.08    %
539        OMPLOCWS   4     128        2          50         2          0.000033232944  0.000023954362  0.72       36.04     %
540        OMPLOCWS   4     128        2          50         4          0.000055347755  0.000023954362  0.43       10.82     %
541        OMPLOCWS   4     128        2          50         8          0.000038392842  0.000023954362  0.62       7.80      %
542        OMPLOCWS   4     128        2          50         16         0.000038949773  0.000023954362  0.62       3.84      %
543        OMPLOCWS   4     128        2          50         32         0.000073540214  0.000023954362  0.33       1.02      %
544        OMPLOCWS   4     128        2          50         64         0.000430556014  0.000023954362  0.06       0.09      %
545        OMPLOCWS   4     256        2          50         1          0.000041585787  0.000089100751  2.14       214.26    %
546        OMPLOCWS   4     256        2          50         2          0.000084402782  0.000089100751  1.06       52.78     %
547        OMPLOCWS   4     256        2          50         4          0.000094911455  0.000089100751  0.94       23.47     %
548        OMPLOCWS   4     256        2          50         8          0.000056982411  0.000089100751  1.56       19.55     %
549        OMPLOCWS   4     256        2          50         16         0.000062686202  0.000089100751  1.42       8.88      %
550        OMPLOCWS   4     256        2          50         32         0.000071517003  0.000089100751  1.25       3.89      %
551        OMPLOCWS   4     256        2          50         64         0.000435014430  0.000089100751  0.20       0.32      %
552        OMPLOCWS   4     512        2          50         1          0.000180809569  0.000449951738  2.49       248.85    %
553        OMPLOCWS   4     512        2          50         2          0.000290699681  0.000449951738  1.55       77.39     %
554        OMPLOCWS   4     512        2          50         4          0.000236617780  0.000449951738  1.90       47.54     %
555        OMPLOCWS   4     512        2          50         8          0.000136219707  0.000449951738  3.30       41.29     %
556        OMPLOCWS   4     512        2          50         16         0.000112747402  0.000449951738  3.99       24.94     %
557        OMPLOCWS   4     512        2          50         32         0.000118726493  0.000449951738  3.79       11.84     %
558        OMPLOCWS   4     512        2          50         64         0.000450954598  0.000449951738  1.00       1.56      %
559        OMPLOCWS   4     1024       2          50         1          0.000935490825  0.002661511768  2.85       284.50    %
560        OMPLOCWS   4     1024       2          50         2          0.001157358289  0.002661511768  2.30       114.98    %
561        OMPLOCWS   4     1024       2          50         4          0.000898993749  0.002661511768  2.96       74.01     %
562        OMPLOCWS   4     1024       2          50         8          0.000611933705  0.002661511768  4.35       54.37     %
563        OMPLOCWS   4     1024       2          50         16         0.000482480216  0.002661511768  5.52       34.48     %
564        OMPLOCWS   4     1024       2          50         32         0.000471228734  0.002661511768  5.65       17.65     %
565        OMPLOCWS   4     1024       2          50         64         0.000785941258  0.002661511768  3.39       5.29      %
566        OMPLOCWS   4     2048       2          50         1          0.006495605223  0.012421426363  1.91       191.23    %
567        OMPLOCWS   4     2048       2          50         2          0.006403364241  0.012421426363  1.94       96.99     %
568        OMPLOCWS   4     2048       2          50         4          0.005131401122  0.012421426363  2.42       60.52     %
569        OMPLOCWS   4     2048       2          50         8          0.003186990041  0.012421426363  3.90       48.72     %
570        OMPLOCWS   4     2048       2          50         16         0.002029380295  0.012421426363  6.12       38.25     %
571        OMPLOCWS   4     2048       2          50         32         0.001464162720  0.012421426363  8.48       26.51     %
572        OMPLOCWS   4     2048       2          50         64         0.001724912203  0.012421426363  7.20       11.25     %
573        OMPLOCWS   4     4096       2          50         1          0.048372063786  0.065406039357  1.35       135.21    %
574        OMPLOCWS   4     4096       2          50         2          0.043705724180  0.065406039357  1.50       74.83     %
575        OMPLOCWS   4     4096       2          50         4          0.027203420177  0.065406039357  2.40       60.11     %
576        OMPLOCWS   4     4096       2          50         8          0.013612212613  0.065406039357  4.80       60.06     %
577        OMPLOCWS   4     4096       2          50         16         0.008082157001  0.065406039357  8.09       50.58     %
578        OMPLOCWS   4     4096       2          50         32         0.005269687623  0.065406039357  12.41      38.79     %
579        OMPLOCWS   4     4096       2          50         64         0.005005672574  0.065406039357  13.07      20.42     %
580        OMPGLBWS   5     16         2          50         1          0.000002828613  0.000001310557  0.46       46.33     %
581        OMPGLBWS   5     16         2          50         2          0.000011245162  0.000001310557  0.12       5.83      %
582        OMPGLBWS   5     16         2          50         4          0.000020682439  0.000001310557  0.06       1.58      %
583        OMPGLBWS   5     16         2          50         8          0.000020261854  0.000001310557  0.06       0.81      %
584        OMPGLBWS   5     16         2          50         16         0.000031775980  0.000001310557  0.04       0.26      %
585        OMPGLBWS   5     16         2          50         32         0.000057605655  0.000001310557  0.02       0.07      %
586        OMPGLBWS   5     16         2          50         64         0.000308397051  0.000001310557  0.00       0.01      %
587        OMPGLBWS   5     32         2          50         1          0.000004825741  0.000002671778  0.55       55.37     %
588        OMPGLBWS   5     32         2          50         2          0.000010594353  0.000002671778  0.25       12.61     %
589        OMPGLBWS   5     32         2          50         4          0.000029075145  0.000002671778  0.09       2.30      %
590        OMPGLBWS   5     32         2          50         8          0.000025683641  0.000002671778  0.10       1.30      %
591        OMPGLBWS   5     32         2          50         16         0.000033501536  0.000002671778  0.08       0.50      %
592        OMPGLBWS   5     32         2          50         32         0.000062576684  0.000002671778  0.04       0.13      %
593        OMPGLBWS   5     32         2          50         64         0.000322708860  0.000002671778  0.01       0.01      %
594        OMPGLBWS   5     64         2          50         1          0.000005625188  0.000007187203  1.28       127.77    %
595        OMPGLBWS   5     64         2          50         2          0.000017419830  0.000007187203  0.41       20.63     %
596        OMPGLBWS   5     64         2          50         4          0.000035076962  0.000007187203  0.20       5.12      %
597        OMPGLBWS   5     64         2          50         8          0.000031076743  0.000007187203  0.23       2.89      %
598        OMPGLBWS   5     64         2          50         16         0.000039337949  0.000007187203  0.18       1.14      %
599        OMPGLBWS   5     64         2          50         32         0.000068458168  0.000007187203  0.10       0.33      %
600        OMPGLBWS   5     64         2          50         64         0.000321622938  0.000007187203  0.02       0.03      %
601        OMPGLBWS   5     128        2          50         1          0.000013935566  0.000023954362  1.72       171.89    %
602        OMPGLBWS   5     128        2          50         2          0.000028632954  0.000023954362  0.84       41.83     %
603        OMPGLBWS   5     128        2          50         4          0.000046704710  0.000023954362  0.51       12.82     %
604        OMPGLBWS   5     128        2          50         8          0.000033285469  0.000023954362  0.72       9.00      %
605        OMPGLBWS   5     128        2          50         16         0.000035667046  0.000023954362  0.67       4.20      %
606        OMPGLBWS   5     128        2          50         32         0.000062865394  0.000023954362  0.38       1.19      %
607        OMPGLBWS   5     128        2          50         64         0.000329794741  0.000023954362  0.07       0.11      %
608        OMPGLBWS   5     256        2          50         1          0.000045369565  0.000089100751  1.96       196.39    %
609        OMPGLBWS   5     256        2          50         2          0.000072572380  0.000089100751  1.23       61.39     %
610        OMPGLBWS   5     256        2          50         4          0.000093431023  0.000089100751  0.95       23.84     %
611        OMPGLBWS   5     256        2          50         8          0.000055117533  0.000089100751  1.62       20.21     %
612        OMPGLBWS   5     256        2          50         16         0.000054860859  0.000089100751  1.62       10.15     %
613        OMPGLBWS   5     256        2          50         32         0.000065801294  0.000089100751  1.35       4.23      %
614        OMPGLBWS   5     256        2          50         64         0.000328639901  0.000089100751  0.27       0.42      %
615        OMPGLBWS   5     512        2          50         1          0.000195669389  0.000449951738  2.30       229.96    %
616        OMPGLBWS   5     512        2          50         2          0.000294016674  0.000449951738  1.53       76.52     %
617        OMPGLBWS   5     512        2          50         4          0.000247907999  0.000449951738  1.81       45.37     %
618        OMPGLBWS   5     512        2          50         8          0.000143058976  0.000449951738  3.15       39.32     %
619        OMPGLBWS   5     512        2          50         16         0.000119759141  0.000449951738  3.76       23.48     %
620        OMPGLBWS   5     512        2          50         32         0.000128916654  0.000449951738  3.49       10.91     %
621        OMPGLBWS   5     512        2          50         64         0.000358209014  0.000449951738  1.26       1.96      %
622        OMPGLBWS   5     1024       2          50         1          0.000996735296  0.002661511768  2.67       267.02    %
623        OMPGLBWS   5     1024       2          50         2          0.001174773322  0.002661511768  2.27       113.28    %
624        OMPGLBWS   5     1024       2          50         4          0.000950917602  0.002661511768  2.80       69.97     %
625        OMPGLBWS   5     1024       2          50         8          0.000646975997  0.002661511768  4.11       51.42     %
626        OMPGLBWS   5     1024       2          50         16         0.000499761838  0.002661511768  5.33       33.28     %
627        OMPGLBWS   5     1024       2          50         32         0.000473652035  0.002661511768  5.62       17.56     %
628        OMPGLBWS   5     1024       2          50         64         0.000712982204  0.002661511768  3.73       5.83      %
629        OMPGLBWS   5     2048       2          50         1          0.006484781392  0.012421426363  1.92       191.55    %
630        OMPGLBWS   5     2048       2          50         2          0.006363676395  0.012421426363  1.95       97.60     %
631        OMPGLBWS   5     2048       2          50         4          0.005059465766  0.012421426363  2.46       61.38     %
632        OMPGLBWS   5     2048       2          50         8          0.003142975271  0.012421426363  3.95       49.40     %
633        OMPGLBWS   5     2048       2          50         16         0.001976591302  0.012421426363  6.28       39.28     %
634        OMPGLBWS   5     2048       2          50         32         0.001419062493  0.012421426363  8.75       27.35     %
