N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.000064080210  0.000091624257  1.43       4.47      %
638        OMPGLBWS   5     256        2          25         64         0.009474768303  0.000091624257  0.01       0.02      %
639        OMPGLBWS   5     512        2          25         1          0.000196805602  0.000457917893  2.33       232.68    %
640        OMPGLBWS   5     512        2          25         2          0.000321356958  0.000457917893  1.42       71.25     %
641        OMPGLBWS   5     512        2          25         4          0.000249580306  0.000457917893  1.83       45.87     %
642        OMPGLBWS   5     512        2          25         8          0.000144826627  0.000457917893  3.16       39.52     %
643        OMPGLBWS   5     512        2          25         16         0.000111784044  0.000457917893  4.10       25.60     %
644        OMPGLBWS   5     512        2          25         32         0.000112602116  0.000457917893  4.07       12.71     %
645        OMPGLBWS   5     512        2          25         64         0.004997249693  0.000457917893  0.09       0.14      %
646        OMPGLBWS   5     1024       2          25         1          0.000955005758  0.002681546612  2.81       280.79    %
647        OMPGLBWS   5     1024       2          25         2          0.001240507467  0.002681546612  2.16       108.08    %
648        OMPGLBWS   5     1024       2          25         4          0.000998856151  0.002681546612  2.68       67.12     %
649        OMPGLBWS   5     1024       2          25         8          0.000631784671  0.002681546612  4.24       53.05     %
650        OMPGLBWS   5     1024       2          25         16         0.000492709863  0.002681546612  5.44       34.02     %
651        OMPGLBWS   5     1024       2          25         32         0.000462509692  0.002681546612  5.80       18.12     %
652        OMPGLBWS   5     1024       2          25         64         0.000715357834  0.002681546612  3.75       5.86      %
653        OMPGLBWS   5     2048       2          25         1          0.006251868792  0.011868497357  1.90       189.84    %
654        OMPGLBWS   5     2048       2          25         2          0.009843610227  0.011868497357  1.21       60.29     %
655        OMPGLBWS   5     2048       2          25         4          0.006278673653  0.011868497357  1.89       47.26     %
656        OMPGLBWS   5     2048       2          25         8          0.003222718136  0.011868497357  3.68       46.03     %
657        OMPGLBWS   5     2048       2          25         16         0.001924727811  0.011868497357  6.17       38.54     %
658        OMPGLBWS   5     2048       2          25         32         0.001364547759  0.011868497357  8.70       27.18     %
659        OMPGLBWS   5     2048       2          25         64         0.001537347562  0.011868497357  7.72       12.06     %
660        OMPGLBWS   5     4096       2          25         1          0.046428363770  0.061134289950  1.32       131.67    %
661        OMPGLBWS   5     4096       2          25         2          0.045352108777  0.061134289950  1.35       67.40     %
662        OMPGLBWS   5     4096       2          25         4          0.027145961300  0.061134289950  2.25       56.30     %
663        OMPGLBWS   5     4096       2          25         8          0.014219437726  0.061134289950  4.30       53.74     %
664        OMPGLBWS   5     4096       2          25         16         0.008309374563  0.061134289950  7.36       45.98     %
665        OMPGLBWS   5     4096       2          25         32         0.005297691561  0.061134289950  11.54      36.06     %
666        OMPGLBWS   5     4096       2          25         64         0.004925493151  0.061134289950  12.41      19.39     %
667        OMPLOCBB   6     16         2          25         1          0.000003305078  0.000001455098  0.44       44.03     %
668        OMPLOCBB   6     16         2          25         2          0.000012423843  0.000001455098  0.12       5.86      %
669        OMPLOCBB   6     16         2          25         4          0.000022796541  0.000001455098  0.06       1.60      %
670        OMPLOCBB   6     16         2          25         8          0.000022105873  0.000001455098  0.07       0.82      %
671        OMPLOCBB   6     16         2          25         16         0.000029756873  0.000001455098  0.05       0.31      %
672        OMPLOCBB   6     16         2          25         32         0.000051993131  0.000001455098  0.03       0.09      %
673        OMPLOCBB   6     16         2          25         64         0.004804966506  0.000001455098  0.00       0.00      %
674        OMPLOCBB   6     32         2          25         1          0.000005573034  0.000002648681  0.48       47.53     %
675        OMPLOCBB   6     32         2          25         2          0.000013673305  0.000002648681  0.19       9.69      %
676        OMPLOCBB   6     32         2          25         4          0.000028882921  0.000002648681  0.09       2.29      %
677        OMPLOCBB   6     32         2          25         8          0.000023554265  0.000002648681  0.11       1.41      %
678        OMPLOCBB   6     32         2          25         16         0.000031109899  0.000002648681  0.09       0.53      %
679        OMPLOCBB   6     32         2          25         32         0.000056708603  0.000002648681  0.05       0.15      %
680        OMPLOCBB   6     32         2          25         64         0.004830014892  0.000002648681  0.00       0.00      %
681        OMPLOCBB   6     64         2          25         1          0.000006733835  0.000007514655  1.12       111.60    %
682        OMPLOCBB   6     64         2          25         2          0.000020172447  0.000007514655  0.37       18.63     %
683        OMPLOCBB   6     64         2          25         4          0.000038445742  0.000007514655  0.20       4.89      %
684        OMPLOCBB   6     64         2          25         8          0.000027540325  0.000007514655  0.27       3.41      %
685        OMPLOCBB   6     64         2          25         16         0.000033924727  0.000007514655  0.22       1.38      %
686        OMPLOCBB   6     64         2          25         32         0.000053913147  0.000007514655  0.14       0.44      %
687        OMPLOCBB   6     64         2          25         64         0.006044745445  0.000007514655  0.00       0.00      %
688        OMPLOCBB   6     128        2          25         1          0.000014311076  0.000024463236  1.71       170.94    %
689        OMPLOCBB   6     128        2          25         2          0.000039982049  0.000024463236  0.61       30.59     %
690        OMPLOCBB   6     128        2          25         4          0.000061814484  0.000024463236  0.40       9.89      %
691        OMPLOCBB   6     128        2          25         8          0.000036938487  0.000024463236  0.66       8.28      %
692        OMPLOCBB   6     128        2          25         16         0.000038748978  0.000024463236  0.63       3.95      %
693        OMPLOCBB   6     128        2          25         32         0.000056082754  0.000024463236  0.44       1.36      %
694        OMPLOCBB   6     128        2          25         64         0.019001722336  0.000024463236  0.00       0.00      %
695        OMPLOCBB   6     256        2          25         1          0.000039608032  0.000091624257  2.31       231.33    %
696        OMPLOCBB   6     256        2          25         2          0.000083754210  0.000091624257  1.09       54.70     %
697        OMPLOCBB   6     256        2          25         4          0.000093796851  0.000091624257  0.98       24.42     %
698        OMPLOCBB   6     256        2          25         8          0.000065650049  0.000091624257  1.40       17.45     %
699        OMPLOCBB   6     256        2          25         16         0.000061684099  0.000091624257  1.49       9.28      %
700        OMPLOCBB   6     256        2          25         32         0.000068791953  0.000091624257  1.33       4.16      %
701        OMPLOCBB   6     256        2          25         64         0.006641400512  0.000091624257  0.01       0.02      %
702        OMPLOCBB   6     512        2          25         1          0.000152137130  0.000457917893  3.01       300.99    %
703        OMPLOCBB   6     512        2          25         2          0.000291058415  0.000457917893  1.57       78.66     %
704        OMPLOCBB   6     512        2          25         4          0.000244867057  0.000457917893  1.87       46.75     %
705        OMPLOCBB   6     512        2          25         8          0.000127644831  0.000457917893  3.59       44.84     %
706        OMPLOCBB   6     512        2          25         16         0.000109370056  0.000457917893  4.19       26.17     %
707        OMPLOCBB   6     512        2          25         32         0.000116191804  0.000457917893  3.94       12.32     %
708        OMPLOCBB   6     512        2          25         64         0.016881061718  0.000457917893  0.03       0.04      %
709        OMPLOCBB   6     1024       2          25         1          0.000804794603  0.002681546612  3.33       333.20    %
710        OMPLOCBB   6     1024       2          25         2          0.001180848456  0.002681546612  2.27       113.54    %
711        OMPLOCBB   6     1024       2          25         4          0.000904446817  0.002681546612  2.96       74.12     %
712        OMPLOCBB   6     1024       2          25         8          0.000573457801  0.002681546612  4.68       58.45     %
713        OMPLOCBB   6     1024       2          25         16         0.000465975696  0.002681546612  5.75       35.97     %
714        OMPLOCBB   6     1024       2          25         32         0.000458094466  0.002681546612  5.85       18.29     %
715        OMPLOCBB   6     1024       2          25         64         0.013821686618  0.002681546612  0.19       0.30      %
716        OMPLOCBB   6     2048       2          25         1          0.005886531435  0.011868497357  2.02       201.62    %
717        OMPLOCBB   6     2048       2          25         2          0.009287097491  0.011868497357  1.28       63.90     %
718        OMPLOCBB   6     2048       2          25         4          0.005921765231  0.011868497357  2.00       50.11     %
719        OMPLOCBB   6     2048       2          25         8          0.003191437572  0.011868497357  3.72       46.49     %
720        OMPLOCBB   6     2048       2          25         16         0.002029089723  0.011868497357  5.85       36.56     %
721        OMPLOCBB   6     2048       2          25         32         0.001423384296  0.011868497357  8.34       26.06     %
722        OMPLOCBB   6     2048       2          25         64         0.001515715616  0.011868497357  7.83       12.23     %
723        OMPLOCBB   6     4096       2          25         1          0.045856665820  0.061134289950  1.33       133.32    %
724        OMPLOCBB   6     4096       2          25         2          0.045145526528  0.061134289950  1.35       67.71     %
725        OMPLOCBB   6     4096       2          25         4          0.026676122099  0.061134289950  2.29       57.29     %
726        OMPLOCBB   6     4096       2          25         8          0.014216589741  0.061134289950  4.30       53.75     %
727        OMPLOCBB   6     4096       2          25         16         0.008197661489  0.061134289950  7.46       46.61     %
728        OMPLOCBB   6     4096       2          25         32         0.005288835615  0.061134289950  11.56      36.12     %
729        OMPLOCBB   6     4096       2          25         64         0.011267904192  0.061134289950  5.43       8.48      %
730        OMPGLBBB   7     16         2          25         1          0.000002846867  0.000001455098  0.51       51.11     %
731        OMPGLBBB   7     16         2          25         2          0.000010386854  0.000001455098  0.14       7.00      %
732        OMPGLBBB   7     16         2          25         4          0.000018552691  0.000001455098  0.08       1.96      %
733        OMPGLBBB   7     16         2          25         8          0.000019723922  0.000001455098  0.07       0.92      %
734        OMPGLBBB   7     16         2          25         16         0.000028938801  0.000001455098  0.05       0.31      %
735        OMPGLBBB   7     16         2          25         32         0.000049807877  0.000001455098  0.03       0.09      %
736        OMPGLBBB   7     16         2          25         64         0.004825332202  0.000001455098  0.00       0.00      %
737        OMPGLBBB   7     32         2          25         1          0.000004814565  0.000002648681  0.55       55.01     %
738        OMPGLBBB   7     32         2          25         2          0.000010994077  0.000002648681  0.24       12.05     %
739        OMPGLBBB   7     32         2          25         4          0.000028738379  0.000002648681  0.09       2.30      %
740        OMPGLBBB   7     32         2          25         8          0.000020129233  0.000002648681  0.13       1.64      %
741        OMPGLBBB   7     32         2          25         16         0.000029865652  0.000002648681  0.09       0.55      %
742        OMPGLBBB   7     32         2          25         32         0.000054733457  0.000002648681  0.05       0.15      %
743        OMPGLBBB   7     32         2          25         64         0.004945137538  0.000002648681  0.00       0.00      %
744        OMPGLBBB   7     64         2          25         1          0.000005590916  0.000007514655  1.34       134.41    %
745        OMPGLBBB   7     64         2          25         2          0.000017026812  0.000007514655  0.44       22.07     %
746        OMPGLBBB   7     64         2          25         4          0.000033541768  0.000007514655  0.22       5.60      %
747        OMPGLBBB   7     64         2          25         8          0.000023323297  0.000007514655  0.32       4.03      %
748        OMPGLBBB   7     64         2          25         16         0.000030866264  0.000007514655  0.24       1.52      %
749        OMPGLBBB   7     64         2          25         32         0.000051306190  0.000007514655  0.15       0.46      %
750        OMPGLBBB   7     64         2          25         64         0.005778125487  0.000007514655  0.00       0.00      %
751        OMPGLBBB   7     128        2          25         1          0.000012858957  0.000024463236  1.90       190.24    %
752        OMPGLBBB   7     128        2          25         2          0.000030309708  0.000024463236  0.81       40.36     %
753        OMPGLBBB   7     128        2          25         4          0.000047863276  0.000024463236  0.51       12.78     %
754        OMPGLBBB   7     128        2          25         8          0.000032836942  0.000024463236  0.74       9.31      %
755        OMPGLBBB   7     128        2          25         16         0.000034161658  0.000024463236  0.72       4.48      %
756        OMPGLBBB   7     128        2          25         32         0.000054508448  0.000024463236  0.45       1.40      %
757        OMPGLBBB   7     128        2          25         64         0.004359111190  0.000024463236  0.01       0.01      %
758        OMPGLBBB   7     256        2          25         1          0.000041458010  0.000091624257  2.21       221.00    %
759        OMPGLBBB   7     256        2          25         2          0.000081380458  0.000091624257  1.13       56.29     %
760        OMPGLBBB   7     256        2          25         4          0.000112471731  0.000091624257  0.81       20.37     %
761        OMPGLBBB   7     256        2          25         8          0.000061807033  0.000091624257  1.48       18.53     %
762        OMPGLBBB   7     256        2          25         16         0.000056467950  0.000091624257  1.62       10.14     %
763        OMPGLBBB   7     256        2          25         32         0.000063246487  0.000091624257  1.45       4.53      %
764        OMPGLBBB   7     256        2          25         64         0.014134203084  0.000091624257  0.01       0.01      %
765        OMPGLBBB   7     512        2          25         1          0.000172460830  0.000457917893  2.66       265.52    %
766        OMPGLBBB   7     512        2          25         2          0.000305486465  0.000457917893  1.50       74.95     %
767        OMPGLBBB   7     512        2          25         4          0.000244656199  0.000457917893  1.87       46.79     %
768        OMPGLBBB   7     512        2          25         8          0.000134978443  0.000457917893  3.39       42.41     %
769        OMPGLBBB   7     512        2          25         16         0.000110625479  0.000457917893  4.14       25.87     %
770        OMPGLBBB   7     512        2          25         32         0.000112280250  0.000457917893  4.08       12.74     %
771        OMPGLBBB   7     512        2          25         64         0.003071120474  0.000457917893  0.15       0.23      %
772        OMPGLBBB   7     1024       2          25         1          0.000902668398  0.002681546612  2.97       297.07    %
773        OMPGLBBB   7     1024       2          25         2          0.001208625734  0.002681546612  2.22       110.93    %
774        OMPGLBBB   7     1024       2          25         4          0.000934766256  0.002681546612  2.87       71.72     %
775        OMPGLBBB   7     1024       2          25         8          0.000605188310  0.002681546612  4.43       55.39     %
776        OMPGLBBB   7     1024       2          25         16         0.000474353146  0.002681546612  5.65       35.33     %
777        OMPGLBBB   7     1024       2          25         32         0.000457482034  0.002681546612  5.86       18.32     %
778        OMPGLBBB   7     1024       2          25         64         0.010289056227  0.002681546612  0.26       0.41      %
779        OMPGLBBB   7     2048       2          25         1          0.005917746574  0.011868497357  2.01       200.56    %
780        OMPGLBBB   7     2048       2          25         2          0.009719866328  0.011868497357  1.22       61.05     %
781        OMPGLBBB   7     2048       2          25         4          0.006315686740  0.011868497357  1.88       46.98     %
782        OMPGLBBB   7     2048       2          25         8          0.003240399063  0.011868497357  3.66       45.78     %
783        OMPGLBBB   7     2048       2          25         16         0.001986136194  0.011868497357  5.98       37.35     %
784        OMPGLBBB   7     2048       2          25         32         0.001422128873  0.011868497357  8.35       26.08     %
785        OMPGLBBB   7     2048       2          25         64         0.001522622304  0.011868497357  7.79       12.18     %
786        OMPGLBBB   7     4096       2          25         1          0.045960579067  0.061134289950  1.33       133.01    %
787        OMPGLBBB   7     4096       2          25         2          0.044866807759  0.061134289950  1.36       68.13     %
788        OMPGLBBB   7     4096       2          25         4          0.026937553659  0.061134289950  2.27       56.74     %
789        OMPGLBBB   7     4096       2          25         8          0.013980090618  0.061134289950  4.37       54.66     %
790        OMPGLBBB   7     4096       2          25         16         0.008245066740  0.061134289950  7.41       46.34     %
791        OMPGLBBB   7     4096       2          25         32         0.005231932737  0.061134289950  11.68      36.52     %
792        OMPGLBBB   7     4096       2          25         64         0.008783408441  0.061134289950  6.96       10.88     %
793        SO0        1     16         3          25         1          0.000002004951  0.000002004951  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000004945695  0.000004945695  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000016725064  0.000016725064  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000066074732  0.000066074732  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000286711758  0.000286711758  1.00       100.00    %
798        SO0        1     512        3          25         1          0.001134032034  0.001134032034  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.005444192328  0.005444192328  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.037485852838  0.037485852838  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.182260915637  0.182260915637  1.00       100.00    %
802        R2         3     16         3          25         1          0.000000777841  0.000002004951  2.58       257.76    %
803        R2         3     32         3          25         1          0.000001931935  0.000004945695  2.56       256.00    %
804        R2         3     64         3          25         1          0.000005828589  0.000016725064  2.87       286.95    %
805        R2         3     128        3          25         1          0.000022617727  0.000066074732  2.92       292.14    %
806        R2         3     256        3          25         1          0.000076347591  0.000286711758  3.76       375.53    %
807        R2         3     512        3          25         1          0.000321936619  0.001134032034  3.52       352.25    %
808        R2         3     1024       3          25         1          0.001478581107  0.005444192328  3.68       368.20    %
809        R2         3     2048       3          25         1          0.009533368982  0.037485852838  3.93       393.21    %
810        R2         3     4096       3          25         1          0.053929865360  0.182260915637  3.38       337.96    %
811        R2M        3     16         3          25         1          0.000000791252  0.000002004951  2.53       253.39    %
812        R2M        3     32         3          25         1          0.000001905859  0.000004945695  2.59       259.50    %
813        R2M        3     64         3          25         1          0.000005719811  0.000016725064  2.92       292.41    %
814        R2M        3     128        3          25         1          0.000022424012  0.000066074732  2.95       294.66    %
815        R2M        3     256        3          25         1          0.000075399876  0.000286711758  3.80       380.25    %
816        R2M        3     512        3          25         1          0.000322812062  0.001134032034  3.51       351.30    %
817        R2M        3     1024       3          25         1          0.001463919878  0.005444192328  3.72       371.89    %
818        R2M        3     2048       3          25         1          0.009407344274  0.037485852838  3.98       398.47    %
819        R2M        3     4096       3          25         1          0.053846009076  0.182260915637  3.38       338.49    %
820        R2FTV      3     16         3          25         1          0.000000788271  0.000002004951  2.54       254.35    %
821        R2FTV      3     32         3          25         1          0.000001961738  0.000004945695  2.52       252.11    %
822        R2FTV      3     64         3          25         1          0.000005832314  0.000016725064  2.87       286.77    %
823        R2FTV      3     128        3          25         1          0.000022518634  0.000066074732  2.93       293.42    %
824        R2FTV      3     256        3          25         1          0.000075969845  0.000286711758  3.77       377.40    %
825        R2FTV      3     512        3          25         1          0.000327575952  0.001134032034  3.46       346.19    %
826        R2FTV      3     1024       3          25         1          0.001481556916  0.005444192328  3.67       367.46    %
827        R2FTV      3     2048       3          25         1          0.009573255666  0.037485852838  3.92       391.57    %
828        R2FTV      3     4096       3          25         1          0.054017044604  0.182260915637  3.37       337.41    %
829        R2FUN      3     16         3          25         1          0.000000803173  0.000002004951  2.50       249.63    %
830        R2FUN      3     32         3          25         1          0.000001940131  0.000004945695  2.55       254.92    %
831        R2FUN      3     64         3          25         1          0.000005774945  0.000016725064  2.90       289.61    %
832        R2FUN      3     128        3          25         1          0.000023262202  0.000066074732  2.84       284.04    %
833        R2FUN      3     256        3          25         1          0.000075497475  0.000286711758  3.80       379.76    %
834        R2FUN      3     512        3          25         1          0.000319793820  0.001134032034  3.55       354.61    %
835        R2FUN      3     1024       3          25         1          0.001421129680  0.005444192328  3.83       383.09    %
836        R2FUN      3     2048       3          25         1          0.009688854218  0.037485852838  3.87       386.90    %
837        R2FUN      3     4096       3          25         1          0.053057432175  0.182260915637  3.44       343.52    %
838        R2PLA      3     16         3          25         1          0.000000808388  0.000002004951  2.48       248.02    %
839        R2PLA      3     32         3          25         1          0.000001908094  0.000004945695  2.59       259.20    %
840        R2PLA      3     64         3          25         1          0.000005779415  0.000016725064  2.89       289.39    %
841        R2PLA      3     128        3          25         1          0.000022216886  0.000066074732  2.97       297.41    %
842        R2PLA      3     256        3          25         1          0.000074926022  0.000286711758  3.83       382.66    %
843        R2PLA      3     512        3          25         1          0.000324097287  0.001134032034  3.50       349.90    %
844        R2PLA      3     1024       3          25         1          0.001461204840  0.005444192328  3.73       372.58    %
845        R2PLA      3     2048       3          25         1          0.009623381309  0.037485852838  3.90       389.53    %
846        R2PLA      3     4096       3          25         1          0.053790491074  0.182260915637  3.39       338.83    %
847        R2FTVFUN   3     16         3          25         1          0.000000791252  0.000002004951  2.53       253.39    %
848        R2FTVFUN   3     32         3          25         1          0.000001963973  0.000004945695  2.52       251.82    %
849        R2FTVFUN   3     64         3          25         1          0.000005706400  0.000016725064  2.93       293.09    %
850        R2FTVFUN   3     128        3          25         1          0.000023211538  0.000066074732  2.85       284.66    %
851        R2FTVFUN   3     256        3          25         1          0.000075540695  0.000286711758  3.80       379.55    %
852        R2FTVFUN   3     512        3          25         1          0.000317902130  0.001134032034  3.57       356.72    %
853        R2FTVFUN   3     1024       3          25         1          0.001445401460  0.005444192328  3.77       376.66    %
854        R2FTVFUN   3     2048       3          25         1          0.009425921366  0.037485852838  3.98       397.69    %
855        R2FTVFUN   3     4096       3          25         1          0.053175371140  0.182260915637  3.43       342.75    %
856        R2FM       3     16         3          25         1          0.000000769645  0.000002004951  2.61       260.50    %
857        R2FM       3     32         3          25         1          0.000002094358  0.000004945695  2.36       236.14    %
858        R2FM       3     64         3          25         1          0.000006412715  0.000016725064  2.61       260.81    %
859        R2FM       3     128        3          25         1          0.000024285167  0.000066074732  2.72       272.08    %
860        R2FM       3     256        3          25         1          0.000084576008  0.000286711758  3.39       339.00    %
861        R2FM       3     512        3          25         1          0.000344196713  0.001134032034  3.29       329.47    %
862        R2FM       3     1024       3          25         1          0.001513339579  0.005444192328  3.60       359.75    %
863        R2FM       3     2048       3          25         1          0.009621460922  0.037485852838  3.90       389.61    %
864        R2FM       3     4096       3          25         1          0.053775768727  0.182260915637  3.39       338.93    %
865        R2FL       3     16         3          25         1          0.000000766665  0.000002004951  2.62       261.52    %
866        R2FL       3     32         3          25         1          0.000001931191  0.000004945695  2.56       256.10    %
867        R2FL       3     64         3          25         1          0.000005756318  0.000016725064  2.91       290.55    %
868        R2FL       3     128        3          25         1          0.000022228807  0.000066074732  2.97       297.25    %
869        R2FL       3     256        3          25         1          0.000074974450  0.000286711758  3.82       382.41    %
870        R2FL       3     512        3          25         1          0.000319156039  0.001134032034  3.55       355.32    %
871        R2FL       3     1024       3          25         1          0.001465097768  0.005444192328  3.72       371.59    %
872        R2FL       3     2048       3          25         1          0.009385798126  0.037485852838  3.99       399.39    %
873        R2FL       3     4096       3          25         1          0.053892958909  0.182260915637  3.38       338.19    %
874        R2FA       3     16         3          25         1          0.000000743568  0.000002004951  2.70       269.64    %
875        R2FA       3     32         3          25         1          0.000001901388  0.000004945695  2.60       260.11    %
876        R2FA       3     64         3          25         1          0.000005710870  0.000016725064  2.93       292.86    %
877        R2FA       3     128        3          25         1          0.000022186339  0.000066074732  2.98       297.82    %
878        R2FA       3     256        3          25         1          0.000075571239  0.000286711758  3.79       379.39    %
879        R2FA       3     512        3          25         1          0.000326741487  0.001134032034  3.47       347.07    %
880        R2FA       3     1024       3          25         1          0.001450458192  0.005444192328  3.75       375.34    %
881        R2FA       3     2048       3          25         1          0.009565598331  0.037485852838  3.92       391.88    %
882        R2FA       3     4096       3          25         1          0.054003726691  0.182260915637  3.37       337.50    %
883        R2DEF      3     16         3          25         1          0.000001361966  0.000002004951  1.47       147.21    %
884        R2DEF      3     32         3          25         1          0.000002975762  0.000004945695  1.66       166.20    %
885        R2DEF      3     64         3          25         1          0.000007922203  0.000016725064  2.11       211.12    %
886        R2DEF      3     128        3          25         1          0.000027136504  0.000066074732  2.43       243.49    %
887        R2DEF      3     256        3          25         1          0.000097083299  0.000286711758  2.95       295.33    %
888        R2DEF      3     512        3          25         1          0.000393844384  0.001134032034  2.88       287.94    %
889        R2DEF      3     1024       3          25         1          0.001683374518  0.005444192328  3.23       323.41    %
890        R2DEF      3     2048       3          25         1          0.010381029919  0.037485852838  3.61       361.10    %
891        R2DEF      3     4096       3          25         1          0.055111832917  0.182260915637  3.31       330.71    %
892        OMPLOCWS   4     16         3          25         1          0.000003629923  0.000002004951  0.55       55.23     %
893        OMPLOCWS   4     16         3          25         2          0.000017498434  0.000002004951  0.11       5.73      %
894        OMPLOCWS   4     16         3          25         4          0.000024873763  0.000002004951  0.08       2.02      %
895        OMPLOCWS   4     16         3          25         8          0.000026430189  0.000002004951  0.08       0.95      %
896        OMPLOCWS   4     16         3          25         16         0.000040195137  0.000002004951  0.05       0.31      %
897        OMPLOCWS   4     16         3          25         32         0.000068293513  0.000002004951  0.03       0.09      %
898        OMPLOCWS   4     16         3          25         64         0.007635673974  0.000002004951  0.00       0.00      %
899        OMPLOCWS   4     32         3          25         1          0.000006081164  0.000004945695  0.81       81.33     %
900        OMPLOCWS   4     32         3          25         2          0.000018764287  0.000004945695  0.26       13.18     %
901        OMPLOCWS   4     32         3          25         4          0.000043842196  0.000004945695  0.11       2.82      %
902        OMPLOCWS   4     32         3          25         8          0.000028538703  0.000004945695  0.17       2.17      %
903        OMPLOCWS   4     32         3          25         16         0.000039246679  0.000004945695  0.13       0.79      %
904        OMPLOCWS   4     32         3          25         32         0.000067555906  0.000004945695  0.07       0.23      %
905        OMPLOCWS   4     32         3          25         64         0.007566194050  0.000004945695  0.00       0.00      %
906        OMPLOCWS   4     64         3          25         1          0.000009752810  0.000016725064  1.71       171.49    %
907        OMPLOCWS   4     64         3          25         2          0.000029531866  0.000016725064  0.57       28.32     %
908        OMPLOCWS   4     64         3          25         4          0.000049290062  0.000016725064  0.34       8.48      %
909        OMPLOCWS   4     64         3          25         8          0.000031370670  0.000016725064  0.53       6.66      %
910        OMPLOCWS   4     64         3          25         16         0.000040841103  0.000016725064  0.41       2.56      %
911        OMPLOCWS   4     64         3          25         32         0.000069486348  0.000016725064  0.24       0.75      %
912        OMPLOCWS   4     64         3          25         64         0.018938759342  0.000016725064  0.00       0.00      %
913        OMPLOCWS   4     128        3          25         1          0.000028818846  0.000066074732  2.29       229.28    %
914        OMPLOCWS   4     128        3          25         2          0.000056711586  0.000066074732  1.17       58.26     %
915        OMPLOCWS   4     128        3          25         4          0.000081145765  0.000066074732  0.81       20.36     %
916        OMPLOCWS   4     128        3          25         8          0.000046153367  0.000066074732  1.43       17.90     %
917        OMPLOCWS   4     128        3          25         16         0.000044770539  0.000066074732  1.48       9.22      %
918        OMPLOCWS   4     128        3          25         32         0.000068686903  0.000066074732  0.96       3.01      %
919        OMPLOCWS   4     128        3          25         64         0.004039912019  0.000066074732  0.02       0.03      %
920        OMPLOCWS   4     256        3          25         1          0.000111710280  0.000286711758  2.57       256.66    %
921        OMPLOCWS   4     256        3          25         2          0.000152363631  0.000286711758  1.88       94.09     %
922        OMPLOCWS   4     256        3          25         4          0.000160977244  0.000286711758  1.78       44.53     %
923        OMPLOCWS   4     256        3          25         8          0.000095842777  0.000286711758  2.99       37.39     %
924        OMPLOCWS   4     256        3          25         16         0.000077067314  0.000286711758  3.72       23.25     %
925        OMPLOCWS   4     256        3          25         32         0.000079783800  0.000286711758  3.59       11.23     %
926        OMPLOCWS   4     256        3          25         64         0.017740065232  0.000286711758  0.02       0.03      %
927        OMPLOCWS   4     512        3          25         1          0.000485557306  0.001134032034  2.34       233.55    %
928        OMPLOCWS   4     512        3          25         2          0.000560550368  0.001134032034  2.02       101.15    %
929        OMPLOCWS   4     512        3          25         4          0.000387834763  0.001134032034  2.92       73.10     %
930        OMPLOCWS   4     512        3          25         8          0.000216187531  0.001134032034  5.25       65.57     %
931        OMPLOCWS   4     512        3          25         16         0.000155107671  0.001134032034  7.31       45.70     %
932        OMPLOCWS   4     512        3          25         32         0.000149140513  0.001134032034  7.60       23.76     %
933        OMPLOCWS   4     512        3          25         64         0.027453694493  0.001134032034  0.04       0.06      %
934        OMPLOCWS   4     1024       3          25         1          0.002390777227  0.005444192328  2.28       227.72    %
935        OMPLOCWS   4     1024       3          25         2          0.002094631549  0.005444192328  2.60       129.96    %
936        OMPLOCWS   4     1024       3          25         4          0.001384517527  0.005444192328  3.93       98.30     %
937        OMPLOCWS   4     1024       3          25         8          0.000711858273  0.005444192328  7.65       95.60     %
938        OMPLOCWS   4     1024       3          25         16         0.000423955906  0.005444192328  12.84      80.26     %
939        OMPLOCWS   4     1024       3          25         32         0.000348842150  0.005444192328  15.61      48.77     %
940        OMPLOCWS   4     1024       3          25         64         0.010842019692  0.005444192328  0.50       0.78      %
941        OMPLOCWS   4     2048       3          25         1          0.032940674573  0.037485852838  1.14       113.80    %
942        OMPLOCWS   4     2048       3          25         2          0.020919855684  0.037485852838  1.79       89.59     %
943        OMPLOCWS   4     2048       3          25         4          0.013024699874  0.037485852838  2.88       71.95     %
944        OMPLOCWS   4     2048       3          25         8          0.006653646473  0.037485852838  5.63       70.42     %
945        OMPLOCWS   4     2048       3          25         16         0.003844410181  0.037485852838  9.75       60.94     %
946        OMPLOCWS   4     2048       3          25         32         0.002021577908  0.037485852838  18.54      57.95     %
947        OMPLOCWS   4     2048       3          25         64         0.014370294288  0.037485852838  2.61       4.08      %
948        OMPLOCWS   4     4096       3          25         1          0.176165014505  0.182260915637  1.03       103.46    %
949        OMPLOCWS   4     4096       3          25         2          0.115903414786  0.182260915637  1.57       78.63     %
950        OMPLOCWS   4     4096       3          25         4          0.064239442348  0.182260915637  2.84       70.93     %
951        OMPLOCWS   4     4096       3          25         8          0.031699761748  0.182260915637  5.75       71.87     %
