N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
1026       R2PLA      3     2048       3          25         1          0.010791400820  0.043477707356  4.03       402.89    %
1027       R2PLA      3     4096       3          25         1          0.057862460613  0.200415651500  3.46       346.37    %
1028       R2FTVFUN   3     16         3          25         1          0.000002412498  0.000001728535  0.72       71.65     %
1029       R2FTVFUN   3     32         3          25         1          0.000007507950  0.000005432963  0.72       72.36     %
1030       R2FTVFUN   3     64         3          25         1          0.000018140674  0.000019841641  1.09       109.38    %
1031       R2FTVFUN   3     128        3          25         1          0.000047577918  0.000077294558  1.62       162.46    %
1032       R2FTVFUN   3     256        3          25         1          0.000081168860  0.000331019610  4.08       407.82    %
1033       R2FTVFUN   3     512        3          25         1          0.000309959799  0.001362206042  4.39       439.48    %
1034       R2FTVFUN   3     1024       3          25         1          0.001206897199  0.006955866516  5.76       576.34    %
1035       R2FTVFUN   3     2048       3          25         1          0.010463185608  0.043477707356  4.16       415.53    %
1036       R2FTVFUN   3     4096       3          25         1          0.056630244106  0.200415651500  3.54       353.90    %
1037       R2FM       3     16         3          25         1          0.000002537668  0.000001728535  0.68       68.12     %
1038       R2FM       3     32         3          25         1          0.000006981939  0.000005432963  0.78       77.81     %
1039       R2FM       3     64         3          25         1          0.000024312735  0.000019841641  0.82       81.61     %
1040       R2FM       3     128        3          25         1          0.000069176406  0.000077294558  1.12       111.74    %
1041       R2FM       3     256        3          25         1          0.000083136559  0.000331019610  3.98       398.16    %
1042       R2FM       3     512        3          25         1          0.000313478708  0.001362206042  4.35       434.54    %
1043       R2FM       3     1024       3          25         1          0.001286033541  0.006955866516  5.41       540.88    %
1044       R2FM       3     2048       3          25         1          0.010543352365  0.043477707356  4.12       412.37    %
1045       R2FM       3     4096       3          25         1          0.057179997116  0.200415651500  3.50       350.50    %
1046       R2FL       3     16         3          25         1          0.000002921373  0.000001728535  0.59       59.17     %
1047       R2FL       3     32         3          25         1          0.000002335012  0.000005432963  2.33       232.67    %
1048       R2FL       3     64         3          25         1          0.000010614097  0.000019841641  1.87       186.94    %
1049       R2FL       3     128        3          25         1          0.000026956201  0.000077294558  2.87       286.74    %
1050       R2FL       3     256        3          25         1          0.000083137304  0.000331019610  3.98       398.16    %
1051       R2FL       3     512        3          25         1          0.000315929204  0.001362206042  4.31       431.17    %
1052       R2FL       3     1024       3          25         1          0.001261606067  0.006955866516  5.51       551.35    %
1053       R2FL       3     2048       3          25         1          0.010528982431  0.043477707356  4.13       412.93    %
1054       R2FL       3     4096       3          25         1          0.057194595039  0.200415651500  3.50       350.41    %
1055       R2FA       3     16         3          25         1          0.000002773851  0.000001728535  0.62       62.32     %
1056       R2FA       3     32         3          25         1          0.000006491691  0.000005432963  0.84       83.69     %
1057       R2FA       3     64         3          25         1          0.000014847517  0.000019841641  1.34       133.64    %
