N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.000006283075  0.000000805408  0.13       0.20      %
323        OMPLOCBB   6     32         1          25         1          0.000004868954  0.000002649427  0.54       54.41     %
324        OMPLOCBB   6     32         1          25         2          0.000007587671  0.000002649427  0.35       17.46     %
325        OMPLOCBB   6     32         1          25         4          0.000009972602  0.000002649427  0.27       6.64      %
326        OMPLOCBB   6     32         1          25         8          0.000008655339  0.000002649427  0.31       3.83      %
327        OMPLOCBB   6     32         1          25         16         0.000008682162  0.000002649427  0.31       1.91      %
328        OMPLOCBB   6     32         1          25         32         0.000008538365  0.000002649427  0.31       0.97      %
329        OMPLOCBB   6     32         1          25         64         0.000008670986  0.000002649427  0.31       0.48      %
330        OMPLOCBB   6     64         1          25         1          0.000023987144  0.000008956343  0.37       37.34     %
331        OMPLOCBB   6     64         1          25         2          0.000009483844  0.000008956343  0.94       47.22     %
332        OMPLOCBB   6     64         1          25         4          0.000010897219  0.000008956343  0.82       20.55     %
333        OMPLOCBB   6     64         1          25         8          0.000016951561  0.000008956343  0.53       6.60      %
334        OMPLOCBB   6     64         1          25         16         0.000013706088  0.000008956343  0.65       4.08      %
335        OMPLOCBB   6     64         1          25         32         0.000014904142  0.000008956343  0.60       1.88      %
336        OMPLOCBB   6     64         1          25         64         0.000015063584  0.000008956343  0.59       0.93      %
337        OMPLOCBB   6     128        1          25         1          0.000040192903  0.000038782506  0.96       96.49     %
338        OMPLOCBB   6     128        1          25         2          0.000014093518  0.000038782506  2.75       137.59    %
339        OMPLOCBB   6     128        1          25         4          0.000014773756  0.000038782506  2.63       65.63     %
340        OMPLOCBB   6     128        1          25         8          0.000019710511  0.000038782506  1.97       24.60     %
341        OMPLOCBB   6     128        1          25         16         0.000030121952  0.000038782506  1.29       8.05      %
342        OMPLOCBB   6     128        1          25         32         0.000030314177  0.000038782506  1.28       4.00      %
343        OMPLOCBB   6     128        1          25         64         0.000030752271  0.000038782506  1.26       1.97      %
344        OMPLOCBB   6     256        1          25         1          0.000051855295  0.000175166875  3.38       337.80    %
345        OMPLOCBB   6     256        1          25         2          0.000034781544  0.000175166875  5.04       251.81    %
346        OMPLOCBB   6     256        1          25         4          0.000027481467  0.000175166875  6.37       159.35    %
347        OMPLOCBB   6     256        1          25         8          0.000029232353  0.000175166875  5.99       74.90     %
348        OMPLOCBB   6     256        1          25         16         0.000038694590  0.000175166875  4.53       28.29     %
349        OMPLOCBB   6     256        1          25         32         0.000067591667  0.000175166875  2.59       8.10      %
350        OMPLOCBB   6     256        1          25         64         0.000076957789  0.000175166875  2.28       3.56      %
351        OMPLOCBB   6     512        1          25         1          0.000192202628  0.000524041068  2.73       272.65    %
352        OMPLOCBB   6     512        1          25         2          0.000112824884  0.000524041068  4.64       232.24    %
353        OMPLOCBB   6     512        1          25         4          0.000070958587  0.000524041068  7.39       184.63    %
354        OMPLOCBB   6     512        1          25         8          0.000060134382  0.000524041068  8.71       108.93    %
355        OMPLOCBB   6     512        1          25         16         0.000072846560  0.000524041068  7.19       44.96     %
356        OMPLOCBB   6     512        1          25         32         0.000117598473  0.000524041068  4.46       13.93     %
357        OMPLOCBB   6     512        1          25         64         0.000180839008  0.000524041068  2.90       4.53      %
358        OMPLOCBB   6     1024       1          25         1          0.000777654350  0.002413285431  3.10       310.33    %
359        OMPLOCBB   6     1024       1          25         2          0.000413188332  0.002413285431  5.84       292.03    %
360        OMPLOCBB   6     1024       1          25         4          0.000242469454  0.002413285431  9.95       248.82    %
361        OMPLOCBB   6     1024       1          25         8          0.000139060619  0.002413285431  17.35      216.93    %
362        OMPLOCBB   6     1024       1          25         16         0.000122702128  0.002413285431  19.67      122.92    %
363        OMPLOCBB   6     1024       1          25         32         0.000289940101  0.002413285431  8.32       26.01     %
364        OMPLOCBB   6     1024       1          25         64         0.000312960154  0.002413285431  7.71       12.05     %
365        OMPLOCBB   6     2048       1          25         1          0.008273676969  0.020232321694  2.45       244.54    %
366        OMPLOCBB   6     2048       1          25         2          0.004270278849  0.020232321694  4.74       236.90    %
367        OMPLOCBB   6     2048       1          25         4          0.002287083771  0.020232321694  8.85       221.16    %
368        OMPLOCBB   6     2048       1          25         8          0.001198318554  0.020232321694  16.88      211.05    %
369        OMPLOCBB   6     2048       1          25         16         0.000742777425  0.020232321694  27.24      170.24    %
370        OMPLOCBB   6     2048       1          25         32         0.000900824380  0.020232321694  22.46      70.19     %
371        OMPLOCBB   6     2048       1          25         64         0.001156469458  0.020232321694  17.49      27.34     %
372        OMPLOCBB   6     4096       1          25         1          0.047914803028  0.106971874833  2.23       223.25    %
373        OMPLOCBB   6     4096       1          25         2          0.024491241202  0.106971874833  4.37       218.39    %
374        OMPLOCBB   6     4096       1          25         4          0.012780854478  0.106971874833  8.37       209.24    %
375        OMPLOCBB   6     4096       1          25         8          0.007072708104  0.106971874833  15.12      189.06    %
376        OMPLOCBB   6     4096       1          25         16         0.005496077240  0.106971874833  19.46      121.65    %
377        OMPLOCBB   6     4096       1          25         32         0.005192185286  0.106971874833  20.60      64.38     %
378        OMPLOCBB   6     4096       1          25         64         0.005394139327  0.106971874833  19.83      30.99     %
379        OMPGLBBB   7     16         1          25         1          0.000002872944  0.000000805408  0.28       28.03     %
380        OMPGLBBB   7     16         1          25         2          0.000006581843  0.000000805408  0.12       6.12      %
381        OMPGLBBB   7     16         1          25         4          0.000005649030  0.000000805408  0.14       3.56      %
382        OMPGLBBB   7     16         1          25         8          0.000005698949  0.000000805408  0.14       1.77      %
383        OMPGLBBB   7     16         1          25         16         0.000005634874  0.000000805408  0.14       0.89      %
384        OMPGLBBB   7     16         1          25         32         0.000005637109  0.000000805408  0.14       0.45      %
385        OMPGLBBB   7     16         1          25         64         0.000005800277  0.000000805408  0.14       0.22      %
386        OMPGLBBB   7     32         1          25         1          0.000004422664  0.000002649427  0.60       59.91     %
387        OMPGLBBB   7     32         1          25         2          0.000007104873  0.000002649427  0.37       18.65     %
388        OMPGLBBB   7     32         1          25         4          0.000009295344  0.000002649427  0.29       7.13      %
389        OMPGLBBB   7     32         1          25         8          0.000008130819  0.000002649427  0.33       4.07      %
390        OMPGLBBB   7     32         1          25         16         0.000007501244  0.000002649427  0.35       2.21      %
391        OMPGLBBB   7     32         1          25         32         0.000008170307  0.000002649427  0.32       1.01      %
392        OMPGLBBB   7     32         1          25         64         0.000008265674  0.000002649427  0.32       0.50      %
393        OMPGLBBB   7     64         1          25         1          0.000014875084  0.000008956343  0.60       60.21     %
394        OMPGLBBB   7     64         1          25         2          0.000008893758  0.000008956343  1.01       50.35     %
395        OMPGLBBB   7     64         1          25         4          0.000010501593  0.000008956343  0.85       21.32     %
396        OMPGLBBB   7     64         1          25         8          0.000016205759  0.000008956343  0.55       6.91      %
397        OMPGLBBB   7     64         1          25         16         0.000013210624  0.000008956343  0.68       4.24      %
398        OMPGLBBB   7     64         1          25         32         0.000014461577  0.000008956343  0.62       1.94      %
399        OMPGLBBB   7     64         1          25         64         0.000014497340  0.000008956343  0.62       0.97      %
400        OMPGLBBB   7     128        1          25         1          0.000048500300  0.000038782506  0.80       79.96     %
401        OMPGLBBB   7     128        1          25         2          0.000013716519  0.000038782506  2.83       141.37    %
402        OMPGLBBB   7     128        1          25         4          0.000014090538  0.000038782506  2.75       68.81     %
403        OMPGLBBB   7     128        1          25         8          0.000019061565  0.000038782506  2.03       25.43     %
404        OMPGLBBB   7     128        1          25         16         0.000029042363  0.000038782506  1.34       8.35      %
405        OMPGLBBB   7     128        1          25         32         0.000028154254  0.000038782506  1.38       4.30      %
406        OMPGLBBB   7     128        1          25         64         0.000030288846  0.000038782506  1.28       2.00      %
407        OMPGLBBB   7     256        1          25         1          0.000051141531  0.000175166875  3.43       342.51    %
408        OMPGLBBB   7     256        1          25         2          0.000034665318  0.000175166875  5.05       252.65    %
409        OMPGLBBB   7     256        1          25         4          0.000027003140  0.000175166875  6.49       162.17    %
410        OMPGLBBB   7     256        1          25         8          0.000028368086  0.000175166875  6.17       77.18     %
411        OMPGLBBB   7     256        1          25         16         0.000038065762  0.000175166875  4.60       28.76     %
412        OMPGLBBB   7     256        1          25         32         0.000065863875  0.000175166875  2.66       8.31      %
413        OMPGLBBB   7     256        1          25         64         0.000077047196  0.000175166875  2.27       3.55      %
414        OMPGLBBB   7     512        1          25         1          0.000196043402  0.000524041068  2.67       267.31    %
415        OMPGLBBB   7     512        1          25         2          0.000112433729  0.000524041068  4.66       233.04    %
416        OMPGLBBB   7     512        1          25         4          0.000071022660  0.000524041068  7.38       184.46    %
417        OMPGLBBB   7     512        1          25         8          0.000059976428  0.000524041068  8.74       109.22    %
418        OMPGLBBB   7     512        1          25         16         0.000072754920  0.000524041068  7.20       45.02     %
419        OMPGLBBB   7     512        1          25         32         0.000116103889  0.000524041068  4.51       14.10     %
420        OMPGLBBB   7     512        1          25         64         0.000183043623  0.000524041068  2.86       4.47      %
421        OMPGLBBB   7     1024       1          25         1          0.000770023442  0.002413285431  3.13       313.40    %
422        OMPGLBBB   7     1024       1          25         2          0.000407944608  0.002413285431  5.92       295.79    %
423        OMPGLBBB   7     1024       1          25         4          0.000240214169  0.002413285431  10.05      251.16    %
424        OMPGLBBB   7     1024       1          25         8          0.000138629970  0.002413285431  17.41      217.60    %
425        OMPGLBBB   7     1024       1          25         16         0.000123994047  0.002413285431  19.46      121.64    %
426        OMPGLBBB   7     1024       1          25         32         0.000288095325  0.002413285431  8.38       26.18     %
427        OMPGLBBB   7     1024       1          25         64         0.000309211027  0.002413285431  7.80       12.19     %
428        OMPGLBBB   7     2048       1          25         1          0.008355309255  0.020232321694  2.42       242.15    %
429        OMPGLBBB   7     2048       1          25         2          0.004276668187  0.020232321694  4.73       236.54    %
430        OMPGLBBB   7     2048       1          25         4          0.002310242504  0.020232321694  8.76       218.94    %
431        OMPGLBBB   7     2048       1          25         8          0.001202313579  0.020232321694  16.83      210.35    %
432        OMPGLBBB   7     2048       1          25         16         0.000748094171  0.020232321694  27.05      169.03    %
433        OMPGLBBB   7     2048       1          25         32         0.000885187066  0.020232321694  22.86      71.43     %
434        OMPGLBBB   7     2048       1          25         64         0.001154827303  0.020232321694  17.52      27.37     %
435        OMPGLBBB   7     4096       1          25         1          0.048033557832  0.106971874833  2.23       222.70    %
436        OMPGLBBB   7     4096       1          25         2          0.024233536795  0.106971874833  4.41       220.71    %
437        OMPGLBBB   7     4096       1          25         4          0.012699058279  0.106971874833  8.42       210.59    %
438        OMPGLBBB   7     4096       1          25         8          0.007047505118  0.106971874833  15.18      189.73    %
439        OMPGLBBB   7     4096       1          25         16         0.005355436355  0.106971874833  19.97      124.84    %
440        OMPGLBBB   7     4096       1          25         32         0.005141475238  0.106971874833  20.81      65.02     %
441        OMPGLBBB   7     4096       1          25         64         0.005464578979  0.106971874833  19.58      30.59     %
442        SO0        1     16         2          25         1          0.000001066178  0.000001066178  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000002119690  0.000002119690  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000005450100  0.000005450100  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000017366558  0.000017366558  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000063039362  0.000063039362  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000340133149  0.000340133149  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.001956673805  0.001956673805  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.009049462155  0.009049462155  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.044627346098  0.044627346098  1.00       100.00    %
451        R2         3     16         2          25         1          0.000002333522  0.000001066178  0.46       45.69     %
452        R2         3     32         2          25         1          0.000004041940  0.000002119690  0.52       52.44     %
453        R2         3     64         2          25         1          0.000008862466  0.000005450100  0.61       61.50     %
454        R2         3     128        2          25         1          0.000035537036  0.000017366558  0.49       48.87     %
455        R2         3     256        2          25         1          0.000034490971  0.000063039362  1.83       182.77    %
456        R2         3     512        2          25         1          0.000132261222  0.000340133149  2.57       257.17    %
457        R2         3     1024       2          25         1          0.000672257680  0.001956673805  2.91       291.06    %
458        R2         3     2048       2          25         1          0.003100051777  0.009049462155  2.92       291.91    %
459        R2         3     4096       2          25         1          0.014650344849  0.044627346098  3.05       304.62    %
460        R2M        3     16         2          25         1          0.000002142787  0.000001066178  0.50       49.76     %
461        R2M        3     32         2          25         1          0.000005922467  0.000002119690  0.36       35.79     %
462        R2M        3     64         2          25         1          0.000006295741  0.000005450100  0.87       86.57     %
463        R2M        3     128        2          25         1          0.000009520352  0.000017366558  1.82       182.42    %
464        R2M        3     256        2          25         1          0.000030331314  0.000063039362  2.08       207.84    %
465        R2M        3     512        2          25         1          0.000118822602  0.000340133149  2.86       286.25    %
466        R2M        3     1024       2          25         1          0.000623958535  0.001956673805  3.14       313.59    %
467        R2M        3     2048       2          25         1          0.002947326750  0.009049462155  3.07       307.04    %
468        R2M        3     4096       2          25         1          0.014583642595  0.044627346098  3.06       306.01    %
469        R2FTV      3     16         2          25         1          0.000002240390  0.000001066178  0.48       47.59     %
470        R2FTV      3     32         2          25         1          0.000006248057  0.000002119690  0.34       33.93     %
471        R2FTV      3     64         2          25         1          0.000009103120  0.000005450100  0.60       59.87     %
472        R2FTV      3     128        2          25         1          0.000016818940  0.000017366558  1.03       103.26    %
473        R2FTV      3     256        2          25         1          0.000034607947  0.000063039362  1.82       182.15    %
474        R2FTV      3     512        2          25         1          0.000131116059  0.000340133149  2.59       259.41    %
475        R2FTV      3     1024       2          25         1          0.000668322318  0.001956673805  2.93       292.77    %
476        R2FTV      3     2048       2          25         1          0.003091172781  0.009049462155  2.93       292.75    %
477        R2FTV      3     4096       2          25         1          0.014582407661  0.044627346098  3.06       306.04    %
478        R2FUN      3     16         2          25         1          0.000000866503  0.000001066178  1.23       123.04    %
479        R2FUN      3     32         2          25         1          0.000001990795  0.000002119690  1.06       106.47    %
480        R2FUN      3     64         2          25         1          0.000006935746  0.000005450100  0.79       78.58     %
481        R2FUN      3     128        2          25         1          0.000023278593  0.000017366558  0.75       74.60     %
482        R2FUN      3     256        2          25         1          0.000033945591  0.000063039362  1.86       185.71    %
483        R2FUN      3     512        2          25         1          0.000127475709  0.000340133149  2.67       266.82    %
484        R2FUN      3     1024       2          25         1          0.000675418240  0.001956673805  2.90       289.70    %
485        R2FUN      3     2048       2          25         1          0.003090786980  0.009049462155  2.93       292.79    %
486        R2FUN      3     4096       2          25         1          0.016328793019  0.044627346098  2.73       273.30    %
487        R2PLA      3     16         2          25         1          0.000002479553  0.000001066178  0.43       43.00     %
488        R2PLA      3     32         2          25         1          0.000001993030  0.000002119690  1.06       106.36    %
489        R2PLA      3     64         2          25         1          0.000014594198  0.000005450100  0.37       37.34     %
490        R2PLA      3     128        2          25         1          0.000023785979  0.000017366558  0.73       73.01     %
491        R2PLA      3     256        2          25         1          0.000035392492  0.000063039362  1.78       178.12    %
492        R2PLA      3     512        2          25         1          0.000130636239  0.000340133149  2.60       260.37    %
493        R2PLA      3     1024       2          25         1          0.000675696880  0.001956673805  2.90       289.58    %
494        R2PLA      3     2048       2          25         1          0.003085399512  0.009049462155  2.93       293.30    %
495        R2PLA      3     4096       2          25         1          0.014661049470  0.044627346098  3.04       304.39    %
496        R2FTVFUN   3     16         2          25         1          0.000002530217  0.000001066178  0.42       42.14     %
497        R2FTVFUN   3     32         2          25         1          0.000006490201  0.000002119690  0.33       32.66     %
498        R2FTVFUN   3     64         2          25         1          0.000014309585  0.000005450100  0.38       38.09     %
499        R2FTVFUN   3     128        2          25         1          0.000036032499  0.000017366558  0.48       48.20     %
500        R2FTVFUN   3     256        2          25         1          0.000034432112  0.000063039362  1.83       183.08    %
501        R2FTVFUN   3     512        2          25         1          0.000128681218  0.000340133149  2.64       264.32    %
502        R2FTVFUN   3     1024       2          25         1          0.000701598066  0.001956673805  2.79       278.89    %
503        R2FTVFUN   3     2048       2          25         1          0.003073121654  0.009049462155  2.94       294.47    %
504        R2FTVFUN   3     4096       2          25         1          0.016337251291  0.044627346098  2.73       273.16    %
505        R2FM       3     16         2          25         1          0.000002197921  0.000001066178  0.49       48.51     %
506        R2FM       3     32         2          25         1          0.000004827976  0.000002119690  0.44       43.90     %
507        R2FM       3     64         2          25         1          0.000013128668  0.000005450100  0.42       41.51     %
508        R2FM       3     128        2          25         1          0.000009482354  0.000017366558  1.83       183.15    %
509        R2FM       3     256        2          25         1          0.000030478090  0.000063039362  2.07       206.84    %
510        R2FM       3     512        2          25         1          0.000116497278  0.000340133149  2.92       291.97    %
511        R2FM       3     1024       2          25         1          0.000613902521  0.001956673805  3.19       318.73    %
512        R2FM       3     2048       2          25         1          0.002903948771  0.009049462155  3.12       311.63    %
513        R2FM       3     4096       2          25         1          0.014538030140  0.044627346098  3.07       306.97    %
514        R2FL       3     16         2          25         1          0.000001495332  0.000001066178  0.71       71.30     %
515        R2FL       3     32         2          25         1          0.000005114079  0.000002119690  0.41       41.45     %
516        R2FL       3     64         2          25         1          0.000006680190  0.000005450100  0.82       81.59     %
517        R2FL       3     128        2          25         1          0.000010780245  0.000017366558  1.61       161.10    %
518        R2FL       3     256        2          25         1          0.000034615397  0.000063039362  1.82       182.11    %
519        R2FL       3     512        2          25         1          0.000130549073  0.000340133149  2.61       260.54    %
520        R2FL       3     1024       2          25         1          0.000674071896  0.001956673805  2.90       290.28    %
521        R2FL       3     2048       2          25         1          0.003093754407  0.009049462155  2.93       292.51    %
522        R2FL       3     4096       2          25         1          0.014658396132  0.044627346098  3.04       304.45    %
523        R2FA       3     16         2          25         1          0.000000739843  0.000001066178  1.44       144.11    %
524        R2FA       3     32         2          25         1          0.000004138053  0.000002119690  0.51       51.22     %
525        R2FA       3     64         2          25         1          0.000004296005  0.000005450100  1.27       126.86    %
526        R2FA       3     128        2          25         1          0.000014390796  0.000017366558  1.21       120.68    %
527        R2FA       3     256        2          25         1          0.000034556539  0.000063039362  1.82       182.42    %
528        R2FA       3     512        2          25         1          0.000130877641  0.000340133149  2.60       259.89    %
529        R2FA       3     1024       2          25         1          0.000691188150  0.001956673805  2.83       283.09    %
530        R2FA       3     2048       2          25         1          0.003101655748  0.009049462155  2.92       291.76    %
531        R2FA       3     4096       2          25         1          0.014652058482  0.044627346098  3.05       304.58    %
532        R2DEF      3     16         2          25         1          0.000002536923  0.000001066178  0.42       42.03     %
533        R2DEF      3     32         2          25         1          0.000006714463  0.000002119690  0.32       31.57     %
534        R2DEF      3     64         2          25         1          0.000004585087  0.000005450100  1.19       118.87    %
535        R2DEF      3     128        2          25         1          0.000033881515  0.000017366558  0.51       51.26     %
536        R2DEF      3     256        2          25         1          0.000033654273  0.000063039362  1.87       187.31    %
537        R2DEF      3     512        2          25         1          0.000124378508  0.000340133149  2.73       273.47    %
538        R2DEF      3     1024       2          25         1          0.000685515231  0.001956673805  2.85       285.43    %
539        R2DEF      3     2048       2          25         1          0.003057750408  0.009049462155  2.96       295.95    %
540        R2DEF      3     4096       2          25         1          0.016367707402  0.044627346098  2.73       272.65    %
541        OMPLOCWS   4     16         2          25         1          0.000002928823  0.000001066178  0.36       36.40     %
542        OMPLOCWS   4     16         2          25         2          0.000006320327  0.000001066178  0.17       8.43      %
543        OMPLOCWS   4     16         2          25         4          0.000008659810  0.000001066178  0.12       3.08      %
544        OMPLOCWS   4     16         2          25         8          0.000014036149  0.000001066178  0.08       0.95      %
545        OMPLOCWS   4     16         2          25         16         0.000023156404  0.000001066178  0.05       0.29      %
546        OMPLOCWS   4     16         2          25         32         0.000049038230  0.000001066178  0.02       0.07      %
547        OMPLOCWS   4     16         2          25         64         0.000124664599  0.000001066178  0.01       0.01      %
548        OMPLOCWS   4     32         2          25         1          0.000014650077  0.000002119690  0.14       14.47     %
549        OMPLOCWS   4     32         2          25         2          0.000007163733  0.000002119690  0.30       14.79     %
550        OMPLOCWS   4     32         2          25         4          0.000009994209  0.000002119690  0.21       5.30      %
551        OMPLOCWS   4     32         2          25         8          0.000014649331  0.000002119690  0.14       1.81      %
552        OMPLOCWS   4     32         2          25         16         0.000024802983  0.000002119690  0.09       0.53      %
553        OMPLOCWS   4     32         2          25         32         0.000051710755  0.000002119690  0.04       0.13      %
554        OMPLOCWS   4     32         2          25         64         0.000123747435  0.000002119690  0.02       0.03      %
555        OMPLOCWS   4     64         2          25         1          0.000014507770  0.000005450100  0.38       37.57     %
556        OMPLOCWS   4     64         2          25         2          0.000009386987  0.000005450100  0.58       29.03     %
557        OMPLOCWS   4     64         2          25         4          0.000012405217  0.000005450100  0.44       10.98     %
558        OMPLOCWS   4     64         2          25         8          0.000015399604  0.000005450100  0.35       4.42      %
559        OMPLOCWS   4     64         2          25         16         0.000026633590  0.000005450100  0.20       1.28      %
560        OMPLOCWS   4     64         2          25         32         0.000055161865  0.000005450100  0.10       0.31      %
561        OMPLOCWS   4     64         2          25         64         0.000132907924  0.000005450100  0.04       0.06      %
562        OMPLOCWS   4     128        2          25         1          0.000034963341  0.000017366558  0.50       49.67     %
563        OMPLOCWS   4     128        2          25         2          0.000014529377  0.000017366558  1.20       59.76     %
564        OMPLOCWS   4     128        2          25         4          0.000015505404  0.000017366558  1.12       28.00     %
565        OMPLOCWS   4     128        2          25         8          0.000019057095  0.000017366558  0.91       11.39     %
566        OMPLOCWS   4     128        2          25         16         0.000029023737  0.000017366558  0.60       3.74      %
567        OMPLOCWS   4     128        2          25         32         0.000054014476  0.000017366558  0.32       1.00      %
568        OMPLOCWS   4     128        2          25         64         0.000127568099  0.000017366558  0.14       0.21      %
569        OMPLOCWS   4     256        2          25         1          0.000028930604  0.000063039362  2.18       217.90    %
570        OMPLOCWS   4     256        2          25         2          0.000034186989  0.000063039362  1.84       92.20     %
571        OMPLOCWS   4     256        2          25         4          0.000030100346  0.000063039362  2.09       52.36     %
572        OMPLOCWS   4     256        2          25         8          0.000029389561  0.000063039362  2.14       26.81     %
573        OMPLOCWS   4     256        2          25         16         0.000039791317  0.000063039362  1.58       9.90      %
574        OMPLOCWS   4     256        2          25         32         0.000065075605  0.000063039362  0.97       3.03      %
575        OMPLOCWS   4     256        2          25         64         0.000134895745  0.000063039362  0.47       0.73      %
576        OMPLOCWS   4     512        2          25         1          0.000125074381  0.000340133149  2.72       271.94    %
577        OMPLOCWS   4     512        2          25         2          0.000113950671  0.000340133149  2.98       149.25    %
578        OMPLOCWS   4     512        2          25         4          0.000087383392  0.000340133149  3.89       97.31     %
579        OMPLOCWS   4     512        2          25         8          0.000066038963  0.000340133149  5.15       64.38     %
580        OMPLOCWS   4     512        2          25         16         0.000078357756  0.000340133149  4.34       27.13     %
581        OMPLOCWS   4     512        2          25         32         0.000108321758  0.000340133149  3.14       9.81      %
582        OMPLOCWS   4     512        2          25         64         0.000147099054  0.000340133149  2.31       3.61      %
583        OMPLOCWS   4     1024       2          25         1          0.000676558178  0.001956673805  2.89       289.21    %
584        OMPLOCWS   4     1024       2          25         2          0.000563906156  0.001956673805  3.47       173.49    %
585        OMPLOCWS   4     1024       2          25         4          0.000441898417  0.001956673805  4.43       110.70    %
586        OMPLOCWS   4     1024       2          25         8          0.000346910965  0.001956673805  5.64       70.50     %
587        OMPLOCWS   4     1024       2          25         16         0.000328987837  0.001956673805  5.95       37.17     %
588        OMPLOCWS   4     1024       2          25         32         0.000467048580  0.001956673805  4.19       13.09     %
589        OMPLOCWS   4     1024       2          25         64         0.000482013071  0.001956673805  4.06       6.34      %
590        OMPLOCWS   4     2048       2          25         1          0.004545486066  0.009049462155  1.99       199.09    %
591        OMPLOCWS   4     2048       2          25         2          0.005306670908  0.009049462155  1.71       85.26     %
592        OMPLOCWS   4     2048       2          25         4          0.003402152564  0.009049462155  2.66       66.50     %
593        OMPLOCWS   4     2048       2          25         8          0.002179541392  0.009049462155  4.15       51.90     %
594        OMPLOCWS   4     2048       2          25         16         0.001598213566  0.009049462155  5.66       35.39     %
595        OMPLOCWS   4     2048       2          25         32         0.001397362328  0.009049462155  6.48       20.24     %
596        OMPLOCWS   4     2048       2          25         64         0.001367695630  0.009049462155  6.62       10.34     %
597        OMPLOCWS   4     4096       2          25         1          0.035839699209  0.044627346098  1.25       124.52    %
598        OMPLOCWS   4     4096       2          25         2          0.026181716472  0.044627346098  1.70       85.23     %
599        OMPLOCWS   4     4096       2          25         4          0.015650639310  0.044627346098  2.85       71.29     %
600        OMPLOCWS   4     4096       2          25         8          0.009610584006  0.044627346098  4.64       58.04     %
601        OMPLOCWS   4     4096       2          25         16         0.006299307104  0.044627346098  7.08       44.28     %
602        OMPLOCWS   4     4096       2          25         32         0.004707968328  0.044627346098  9.48       29.62     %
603        OMPLOCWS   4     4096       2          25         64         0.005041685887  0.044627346098  8.85       13.83     %
604        OMPGLBWS   5     16         2          25         1          0.000004401058  0.000001066178  0.24       24.23     %
605        OMPGLBWS   5     16         2          25         2          0.000005557388  0.000001066178  0.19       9.59      %
606        OMPGLBWS   5     16         2          25         4          0.000007763505  0.000001066178  0.14       3.43      %
607        OMPGLBWS   5     16         2          25         8          0.000013507158  0.000001066178  0.08       0.99      %
608        OMPGLBWS   5     16         2          25         16         0.000022324919  0.000001066178  0.05       0.30      %
609        OMPGLBWS   5     16         2          25         32         0.000047741087  0.000001066178  0.02       0.07      %
610        OMPGLBWS   5     16         2          25         64         0.000117059055  0.000001066178  0.01       0.01      %
611        OMPGLBWS   5     32         2          25         1          0.000010368973  0.000002119690  0.20       20.44     %
612        OMPGLBWS   5     32         2          25         2          0.000006527453  0.000002119690  0.32       16.24     %
613        OMPGLBWS   5     32         2          25         4          0.000009220838  0.000002119690  0.23       5.75      %
614        OMPGLBWS   5     32         2          25         8          0.000013843924  0.000002119690  0.15       1.91      %
615        OMPGLBWS   5     32         2          25         16         0.000023923814  0.000002119690  0.09       0.55      %
616        OMPGLBWS   5     32         2          25         32         0.000050762297  0.000002119690  0.04       0.13      %
617        OMPGLBWS   5     32         2          25         64         0.000120554119  0.000002119690  0.02       0.03      %
618        OMPGLBWS   5     64         2          25         1          0.000019690395  0.000005450100  0.28       27.68     %
619        OMPGLBWS   5     64         2          25         2          0.000008428096  0.000005450100  0.65       32.33     %
620        OMPGLBWS   5     64         2          25         4          0.000011568516  0.000005450100  0.47       11.78     %
621        OMPGLBWS   5     64         2          25         8          0.000015252828  0.000005450100  0.36       4.47      %
622        OMPGLBWS   5     64         2          25         16         0.000026037544  0.000005450100  0.21       1.31      %
623        OMPGLBWS   5     64         2          25         32         0.000054421274  0.000005450100  0.10       0.31      %
624        OMPGLBWS   5     64         2          25         64         0.000119747965  0.000005450100  0.05       0.07      %
625        OMPGLBWS   5     128        2          25         1          0.000035756082  0.000017366558  0.49       48.57     %
626        OMPGLBWS   5     128        2          25         2          0.000013002753  0.000017366558  1.34       66.78     %
627        OMPGLBWS   5     128        2          25         4          0.000014464557  0.000017366558  1.20       30.02     %
628        OMPGLBWS   5     128        2          25         8          0.000018276274  0.000017366558  0.95       11.88     %
629        OMPGLBWS   5     128        2          25         16         0.000027703494  0.000017366558  0.63       3.92      %
630        OMPGLBWS   5     128        2          25         32         0.000053662061  0.000017366558  0.32       1.01      %
631        OMPGLBWS   5     128        2          25         64         0.000119093063  0.000017366558  0.15       0.23      %
632        OMPGLBWS   5     256        2          25         1          0.000030007213  0.000063039362  2.10       210.08    %
633        OMPGLBWS   5     256        2          25         2          0.000032838434  0.000063039362  1.92       95.98     %
634        OMPGLBWS   5     256        2          25         4          0.000029467792  0.000063039362  2.14       53.48     %
635        OMPGLBWS   5     256        2          25         8          0.000028770417  0.000063039362  2.19       27.39     %
636        OMPGLBWS   5     256        2          25         16         0.000039596856  0.000063039362  1.59       9.95      %
