N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.013750004582  0.000000956282  0.00       0.00      %
323        OMPLOCBB   6     32         1          25         1          0.000005280971  0.000002892874  0.55       54.78     %
324        OMPLOCBB   6     32         1          25         2          0.000007478334  0.000002892874  0.39       19.34     %
325        OMPLOCBB   6     32         1          25         4          0.000010130369  0.000002892874  0.29       7.14      %
326        OMPLOCBB   6     32         1          25         8          0.000016944668  0.000002892874  0.17       2.13      %
327        OMPLOCBB   6     32         1          25         16         0.000028602593  0.000002892874  0.10       0.63      %
328        OMPLOCBB   6     32         1          25         32         0.021202970296  0.000002892874  0.00       0.00      %
329        OMPLOCBB   6     32         1          25         64         0.050572104752  0.000002892874  0.00       0.00      %
330        OMPLOCBB   6     64         1          25         1          0.000006471016  0.000010793470  1.67       166.80    %
331        OMPLOCBB   6     64         1          25         2          0.000009287335  0.000010793470  1.16       58.11     %
332        OMPLOCBB   6     64         1          25         4          0.000011625700  0.000010793470  0.93       23.21     %
333        OMPLOCBB   6     64         1          25         8          0.000018266961  0.000010793470  0.59       7.39      %
334        OMPLOCBB   6     64         1          25         16         0.000030270219  0.000010793470  0.36       2.23      %
335        OMPLOCBB   6     64         1          25         32         0.032319385558  0.000010793470  0.00       0.00      %
336        OMPLOCBB   6     64         1          25         64         0.046247173101  0.000010793470  0.00       0.00      %
337        OMPLOCBB   6     128        1          25         1          0.000020555406  0.000042410196  2.06       206.32    %
338        OMPLOCBB   6     128        1          25         2          0.000017829425  0.000042410196  2.38       118.93    %
339        OMPLOCBB   6     128        1          25         4          0.000017820672  0.000042410196  2.38       59.50     %
340        OMPLOCBB   6     128        1          25         8          0.000024313107  0.000042410196  1.74       21.80     %
341        OMPLOCBB   6     128        1          25         16         0.000036571735  0.000042410196  1.16       7.25      %
342        OMPLOCBB   6     128        1          25         32         0.029048973694  0.000042410196  0.00       0.00      %
343        OMPLOCBB   6     128        1          25         64         0.047652143985  0.000042410196  0.00       0.00      %
344        OMPLOCBB   6     256        1          25         1          0.000055635719  0.000177191760  3.18       318.49    %
345        OMPLOCBB   6     256        1          25         2          0.000041997060  0.000177191760  4.22       210.96    %
346        OMPLOCBB   6     256        1          25         4          0.000032669119  0.000177191760  5.42       135.60    %
347        OMPLOCBB   6     256        1          25         8          0.000035119243  0.000177191760  5.05       63.07     %
348        OMPLOCBB   6     256        1          25         16         0.000048974343  0.000177191760  3.62       22.61     %
349        OMPLOCBB   6     256        1          25         32         0.033567156643  0.000177191760  0.01       0.02      %
350        OMPLOCBB   6     256        1          25         64         0.050979278982  0.000177191760  0.00       0.01      %
351        OMPLOCBB   6     512        1          25         1          0.000238677865  0.000702549121  2.94       294.35    %
352        OMPLOCBB   6     512        1          25         2          0.000142693141  0.000702549121  4.92       246.17    %
353        OMPLOCBB   6     512        1          25         4          0.000088798624  0.000702549121  7.91       197.79    %
354        OMPLOCBB   6     512        1          25         8          0.000074210766  0.000702549121  9.47       118.34    %
355        OMPLOCBB   6     512        1          25         16         0.000092752649  0.000702549121  7.57       47.34     %
356        OMPLOCBB   6     512        1          25         32         0.049500782043  0.000702549121  0.01       0.04      %
357        OMPLOCBB   6     512        1          25         64         0.050364591181  0.000702549121  0.01       0.02      %
358        OMPLOCBB   6     1024       1          25         1          0.001280623488  0.003127206815  2.44       244.19    %
359        OMPLOCBB   6     1024       1          25         2          0.000663613726  0.003127206815  4.71       235.62    %
360        OMPLOCBB   6     1024       1          25         4          0.000343759166  0.003127206815  9.10       227.43    %
361        OMPLOCBB   6     1024       1          25         8          0.000198389956  0.003127206815  15.76      197.04    %
362        OMPLOCBB   6     1024       1          25         16         0.000163971257  0.003127206815  19.07      119.20    %
363        OMPLOCBB   6     1024       1          25         32         0.034986671060  0.003127206815  0.09       0.28      %
364        OMPLOCBB   6     1024       1          25         64         0.048307798803  0.003127206815  0.06       0.10      %
365        OMPLOCBB   6     2048       1          25         1          0.009493365884  0.026443142444  2.79       278.54    %
366        OMPLOCBB   6     2048       1          25         2          0.004919388331  0.026443142444  5.38       268.76    %
367        OMPLOCBB   6     2048       1          25         4          0.002516488079  0.026443142444  10.51      262.70    %
368        OMPLOCBB   6     2048       1          25         8          0.001313018962  0.026443142444  20.14      251.74    %
369        OMPLOCBB   6     2048       1          25         16         0.000805535936  0.026443142444  32.83      205.17    %
370        OMPLOCBB   6     2048       1          25         32         0.034346479923  0.026443142444  0.77       2.41      %
371        OMPLOCBB   6     2048       1          25         64         0.047762088478  0.026443142444  0.55       0.87      %
372        OMPLOCBB   6     4096       1          25         1          0.051101274788  0.125735938549  2.46       246.05    %
373        OMPLOCBB   6     4096       1          25         2          0.026062959805  0.125735938549  4.82       241.22    %
374        OMPLOCBB   6     4096       1          25         4          0.013242322020  0.125735938549  9.50       237.38    %
375        OMPLOCBB   6     4096       1          25         8          0.006915323436  0.125735938549  18.18      227.28    %
376        OMPLOCBB   6     4096       1          25         16         0.004153113812  0.125735938549  30.28      189.22    %
377        OMPLOCBB   6     4096       1          25         32         0.044381178916  0.125735938549  2.83       8.85      %
378        OMPLOCBB   6     4096       1          25         64         0.052062433213  0.125735938549  2.42       3.77      %
379        OMPGLBBB   7     16         1          25         1          0.000003091060  0.000000956282  0.31       30.94     %
380        OMPGLBBB   7     16         1          25         2          0.000007043593  0.000000956282  0.14       6.79      %
381        OMPGLBBB   7     16         1          25         4          0.000009736419  0.000000956282  0.10       2.46      %
382        OMPGLBBB   7     16         1          25         8          0.000016330556  0.000000956282  0.06       0.73      %
383        OMPGLBBB   7     16         1          25         16         0.000028584898  0.000000956282  0.03       0.21      %
384        OMPGLBBB   7     16         1          25         32         0.020265799016  0.000000956282  0.00       0.00      %
385        OMPGLBBB   7     16         1          25         64         0.033918518573  0.000000956282  0.00       0.00      %
386        OMPGLBBB   7     32         1          25         1          0.000004936755  0.000002892874  0.59       58.60     %
387        OMPGLBBB   7     32         1          25         2          0.000007010251  0.000002892874  0.41       20.63     %
388        OMPGLBBB   7     32         1          25         4          0.000009895116  0.000002892874  0.29       7.31      %
389        OMPGLBBB   7     32         1          25         8          0.000016128644  0.000002892874  0.18       2.24      %
390        OMPGLBBB   7     32         1          25         16         0.000028130040  0.000002892874  0.10       0.64      %
391        OMPGLBBB   7     32         1          25         32         0.028956267983  0.000002892874  0.00       0.00      %
392        OMPGLBBB   7     32         1          25         64         0.035783149302  0.000002892874  0.00       0.00      %
393        OMPGLBBB   7     64         1          25         1          0.000005888566  0.000010793470  1.83       183.30    %
394        OMPGLBBB   7     64         1          25         2          0.000009210035  0.000010793470  1.17       58.60     %
395        OMPGLBBB   7     64         1          25         4          0.000011229329  0.000010793470  0.96       24.03     %
396        OMPGLBBB   7     64         1          25         8          0.000017521530  0.000010793470  0.62       7.70      %
397        OMPGLBBB   7     64         1          25         16         0.000028690882  0.000010793470  0.38       2.35      %
398        OMPGLBBB   7     64         1          25         32         0.009228209965  0.000010793470  0.00       0.00      %
399        OMPGLBBB   7     64         1          25         64         0.032777830958  0.000010793470  0.00       0.00      %
400        OMPGLBBB   7     128        1          25         1          0.000020157919  0.000042410196  2.10       210.39    %
401        OMPGLBBB   7     128        1          25         2          0.000017650053  0.000042410196  2.40       120.14    %
402        OMPGLBBB   7     128        1          25         4          0.000017140806  0.000042410196  2.47       61.86     %
403        OMPGLBBB   7     128        1          25         8          0.000023380480  0.000042410196  1.81       22.67     %
404        OMPGLBBB   7     128        1          25         16         0.000035357847  0.000042410196  1.20       7.50      %
405        OMPGLBBB   7     128        1          25         32         0.026039039716  0.000042410196  0.00       0.01      %
406        OMPGLBBB   7     128        1          25         64         0.039152834564  0.000042410196  0.00       0.00      %
407        OMPGLBBB   7     256        1          25         1          0.000055009499  0.000177191760  3.22       322.11    %
408        OMPGLBBB   7     256        1          25         2          0.000041733125  0.000177191760  4.25       212.29    %
409        OMPGLBBB   7     256        1          25         4          0.000032210908  0.000177191760  5.50       137.52    %
410        OMPGLBBB   7     256        1          25         8          0.000034392997  0.000177191760  5.15       64.40     %
411        OMPGLBBB   7     256        1          25         16         0.000047639012  0.000177191760  3.72       23.25     %
412        OMPGLBBB   7     256        1          25         32         0.029224580154  0.000177191760  0.01       0.02      %
413        OMPGLBBB   7     256        1          25         64         0.036113824695  0.000177191760  0.00       0.01      %
414        OMPGLBBB   7     512        1          25         1          0.000238296954  0.000702549121  2.95       294.82    %
415        OMPGLBBB   7     512        1          25         2          0.000142986333  0.000702549121  4.91       245.67    %
416        OMPGLBBB   7     512        1          25         4          0.000091732290  0.000702549121  7.66       191.47    %
417        OMPGLBBB   7     512        1          25         8          0.000071829185  0.000702549121  9.78       122.26    %
418        OMPGLBBB   7     512        1          25         16         0.000091741233  0.000702549121  7.66       47.86     %
419        OMPGLBBB   7     512        1          25         32         0.031824938953  0.000702549121  0.02       0.07      %
420        OMPGLBBB   7     512        1          25         64         0.033939264715  0.000702549121  0.02       0.03      %
421        OMPGLBBB   7     1024       1          25         1          0.001284625730  0.003127206815  2.43       243.43    %
422        OMPGLBBB   7     1024       1          25         2          0.000665164203  0.003127206815  4.70       235.07    %
423        OMPGLBBB   7     1024       1          25         4          0.000348719215  0.003127206815  8.97       224.19    %
424        OMPGLBBB   7     1024       1          25         8          0.000195659144  0.003127206815  15.98      199.79    %
425        OMPGLBBB   7     1024       1          25         16         0.000162576514  0.003127206815  19.24      120.22    %
426        OMPGLBBB   7     1024       1          25         32         0.028414174914  0.003127206815  0.11       0.34      %
427        OMPGLBBB   7     1024       1          25         64         0.040686007589  0.003127206815  0.08       0.12      %
428        OMPGLBBB   7     2048       1          25         1          0.009521921165  0.026443142444  2.78       277.71    %
429        OMPGLBBB   7     2048       1          25         2          0.004915629979  0.026443142444  5.38       268.97    %
430        OMPGLBBB   7     2048       1          25         4          0.002536643064  0.026443142444  10.42      260.61    %
431        OMPGLBBB   7     2048       1          25         8          0.001289754175  0.026443142444  20.50      256.28    %
432        OMPGLBBB   7     2048       1          25         16         0.000797133718  0.026443142444  33.17      207.33    %
433        OMPGLBBB   7     2048       1          25         32         0.030340779573  0.026443142444  0.87       2.72      %
434        OMPGLBBB   7     2048       1          25         64         0.043432060629  0.026443142444  0.61       0.95      %
435        OMPGLBBB   7     4096       1          25         1          0.050748653710  0.125735938549  2.48       247.76    %
436        OMPGLBBB   7     4096       1          25         2          0.026405233890  0.125735938549  4.76       238.09    %
437        OMPGLBBB   7     4096       1          25         4          0.013386979699  0.125735938549  9.39       234.81    %
438        OMPGLBBB   7     4096       1          25         8          0.007030878216  0.125735938549  17.88      223.54    %
439        OMPGLBBB   7     4096       1          25         16         0.004120860714  0.125735938549  30.51      190.70    %
440        OMPGLBBB   7     4096       1          25         32         0.039581656456  0.125735938549  3.18       9.93      %
441        OMPGLBBB   7     4096       1          25         64         0.043265860528  0.125735938549  2.91       4.54      %
442        SO0        1     16         2          25         1          0.000001302920  0.000001302920  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000002861768  0.000002861768  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000007659383  0.000007659383  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000025364570  0.000025364570  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000092990886  0.000092990886  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000465405930  0.000465405930  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002734116744  0.002734116744  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.012408303097  0.012408303097  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.062586233020  0.062586233020  1.00       100.00    %
451        R2         3     16         2          25         1          0.000000889786  0.000001302920  1.46       146.43    %
452        R2         3     32         2          25         1          0.000002378598  0.000002861768  1.20       120.31    %
453        R2         3     64         2          25         1          0.000004295632  0.000007659383  1.78       178.31    %
454        R2         3     128        2          25         1          0.000013062172  0.000025364570  1.94       194.18    %
455        R2         3     256        2          25         1          0.000034222750  0.000092990886  2.72       271.72    %
456        R2         3     512        2          25         1          0.000124313679  0.000465405930  3.74       374.38    %
457        R2         3     1024       2          25         1          0.000642918632  0.002734116744  4.25       425.27    %
458        R2         3     2048       2          25         1          0.002261473564  0.012408303097  5.49       548.68    %
459        R2         3     4096       2          25         1          0.009065141901  0.062586233020  6.90       690.41    %
460        R2M        3     16         2          25         1          0.000000918470  0.000001302920  1.42       141.86    %
461        R2M        3     32         2          25         1          0.000002403930  0.000002861768  1.19       119.05    %
462        R2M        3     64         2          25         1          0.000004344992  0.000007659383  1.76       176.28    %
463        R2M        3     128        2          25         1          0.000012984126  0.000025364570  1.95       195.35    %
464        R2M        3     256        2          25         1          0.000034139492  0.000092990886  2.72       272.39    %
465        R2M        3     512        2          25         1          0.000121306999  0.000465405930  3.84       383.66    %
466        R2M        3     1024       2          25         1          0.000640958198  0.002734116744  4.27       426.57    %
467        R2M        3     2048       2          25         1          0.002288915450  0.012408303097  5.42       542.10    %
468        R2M        3     4096       2          25         1          0.009342881851  0.062586233020  6.70       669.88    %
469        R2FTV      3     16         2          25         1          0.000000894628  0.000001302920  1.46       145.64    %
470        R2FTV      3     32         2          25         1          0.000002421252  0.000002861768  1.18       118.19    %
471        R2FTV      3     64         2          25         1          0.000004305877  0.000007659383  1.78       177.88    %
472        R2FTV      3     128        2          25         1          0.000013010018  0.000025364570  1.95       194.96    %
473        R2FTV      3     256        2          25         1          0.000034098699  0.000092990886  2.73       272.71    %
474        R2FTV      3     512        2          25         1          0.000121499041  0.000465405930  3.83       383.05    %
475        R2FTV      3     1024       2          25         1          0.000666384934  0.002734116744  4.10       410.29    %
476        R2FTV      3     2048       2          25         1          0.002355505247  0.012408303097  5.27       526.78    %
477        R2FTV      3     4096       2          25         1          0.009451365098  0.062586233020  6.62       662.19    %
478        R2FUN      3     16         2          25         1          0.000001008622  0.000001302920  1.29       129.18    %
479        R2FUN      3     32         2          25         1          0.000002645329  0.000002861768  1.08       108.18    %
480        R2FUN      3     64         2          25         1          0.000004789606  0.000007659383  1.60       159.92    %
481        R2FUN      3     128        2          25         1          0.000014332310  0.000025364570  1.77       176.97    %
482        R2FUN      3     256        2          25         1          0.000038015842  0.000092990886  2.45       244.61    %
483        R2FUN      3     512        2          25         1          0.000132456044  0.000465405930  3.51       351.37    %
484        R2FUN      3     1024       2          25         1          0.000682254147  0.002734116744  4.01       400.75    %
485        R2FUN      3     2048       2          25         1          0.002574539511  0.012408303097  4.82       481.96    %
486        R2FUN      3     4096       2          25         1          0.009551675990  0.062586233020  6.55       655.24    %
487        R2PLA      3     16         2          25         1          0.000000962242  0.000001302920  1.35       135.40    %
488        R2PLA      3     32         2          25         1          0.000002556667  0.000002861768  1.12       111.93    %
489        R2PLA      3     64         2          25         1          0.000004385226  0.000007659383  1.75       174.66    %
490        R2PLA      3     128        2          25         1          0.000012890809  0.000025364570  1.97       196.76    %
491        R2PLA      3     256        2          25         1          0.000033865868  0.000092990886  2.75       274.59    %
492        R2PLA      3     512        2          25         1          0.000121455829  0.000465405930  3.83       383.19    %
493        R2PLA      3     1024       2          25         1          0.000644418062  0.002734116744  4.24       424.28    %
494        R2PLA      3     2048       2          25         1          0.002414965536  0.012408303097  5.14       513.81    %
495        R2PLA      3     4096       2          25         1          0.009253432043  0.062586233020  6.76       676.36    %
496        R2FTVFUN   3     16         2          25         1          0.000001006573  0.000001302920  1.29       129.44    %
497        R2FTVFUN   3     32         2          25         1          0.000002660975  0.000002861768  1.08       107.55    %
498        R2FTVFUN   3     64         2          25         1          0.000004828908  0.000007659383  1.59       158.62    %
499        R2FTVFUN   3     128        2          25         1          0.000014290772  0.000025364570  1.77       177.49    %
500        R2FTVFUN   3     256        2          25         1          0.000038315913  0.000092990886  2.43       242.70    %
501        R2FTVFUN   3     512        2          25         1          0.000131576133  0.000465405930  3.54       353.72    %
502        R2FTVFUN   3     1024       2          25         1          0.000677943579  0.002734116744  4.03       403.30    %
503        R2FTVFUN   3     2048       2          25         1          0.002634166507  0.012408303097  4.71       471.05    %
504        R2FTVFUN   3     4096       2          25         1          0.009509801865  0.062586233020  6.58       658.12    %
505        R2FM       3     16         2          25         1          0.000000901520  0.000001302920  1.45       144.52    %
506        R2FM       3     32         2          25         1          0.000002564676  0.000002861768  1.12       111.58    %
507        R2FM       3     64         2          25         1          0.000004937872  0.000007659383  1.55       155.12    %
508        R2FM       3     128        2          25         1          0.000014775991  0.000025364570  1.72       171.66    %
509        R2FM       3     256        2          25         1          0.000043217278  0.000092990886  2.15       215.17    %
510        R2FM       3     512        2          25         1          0.000141936354  0.000465405930  3.28       327.90    %
511        R2FM       3     1024       2          25         1          0.000694722112  0.002734116744  3.94       393.56    %
512        R2FM       3     2048       2          25         1          0.002546378411  0.012408303097  4.87       487.29    %
513        R2FM       3     4096       2          25         1          0.008831238374  0.062586233020  7.09       708.69    %
514        R2FL       3     16         2          25         1          0.000000876002  0.000001302920  1.49       148.73    %
515        R2FL       3     32         2          25         1          0.000002375059  0.000002861768  1.20       120.49    %
516        R2FL       3     64         2          25         1          0.000004210509  0.000007659383  1.82       181.91    %
517        R2FL       3     128        2          25         1          0.000012697838  0.000025364570  2.00       199.76    %
518        R2FL       3     256        2          25         1          0.000033651664  0.000092990886  2.76       276.33    %
519        R2FL       3     512        2          25         1          0.000121119803  0.000465405930  3.84       384.25    %
520        R2FL       3     1024       2          25         1          0.000659765326  0.002734116744  4.14       414.41    %
521        R2FL       3     2048       2          25         1          0.002411354566  0.012408303097  5.15       514.58    %
522        R2FL       3     4096       2          25         1          0.009386686608  0.062586233020  6.67       666.76    %
523        R2FA       3     16         2          25         1          0.000000858121  0.000001302920  1.52       151.83    %
524        R2FA       3     32         2          25         1          0.000002370030  0.000002861768  1.21       120.75    %
525        R2FA       3     64         2          25         1          0.000004167855  0.000007659383  1.84       183.77    %
526        R2FA       3     128        2          25         1          0.000012634322  0.000025364570  2.01       200.76    %
527        R2FA       3     256        2          25         1          0.000033566914  0.000092990886  2.77       277.03    %
528        R2FA       3     512        2          25         1          0.000120944154  0.000465405930  3.85       384.81    %
529        R2FA       3     1024       2          25         1          0.000634049997  0.002734116744  4.31       431.21    %
530        R2FA       3     2048       2          25         1          0.002229126636  0.012408303097  5.57       556.64    %
531        R2FA       3     4096       2          25         1          0.009021916427  0.062586233020  6.94       693.71    %
532        R2DEF      3     16         2          25         1          0.000001232326  0.000001302920  1.06       105.73    %
533        R2DEF      3     32         2          25         1          0.000003459491  0.000002861768  0.83       82.72     %
534        R2DEF      3     64         2          25         1          0.000006285868  0.000007659383  1.22       121.85    %
535        R2DEF      3     128        2          25         1          0.000017696433  0.000025364570  1.43       143.33    %
536        R2DEF      3     256        2          25         1          0.000052356721  0.000092990886  1.78       177.61    %
537        R2DEF      3     512        2          25         1          0.000174829183  0.000465405930  2.66       266.21    %
538        R2DEF      3     1024       2          25         1          0.000799117959  0.002734116744  3.42       342.14    %
539        R2DEF      3     2048       2          25         1          0.002754902467  0.012408303097  4.50       450.41    %
540        R2DEF      3     4096       2          25         1          0.009979067370  0.062586233020  6.27       627.18    %
541        OMPLOCWS   4     16         2          25         1          0.000003342703  0.000001302920  0.39       38.98     %
542        OMPLOCWS   4     16         2          25         2          0.000006804802  0.000001302920  0.19       9.57      %
543        OMPLOCWS   4     16         2          25         4          0.000009338930  0.000001302920  0.14       3.49      %
544        OMPLOCWS   4     16         2          25         8          0.000015236251  0.000001302920  0.09       1.07      %
545        OMPLOCWS   4     16         2          25         16         0.000026419386  0.000001302920  0.05       0.31      %
546        OMPLOCWS   4     16         2          25         32         0.025296140462  0.000001302920  0.00       0.00      %
547        OMPLOCWS   4     16         2          25         64         0.025274982676  0.000001302920  0.00       0.00      %
548        OMPLOCWS   4     32         2          25         1          0.000005630590  0.000002861768  0.51       50.83     %
549        OMPLOCWS   4     32         2          25         2          0.000007986091  0.000002861768  0.36       17.92     %
550        OMPLOCWS   4     32         2          25         4          0.000010003336  0.000002861768  0.29       7.15      %
551        OMPLOCWS   4     32         2          25         8          0.000015444122  0.000002861768  0.19       2.32      %
552        OMPLOCWS   4     32         2          25         16         0.000026759319  0.000002861768  0.11       0.67      %
553        OMPLOCWS   4     32         2          25         32         0.025225695223  0.000002861768  0.00       0.00      %
554        OMPLOCWS   4     32         2          25         64         0.025255998597  0.000002861768  0.00       0.00      %
555        OMPLOCWS   4     64         2          25         1          0.000006591156  0.000007659383  1.16       116.21    %
556        OMPLOCWS   4     64         2          25         2          0.000011098758  0.000007659383  0.69       34.51     %
557        OMPLOCWS   4     64         2          25         4          0.000012168474  0.000007659383  0.63       15.74     %
558        OMPLOCWS   4     64         2          25         8          0.000017677061  0.000007659383  0.43       5.42      %
559        OMPLOCWS   4     64         2          25         16         0.000027992204  0.000007659383  0.27       1.71      %
560        OMPLOCWS   4     64         2          25         32         0.023657876998  0.000007659383  0.00       0.00      %
561        OMPLOCWS   4     64         2          25         64         0.025341168046  0.000007659383  0.00       0.00      %
562        OMPLOCWS   4     128        2          25         1          0.000014668889  0.000025364570  1.73       172.91    %
563        OMPLOCWS   4     128        2          25         2          0.000020462274  0.000025364570  1.24       61.98     %
564        OMPLOCWS   4     128        2          25         4          0.000019010342  0.000025364570  1.33       33.36     %
565        OMPLOCWS   4     128        2          25         8          0.000022993050  0.000025364570  1.10       13.79     %
566        OMPLOCWS   4     128        2          25         16         0.000032955595  0.000025364570  0.77       4.81      %
567        OMPLOCWS   4     128        2          25         32         0.025260975584  0.000025364570  0.00       0.00      %
568        OMPLOCWS   4     128        2          25         64         0.025225603953  0.000025364570  0.00       0.00      %
569        OMPLOCWS   4     256        2          25         1          0.000042319483  0.000092990886  2.20       219.74    %
570        OMPLOCWS   4     256        2          25         2          0.000050509349  0.000092990886  1.84       92.05     %
571        OMPLOCWS   4     256        2          25         4          0.000041299500  0.000092990886  2.25       56.29     %
572        OMPLOCWS   4     256        2          25         8          0.000041829608  0.000092990886  2.22       27.79     %
573        OMPLOCWS   4     256        2          25         16         0.000049540027  0.000092990886  1.88       11.73     %
574        OMPLOCWS   4     256        2          25         32         0.021915160120  0.000092990886  0.00       0.01      %
575        OMPLOCWS   4     256        2          25         64         0.024941425771  0.000092990886  0.00       0.01      %
576        OMPLOCWS   4     512        2          25         1          0.000174568966  0.000465405930  2.67       266.60    %
577        OMPLOCWS   4     512        2          25         2          0.000169420615  0.000465405930  2.75       137.35    %
578        OMPLOCWS   4     512        2          25         4          0.000114185175  0.000465405930  4.08       101.90    %
579        OMPLOCWS   4     512        2          25         8          0.000090586022  0.000465405930  5.14       64.22     %
580        OMPLOCWS   4     512        2          25         16         0.000098966804  0.000465405930  4.70       29.39     %
581        OMPLOCWS   4     512        2          25         32         0.024156365544  0.000465405930  0.02       0.06      %
582        OMPLOCWS   4     512        2          25         64         0.024043472484  0.000465405930  0.02       0.03      %
583        OMPLOCWS   4     1024       2          25         1          0.000925151806  0.002734116744  2.96       295.53    %
584        OMPLOCWS   4     1024       2          25         2          0.000754369248  0.002734116744  3.62       181.22    %
585        OMPLOCWS   4     1024       2          25         4          0.000565513386  0.002734116744  4.83       120.87    %
586        OMPLOCWS   4     1024       2          25         8          0.000441220414  0.002734116744  6.20       77.46     %
587        OMPLOCWS   4     1024       2          25         16         0.000404382881  0.002734116744  6.76       42.26     %
588        OMPLOCWS   4     1024       2          25         32         0.016046503559  0.002734116744  0.17       0.53      %
589        OMPLOCWS   4     1024       2          25         64         0.020406540483  0.002734116744  0.13       0.21      %
590        OMPLOCWS   4     2048       2          25         1          0.006302169058  0.012408303097  1.97       196.89    %
591        OMPLOCWS   4     2048       2          25         2          0.005613363814  0.012408303097  2.21       110.52    %
592        OMPLOCWS   4     2048       2          25         4          0.004363153595  0.012408303097  2.84       71.10     %
593        OMPLOCWS   4     2048       2          25         8          0.002885220572  0.012408303097  4.30       53.76     %
594        OMPLOCWS   4     2048       2          25         16         0.001991693396  0.012408303097  6.23       38.94     %
595        OMPLOCWS   4     2048       2          25         32         0.021110441536  0.012408303097  0.59       1.84      %
596        OMPLOCWS   4     2048       2          25         64         0.022557342425  0.012408303097  0.55       0.86      %
597        OMPLOCWS   4     4096       2          25         1          0.047102004290  0.062586233020  1.33       132.87    %
598        OMPLOCWS   4     4096       2          25         2          0.039482161403  0.062586233020  1.59       79.26     %
599        OMPLOCWS   4     4096       2          25         4          0.023815549910  0.062586233020  2.63       65.70     %
600        OMPLOCWS   4     4096       2          25         8          0.013636465184  0.062586233020  4.59       57.37     %
601        OMPLOCWS   4     4096       2          25         16         0.008264061995  0.062586233020  7.57       47.33     %
602        OMPLOCWS   4     4096       2          25         32         0.023548785597  0.062586233020  2.66       8.31      %
603        OMPLOCWS   4     4096       2          25         64         0.025114629418  0.062586233020  2.49       3.89      %
604        OMPGLBWS   5     16         2          25         1          0.000002811104  0.000001302920  0.46       46.35     %
605        OMPGLBWS   5     16         2          25         2          0.000006133877  0.000001302920  0.21       10.62     %
606        OMPGLBWS   5     16         2          25         4          0.000008743629  0.000001302920  0.15       3.73      %
607        OMPGLBWS   5     16         2          25         8          0.000014632567  0.000001302920  0.09       1.11      %
608        OMPGLBWS   5     16         2          25         16         0.000024714134  0.000001302920  0.05       0.33      %
609        OMPGLBWS   5     16         2          25         32         0.008141366765  0.000001302920  0.00       0.00      %
610        OMPGLBWS   5     16         2          25         64         0.008737696335  0.000001302920  0.00       0.00      %
611        OMPGLBWS   5     32         2          25         1          0.000005002134  0.000002861768  0.57       57.21     %
612        OMPGLBWS   5     32         2          25         2          0.000006848574  0.000002861768  0.42       20.89     %
613        OMPGLBWS   5     32         2          25         4          0.000009366311  0.000002861768  0.31       7.64      %
614        OMPGLBWS   5     32         2          25         8          0.000014695525  0.000002861768  0.19       2.43      %
615        OMPGLBWS   5     32         2          25         16         0.000024604238  0.000002861768  0.12       0.73      %
616        OMPGLBWS   5     32         2          25         32         0.010985320434  0.000002861768  0.00       0.00      %
617        OMPGLBWS   5     32         2          25         64         0.019370542839  0.000002861768  0.00       0.00      %
618        OMPGLBWS   5     64         2          25         1          0.000005877577  0.000007659383  1.30       130.32    %
619        OMPGLBWS   5     64         2          25         2          0.000010153652  0.000007659383  0.75       37.72     %
620        OMPGLBWS   5     64         2          25         4          0.000011619367  0.000007659383  0.66       16.48     %
621        OMPGLBWS   5     64         2          25         8          0.000016791746  0.000007659383  0.46       5.70      %
622        OMPGLBWS   5     64         2          25         16         0.000026729889  0.000007659383  0.29       1.79      %
623        OMPGLBWS   5     64         2          25         32         0.007799941115  0.000007659383  0.00       0.00      %
624        OMPGLBWS   5     64         2          25         64         0.010368885472  0.000007659383  0.00       0.00      %
625        OMPGLBWS   5     128        2          25         1          0.000014278665  0.000025364570  1.78       177.64    %
626        OMPGLBWS   5     128        2          25         2          0.000019654073  0.000025364570  1.29       64.53     %
627        OMPGLBWS   5     128        2          25         4          0.000018517672  0.000025364570  1.37       34.24     %
628        OMPGLBWS   5     128        2          25         8          0.000021588243  0.000025364570  1.17       14.69     %
629        OMPGLBWS   5     128        2          25         16         0.000031534953  0.000025364570  0.80       5.03      %
630        OMPGLBWS   5     128        2          25         32         0.006982932799  0.000025364570  0.00       0.01      %
631        OMPGLBWS   5     128        2          25         64         0.013542016037  0.000025364570  0.00       0.00      %
632        OMPGLBWS   5     256        2          25         1          0.000045826288  0.000092990886  2.03       202.92    %
633        OMPGLBWS   5     256        2          25         2          0.000051221439  0.000092990886  1.82       90.77     %
634        OMPGLBWS   5     256        2          25         4          0.000041534939  0.000092990886  2.24       55.97     %
635        OMPGLBWS   5     256        2          25         8          0.000040940569  0.000092990886  2.27       28.39     %
636        OMPGLBWS   5     256        2          25         16         0.000048018621  0.000092990886  1.94       12.10     %
