N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.000079109894  0.000085688756  1.08       3.38      %
638        OMPGLBWS   5     256        2          25         64         0.000152542067  0.000085688756  0.56       0.88      %
639        OMPGLBWS   5     512        2          25         1          0.000182079530  0.000446413091  2.45       245.17    %
640        OMPGLBWS   5     512        2          25         2          0.000293899328  0.000446413091  1.52       75.95     %
641        OMPGLBWS   5     512        2          25         4          0.000197265676  0.000446413091  2.26       56.58     %
642        OMPGLBWS   5     512        2          25         8          0.000133190682  0.000446413091  3.35       41.90     %
643        OMPGLBWS   5     512        2          25         16         0.000108163433  0.000446413091  4.13       25.80     %
644        OMPGLBWS   5     512        2          25         32         0.000123699385  0.000446413091  3.61       11.28     %
645        OMPGLBWS   5     512        2          25         64         0.000175619876  0.000446413091  2.54       3.97      %
646        OMPGLBWS   5     1024       2          25         1          0.001024163095  0.002537203487  2.48       247.73    %
647        OMPGLBWS   5     1024       2          25         2          0.001237411401  0.002537203487  2.05       102.52    %
648        OMPGLBWS   5     1024       2          25         4          0.000883444387  0.002537203487  2.87       71.80     %
649        OMPGLBWS   5     1024       2          25         8          0.000624554581  0.002537203487  4.06       50.78     %
650        OMPGLBWS   5     1024       2          25         16         0.000510461279  0.002537203487  4.97       31.07     %
651        OMPGLBWS   5     1024       2          25         32         0.000529795885  0.002537203487  4.79       14.97     %
652        OMPGLBWS   5     1024       2          25         64         0.000592841592  0.002537203487  4.28       6.69      %
653        OMPGLBWS   5     2048       2          25         1          0.006829162128  0.012452772819  1.82       182.35    %
654        OMPGLBWS   5     2048       2          25         2          0.007090091705  0.012452772819  1.76       87.82     %
655        OMPGLBWS   5     2048       2          25         4          0.004886217415  0.012452772819  2.55       63.71     %
656        OMPGLBWS   5     2048       2          25         8          0.003071342129  0.012452772819  4.05       50.68     %
657        OMPGLBWS   5     2048       2          25         16         0.002165883780  0.012452772819  5.75       35.93     %
658        OMPGLBWS   5     2048       2          25         32         0.001729075564  0.012452772819  7.20       22.51     %
659        OMPGLBWS   5     2048       2          25         64         0.001777265570  0.012452772819  7.01       10.95     %
660        OMPGLBWS   5     4096       2          25         1          0.046141669154  0.060147948563  1.30       130.35    %
661        OMPGLBWS   5     4096       2          25         2          0.050617057830  0.060147948563  1.19       59.41     %
662        OMPGLBWS   5     4096       2          25         4          0.023520091549  0.060147948563  2.56       63.93     %
663        OMPGLBWS   5     4096       2          25         8          0.013479083776  0.060147948563  4.46       55.78     %
664        OMPGLBWS   5     4096       2          25         16         0.008813029155  0.060147948563  6.82       42.66     %
665        OMPGLBWS   5     4096       2          25         32         0.007425711956  0.060147948563  8.10       25.31     %
666        OMPGLBWS   5     4096       2          25         64         0.006274973042  0.060147948563  9.59       14.98     %
667        OMPLOCBB   6     16         2          25         1          0.000003996119  0.000001536310  0.38       38.45     %
668        OMPLOCBB   6     16         2          25         2          0.000012314320  0.000001536310  0.12       6.24      %
669        OMPLOCBB   6     16         2          25         4          0.000017418712  0.000001536310  0.09       2.20      %
670        OMPLOCBB   6     16         2          25         8          0.000024751202  0.000001536310  0.06       0.78      %
671        OMPLOCBB   6     16         2          25         16         0.000033709035  0.000001536310  0.05       0.28      %
672        OMPLOCBB   6     16         2          25         32         0.000062423947  0.000001536310  0.02       0.08      %
673        OMPLOCBB   6     16         2          25         64         0.000141824785  0.000001536310  0.01       0.02      %
674        OMPLOCBB   6     32         2          25         1          0.000006480515  0.000003153086  0.49       48.65     %
675        OMPLOCBB   6     32         2          25         2          0.000013410672  0.000003153086  0.24       11.76     %
676        OMPLOCBB   6     32         2          25         4          0.000021135807  0.000003153086  0.15       3.73      %
677        OMPLOCBB   6     32         2          25         8          0.000024945661  0.000003153086  0.13       1.58      %
678        OMPLOCBB   6     32         2          25         16         0.000036508216  0.000003153086  0.09       0.54      %
679        OMPLOCBB   6     32         2          25         32         0.000062173232  0.000003153086  0.05       0.16      %
680        OMPLOCBB   6     32         2          25         64         0.000143956393  0.000003153086  0.02       0.03      %
681        OMPLOCBB   6     64         2          25         1          0.000008556619  0.000007469952  0.87       87.30     %
682        OMPLOCBB   6     64         2          25         2          0.000017923488  0.000007469952  0.42       20.84     %
683        OMPLOCBB   6     64         2          25         4          0.000021444634  0.000007469952  0.35       8.71      %
684        OMPLOCBB   6     64         2          25         8          0.000028776751  0.000007469952  0.26       3.24      %
685        OMPLOCBB   6     64         2          25         16         0.000035982950  0.000007469952  0.21       1.30      %
686        OMPLOCBB   6     64         2          25         32         0.000063746797  0.000007469952  0.12       0.37      %
687        OMPLOCBB   6     64         2          25         64         0.000147834420  0.000007469952  0.05       0.08      %
688        OMPLOCBB   6     128        2          25         1          0.000015338510  0.000023822859  1.55       155.31    %
689        OMPLOCBB   6     128        2          25         2          0.000034477191  0.000023822859  0.69       34.55     %
690        OMPLOCBB   6     128        2          25         4          0.000031482428  0.000023822859  0.76       18.92     %
691        OMPLOCBB   6     128        2          25         8          0.000034527107  0.000023822859  0.69       8.62      %
692        OMPLOCBB   6     128        2          25         16         0.000041610376  0.000023822859  0.57       3.58      %
693        OMPLOCBB   6     128        2          25         32         0.000067096204  0.000023822859  0.36       1.11      %
694        OMPLOCBB   6     128        2          25         64         0.000154800335  0.000023822859  0.15       0.24      %
695        OMPLOCBB   6     256        2          25         1          0.000040686875  0.000085688756  2.11       210.61    %
696        OMPLOCBB   6     256        2          25         2          0.000076555087  0.000085688756  1.12       55.97     %
697        OMPLOCBB   6     256        2          25         4          0.000062392653  0.000085688756  1.37       34.33     %
698        OMPLOCBB   6     256        2          25         8          0.000054545701  0.000085688756  1.57       19.64     %
699        OMPLOCBB   6     256        2          25         16         0.000056609140  0.000085688756  1.51       9.46      %
700        OMPLOCBB   6     256        2          25         32         0.000083374231  0.000085688756  1.03       3.21      %
701        OMPLOCBB   6     256        2          25         64         0.000159759074  0.000085688756  0.54       0.84      %
702        OMPLOCBB   6     512        2          25         1          0.000144983831  0.000446413091  3.08       307.91    %
703        OMPLOCBB   6     512        2          25         2          0.000258270273  0.000446413091  1.73       86.42     %
704        OMPLOCBB   6     512        2          25         4          0.000164232770  0.000446413091  2.72       67.95     %
705        OMPLOCBB   6     512        2          25         8          0.000116240604  0.000446413091  3.84       48.01     %
706        OMPLOCBB   6     512        2          25         16         0.000104323772  0.000446413091  4.28       26.74     %
707        OMPLOCBB   6     512        2          25         32         0.000122757250  0.000446413091  3.64       11.36     %
708        OMPLOCBB   6     512        2          25         64         0.000178113201  0.000446413091  2.51       3.92      %
709        OMPLOCBB   6     1024       2          25         1          0.000804944721  0.002537203487  3.15       315.20    %
710        OMPLOCBB   6     1024       2          25         2          0.001061765128  0.002537203487  2.39       119.48    %
711        OMPLOCBB   6     1024       2          25         4          0.000755835325  0.002537203487  3.36       83.92     %
712        OMPLOCBB   6     1024       2          25         8          0.000570240256  0.002537203487  4.45       55.62     %
713        OMPLOCBB   6     1024       2          25         16         0.000485533848  0.002537203487  5.23       32.66     %
714        OMPLOCBB   6     1024       2          25         32         0.000577998522  0.002537203487  4.39       13.72     %
715        OMPLOCBB   6     1024       2          25         64         0.000587566174  0.002537203487  4.32       6.75      %
716        OMPLOCBB   6     2048       2          25         1          0.006473904010  0.012452772819  1.92       192.35    %
717        OMPLOCBB   6     2048       2          25         2          0.008297500201  0.012452772819  1.50       75.04     %
718        OMPLOCBB   6     2048       2          25         4          0.005048007704  0.012452772819  2.47       61.67     %
719        OMPLOCBB   6     2048       2          25         8          0.003668619320  0.012452772819  3.39       42.43     %
720        OMPLOCBB   6     2048       2          25         16         0.002814813284  0.012452772819  4.42       27.65     %
721        OMPLOCBB   6     2048       2          25         32         0.002406231361  0.012452772819  5.18       16.17     %
722        OMPLOCBB   6     2048       2          25         64         0.002454090398  0.012452772819  5.07       7.93      %
723        OMPLOCBB   6     4096       2          25         1          0.044921062887  0.060147948563  1.34       133.90    %
724        OMPLOCBB   6     4096       2          25         2          0.042116582394  0.060147948563  1.43       71.41     %
725        OMPLOCBB   6     4096       2          25         4          0.025701558217  0.060147948563  2.34       58.51     %
726        OMPLOCBB   6     4096       2          25         8          0.015503513627  0.060147948563  3.88       48.50     %
727        OMPLOCBB   6     4096       2          25         16         0.010211489163  0.060147948563  5.89       36.81     %
728        OMPLOCBB   6     4096       2          25         32         0.008452962153  0.060147948563  7.12       22.24     %
729        OMPLOCBB   6     4096       2          25         64         0.006849148776  0.060147948563  8.78       13.72     %
730        OMPGLBBB   7     16         2          25         1          0.000005743653  0.000001536310  0.27       26.75     %
731        OMPGLBBB   7     16         2          25         2          0.000012484566  0.000001536310  0.12       6.15      %
732        OMPGLBBB   7     16         2          25         4          0.000017793476  0.000001536310  0.09       2.16      %
733        OMPGLBBB   7     16         2          25         8          0.000025977566  0.000001536310  0.06       0.74      %
734        OMPGLBBB   7     16         2          25         16         0.000036595389  0.000001536310  0.04       0.26      %
735        OMPGLBBB   7     16         2          25         32         0.000067253037  0.000001536310  0.02       0.07      %
736        OMPGLBBB   7     16         2          25         64         0.000155359885  0.000001536310  0.01       0.02      %
737        OMPGLBBB   7     32         2          25         1          0.000007947907  0.000003153086  0.40       39.67     %
738        OMPGLBBB   7     32         2          25         2          0.000013060123  0.000003153086  0.24       12.07     %
739        OMPGLBBB   7     32         2          25         4          0.000020789728  0.000003153086  0.15       3.79      %
740        OMPGLBBB   7     32         2          25         8          0.000025912746  0.000003153086  0.12       1.52      %
741        OMPGLBBB   7     32         2          25         16         0.000039509683  0.000003153086  0.08       0.50      %
742        OMPGLBBB   7     32         2          25         32         0.000062234329  0.000003153086  0.05       0.16      %
743        OMPGLBBB   7     32         2          25         64         0.000156250593  0.000003153086  0.02       0.03      %
744        OMPGLBBB   7     64         2          25         1          0.000007222593  0.000007469952  1.03       103.42    %
745        OMPGLBBB   7     64         2          25         2          0.000016296655  0.000007469952  0.46       22.92     %
746        OMPGLBBB   7     64         2          25         4          0.000021708756  0.000007469952  0.34       8.60      %
747        OMPGLBBB   7     64         2          25         8          0.000029066950  0.000007469952  0.26       3.21      %
748        OMPGLBBB   7     64         2          25         16         0.000038300826  0.000007469952  0.20       1.22      %
749        OMPGLBBB   7     64         2          25         32         0.000069772082  0.000007469952  0.11       0.33      %
750        OMPGLBBB   7     64         2          25         64         0.000170897692  0.000007469952  0.04       0.07      %
751        OMPGLBBB   7     128        2          25         1          0.000016529486  0.000023822859  1.44       144.12    %
752        OMPGLBBB   7     128        2          25         2          0.000032635777  0.000023822859  0.73       36.50     %
753        OMPGLBBB   7     128        2          25         4          0.000030774623  0.000023822859  0.77       19.35     %
754        OMPGLBBB   7     128        2          25         8          0.000036460908  0.000023822859  0.65       8.17      %
755        OMPGLBBB   7     128        2          25         16         0.000045473873  0.000023822859  0.52       3.27      %
756        OMPGLBBB   7     128        2          25         32         0.000074119496  0.000023822859  0.32       1.00      %
757        OMPGLBBB   7     128        2          25         64         0.000169763720  0.000023822859  0.14       0.22      %
758        OMPGLBBB   7     256        2          25         1          0.000043674932  0.000085688756  1.96       196.20    %
759        OMPGLBBB   7     256        2          25         2          0.000076093151  0.000085688756  1.13       56.31     %
760        OMPGLBBB   7     256        2          25         4          0.000060807914  0.000085688756  1.41       35.23     %
761        OMPGLBBB   7     256        2          25         8          0.000054951386  0.000085688756  1.56       19.49     %
762        OMPGLBBB   7     256        2          25         16         0.000065110624  0.000085688756  1.32       8.23      %
763        OMPGLBBB   7     256        2          25         32         0.000089814515  0.000085688756  0.95       2.98      %
764        OMPGLBBB   7     256        2          25         64         0.000171967229  0.000085688756  0.50       0.78      %
765        OMPGLBBB   7     512        2          25         1          0.000180611009  0.000446413091  2.47       247.17    %
766        OMPGLBBB   7     512        2          25         2          0.000292290002  0.000446413091  1.53       76.36     %
767        OMPGLBBB   7     512        2          25         4          0.000200600916  0.000446413091  2.23       55.63     %
768        OMPGLBBB   7     512        2          25         8          0.000147577754  0.000446413091  3.02       37.81     %
769        OMPGLBBB   7     512        2          25         16         0.000131412220  0.000446413091  3.40       21.23     %
770        OMPGLBBB   7     512        2          25         32         0.000158383322  0.000446413091  2.82       8.81      %
771        OMPGLBBB   7     512        2          25         64         0.000217770037  0.000446413091  2.05       3.20      %
772        OMPGLBBB   7     1024       2          25         1          0.001180352992  0.002537203487  2.15       214.95    %
773        OMPGLBBB   7     1024       2          25         2          0.001197173027  0.002537203487  2.12       105.97    %
774        OMPGLBBB   7     1024       2          25         4          0.001085536904  0.002537203487  2.34       58.43     %
775        OMPGLBBB   7     1024       2          25         8          0.000934779644  0.002537203487  2.71       33.93     %
776        OMPGLBBB   7     1024       2          25         16         0.000837816682  0.002537203487  3.03       18.93     %
777        OMPGLBBB   7     1024       2          25         32         0.000888844195  0.002537203487  2.85       8.92      %
778        OMPGLBBB   7     1024       2          25         64         0.000949986628  0.002537203487  2.67       4.17      %
779        OMPGLBBB   7     2048       2          25         1          0.008068820462  0.012452772819  1.54       154.33    %
780        OMPGLBBB   7     2048       2          25         2          0.007459209766  0.012452772819  1.67       83.47     %
781        OMPGLBBB   7     2048       2          25         4          0.005905955099  0.012452772819  2.11       52.71     %
782        OMPGLBBB   7     2048       2          25         8          0.003942971583  0.012452772819  3.16       39.48     %
783        OMPGLBBB   7     2048       2          25         16         0.002831562189  0.012452772819  4.40       27.49     %
784        OMPGLBBB   7     2048       2          25         32         0.002402795479  0.012452772819  5.18       16.20     %
785        OMPGLBBB   7     2048       2          25         64         0.002439039527  0.012452772819  5.11       7.98      %
786        OMPGLBBB   7     4096       2          25         1          0.045014880598  0.060147948563  1.34       133.62    %
787        OMPGLBBB   7     4096       2          25         2          0.042078670114  0.060147948563  1.43       71.47     %
788        OMPGLBBB   7     4096       2          25         4          0.025699671358  0.060147948563  2.34       58.51     %
789        OMPGLBBB   7     4096       2          25         8          0.015663955361  0.060147948563  3.84       48.00     %
790        OMPGLBBB   7     4096       2          25         16         0.010201998986  0.060147948563  5.90       36.85     %
791        OMPGLBBB   7     4096       2          25         32         0.008568366058  0.060147948563  7.02       21.94     %
792        OMPGLBBB   7     4096       2          25         64         0.006895342376  0.060147948563  8.72       13.63     %
793        SO0        1     16         3          25         1          0.000001725927  0.000001725927  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000004793704  0.000004793704  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000016706810  0.000016706810  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000066903980  0.000066903980  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000283524016  0.000283524016  1.00       100.00    %
798        SO0        1     512        3          25         1          0.001223661704  0.001223661704  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.006668226328  0.006668226328  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.042009629309  0.042009629309  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.194554299116  0.194554299116  1.00       100.00    %
802        R2         3     16         3          25         1          0.000001044944  0.000001725927  1.65       165.17    %
803        R2         3     32         3          25         1          0.000002405047  0.000004793704  1.99       199.32    %
804        R2         3     64         3          25         1          0.000006497279  0.000016706810  2.57       257.14    %
805        R2         3     128        3          25         1          0.000024038553  0.000066903980  2.78       278.32    %
806        R2         3     256        3          25         1          0.000075628981  0.000283524016  3.75       374.89    %
807        R2         3     512        3          25         1          0.000298636034  0.001223661704  4.10       409.75    %
808        R2         3     1024       3          25         1          0.001894048648  0.006668226328  3.52       352.06    %
809        R2         3     2048       3          25         1          0.014143010601  0.042009629309  2.97       297.03    %
810        R2         3     4096       3          25         1          0.063526488841  0.194554299116  3.06       306.26    %
811        R2M        3     16         3          25         1          0.000001154467  0.000001725927  1.49       149.50    %
812        R2M        3     32         3          25         1          0.000002405047  0.000004793704  1.99       199.32    %
813        R2M        3     64         3          25         1          0.000006426126  0.000016706810  2.60       259.98    %
814        R2M        3     128        3          25         1          0.000024306029  0.000066903980  2.75       275.26    %
815        R2M        3     256        3          25         1          0.000075367090  0.000283524016  3.76       376.19    %
816        R2M        3     512        3          25         1          0.000304824498  0.001223661704  4.01       401.43    %
817        R2M        3     1024       3          25         1          0.001760712592  0.006668226328  3.79       378.72    %
818        R2M        3     2048       3          25         1          0.014282226562  0.042009629309  2.94       294.14    %
819        R2M        3     4096       3          25         1          0.063669130206  0.194554299116  3.06       305.57    %
820        R2FTV      3     16         3          25         1          0.000001100078  0.000001725927  1.57       156.89    %
821        R2FTV      3     32         3          25         1          0.000002446026  0.000004793704  1.96       195.98    %
822        R2FTV      3     64         3          25         1          0.000006529316  0.000016706810  2.56       255.87    %
823        R2FTV      3     128        3          25         1          0.000024597719  0.000066903980  2.72       271.99    %
824        R2FTV      3     256        3          25         1          0.000088188055  0.000283524016  3.21       321.50    %
825        R2FTV      3     512        3          25         1          0.000310178468  0.001223661704  3.95       394.50    %
826        R2FTV      3     1024       3          25         1          0.001592177898  0.006668226328  4.19       418.81    %
827        R2FTV      3     2048       3          25         1          0.014175234362  0.042009629309  2.96       296.36    %
828        R2FTV      3     4096       3          25         1          0.063347660005  0.194554299116  3.07       307.12    %
829        R2FUN      3     16         3          25         1          0.000001124293  0.000001725927  1.54       153.51    %
830        R2FUN      3     32         3          25         1          0.000002423301  0.000004793704  1.98       197.82    %
831        R2FUN      3     64         3          25         1          0.000006326661  0.000016706810  2.64       264.07    %
832        R2FUN      3     128        3          25         1          0.000025370717  0.000066903980  2.64       263.71    %
833        R2FUN      3     256        3          25         1          0.000085377695  0.000283524016  3.32       332.08    %
834        R2FUN      3     512        3          25         1          0.000320554158  0.001223661704  3.82       381.73    %
835        R2FUN      3     1024       3          25         1          0.001615229296  0.006668226328  4.13       412.83    %
836        R2FUN      3     2048       3          25         1          0.014136163518  0.042009629309  2.97       297.18    %
837        R2FUN      3     4096       3          25         1          0.062849268317  0.194554299116  3.10       309.56    %
838        R2PLA      3     16         3          25         1          0.000001104921  0.000001725927  1.56       156.20    %
839        R2PLA      3     32         3          25         1          0.000002406538  0.000004793704  1.99       199.20    %
840        R2PLA      3     64         3          25         1          0.000006384030  0.000016706810  2.62       261.70    %
841        R2PLA      3     128        3          25         1          0.000024605542  0.000066903980  2.72       271.91    %
842        R2PLA      3     256        3          25         1          0.000087624416  0.000283524016  3.24       323.57    %
843        R2PLA      3     512        3          25         1          0.000319746148  0.001223661704  3.83       382.70    %
844        R2PLA      3     1024       3          25         1          0.001877577626  0.006668226328  3.55       355.15    %
845        R2PLA      3     2048       3          25         1          0.013210463338  0.042009629309  3.18       318.00    %
846        R2PLA      3     4096       3          25         1          0.063413463533  0.194554299116  3.07       306.80    %
847        R2FTVFUN   3     16         3          25         1          0.000001184270  0.000001725927  1.46       145.74    %
848        R2FTVFUN   3     32         3          25         1          0.000002670661  0.000004793704  1.79       179.50    %
849        R2FTVFUN   3     64         3          25         1          0.000006487593  0.000016706810  2.58       257.52    %
850        R2FTVFUN   3     128        3          25         1          0.000025309995  0.000066903980  2.64       264.34    %
851        R2FTVFUN   3     256        3          25         1          0.000086253880  0.000283524016  3.29       328.71    %
852        R2FTVFUN   3     512        3          25         1          0.000314642122  0.001223661704  3.89       388.91    %
853        R2FTVFUN   3     1024       3          25         1          0.002110061003  0.006668226328  3.16       316.02    %
854        R2FTVFUN   3     2048       3          25         1          0.012887151912  0.042009629309  3.26       325.98    %
855        R2FTVFUN   3     4096       3          25         1          0.062931738794  0.194554299116  3.09       309.15    %
856        R2FM       3     16         3          25         1          0.000001073256  0.000001725927  1.61       160.81    %
857        R2FM       3     32         3          25         1          0.000002611801  0.000004793704  1.84       183.54    %
858        R2FM       3     64         3          25         1          0.000007019937  0.000016706810  2.38       237.99    %
859        R2FM       3     128        3          25         1          0.000026275218  0.000066903980  2.55       254.63    %
860        R2FM       3     256        3          25         1          0.000096638876  0.000283524016  2.93       293.39    %
861        R2FM       3     512        3          25         1          0.000336683908  0.001223661704  3.63       363.45    %
862        R2FM       3     1024       3          25         1          0.002102412982  0.006668226328  3.17       317.17    %
863        R2FM       3     2048       3          25         1          0.012519036420  0.042009629309  3.36       335.57    %
864        R2FM       3     4096       3          25         1          0.062308985740  0.194554299116  3.12       312.24    %
865        R2FL       3     16         3          25         1          0.000001115724  0.000001725927  1.55       154.69    %
866        R2FL       3     32         3          25         1          0.000002393871  0.000004793704  2.00       200.25    %
867        R2FL       3     64         3          25         1          0.000006214902  0.000016706810  2.69       268.82    %
868        R2FL       3     128        3          25         1          0.000024026633  0.000066903980  2.78       278.46    %
869        R2FL       3     256        3          25         1          0.000086662920  0.000283524016  3.27       327.16    %
870        R2FL       3     512        3          25         1          0.000323557470  0.001223661704  3.78       378.19    %
871        R2FL       3     1024       3          25         1          0.002137477277  0.006668226328  3.12       311.97    %
872        R2FL       3     2048       3          25         1          0.012956671417  0.042009629309  3.24       324.23    %
873        R2FL       3     4096       3          25         1          0.063220627606  0.194554299116  3.08       307.74    %
874        R2FA       3     16         3          25         1          0.000001125038  0.000001725927  1.53       153.41    %
875        R2FA       3     32         3          25         1          0.000002263114  0.000004793704  2.12       211.82    %
876        R2FA       3     64         3          25         1          0.000006484613  0.000016706810  2.58       257.64    %
877        R2FA       3     128        3          25         1          0.000024265795  0.000066903980  2.76       275.71    %
878        R2FA       3     256        3          25         1          0.000089828296  0.000283524016  3.16       315.63    %
879        R2FA       3     512        3          25         1          0.000318940729  0.001223661704  3.84       383.66    %
880        R2FA       3     1024       3          25         1          0.002166094724  0.006668226328  3.08       307.85    %
881        R2FA       3     2048       3          25         1          0.012972895987  0.042009629309  3.24       323.83    %
882        R2FA       3     4096       3          25         1          0.063497819006  0.194554299116  3.06       306.40    %
883        R2DEF      3     16         3          25         1          0.000002347678  0.000001725927  0.74       73.52     %
884        R2DEF      3     32         3          25         1          0.000004122779  0.000004793704  1.16       116.27    %
885        R2DEF      3     64         3          25         1          0.000009093807  0.000016706810  1.84       183.72    %
886        R2DEF      3     128        3          25         1          0.000030154735  0.000066903980  2.22       221.87    %
887        R2DEF      3     256        3          25         1          0.000113340466  0.000283524016  2.50       250.15    %
888        R2DEF      3     512        3          25         1          0.000380085025  0.001223661704  3.22       321.94    %
889        R2DEF      3     1024       3          25         1          0.002205162076  0.006668226328  3.02       302.39    %
890        R2DEF      3     2048       3          25         1          0.013491733000  0.042009629309  3.11       311.37    %
891        R2DEF      3     4096       3          25         1          0.063952729106  0.194554299116  3.04       304.22    %
892        OMPLOCWS   4     16         3          25         1          0.000007411093  0.000001725927  0.23       23.29     %
893        OMPLOCWS   4     16         3          25         2          0.000017744675  0.000001725927  0.10       4.86      %
894        OMPLOCWS   4     16         3          25         4          0.000023217126  0.000001725927  0.07       1.86      %
895        OMPLOCWS   4     16         3          25         8          0.000033057855  0.000001725927  0.05       0.65      %
896        OMPLOCWS   4     16         3          25         16         0.000044532866  0.000001725927  0.04       0.24      %
897        OMPLOCWS   4     16         3          25         32         0.000080843645  0.000001725927  0.02       0.07      %
898        OMPLOCWS   4     16         3          25         64         0.000188014659  0.000001725927  0.01       0.01      %
899        OMPLOCWS   4     32         3          25         1          0.000009680540  0.000004793704  0.50       49.52     %
900        OMPLOCWS   4     32         3          25         2          0.000017915294  0.000004793704  0.27       13.38     %
901        OMPLOCWS   4     32         3          25         4          0.000023868681  0.000004793704  0.20       5.02      %
902        OMPLOCWS   4     32         3          25         8          0.000031583757  0.000004793704  0.15       1.90      %
903        OMPLOCWS   4     32         3          25         16         0.000040807201  0.000004793704  0.12       0.73      %
904        OMPLOCWS   4     32         3          25         32         0.000074473399  0.000004793704  0.06       0.20      %
905        OMPLOCWS   4     32         3          25         64         0.000172096858  0.000004793704  0.03       0.04      %
906        OMPLOCWS   4     64         3          25         1          0.000013614818  0.000016706810  1.23       122.71    %
907        OMPLOCWS   4     64         3          25         2          0.000027845055  0.000016706810  0.60       30.00     %
908        OMPLOCWS   4     64         3          25         4          0.000029324739  0.000016706810  0.57       14.24     %
909        OMPLOCWS   4     64         3          25         8          0.000035589190  0.000016706810  0.47       5.87      %
910        OMPLOCWS   4     64         3          25         16         0.000046471134  0.000016706810  0.36       2.25      %
911        OMPLOCWS   4     64         3          25         32         0.000082635881  0.000016706810  0.20       0.63      %
912        OMPLOCWS   4     64         3          25         64         0.000190806764  0.000016706810  0.09       0.14      %
913        OMPLOCWS   4     128        3          25         1          0.000032389908  0.000066903980  2.07       206.56    %
914        OMPLOCWS   4     128        3          25         2          0.000052538886  0.000066903980  1.27       63.67     %
915        OMPLOCWS   4     128        3          25         4          0.000041923300  0.000066903980  1.60       39.90     %
916        OMPLOCWS   4     128        3          25         8          0.000044240802  0.000066903980  1.51       18.90     %
917        OMPLOCWS   4     128        3          25         16         0.000054039807  0.000066903980  1.24       7.74      %
918        OMPLOCWS   4     128        3          25         32         0.000087321176  0.000066903980  0.77       2.39      %
919        OMPLOCWS   4     128        3          25         64         0.000179248673  0.000066903980  0.37       0.58      %
920        OMPLOCWS   4     256        3          25         1          0.000109920278  0.000283524016  2.58       257.94    %
921        OMPLOCWS   4     256        3          25         2          0.000134682661  0.000283524016  2.11       105.26    %
922        OMPLOCWS   4     256        3          25         4          0.000092158465  0.000283524016  3.08       76.91     %
923        OMPLOCWS   4     256        3          25         8          0.000074711817  0.000283524016  3.79       47.44     %
924        OMPLOCWS   4     256        3          25         16         0.000078551842  0.000283524016  3.61       22.56     %
925        OMPLOCWS   4     256        3          25         32         0.000104765219  0.000283524016  2.71       8.46      %
926        OMPLOCWS   4     256        3          25         64         0.000188532475  0.000283524016  1.50       2.35      %
927        OMPLOCWS   4     512        3          25         1          0.000478001311  0.001223661704  2.56       256.00    %
928        OMPLOCWS   4     512        3          25         2          0.000463746488  0.001223661704  2.64       131.93    %
929        OMPLOCWS   4     512        3          25         4          0.000289044518  0.001223661704  4.23       105.84    %
930        OMPLOCWS   4     512        3          25         8          0.000190206993  0.001223661704  6.43       80.42     %
931        OMPLOCWS   4     512        3          25         16         0.000170335174  0.001223661704  7.18       44.90     %
932        OMPLOCWS   4     512        3          25         32         0.000197191534  0.001223661704  6.21       19.39     %
933        OMPLOCWS   4     512        3          25         64         0.000258185726  0.001223661704  4.74       7.41      %
934        OMPLOCWS   4     1024       3          25         1          0.002283864422  0.006668226328  2.92       291.97    %
935        OMPLOCWS   4     1024       3          25         2          0.001906986930  0.006668226328  3.50       174.84    %
936        OMPLOCWS   4     1024       3          25         4          0.001294226153  0.006668226328  5.15       128.81    %
937        OMPLOCWS   4     1024       3          25         8          0.000883768895  0.006668226328  7.55       94.32     %
938        OMPLOCWS   4     1024       3          25         16         0.000656888646  0.006668226328  10.15      63.45     %
939        OMPLOCWS   4     1024       3          25         32         0.000690646120  0.006668226328  9.66       30.17     %
940        OMPLOCWS   4     1024       3          25         64         0.000776036817  0.006668226328  8.59       13.43     %
941        OMPLOCWS   4     2048       3          25         1          0.030567724258  0.042009629309  1.37       137.43    %
942        OMPLOCWS   4     2048       3          25         2          0.018214281648  0.042009629309  2.31       115.32    %
943        OMPLOCWS   4     2048       3          25         4          0.011850552633  0.042009629309  3.54       88.62     %
944        OMPLOCWS   4     2048       3          25         8          0.006533612497  0.042009629309  6.43       80.37     %
945        OMPLOCWS   4     2048       3          25         16         0.003800246399  0.042009629309  11.05      69.09     %
946        OMPLOCWS   4     2048       3          25         32         0.002447616309  0.042009629309  17.16      53.64     %
947        OMPLOCWS   4     2048       3          25         64         0.005706620403  0.042009629309  7.36       11.50     %
948        OMPLOCWS   4     4096       3          25         1          0.169458076358  0.194554299116  1.15       114.81    %
949        OMPLOCWS   4     4096       3          25         2          0.114516362548  0.194554299116  1.70       84.95     %
950        OMPLOCWS   4     4096       3          25         4          0.063419237733  0.194554299116  3.07       76.69     %
951        OMPLOCWS   4     4096       3          25         8          0.034372262657  0.194554299116  5.66       70.75     %
