N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.000068009271  0.000078903140  1.16       3.63      %
638        OMPGLBWS   5     256        2          25         64         0.000341799110  0.000078903140  0.23       0.36      %
639        OMPGLBWS   5     512        2          25         1          0.000165818259  0.000409045082  2.47       246.68    %
640        OMPGLBWS   5     512        2          25         2          0.000287048140  0.000409045082  1.43       71.25     %
641        OMPGLBWS   5     512        2          25         4          0.000289947900  0.000409045082  1.41       35.27     %
642        OMPGLBWS   5     512        2          25         8          0.000166812169  0.000409045082  2.45       30.65     %
643        OMPGLBWS   5     512        2          25         16         0.000131255394  0.000409045082  3.12       19.48     %
644        OMPGLBWS   5     512        2          25         32         0.000130473083  0.000409045082  3.14       9.80      %
645        OMPGLBWS   5     512        2          25         64         0.000379687554  0.000409045082  1.08       1.68      %
646        OMPGLBWS   5     1024       2          25         1          0.000863523397  0.002294760663  2.66       265.74    %
647        OMPGLBWS   5     1024       2          25         2          0.001175703830  0.002294760663  1.95       97.59     %
648        OMPGLBWS   5     1024       2          25         4          0.001090817852  0.002294760663  2.10       52.59     %
649        OMPGLBWS   5     1024       2          25         8          0.000707409170  0.002294760663  3.24       40.55     %
650        OMPGLBWS   5     1024       2          25         16         0.000546589843  0.002294760663  4.20       26.24     %
651        OMPGLBWS   5     1024       2          25         32         0.000546769414  0.002294760663  4.20       13.12     %
652        OMPGLBWS   5     1024       2          25         64         0.000827373180  0.002294760663  2.77       4.33      %
653        OMPGLBWS   5     2048       2          25         1          0.006056869403  0.010260899551  1.69       169.41    %
654        OMPGLBWS   5     2048       2          25         2          0.010962961242  0.010260899551  0.94       46.80     %
655        OMPGLBWS   5     2048       2          25         4          0.008051715791  0.010260899551  1.27       31.86     %
656        OMPGLBWS   5     2048       2          25         8          0.004482251126  0.010260899551  2.29       28.62     %
657        OMPGLBWS   5     2048       2          25         16         0.002659847261  0.010260899551  3.86       24.11     %
658        OMPGLBWS   5     2048       2          25         32         0.001974820392  0.010260899551  5.20       16.24     %
659        OMPGLBWS   5     2048       2          25         64         0.002116574673  0.010260899551  4.85       7.57      %
660        OMPGLBWS   5     4096       2          25         1          0.042009890079  0.057022582740  1.36       135.74    %
661        OMPGLBWS   5     4096       2          25         2          0.042220704257  0.057022582740  1.35       67.53     %
662        OMPGLBWS   5     4096       2          25         4          0.029064118862  0.057022582740  1.96       49.05     %
663        OMPGLBWS   5     4096       2          25         8          0.015326078050  0.057022582740  3.72       46.51     %
664        OMPGLBWS   5     4096       2          25         16         0.008967781439  0.057022582740  6.36       39.74     %
665        OMPGLBWS   5     4096       2          25         32         0.006351619959  0.057022582740  8.98       28.06     %
666        OMPGLBWS   5     4096       2          25         64         0.005937009118  0.057022582740  9.60       15.01     %
667        OMPLOCBB   6     16         2          25         1          0.000009512529  0.000001487881  0.16       15.64     %
668        OMPLOCBB   6     16         2          25         2          0.000017339737  0.000001487881  0.09       4.29      %
669        OMPLOCBB   6     16         2          25         4          0.000030005351  0.000001487881  0.05       1.24      %
670        OMPLOCBB   6     16         2          25         8          0.000021419673  0.000001487881  0.07       0.87      %
671        OMPLOCBB   6     16         2          25         16         0.000026720762  0.000001487881  0.06       0.35      %
672        OMPLOCBB   6     16         2          25         32         0.000045682864  0.000001487881  0.03       0.10      %
673        OMPLOCBB   6     16         2          25         64         0.000636259443  0.000001487881  0.00       0.00      %
674        OMPLOCBB   6     32         2          25         1          0.000016317517  0.000002676621  0.16       16.40     %
675        OMPLOCBB   6     32         2          25         2          0.000019265339  0.000002676621  0.14       6.95      %
676        OMPLOCBB   6     32         2          25         4          0.000043916702  0.000002676621  0.06       1.52      %
677        OMPLOCBB   6     32         2          25         8          0.000023204460  0.000002676621  0.12       1.44      %
678        OMPLOCBB   6     32         2          25         16         0.000031830743  0.000002676621  0.08       0.53      %
679        OMPLOCBB   6     32         2          25         32         0.000047419220  0.000002676621  0.06       0.18      %
680        OMPLOCBB   6     32         2          25         64         0.000641340739  0.000002676621  0.00       0.01      %
681        OMPLOCBB   6     64         2          25         1          0.000022657216  0.000006819516  0.30       30.10     %
682        OMPLOCBB   6     64         2          25         2          0.000029103830  0.000006819516  0.23       11.72     %
683        OMPLOCBB   6     64         2          25         4          0.000049620867  0.000006819516  0.14       3.44      %
684        OMPLOCBB   6     64         2          25         8          0.000027098135  0.000006819516  0.25       3.15      %
685        OMPLOCBB   6     64         2          25         16         0.000029782206  0.000006819516  0.23       1.43      %
686        OMPLOCBB   6     64         2          25         32         0.000048803537  0.000006819516  0.14       0.44      %
687        OMPLOCBB   6     64         2          25         64         0.000614001590  0.000006819516  0.01       0.02      %
688        OMPLOCBB   6     128        2          25         1          0.000035690515  0.000021667405  0.61       60.71     %
689        OMPLOCBB   6     128        2          25         2          0.000046331807  0.000021667405  0.47       23.38     %
690        OMPLOCBB   6     128        2          25         4          0.000069489332  0.000021667405  0.31       7.80      %
691        OMPLOCBB   6     128        2          25         8          0.000039178132  0.000021667405  0.55       6.91      %
692        OMPLOCBB   6     128        2          25         16         0.000038943439  0.000021667405  0.56       3.48      %
693        OMPLOCBB   6     128        2          25         32         0.000054631382  0.000021667405  0.40       1.24      %
694        OMPLOCBB   6     128        2          25         64         0.000543392438  0.000021667405  0.04       0.06      %
695        OMPLOCBB   6     256        2          25         1          0.000035858899  0.000078903140  2.20       220.04    %
696        OMPLOCBB   6     256        2          25         2          0.000078865138  0.000078903140  1.00       50.02     %
697        OMPLOCBB   6     256        2          25         4          0.000107116255  0.000078903140  0.74       18.42     %
698        OMPLOCBB   6     256        2          25         8          0.000069174916  0.000078903140  1.14       14.26     %
699        OMPLOCBB   6     256        2          25         16         0.000063627216  0.000078903140  1.24       7.75      %
700        OMPLOCBB   6     256        2          25         32         0.000073357296  0.000078903140  1.08       3.36      %
701        OMPLOCBB   6     256        2          25         64         0.000495491899  0.000078903140  0.16       0.25      %
702        OMPLOCBB   6     512        2          25         1          0.000134751579  0.000409045082  3.04       303.55    %
703        OMPLOCBB   6     512        2          25         2          0.000262876594  0.000409045082  1.56       77.80     %
704        OMPLOCBB   6     512        2          25         4          0.000265931711  0.000409045082  1.54       38.45     %
705        OMPLOCBB   6     512        2          25         8          0.000144526362  0.000409045082  2.83       35.38     %
706        OMPLOCBB   6     512        2          25         16         0.000116737931  0.000409045082  3.50       21.90     %
707        OMPLOCBB   6     512        2          25         32         0.000132567060  0.000409045082  3.09       9.64      %
708        OMPLOCBB   6     512        2          25         64         0.000495204702  0.000409045082  0.83       1.29      %
709        OMPLOCBB   6     1024       2          25         1          0.000726419676  0.002294760663  3.16       315.90    %
710        OMPLOCBB   6     1024       2          25         2          0.001096405089  0.002294760663  2.09       104.65    %
711        OMPLOCBB   6     1024       2          25         4          0.000994618982  0.002294760663  2.31       57.68     %
712        OMPLOCBB   6     1024       2          25         8          0.000647237524  0.002294760663  3.55       44.32     %
713        OMPLOCBB   6     1024       2          25         16         0.000523613009  0.002294760663  4.38       27.39     %
714        OMPLOCBB   6     1024       2          25         32         0.000542990107  0.002294760663  4.23       13.21     %
715        OMPLOCBB   6     1024       2          25         64         0.000965492800  0.002294760663  2.38       3.71      %
716        OMPLOCBB   6     2048       2          25         1          0.005636658985  0.010260899551  1.82       182.04    %
717        OMPLOCBB   6     2048       2          25         2          0.009751464240  0.010260899551  1.05       52.61     %
718        OMPLOCBB   6     2048       2          25         4          0.007826337591  0.010260899551  1.31       32.78     %
719        OMPLOCBB   6     2048       2          25         8          0.004179333337  0.010260899551  2.46       30.69     %
720        OMPLOCBB   6     2048       2          25         16         0.002499828581  0.010260899551  4.10       25.65     %
721        OMPLOCBB   6     2048       2          25         32         0.001957713393  0.010260899551  5.24       16.38     %
722        OMPLOCBB   6     2048       2          25         64         0.002304296242  0.010260899551  4.45       6.96      %
723        OMPLOCBB   6     4096       2          25         1          0.041319437325  0.057022582740  1.38       138.00    %
724        OMPLOCBB   6     4096       2          25         2          0.041708983481  0.057022582740  1.37       68.36     %
725        OMPLOCBB   6     4096       2          25         4          0.027981230989  0.057022582740  2.04       50.95     %
726        OMPLOCBB   6     4096       2          25         8          0.015068968758  0.057022582740  3.78       47.30     %
727        OMPLOCBB   6     4096       2          25         16         0.008758371696  0.057022582740  6.51       40.69     %
728        OMPLOCBB   6     4096       2          25         32         0.006252157502  0.057022582740  9.12       28.50     %
729        OMPLOCBB   6     4096       2          25         64         0.006087126210  0.057022582740  9.37       14.64     %
730        OMPGLBBB   7     16         2          25         1          0.000007307529  0.000001487881  0.20       20.36     %
731        OMPGLBBB   7     16         2          25         2          0.000014968589  0.000001487881  0.10       4.97      %
732        OMPGLBBB   7     16         2          25         4          0.000027274713  0.000001487881  0.05       1.36      %
733        OMPGLBBB   7     16         2          25         8          0.000019570440  0.000001487881  0.08       0.95      %
734        OMPGLBBB   7     16         2          25         16         0.000026401132  0.000001487881  0.06       0.35      %
735        OMPGLBBB   7     16         2          25         32         0.000042505933  0.000001487881  0.04       0.11      %
736        OMPGLBBB   7     16         2          25         64         0.000449491286  0.000001487881  0.00       0.01      %
737        OMPGLBBB   7     32         2          25         1          0.000013975427  0.000002676621  0.19       19.15     %
738        OMPGLBBB   7     32         2          25         2          0.000015762449  0.000002676621  0.17       8.49      %
739        OMPGLBBB   7     32         2          25         4          0.000040336326  0.000002676621  0.07       1.66      %
740        OMPGLBBB   7     32         2          25         8          0.000020407513  0.000002676621  0.13       1.64      %
741        OMPGLBBB   7     32         2          25         16         0.000030264631  0.000002676621  0.09       0.55      %
742        OMPGLBBB   7     32         2          25         32         0.000045750290  0.000002676621  0.06       0.18      %
743        OMPGLBBB   7     32         2          25         64         0.000450607768  0.000002676621  0.01       0.01      %
744        OMPGLBBB   7     64         2          25         1          0.000019095465  0.000006819516  0.36       35.71     %
745        OMPGLBBB   7     64         2          25         2          0.000025784597  0.000006819516  0.26       13.22     %
746        OMPGLBBB   7     64         2          25         4          0.000041062012  0.000006819516  0.17       4.15      %
747        OMPGLBBB   7     64         2          25         8          0.000024579838  0.000006819516  0.28       3.47      %
748        OMPGLBBB   7     64         2          25         16         0.000028057770  0.000006819516  0.24       1.52      %
749        OMPGLBBB   7     64         2          25         32         0.000047169255  0.000006819516  0.14       0.45      %
750        OMPGLBBB   7     64         2          25         64         0.000473493710  0.000006819516  0.01       0.02      %
751        OMPGLBBB   7     128        2          25         1          0.000012740120  0.000021667405  1.70       170.07    %
752        OMPGLBBB   7     128        2          25         2          0.000039843471  0.000021667405  0.54       27.19     %
753        OMPGLBBB   7     128        2          25         4          0.000054515898  0.000021667405  0.40       9.94      %
754        OMPGLBBB   7     128        2          25         8          0.000036051868  0.000021667405  0.60       7.51      %
755        OMPGLBBB   7     128        2          25         16         0.000035176054  0.000021667405  0.62       3.85      %
756        OMPGLBBB   7     128        2          25         32         0.000051238760  0.000021667405  0.42       1.32      %
757        OMPGLBBB   7     128        2          25         64         0.000399976969  0.000021667405  0.05       0.08      %
758        OMPGLBBB   7     256        2          25         1          0.000037942453  0.000078903140  2.08       207.95    %
759        OMPGLBBB   7     256        2          25         2          0.000077586621  0.000078903140  1.02       50.85     %
760        OMPGLBBB   7     256        2          25         4          0.000095016134  0.000078903140  0.83       20.76     %
761        OMPGLBBB   7     256        2          25         8          0.000066845118  0.000078903140  1.18       14.75     %
762        OMPGLBBB   7     256        2          25         16         0.000061534716  0.000078903140  1.28       8.01      %
763        OMPGLBBB   7     256        2          25         32         0.000069585440  0.000078903140  1.13       3.54      %
764        OMPGLBBB   7     256        2          25         64         0.000335444871  0.000078903140  0.24       0.37      %
765        OMPGLBBB   7     512        2          25         1          0.000159668183  0.000409045082  2.56       256.18    %
766        OMPGLBBB   7     512        2          25         2          0.000282152731  0.000409045082  1.45       72.49     %
767        OMPGLBBB   7     512        2          25         4          0.000276151288  0.000409045082  1.48       37.03     %
768        OMPGLBBB   7     512        2          25         8          0.000163707882  0.000409045082  2.50       31.23     %
769        OMPGLBBB   7     512        2          25         16         0.000126191604  0.000409045082  3.24       20.26     %
770        OMPGLBBB   7     512        2          25         32         0.000131211797  0.000409045082  3.12       9.74      %
771        OMPGLBBB   7     512        2          25         64         0.000369362155  0.000409045082  1.11       1.73      %
772        OMPGLBBB   7     1024       2          25         1          0.000841343775  0.002294760663  2.73       272.75    %
773        OMPGLBBB   7     1024       2          25         2          0.001145988004  0.002294760663  2.00       100.12    %
774        OMPGLBBB   7     1024       2          25         4          0.001051306026  0.002294760663  2.18       54.57     %
775        OMPGLBBB   7     1024       2          25         8          0.000671163958  0.002294760663  3.42       42.74     %
776        OMPGLBBB   7     1024       2          25         16         0.000532370061  0.002294760663  4.31       26.94     %
777        OMPGLBBB   7     1024       2          25         32         0.000537966203  0.002294760663  4.27       13.33     %
778        OMPGLBBB   7     1024       2          25         64         0.000801165763  0.002294760663  2.86       4.48      %
779        OMPGLBBB   7     2048       2          25         1          0.005801468156  0.010260899551  1.77       176.87    %
780        OMPGLBBB   7     2048       2          25         2          0.010330891237  0.010260899551  0.99       49.66     %
781        OMPGLBBB   7     2048       2          25         4          0.007644017693  0.010260899551  1.34       33.56     %
782        OMPGLBBB   7     2048       2          25         8          0.004133895971  0.010260899551  2.48       31.03     %
783        OMPGLBBB   7     2048       2          25         16         0.002403496532  0.010260899551  4.27       26.68     %
784        OMPGLBBB   7     2048       2          25         32         0.001904928708  0.010260899551  5.39       16.83     %
785        OMPGLBBB   7     2048       2          25         64         0.002114654053  0.010260899551  4.85       7.58      %
786        OMPGLBBB   7     4096       2          25         1          0.041422240436  0.057022582740  1.38       137.66    %
787        OMPGLBBB   7     4096       2          25         2          0.041639160365  0.057022582740  1.37       68.47     %
788        OMPGLBBB   7     4096       2          25         4          0.028418952599  0.057022582740  2.01       50.16     %
789        OMPGLBBB   7     4096       2          25         8          0.014849796891  0.057022582740  3.84       48.00     %
790        OMPGLBBB   7     4096       2          25         16         0.008883856237  0.057022582740  6.42       40.12     %
791        OMPGLBBB   7     4096       2          25         32         0.006371314637  0.057022582740  8.95       27.97     %
792        OMPGLBBB   7     4096       2          25         64         0.005887106527  0.057022582740  9.69       15.13     %
793        SO0        1     16         3          25         1          0.000001656637  0.000001656637  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000004384667  0.000004384667  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000015815720  0.000015815720  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000058935955  0.000058935955  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000257299107  0.000257299107  1.00       100.00    %
798        SO0        1     512        3          25         1          0.000998836011  0.000998836011  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.004745737650  0.004745737650  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.034333657473  0.034333657473  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.171071380377  0.171071380377  1.00       100.00    %
802        R2         3     16         3          25         1          0.000002447516  0.000001656637  0.68       67.69     %
803        R2         3     32         3          25         1          0.000006351248  0.000004384667  0.69       69.04     %
804        R2         3     64         3          25         1          0.000019723549  0.000015815720  0.80       80.19     %
805        R2         3     128        3          25         1          0.000055277720  0.000058935955  1.07       106.62    %
806        R2         3     256        3          25         1          0.000073640418  0.000257299107  3.49       349.40    %
807        R2         3     512        3          25         1          0.000301982102  0.000998836011  3.31       330.76    %
808        R2         3     1024       3          25         1          0.001364693744  0.004745737650  3.48       347.75    %
809        R2         3     2048       3          25         1          0.010381400585  0.034333657473  3.31       330.72    %
810        R2         3     4096       3          25         1          0.054386526346  0.171071380377  3.15       314.55    %
811        R2M        3     16         3          25         1          0.000002373755  0.000001656637  0.70       69.79     %
812        R2M        3     32         3          25         1          0.000006449222  0.000004384667  0.68       67.99     %
813        R2M        3     64         3          25         1          0.000015683845  0.000015815720  1.01       100.84    %
814        R2M        3     128        3          25         1          0.000061723214  0.000058935955  0.95       95.48     %
815        R2M        3     256        3          25         1          0.000073157251  0.000257299107  3.52       351.71    %
816        R2M        3     512        3          25         1          0.000312372664  0.000998836011  3.20       319.76    %
817        R2M        3     1024       3          25         1          0.001414437196  0.004745737650  3.36       335.52    %
818        R2M        3     2048       3          25         1          0.010358748958  0.034333657473  3.31       331.45    %
819        R2M        3     4096       3          25         1          0.054300598800  0.171071380377  3.15       315.05    %
820        R2FTV      3     16         3          25         1          0.000002446026  0.000001656637  0.68       67.73     %
821        R2FTV      3     32         3          25         1          0.000005313754  0.000004384667  0.83       82.52     %
822        R2FTV      3     64         3          25         1          0.000019775331  0.000015815720  0.80       79.98     %
823        R2FTV      3     128        3          25         1          0.000037637354  0.000058935955  1.57       156.59    %
824        R2FTV      3     256        3          25         1          0.000074211137  0.000257299107  3.47       346.71    %
825        R2FTV      3     512        3          25         1          0.000308249146  0.000998836011  3.24       324.04    %
826        R2FTV      3     1024       3          25         1          0.001406206167  0.004745737650  3.37       337.49    %
827        R2FTV      3     2048       3          25         1          0.010374514386  0.034333657473  3.31       330.94    %
828        R2FTV      3     4096       3          25         1          0.054386697710  0.171071380377  3.15       314.55    %
829        R2FUN      3     16         3          25         1          0.000002296641  0.000001656637  0.72       72.13     %
830        R2FUN      3     32         3          25         1          0.000005945936  0.000004384667  0.74       73.74     %
831        R2FUN      3     64         3          25         1          0.000019219146  0.000015815720  0.82       82.29     %
832        R2FUN      3     128        3          25         1          0.000072836505  0.000058935955  0.81       80.92     %
833        R2FUN      3     256        3          25         1          0.000073460491  0.000257299107  3.50       350.26    %
834        R2FUN      3     512        3          25         1          0.000301631924  0.000998836011  3.31       331.14    %
835        R2FUN      3     1024       3          25         1          0.001366722165  0.004745737650  3.47       347.23    %
836        R2FUN      3     2048       3          25         1          0.010340759531  0.034333657473  3.32       332.02    %
837        R2FUN      3     4096       3          25         1          0.053982652724  0.171071380377  3.17       316.90    %
838        R2PLA      3     16         3          25         1          0.000002473220  0.000001656637  0.67       66.98     %
839        R2PLA      3     32         3          25         1          0.000005400553  0.000004384667  0.81       81.19     %
840        R2PLA      3     64         3          25         1          0.000013025850  0.000015815720  1.21       121.42    %
841        R2PLA      3     128        3          25         1          0.000043262167  0.000058935955  1.36       136.23    %
842        R2PLA      3     256        3          25         1          0.000074712189  0.000257299107  3.44       344.39    %
843        R2PLA      3     512        3          25         1          0.000311392912  0.000998836011  3.21       320.76    %
844        R2PLA      3     1024       3          25         1          0.001409183489  0.004745737650  3.37       336.77    %
845        R2PLA      3     2048       3          25         1          0.010410277173  0.034333657473  3.30       329.81    %
846        R2PLA      3     4096       3          25         1          0.054568000138  0.171071380377  3.14       313.50    %
847        R2FTVFUN   3     16         3          25         1          0.000002332404  0.000001656637  0.71       71.03     %
848        R2FTVFUN   3     32         3          25         1          0.000005924702  0.000004384667  0.74       74.01     %
849        R2FTVFUN   3     64         3          25         1          0.000019193441  0.000015815720  0.82       82.40     %
850        R2FTVFUN   3     128        3          25         1          0.000049760565  0.000058935955  1.18       118.44    %
851        R2FTVFUN   3     256        3          25         1          0.000073524563  0.000257299107  3.50       349.95    %
852        R2FTVFUN   3     512        3          25         1          0.000301061198  0.000998836011  3.32       331.77    %
853        R2FTVFUN   3     1024       3          25         1          0.001383848139  0.004745737650  3.43       342.94    %
854        R2FTVFUN   3     2048       3          25         1          0.010328427888  0.034333657473  3.32       332.42    %
855        R2FTVFUN   3     4096       3          25         1          0.053843460977  0.171071380377  3.18       317.72    %
856        R2FM       3     16         3          25         1          0.000002485886  0.000001656637  0.67       66.64     %
857        R2FM       3     32         3          25         1          0.000006872043  0.000004384667  0.64       63.80     %
858        R2FM       3     64         3          25         1          0.000021119416  0.000015815720  0.75       74.89     %
859        R2FM       3     128        3          25         1          0.000080115722  0.000058935955  0.74       73.56     %
860        R2FM       3     256        3          25         1          0.000076108423  0.000257299107  3.38       338.07    %
861        R2FM       3     512        3          25         1          0.000300640997  0.000998836011  3.32       332.24    %
862        R2FM       3     1024       3          25         1          0.001325916848  0.004745737650  3.58       357.92    %
863        R2FM       3     2048       3          25         1          0.010229414329  0.034333657473  3.36       335.64    %
864        R2FM       3     4096       3          25         1          0.053631007671  0.171071380377  3.19       318.98    %
865        R2FL       3     16         3          25         1          0.000002476946  0.000001656637  0.67       66.88     %
866        R2FL       3     32         3          25         1          0.000006362423  0.000004384667  0.69       68.92     %
867        R2FL       3     64         3          25         1          0.000019994006  0.000015815720  0.79       79.10     %
868        R2FL       3     128        3          25         1          0.000049068407  0.000058935955  1.20       120.11    %
869        R2FL       3     256        3          25         1          0.000073170289  0.000257299107  3.52       351.64    %
870        R2FL       3     512        3          25         1          0.000303011388  0.000998836011  3.30       329.64    %
871        R2FL       3     1024       3          25         1          0.001401523477  0.004745737650  3.39       338.61    %
872        R2FL       3     2048       3          25         1          0.010350855999  0.034333657473  3.32       331.70    %
873        R2FL       3     4096       3          25         1          0.054325789213  0.171071380377  3.15       314.90    %
874        R2FA       3     16         3          25         1          0.000002528727  0.000001656637  0.66       65.51     %
875        R2FA       3     32         3          25         1          0.000006308779  0.000004384667  0.70       69.50     %
876        R2FA       3     64         3          25         1          0.000016029924  0.000015815720  0.99       98.66     %
877        R2FA       3     128        3          25         1          0.000036436693  0.000058935955  1.62       161.75    %
878        R2FA       3     256        3          25         1          0.000075294447  0.000257299107  3.42       341.72    %
879        R2FA       3     512        3          25         1          0.000316084188  0.000998836011  3.16       316.00    %
880        R2FA       3     1024       3          25         1          0.001392459846  0.004745737650  3.41       340.82    %
881        R2FA       3     2048       3          25         1          0.010399982333  0.034333657473  3.30       330.13    %
882        R2FA       3     4096       3          25         1          0.054542295635  0.171071380377  3.14       313.65    %
883        R2DEF      3     16         3          25         1          0.000003669783  0.000001656637  0.45       45.14     %
884        R2DEF      3     32         3          25         1          0.000009650737  0.000004384667  0.45       45.43     %
885        R2DEF      3     64         3          25         1          0.000020141155  0.000015815720  0.79       78.52     %
886        R2DEF      3     128        3          25         1          0.000051815434  0.000058935955  1.14       113.74    %
887        R2DEF      3     256        3          25         1          0.000089715424  0.000257299107  2.87       286.79    %
888        R2DEF      3     512        3          25         1          0.000344440719  0.000998836011  2.90       289.99    %
889        R2DEF      3     1024       3          25         1          0.001523097977  0.004745737650  3.12       311.58    %
890        R2DEF      3     2048       3          25         1          0.010671836324  0.034333657473  3.22       321.72    %
891        R2DEF      3     4096       3          25         1          0.055025923997  0.171071380377  3.11       310.89    %
892        OMPLOCWS   4     16         3          25         1          0.000010779872  0.000001656637  0.15       15.37     %
893        OMPLOCWS   4     16         3          25         2          0.000020679832  0.000001656637  0.08       4.01      %
894        OMPLOCWS   4     16         3          25         4          0.000035952406  0.000001656637  0.05       1.15      %
895        OMPLOCWS   4     16         3          25         8          0.000026769190  0.000001656637  0.06       0.77      %
896        OMPLOCWS   4     16         3          25         16         0.000035589932  0.000001656637  0.05       0.29      %
897        OMPLOCWS   4     16         3          25         32         0.000059607253  0.000001656637  0.03       0.09      %
898        OMPLOCWS   4     16         3          25         64         0.000821417198  0.000001656637  0.00       0.00      %
899        OMPLOCWS   4     32         3          25         1          0.000019703060  0.000004384667  0.22       22.25     %
900        OMPLOCWS   4     32         3          25         2          0.000024169683  0.000004384667  0.18       9.07      %
901        OMPLOCWS   4     32         3          25         4          0.000043502449  0.000004384667  0.10       2.52      %
902        OMPLOCWS   4     32         3          25         8          0.000028676168  0.000004384667  0.15       1.91      %
903        OMPLOCWS   4     32         3          25         16         0.000035509096  0.000004384667  0.12       0.77      %
904        OMPLOCWS   4     32         3          25         32         0.000061630461  0.000004384667  0.07       0.22      %
905        OMPLOCWS   4     32         3          25         64         0.000818501052  0.000004384667  0.01       0.01      %
906        OMPLOCWS   4     64         3          25         1          0.000040362404  0.000015815720  0.39       39.18     %
907        OMPLOCWS   4     64         3          25         2          0.000042543932  0.000015815720  0.37       18.59     %
908        OMPLOCWS   4     64         3          25         4          0.000059233233  0.000015815720  0.27       6.68      %
909        OMPLOCWS   4     64         3          25         8          0.000032554566  0.000015815720  0.49       6.07      %
910        OMPLOCWS   4     64         3          25         16         0.000037817284  0.000015815720  0.42       2.61      %
911        OMPLOCWS   4     64         3          25         32         0.000058736281  0.000015815720  0.27       0.84      %
912        OMPLOCWS   4     64         3          25         64         0.000879798084  0.000015815720  0.02       0.03      %
913        OMPLOCWS   4     128        3          25         1          0.000066088884  0.000058935955  0.89       89.18     %
914        OMPLOCWS   4     128        3          25         2          0.000068090485  0.000058935955  0.87       43.28     %
915        OMPLOCWS   4     128        3          25         4          0.000080973281  0.000058935955  0.73       18.20     %
916        OMPLOCWS   4     128        3          25         8          0.000052043797  0.000058935955  1.13       14.16     %
917        OMPLOCWS   4     128        3          25         16         0.000045952202  0.000058935955  1.28       8.02      %
918        OMPLOCWS   4     128        3          25         32         0.000065543878  0.000058935955  0.90       2.81      %
919        OMPLOCWS   4     128        3          25         64         0.000788136211  0.000058935955  0.07       0.12      %
920        OMPLOCWS   4     256        3          25         1          0.000125179067  0.000257299107  2.06       205.54    %
921        OMPLOCWS   4     256        3          25         2          0.000156772512  0.000257299107  1.64       82.06     %
922        OMPLOCWS   4     256        3          25         4          0.000175230583  0.000257299107  1.47       36.71     %
923        OMPLOCWS   4     256        3          25         8          0.000104297695  0.000257299107  2.47       30.84     %
924        OMPLOCWS   4     256        3          25         16         0.000083874911  0.000257299107  3.07       19.17     %
925        OMPLOCWS   4     256        3          25         32         0.000083520266  0.000257299107  3.08       9.63      %
926        OMPLOCWS   4     256        3          25         64         0.000684488565  0.000257299107  0.38       0.59      %
927        OMPLOCWS   4     512        3          25         1          0.000517515466  0.000998836011  1.93       193.01    %
928        OMPLOCWS   4     512        3          25         2          0.000563429669  0.000998836011  1.77       88.64     %
929        OMPLOCWS   4     512        3          25         4          0.000427549327  0.000998836011  2.34       58.40     %
930        OMPLOCWS   4     512        3          25         8          0.000245742500  0.000998836011  4.06       50.81     %
931        OMPLOCWS   4     512        3          25         16         0.000179145485  0.000998836011  5.58       34.85     %
932        OMPLOCWS   4     512        3          25         32         0.000184489792  0.000998836011  5.41       16.92     %
933        OMPLOCWS   4     512        3          25         64         0.000863118446  0.000998836011  1.16       1.81      %
934        OMPLOCWS   4     1024       3          25         1          0.002248428296  0.004745737650  2.11       211.07    %
935        OMPLOCWS   4     1024       3          25         2          0.002357241232  0.004745737650  2.01       100.66    %
936        OMPLOCWS   4     1024       3          25         4          0.001537739532  0.004745737650  3.09       77.15     %
937        OMPLOCWS   4     1024       3          25         8          0.000799888396  0.004745737650  5.93       74.16     %
938        OMPLOCWS   4     1024       3          25         16         0.000511447724  0.004745737650  9.28       57.99     %
939        OMPLOCWS   4     1024       3          25         32         0.000496164314  0.004745737650  9.56       29.89     %
940        OMPLOCWS   4     1024       3          25         64         0.001099203946  0.004745737650  4.32       6.75      %
941        OMPLOCWS   4     2048       3          25         1          0.027208819985  0.034333657473  1.26       126.19    %
942        OMPLOCWS   4     2048       3          25         2          0.025213945657  0.034333657473  1.36       68.08     %
943        OMPLOCWS   4     2048       3          25         4          0.015663042665  0.034333657473  2.19       54.80     %
944        OMPLOCWS   4     2048       3          25         8          0.008002712391  0.034333657473  4.29       53.63     %
945        OMPLOCWS   4     2048       3          25         16         0.004136794247  0.034333657473  8.30       51.87     %
946        OMPLOCWS   4     2048       3          25         32         0.002743943129  0.034333657473  12.51      39.10     %
947        OMPLOCWS   4     2048       3          25         64         0.002918817569  0.034333657473  11.76      18.38     %
948        OMPLOCWS   4     4096       3          25         1          0.155794650316  0.171071380377  1.10       109.81    %
949        OMPLOCWS   4     4096       3          25         2          0.115429580212  0.171071380377  1.48       74.10     %
950        OMPLOCWS   4     4096       3          25         4          0.065756633878  0.171071380377  2.60       65.04     %
951        OMPLOCWS   4     4096       3          25         8          0.033554185182  0.171071380377  5.10       63.73     %
