N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.000055772067  0.000019524992  0.35       1.09      %
638        OMPGLBWS   5     256        2          25         64         0.000114583971  0.000019524992  0.17       0.27      %
639        OMPGLBWS   5     512        2          25         1          0.000137339535  0.000091032685  0.66       66.28     %
640        OMPGLBWS   5     512        2          25         2          0.000121480225  0.000091032685  0.75       37.47     %
641        OMPGLBWS   5     512        2          25         4          0.000083164872  0.000091032685  1.09       27.37     %
642        OMPGLBWS   5     512        2          25         8          0.000068393347  0.000091032685  1.33       16.64     %
643        OMPGLBWS   5     512        2          25         16         0.000069461763  0.000091032685  1.31       8.19      %
644        OMPGLBWS   5     512        2          25         32         0.000100643934  0.000091032685  0.90       2.83      %
645        OMPGLBWS   5     512        2          25         64         0.000127211213  0.000091032685  0.72       1.12      %
646        OMPGLBWS   5     1024       2          25         1          0.000730130065  0.000582744193  0.80       79.81     %
647        OMPGLBWS   5     1024       2          25         2          0.000587953604  0.000582744193  0.99       49.56     %
648        OMPGLBWS   5     1024       2          25         4          0.000433181238  0.000582744193  1.35       33.63     %
649        OMPGLBWS   5     1024       2          25         8          0.000334341836  0.000582744193  1.74       21.79     %
650        OMPGLBWS   5     1024       2          25         16         0.000284112990  0.000582744193  2.05       12.82     %
651        OMPGLBWS   5     1024       2          25         32         0.000422590965  0.000582744193  1.38       4.31      %
652        OMPGLBWS   5     1024       2          25         64         0.000429196662  0.000582744193  1.36       2.12      %
653        OMPGLBWS   5     2048       2          25         1          0.004637126811  0.004634393845  1.00       99.94     %
654        OMPGLBWS   5     2048       2          25         2          0.003965662327  0.004634393845  1.17       58.43     %
655        OMPGLBWS   5     2048       2          25         4          0.003178283572  0.004634393845  1.46       36.45     %
656        OMPGLBWS   5     2048       2          25         8          0.002091251314  0.004634393845  2.22       27.70     %
657        OMPGLBWS   5     2048       2          25         16         0.001339074923  0.004634393845  3.46       21.63     %
658        OMPGLBWS   5     2048       2          25         32         0.001291063381  0.004634393845  3.59       11.22     %
659        OMPGLBWS   5     2048       2          25         64         0.001276580966  0.004634393845  3.63       5.67      %
660        OMPGLBWS   5     4096       2          25         1          0.030073970556  0.029322599992  0.98       97.50     %
661        OMPGLBWS   5     4096       2          25         2          0.024172509089  0.029322599992  1.21       60.65     %
662        OMPGLBWS   5     4096       2          25         4          0.014429618604  0.029322599992  2.03       50.80     %
663        OMPGLBWS   5     4096       2          25         8          0.008951309137  0.029322599992  3.28       40.95     %
664        OMPGLBWS   5     4096       2          25         16         0.005449788179  0.029322599992  5.38       33.63     %
665        OMPGLBWS   5     4096       2          25         32         0.004567780998  0.029322599992  6.42       20.06     %
666        OMPGLBWS   5     4096       2          25         64         0.005040937569  0.029322599992  5.82       9.09      %
667        OMPLOCBB   6     16         2          25         1          0.000034302473  0.000000616908  0.02       1.80      %
668        OMPLOCBB   6     16         2          25         2          0.000033748151  0.000000616908  0.02       0.91      %
669        OMPLOCBB   6     16         2          25         4          0.000033831595  0.000000616908  0.02       0.46      %
670        OMPLOCBB   6     16         2          25         8          0.000034202636  0.000000616908  0.02       0.23      %
671        OMPLOCBB   6     16         2          25         16         0.000021277368  0.000000616908  0.03       0.18      %
672        OMPLOCBB   6     16         2          25         32         0.000042295454  0.000000616908  0.01       0.05      %
673        OMPLOCBB   6     16         2          25         64         0.000104372200  0.000000616908  0.01       0.01      %
674        OMPLOCBB   6     32         2          25         1          0.000036881866  0.000003753602  0.10       10.18     %
675        OMPLOCBB   6     32         2          25         2          0.000036983191  0.000003753602  0.10       5.07      %
676        OMPLOCBB   6     32         2          25         4          0.000037020443  0.000003753602  0.10       2.53      %
677        OMPLOCBB   6     32         2          25         8          0.000037321450  0.000003753602  0.10       1.26      %
678        OMPLOCBB   6     32         2          25         16         0.000021806360  0.000003753602  0.17       1.08      %
679        OMPLOCBB   6     32         2          25         32         0.000043018161  0.000003753602  0.09       0.27      %
680        OMPLOCBB   6     32         2          25         64         0.000104281309  0.000003753602  0.04       0.06      %
681        OMPLOCBB   6     64         2          25         1          0.000037866830  0.000002609193  0.07       6.89      %
682        OMPLOCBB   6     64         2          25         2          0.000043220818  0.000002609193  0.06       3.02      %
683        OMPLOCBB   6     64         2          25         4          0.000043505432  0.000002609193  0.06       1.50      %
684        OMPLOCBB   6     64         2          25         8          0.000043551623  0.000002609193  0.06       0.75      %
685        OMPLOCBB   6     64         2          25         16         0.000022709370  0.000002609193  0.11       0.72      %
686        OMPLOCBB   6     64         2          25         32         0.000043651460  0.000002609193  0.06       0.19      %
687        OMPLOCBB   6     64         2          25         64         0.000105077030  0.000002609193  0.02       0.04      %
688        OMPLOCBB   6     128        2          25         1          0.000054447351  0.000020067393  0.37       36.86     %
689        OMPLOCBB   6     128        2          25         2          0.000054609776  0.000020067393  0.37       18.37     %
690        OMPLOCBB   6     128        2          25         4          0.000036568941  0.000020067393  0.55       13.72     %
691        OMPLOCBB   6     128        2          25         8          0.000054651500  0.000020067393  0.37       4.59      %
692        OMPLOCBB   6     128        2          25         16         0.000025607646  0.000020067393  0.78       4.90      %
693        OMPLOCBB   6     128        2          25         32         0.000046749414  0.000020067393  0.43       1.34      %
694        OMPLOCBB   6     128        2          25         64         0.000109300017  0.000020067393  0.18       0.29      %
695        OMPLOCBB   6     256        2          25         1          0.000033622979  0.000019524992  0.58       58.07     %
696        OMPLOCBB   6     256        2          25         2          0.000033502281  0.000019524992  0.58       29.14     %
697        OMPLOCBB   6     256        2          25         4          0.000033538043  0.000019524992  0.58       14.55     %
698        OMPLOCBB   6     256        2          25         8          0.000033935903  0.000019524992  0.58       7.19      %
699        OMPLOCBB   6     256        2          25         16         0.000037270784  0.000019524992  0.52       3.27      %
700        OMPLOCBB   6     256        2          25         32         0.000056681038  0.000019524992  0.34       1.08      %
701        OMPLOCBB   6     256        2          25         64         0.000115190443  0.000019524992  0.17       0.26      %
702        OMPLOCBB   6     512        2          25         1          0.000119356810  0.000091032685  0.76       76.27     %
703        OMPLOCBB   6     512        2          25         2          0.000118982789  0.000091032685  0.77       38.25     %
704        OMPLOCBB   6     512        2          25         4          0.000119099022  0.000091032685  0.76       19.11     %
705        OMPLOCBB   6     512        2          25         8          0.000118686257  0.000091032685  0.77       9.59      %
706        OMPLOCBB   6     512        2          25         16         0.000069676338  0.000091032685  1.31       8.17      %
707        OMPLOCBB   6     512        2          25         32         0.000092887880  0.000091032685  0.98       3.06      %
708        OMPLOCBB   6     512        2          25         64         0.000135467941  0.000091032685  0.67       1.05      %
709        OMPLOCBB   6     1024       2          25         1          0.000616610050  0.000582744193  0.95       94.51     %
710        OMPLOCBB   6     1024       2          25         2          0.000613622367  0.000582744193  0.95       47.48     %
711        OMPLOCBB   6     1024       2          25         4          0.000620597624  0.000582744193  0.94       23.48     %
712        OMPLOCBB   6     1024       2          25         8          0.000616480422  0.000582744193  0.95       11.82     %
713        OMPLOCBB   6     1024       2          25         16         0.000309687865  0.000582744193  1.88       11.76     %
714        OMPLOCBB   6     1024       2          25         32         0.000374697149  0.000582744193  1.56       4.86      %
715        OMPLOCBB   6     1024       2          25         64         0.000441180164  0.000582744193  1.32       2.06      %
716        OMPLOCBB   6     2048       2          25         1          0.004395553377  0.004634393845  1.05       105.43    %
717        OMPLOCBB   6     2048       2          25         2          0.004424256273  0.004634393845  1.05       52.37     %
718        OMPLOCBB   6     2048       2          25         4          0.004381582141  0.004634393845  1.06       26.44     %
719        OMPLOCBB   6     2048       2          25         8          0.004439855926  0.004634393845  1.04       13.05     %
720        OMPLOCBB   6     2048       2          25         16         0.001988287317  0.004634393845  2.33       14.57     %
721        OMPLOCBB   6     2048       2          25         32         0.001258136355  0.004634393845  3.68       11.51     %
722        OMPLOCBB   6     2048       2          25         64         0.001266421401  0.004634393845  3.66       5.72      %
723        OMPLOCBB   6     4096       2          25         1          0.031159933656  0.029322599992  0.94       94.10     %
724        OMPLOCBB   6     4096       2          25         2          0.030769729987  0.029322599992  0.95       47.65     %
725        OMPLOCBB   6     4096       2          25         4          0.031528748572  0.029322599992  0.93       23.25     %
726        OMPLOCBB   6     4096       2          25         8          0.031597625464  0.029322599992  0.93       11.60     %
727        OMPLOCBB   6     4096       2          25         16         0.008317192085  0.029322599992  3.53       22.03     %
728        OMPLOCBB   6     4096       2          25         32         0.004841431975  0.029322599992  6.06       18.93     %
729        OMPLOCBB   6     4096       2          25         64         0.004876056220  0.029322599992  6.01       9.40      %
730        OMPGLBBB   7     16         2          25         1          0.000031904878  0.000000616908  0.02       1.93      %
731        OMPGLBBB   7     16         2          25         2          0.000015556812  0.000000616908  0.04       1.98      %
732        OMPGLBBB   7     16         2          25         4          0.000015538932  0.000000616908  0.04       0.99      %
733        OMPGLBBB   7     16         2          25         8          0.000032408534  0.000000616908  0.02       0.24      %
734        OMPGLBBB   7     16         2          25         16         0.000020527839  0.000000616908  0.03       0.19      %
735        OMPGLBBB   7     16         2          25         32         0.000041678548  0.000000616908  0.01       0.05      %
736        OMPGLBBB   7     16         2          25         64         0.000100249054  0.000000616908  0.01       0.01      %
737        OMPGLBBB   7     32         2          25         1          0.000013394654  0.000003753602  0.28       28.02     %
738        OMPGLBBB   7     32         2          25         2          0.000013355911  0.000003753602  0.28       14.05     %
739        OMPGLBBB   7     32         2          25         4          0.000035662950  0.000003753602  0.11       2.63      %
740        OMPGLBBB   7     32         2          25         8          0.000028061866  0.000003753602  0.13       1.67      %
741        OMPGLBBB   7     32         2          25         16         0.000021132826  0.000003753602  0.18       1.11      %
742        OMPGLBBB   7     32         2          25         32         0.000042746960  0.000003753602  0.09       0.27      %
743        OMPGLBBB   7     32         2          25         64         0.000100581346  0.000003753602  0.04       0.06      %
744        OMPGLBBB   7     64         2          25         1          0.000042447449  0.000002609193  0.06       6.15      %
745        OMPGLBBB   7     64         2          25         2          0.000042372943  0.000002609193  0.06       3.08      %
746        OMPGLBBB   7     64         2          25         4          0.000042481719  0.000002609193  0.06       1.54      %
747        OMPGLBBB   7     64         2          25         8          0.000015811622  0.000002609193  0.17       2.06      %
748        OMPGLBBB   7     64         2          25         16         0.000021968783  0.000002609193  0.12       0.74      %
749        OMPGLBBB   7     64         2          25         32         0.000042842330  0.000002609193  0.06       0.19      %
750        OMPGLBBB   7     64         2          25         64         0.000101189318  0.000002609193  0.03       0.04      %
751        OMPGLBBB   7     128        2          25         1          0.000041246414  0.000020067393  0.49       48.65     %
752        OMPGLBBB   7     128        2          25         2          0.000048954786  0.000020067393  0.41       20.50     %
753        OMPGLBBB   7     128        2          25         4          0.000060229002  0.000020067393  0.33       8.33      %
754        OMPGLBBB   7     128        2          25         8          0.000057399273  0.000020067393  0.35       4.37      %
755        OMPGLBBB   7     128        2          25         16         0.000025244057  0.000020067393  0.79       4.97      %
756        OMPGLBBB   7     128        2          25         32         0.000044901670  0.000020067393  0.45       1.40      %
757        OMPGLBBB   7     128        2          25         64         0.000105252861  0.000020067393  0.19       0.30      %
758        OMPGLBBB   7     256        2          25         1          0.000045809149  0.000019524992  0.43       42.62     %
759        OMPGLBBB   7     256        2          25         2          0.000045603512  0.000019524992  0.43       21.41     %
760        OMPGLBBB   7     256        2          25         4          0.000045719742  0.000019524992  0.43       10.68     %
761        OMPGLBBB   7     256        2          25         8          0.000045748056  0.000019524992  0.43       5.33      %
762        OMPGLBBB   7     256        2          25         16         0.000037504731  0.000019524992  0.52       3.25      %
763        OMPGLBBB   7     256        2          25         32         0.000055679680  0.000019524992  0.35       1.10      %
764        OMPGLBBB   7     256        2          25         64         0.000111758709  0.000019524992  0.17       0.27      %
765        OMPGLBBB   7     512        2          25         1          0.000149609143  0.000091032685  0.61       60.85     %
766        OMPGLBBB   7     512        2          25         2          0.000148969892  0.000091032685  0.61       30.55     %
767        OMPGLBBB   7     512        2          25         4          0.000148917738  0.000091032685  0.61       15.28     %
768        OMPGLBBB   7     512        2          25         8          0.000148887935  0.000091032685  0.61       7.64      %
769        OMPGLBBB   7     512        2          25         16         0.000072503091  0.000091032685  1.26       7.85      %
770        OMPGLBBB   7     512        2          25         32         0.000092820825  0.000091032685  0.98       3.06      %
771        OMPGLBBB   7     512        2          25         64         0.000134117901  0.000091032685  0.68       1.06      %
772        OMPGLBBB   7     1024       2          25         1          0.000735135400  0.000582744193  0.79       79.27     %
773        OMPGLBBB   7     1024       2          25         2          0.000739483512  0.000582744193  0.79       39.40     %
774        OMPGLBBB   7     1024       2          25         4          0.000733354711  0.000582744193  0.79       19.87     %
775        OMPGLBBB   7     1024       2          25         8          0.000736343849  0.000582744193  0.79       9.89      %
776        OMPGLBBB   7     1024       2          25         16         0.000333672768  0.000582744193  1.75       10.92     %
777        OMPGLBBB   7     1024       2          25         32         0.000376896554  0.000582744193  1.55       4.83      %
778        OMPGLBBB   7     1024       2          25         64         0.000440779317  0.000582744193  1.32       2.07      %
779        OMPGLBBB   7     2048       2          25         1          0.004642175045  0.004634393845  1.00       99.83     %
780        OMPGLBBB   7     2048       2          25         2          0.004635797348  0.004634393845  1.00       49.98     %
781        OMPGLBBB   7     2048       2          25         4          0.004657894373  0.004634393845  0.99       24.87     %
782        OMPGLBBB   7     2048       2          25         8          0.004666241817  0.004634393845  0.99       12.41     %
783        OMPGLBBB   7     2048       2          25         16         0.001952067018  0.004634393845  2.37       14.84     %
784        OMPGLBBB   7     2048       2          25         32         0.001253066934  0.004634393845  3.70       11.56     %
785        OMPGLBBB   7     2048       2          25         64         0.001254108502  0.004634393845  3.70       5.77      %
786        OMPGLBBB   7     4096       2          25         1          0.030721649528  0.029322599992  0.95       95.45     %
787        OMPGLBBB   7     4096       2          25         2          0.030972760171  0.029322599992  0.95       47.34     %
788        OMPGLBBB   7     4096       2          25         4          0.031070876867  0.029322599992  0.94       23.59     %
789        OMPGLBBB   7     4096       2          25         8          0.031222034246  0.029322599992  0.94       11.74     %
790        OMPGLBBB   7     4096       2          25         16         0.008056074381  0.029322599992  3.64       22.75     %
791        OMPGLBBB   7     4096       2          25         32         0.004107087851  0.029322599992  7.14       22.31     %
792        OMPGLBBB   7     4096       2          25         64         0.004863455892  0.029322599992  6.03       9.42      %
793        SO0        1     16         3          25         1          0.000001128018  0.000001128018  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000003051758  0.000003051758  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000005598366  0.000005598366  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000031365453  0.000031365453  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000059112906  0.000059112906  1.00       100.00    %
798        SO0        1     512        3          25         1          0.000378753233  0.000378753233  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.001782333828  0.001782333828  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.025344759226  0.025344759226  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.123101949692  0.123101949692  1.00       100.00    %
802        I2         2     16         3          25         1          0.000001169741  0.000001128018  0.96       96.43     %
803        I2M        2     16         3          25         1          0.000000768900  0.000001128018  1.47       146.71    %
804        I2FTV      2     16         3          25         1          0.000001406670  0.000001128018  0.80       80.19     %
805        I2FUN      2     16         3          25         1          0.000000949204  0.000001128018  1.19       118.84    %
806        I2PLA      2     16         3          25         1          0.000001399219  0.000001128018  0.81       80.62     %
807        I2FTVFUN   2     16         3          25         1          0.000000502169  0.000001128018  2.25       224.63    %
808        I2FM       2     16         3          25         1          0.000001432002  0.000001128018  0.79       78.77     %
809        I2FL       2     16         3          25         1          0.000001321733  0.000001128018  0.85       85.34     %
810        I2FA       2     16         3          25         1          0.000000745058  0.000001128018  1.51       151.40    %
811        I2DEF      2     16         3          25         1          0.000000555813  0.000001128018  2.03       202.95    %
812        R2         3     16         3          25         1          0.000001345575  0.000001128018  0.84       83.83     %
813        R2         3     32         3          25         1          0.000001278520  0.000003051758  2.39       238.69    %
814        R2         3     64         3          25         1          0.000009869039  0.000005598366  0.57       56.73     %
815        R2         3     128        3          25         1          0.000013485551  0.000031365453  2.33       232.59    %
816        R2         3     256        3          25         1          0.000051398576  0.000059112906  1.15       115.01    %
817        R2         3     512        3          25         1          0.000253759325  0.000378753233  1.49       149.26    %
818        R2         3     1024       3          25         1          0.001137790037  0.001782333828  1.57       156.65    %
819        R2         3     2048       3          25         1          0.011615696363  0.025344759226  2.18       218.19    %
820        R2         3     4096       3          25         1          0.065368279815  0.123101949692  1.88       188.32    %
821        R2M        3     16         3          25         1          0.000001372397  0.000001128018  0.82       82.19     %
822        R2M        3     32         3          25         1          0.000003594160  0.000003051758  0.85       84.91     %
823        R2M        3     64         3          25         1          0.000004126131  0.000005598366  1.36       135.68    %
824        R2M        3     128        3          25         1          0.000013533235  0.000031365453  2.32       231.77    %
825        R2M        3     256        3          25         1          0.000051306190  0.000059112906  1.15       115.22    %
826        R2M        3     512        3          25         1          0.000255501276  0.000378753233  1.48       148.24    %
827        R2M        3     1024       3          25         1          0.001136344625  0.001782333828  1.57       156.85    %
828        R2M        3     2048       3          25         1          0.011630794033  0.025344759226  2.18       217.91    %
829        R2M        3     4096       3          25         1          0.065414048731  0.123101949692  1.88       188.19    %
830        R2FTV      3     16         3          25         1          0.000000779331  0.000001128018  1.45       144.74    %
831        R2FTV      3     32         3          25         1          0.000002649427  0.000003051758  1.15       115.19    %
832        R2FTV      3     64         3          25         1          0.000011728704  0.000005598366  0.48       47.73     %
833        R2FTV      3     128        3          25         1          0.000013646483  0.000031365453  2.30       229.84    %
834        R2FTV      3     256        3          25         1          0.000051458181  0.000059112906  1.15       114.88    %
835        R2FTV      3     512        3          25         1          0.000253249716  0.000378753233  1.50       149.56    %
836        R2FTV      3     1024       3          25         1          0.001128655626  0.001782333828  1.58       157.92    %
837        R2FTV      3     2048       3          25         1          0.011627306230  0.025344759226  2.18       217.98    %
838        R2FTV      3     4096       3          25         1          0.065339334309  0.123101949692  1.88       188.40    %
839        R2FUN      3     16         3          25         1          0.000001196563  0.000001128018  0.94       94.27     %
840        R2FUN      3     32         3          25         1          0.000001820922  0.000003051758  1.68       167.59    %
841        R2FUN      3     64         3          25         1          0.000011746585  0.000005598366  0.48       47.66     %
842        R2FUN      3     128        3          25         1          0.000026094913  0.000031365453  1.20       120.20    %
843        R2FUN      3     256        3          25         1          0.000051368774  0.000059112906  1.15       115.08    %
844        R2FUN      3     512        3          25         1          0.000252814585  0.000378753233  1.50       149.81    %
845        R2FUN      3     1024       3          25         1          0.001132817590  0.001782333828  1.57       157.34    %
846        R2FUN      3     2048       3          25         1          0.011615325697  0.025344759226  2.18       218.20    %
847        R2FUN      3     4096       3          25         1          0.065527155995  0.123101949692  1.88       187.86    %
848        R2PLA      3     16         3          25         1          0.000000773370  0.000001128018  1.46       145.86    %
849        R2PLA      3     32         3          25         1          0.000001263619  0.000003051758  2.42       241.51    %
850        R2PLA      3     64         3          25         1          0.000007908046  0.000005598366  0.71       70.79     %
851        R2PLA      3     128        3          25         1          0.000039714574  0.000031365453  0.79       78.98     %
852        R2PLA      3     256        3          25         1          0.000051391125  0.000059112906  1.15       115.03    %
853        R2PLA      3     512        3          25         1          0.000252282625  0.000378753233  1.50       150.13    %
854        R2PLA      3     1024       3          25         1          0.001136384904  0.001782333828  1.57       156.84    %
855        R2PLA      3     2048       3          25         1          0.011622627266  0.025344759226  2.18       218.06    %
856        R2PLA      3     4096       3          25         1          0.065376117826  0.123101949692  1.88       188.30    %
857        R2FTVFUN   3     16         3          25         1          0.000000528991  0.000001128018  2.13       213.24    %
858        R2FTVFUN   3     32         3          25         1          0.000003008544  0.000003051758  1.01       101.44    %
859        R2FTVFUN   3     64         3          25         1          0.000003935397  0.000005598366  1.42       142.26    %
860        R2FTVFUN   3     128        3          25         1          0.000016126036  0.000031365453  1.95       194.50    %
861        R2FTVFUN   3     256        3          25         1          0.000051446259  0.000059112906  1.15       114.90    %
862        R2FTVFUN   3     512        3          25         1          0.000254680228  0.000378753233  1.49       148.72    %
863        R2FTVFUN   3     1024       3          25         1          0.001140971435  0.001782333828  1.56       156.21    %
864        R2FTVFUN   3     2048       3          25         1          0.011633428745  0.025344759226  2.18       217.86    %
865        R2FTVFUN   3     4096       3          25         1          0.065356530249  0.123101949692  1.88       188.35    %
866        R2FM       3     16         3          25         1          0.000001393259  0.000001128018  0.81       80.96     %
867        R2FM       3     32         3          25         1          0.000003670156  0.000003051758  0.83       83.15     %
868        R2FM       3     64         3          25         1          0.000011727214  0.000005598366  0.48       47.74     %
869        R2FM       3     128        3          25         1          0.000040230156  0.000031365453  0.78       77.97     %
870        R2FM       3     256        3          25         1          0.000051456689  0.000059112906  1.15       114.88    %
871        R2FM       3     512        3          25         1          0.000253474718  0.000378753233  1.49       149.42    %
872        R2FM       3     1024       3          25         1          0.001134443330  0.001782333828  1.57       157.11    %
873        R2FM       3     2048       3          25         1          0.011592162773  0.025344759226  2.19       218.64    %
874        R2FM       3     4096       3          25         1          0.065364941955  0.123101949692  1.88       188.33    %
875        R2FL       3     16         3          25         1          0.000001214445  0.000001128018  0.93       92.88     %
876        R2FL       3     32         3          25         1          0.000002451241  0.000003051758  1.24       124.50    %
877        R2FL       3     64         3          25         1          0.000011751055  0.000005598366  0.48       47.64     %
878        R2FL       3     128        3          25         1          0.000013628602  0.000031365453  2.30       230.14    %
879        R2FL       3     256        3          25         1          0.000051285326  0.000059112906  1.15       115.26    %
880        R2FL       3     512        3          25         1          0.000253264618  0.000378753233  1.50       149.55    %
881        R2FL       3     1024       3          25         1          0.001128070056  0.001782333828  1.58       158.00    %
882        R2FL       3     2048       3          25         1          0.011602036655  0.025344759226  2.18       218.45    %
883        R2FL       3     4096       3          25         1          0.065300002694  0.123101949692  1.89       188.52    %
884        R2FA       3     16         3          25         1          0.000001391768  0.000001128018  0.81       81.05     %
885        R2FA       3     32         3          25         1          0.000001253188  0.000003051758  2.44       243.52    %
886        R2FA       3     64         3          25         1          0.000007769466  0.000005598366  0.72       72.06     %
887        R2FA       3     128        3          25         1          0.000039885937  0.000031365453  0.79       78.64     %
888        R2FA       3     256        3          25         1          0.000051522256  0.000059112906  1.15       114.73    %
889        R2FA       3     512        3          25         1          0.000253255654  0.000378753233  1.50       149.55    %
890        R2FA       3     1024       3          25         1          0.001127444208  0.001782333828  1.58       158.09    %
891        R2FA       3     2048       3          25         1          0.011623417959  0.025344759226  2.18       218.05    %
892        R2FA       3     4096       3          25         1          0.065460763872  0.123101949692  1.88       188.05    %
893        R2DEF      3     16         3          25         1          0.000000900030  0.000001128018  1.25       125.33    %
894        R2DEF      3     32         3          25         1          0.000003620982  0.000003051758  0.84       84.28     %
895        R2DEF      3     64         3          25         1          0.000011648238  0.000005598366  0.48       48.06     %
896        R2DEF      3     128        3          25         1          0.000016848742  0.000031365453  1.86       186.16    %
897        R2DEF      3     256        3          25         1          0.000051377712  0.000059112906  1.15       115.06    %
898        R2DEF      3     512        3          25         1          0.000253075355  0.000378753233  1.50       149.66    %
899        R2DEF      3     1024       3          25         1          0.001123309135  0.001782333828  1.59       158.67    %
900        R2DEF      3     2048       3          25         1          0.011616470292  0.025344759226  2.18       218.18    %
901        R2DEF      3     4096       3          25         1          0.065681003034  0.123101949692  1.87       187.42    %
902        OMPLOCWS   4     16         3          25         1          0.000004315376  0.000001128018  0.26       26.14     %
903        OMPLOCWS   4     16         3          25         2          0.000006154180  0.000001128018  0.18       9.16      %
904        OMPLOCWS   4     16         3          25         4          0.000009214878  0.000001128018  0.12       3.06      %
905        OMPLOCWS   4     16         3          25         8          0.000014705956  0.000001128018  0.08       0.96      %
906        OMPLOCWS   4     16         3          25         16         0.000021901727  0.000001128018  0.05       0.32      %
907        OMPLOCWS   4     16         3          25         32         0.000049945713  0.000001128018  0.02       0.07      %
908        OMPLOCWS   4     16         3          25         64         0.000122411555  0.000001128018  0.01       0.01      %
909        OMPLOCWS   4     32         3          25         1          0.000014999508  0.000003051758  0.20       20.35     %
910        OMPLOCWS   4     32         3          25         2          0.000006890297  0.000003051758  0.44       22.15     %
911        OMPLOCWS   4     32         3          25         4          0.000009630620  0.000003051758  0.32       7.92      %
912        OMPLOCWS   4     32         3          25         8          0.000015056134  0.000003051758  0.20       2.53      %
913        OMPLOCWS   4     32         3          25         16         0.000021651387  0.000003051758  0.14       0.88      %
914        OMPLOCWS   4     32         3          25         32         0.000049161910  0.000003051758  0.06       0.19      %
915        OMPLOCWS   4     32         3          25         64         0.000128071013  0.000003051758  0.02       0.04      %
916        OMPLOCWS   4     64         3          25         1          0.000021150709  0.000005598366  0.26       26.47     %
917        OMPLOCWS   4     64         3          25         2          0.000008845329  0.000005598366  0.63       31.65     %
918        OMPLOCWS   4     64         3          25         4          0.000010870397  0.000005598366  0.52       12.88     %
919        OMPLOCWS   4     64         3          25         8          0.000015744567  0.000005598366  0.36       4.44      %
920        OMPLOCWS   4     64         3          25         16         0.000024631619  0.000005598366  0.23       1.42      %
921        OMPLOCWS   4     64         3          25         32         0.000058016180  0.000005598366  0.10       0.30      %
922        OMPLOCWS   4     64         3          25         64         0.000123465055  0.000005598366  0.05       0.07      %
923        OMPLOCWS   4     128        3          25         1          0.000029997527  0.000031365453  1.05       104.56    %
924        OMPLOCWS   4     128        3          25         2          0.000016249716  0.000031365453  1.93       96.51     %
925        OMPLOCWS   4     128        3          25         4          0.000015181303  0.000031365453  2.07       51.65     %
926        OMPLOCWS   4     128        3          25         8          0.000018303097  0.000031365453  1.71       21.42     %
927        OMPLOCWS   4     128        3          25         16         0.000024566054  0.000031365453  1.28       7.98      %
928        OMPLOCWS   4     128        3          25         32         0.000051771105  0.000031365453  0.61       1.89      %
929        OMPLOCWS   4     128        3          25         64         0.000129424036  0.000031365453  0.24       0.38      %
930        OMPLOCWS   4     256        3          25         1          0.000059621038  0.000059112906  0.99       99.15     %
931        OMPLOCWS   4     256        3          25         2          0.000050638617  0.000059112906  1.17       58.37     %
932        OMPLOCWS   4     256        3          25         4          0.000033368171  0.000059112906  1.77       44.29     %
933        OMPLOCWS   4     256        3          25         8          0.000031279029  0.000059112906  1.89       23.62     %
934        OMPLOCWS   4     256        3          25         16         0.000033280252  0.000059112906  1.78       11.10     %
935        OMPLOCWS   4     256        3          25         32         0.000059857965  0.000059112906  0.99       3.09      %
936        OMPLOCWS   4     256        3          25         64         0.000128088897  0.000059112906  0.46       0.72      %
937        OMPLOCWS   4     512        3          25         1          0.000297138089  0.000378753233  1.27       127.47    %
938        OMPLOCWS   4     512        3          25         2          0.000186961886  0.000378753233  2.03       101.29    %
939        OMPLOCWS   4     512        3          25         4          0.000110408662  0.000378753233  3.43       85.76     %
940        OMPLOCWS   4     512        3          25         8          0.000078788398  0.000378753233  4.81       60.09     %
941        OMPLOCWS   4     512        3          25         16         0.000074438751  0.000378753233  5.09       31.80     %
942        OMPLOCWS   4     512        3          25         32         0.000124423212  0.000378753233  3.04       9.51      %
943        OMPLOCWS   4     512        3          25         64         0.000160659853  0.000378753233  2.36       3.68      %
944        OMPLOCWS   4     1024       3          25         1          0.001293846988  0.001782333828  1.38       137.75    %
945        OMPLOCWS   4     1024       3          25         2          0.000746804464  0.001782333828  2.39       119.33    %
946        OMPLOCWS   4     1024       3          25         4          0.000409848988  0.001782333828  4.35       108.72    %
947        OMPLOCWS   4     1024       3          25         8          0.000228647885  0.001782333828  7.80       97.44     %
948        OMPLOCWS   4     1024       3          25         16         0.000140091783  0.001782333828  12.72      79.52     %
949        OMPLOCWS   4     1024       3          25         32         0.000335188204  0.001782333828  5.32       16.62     %
950        OMPLOCWS   4     1024       3          25         64         0.000320439052  0.001782333828  5.56       8.69      %
951        OMPLOCWS   4     2048       3          25         1          0.021107781678  0.025344759226  1.20       120.07    %
952        OMPLOCWS   4     2048       3          25         2          0.012092228048  0.025344759226  2.10       104.80    %
