N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1376       IO2DEF     2     256        3          20         1          0.000115199990  0.000364249980  3.16       316.19    %
1377       IO2DEF     2     512        3          20         1          0.000768600090  0.001851149835  2.41       240.85    %
1378       IO2DEF     2     1024       3          20         1          0.003744800342  0.008464999497  2.26       226.05    %
1379       IO2DEF     2     2048       3          20         1          0.022312803194  0.050096400082  2.25       224.52    %
1380       IO2DEF     2     4096       3          20         1          0.133702501655  0.224676162004  1.68       168.04    %
1381       IO3        2     16         3          20         1          0.000002600000  0.000002450000  0.94       94.23     %
1382       IO3        2     32         3          20         1          0.000003600001  0.000007150001  1.99       198.61    %
1383       IO3        2     64         3          20         1          0.000010300001  0.000024850004  2.41       241.26    %
1384       IO3        2     128        3          20         1          0.000031049996  0.000088749992  2.86       285.83    %
1385       IO3        2     256        3          20         1          0.000148249994  0.000364249980  2.46       245.70    %
1386       IO3        2     512        3          20         1          0.000832349993  0.001851149835  2.22       222.40    %
1387       IO3        2     1024       3          20         1          0.003837350057  0.008464999497  2.21       220.59    %
1388       IO3        2     2048       3          20         1          0.022352151573  0.050096400082  2.24       224.12    %
1389       IO3        2     4096       3          20         1          0.135388851166  0.224676162004  1.66       165.95    %
1390       IO3M       2     16         3          20         1          0.000002600000  0.000002450000  0.94       94.23     %
1391       IO3M       2     32         3          20         1          0.000002200000  0.000007150001  3.25       325.00    %
1392       IO3M       2     64         3          20         1          0.000009900001  0.000024850004  2.51       251.01    %
1393       IO3M       2     128        3          20         1          0.000026649996  0.000088749992  3.33       333.02    %
1394       IO3M       2     256        3          20         1          0.000138299991  0.000364249980  2.63       263.38    %
1395       IO3M       2     512        3          20         1          0.000809599995  0.001851149835  2.29       228.65    %
1396       IO3M       2     1024       3          20         1          0.003873349633  0.008464999497  2.19       218.54    %
1397       IO3M       2     2048       3          20         1          0.022749599069  0.050096400082  2.20       220.21    %
1398       IO3M       2     4096       3          20         1          0.134042784572  0.224676162004  1.68       167.62    %
1399       IO3FUN     2     16         3          20         1          0.000003350000  0.000002450000  0.73       73.13     %
1400       IO3FUN     2     32         3          20         1          0.000004300001  0.000007150001  1.66       166.28    %
1401       IO3FUN     2     64         3          20         1          0.000010049999  0.000024850004  2.47       247.26    %
1402       IO3FUN     2     128        3          20         1          0.000028399998  0.000088749992  3.12       312.50    %
1403       IO3FUN     2     256        3          20         1          0.000126799991  0.000364249980  2.87       287.26    %
1404       IO3FUN     2     512        3          20         1          0.000807999924  0.001851149835  2.29       229.10    %
1405       IO3FUN     2     1024       3          20         1          0.003691200167  0.008464999497  2.29       229.33    %
1406       IO3FUN     2     2048       3          20         1          0.022888947278  0.050096400082  2.19       218.87    %
1407       IO3FUN     2     4096       3          20         1          0.133210211992  0.224676162004  1.69       168.66    %
1408       IO3PLA     2     16         3          20         1          0.000002600000  0.000002450000  0.94       94.23     %
1409       IO3PLA     2     32         3          20         1          0.000003400000  0.000007150001  2.10       210.29    %
1410       IO3PLA     2     64         3          20         1          0.000009800000  0.000024850004  2.54       253.57    %
1411       IO3PLA     2     128        3          20         1          0.000026549995  0.000088749992  3.34       334.27    %
1412       IO3PLA     2     256        3          20         1          0.000138100004  0.000364249980  2.64       263.76    %
1413       IO3PLA     2     512        3          20         1          0.000802649942  0.001851149835  2.31       230.63    %
1414       IO3PLA     2     1024       3          20         1          0.003773600329  0.008464999497  2.24       224.32    %
1415       IO3PLA     2     2048       3          20         1          0.023128151894  0.050096400082  2.17       216.60    %
1416       IO3PLA     2     4096       3          20         1          0.134952455759  0.224676162004  1.66       166.49    %
1417       IO3FTV     2     16         3          20         1          0.000002550000  0.000002450000  0.96       96.08     %
1418       IO3FTV     2     32         3          20         1          0.000003650001  0.000007150001  1.96       195.89    %
1419       IO3FTV     2     64         3          20         1          0.000010350002  0.000024850004  2.40       240.10    %
1420       IO3FTV     2     128        3          20         1          0.000032049997  0.000088749992  2.77       276.91    %
1421       IO3FTV     2     256        3          20         1          0.000147899977  0.000364249980  2.46       246.28    %
1422       IO3FTV     2     512        3          20         1          0.000830749981  0.001851149835  2.23       222.83    %
1423       IO3FTV     2     1024       3          20         1          0.003824250074  0.008464999497  2.21       221.35    %
1424       IO3FTV     2     2048       3          20         1          0.023244701326  0.050096400082  2.16       215.52    %
1425       IO3FTV     2     4096       3          20         1          0.135139688849  0.224676162004  1.66       166.25    %
1426       IO3FM      2     16         3          20         1          0.000002200000  0.000002450000  1.11       111.36    %
1427       IO3FM      2     32         3          20         1          0.000003350000  0.000007150001  2.13       213.43    %
1428       IO3FM      2     64         3          20         1          0.000008800002  0.000024850004  2.82       282.39    %
1429       IO3FM      2     128        3          20         1          0.000023299996  0.000088749992  3.81       380.90    %
1430       IO3FM      2     256        3          20         1          0.000111549998  0.000364249980  3.27       326.54    %
1431       IO3FM      2     512        3          20         1          0.000777150039  0.001851149835  2.38       238.20    %
1432       IO3FM      2     1024       3          20         1          0.003657600610  0.008464999497  2.31       231.44    %
1433       IO3FM      2     2048       3          20         1          0.023091599345  0.050096400082  2.17       216.95    %
1434       IO3FM      2     4096       3          20         1          0.139024361968  0.224676162004  1.62       161.61    %
1435       IO3FL      2     16         3          20         1          0.000002500000  0.000002450000  0.98       98.00     %
1436       IO3FL      2     32         3          20         1          0.000003200000  0.000007150001  2.23       223.44    %
1437       IO3FL      2     64         3          20         1          0.000011299998  0.000024850004  2.20       219.91    %
1438       IO3FL      2     128        3          20         1          0.000034000004  0.000088749992  2.61       261.03    %
1439       IO3FL      2     256        3          20         1          0.000167800012  0.000364249980  2.17       217.07    %
1440       IO3FL      2     512        3          20         1          0.000944649975  0.001851149835  1.96       195.96    %
1441       IO3FL      2     1024       3          20         1          0.003838049946  0.008464999497  2.21       220.55    %
1442       IO3FL      2     2048       3          20         1          0.023129450157  0.050096400082  2.17       216.59    %
1443       IO3FL      2     4096       3          20         1          0.134251341224  0.224676162004  1.67       167.35    %
1444       IO3FA      2     16         3          20         1          0.000003750000  0.000002450000  0.65       65.33     %
1445       IO3FA      2     32         3          20         1          0.000003100000  0.000007150001  2.31       230.65    %
1446       IO3FA      2     64         3          20         1          0.000011500000  0.000024850004  2.16       216.09    %
1447       IO3FA      2     128        3          20         1          0.000029899998  0.000088749992  2.97       296.82    %
1448       IO3FA      2     256        3          20         1          0.000146699967  0.000364249980  2.48       248.30    %
1449       IO3FA      2     512        3          20         1          0.000857950014  0.001851149835  2.16       215.76    %
1450       IO3FA      2     1024       3          20         1          0.003757849801  0.008464999497  2.25       225.26    %
1451       IO3FA      2     2048       3          20         1          0.021963648498  0.050096400082  2.28       228.09    %
1452       IO3FA      2     4096       3          20         1          0.135430097580  0.224676162004  1.66       165.90    %
1453       IO3DEF     2     16         3          20         1          0.000001050000  0.000002450000  2.33       233.33    %
1454       IO3DEF     2     32         3          20         1          0.000002800000  0.000007150001  2.55       255.36    %
1455       IO3DEF     2     64         3          20         1          0.000010600002  0.000024850004  2.34       234.43    %
1456       IO3DEF     2     128        3          20         1          0.000030549996  0.000088749992  2.91       290.51    %
1457       IO3DEF     2     256        3          20         1          0.000149149986  0.000364249980  2.44       244.22    %
1458       IO3DEF     2     512        3          20         1          0.000841649889  0.001851149835  2.20       219.94    %
1459       IO3DEF     2     1024       3          20         1          0.003762499895  0.008464999497  2.25       224.98    %
1460       IO3DEF     2     2048       3          20         1          0.022689299658  0.050096400082  2.21       220.79    %
1461       IO3DEF     2     4096       3          20         1          0.135497048497  0.224676162004  1.66       165.82    %
1462       OMP11      3     16         3          20         1          0.000007497892  0.000002450000  0.33       32.68     %
1463       OMP11      3     16         3          20         2          0.000021473505  0.000002450000  0.11       5.70      %
1464       OMP11      3     16         3          20         4          0.000049101935  0.000002450000  0.05       1.25      %
1465       OMP11      3     16         3          20         8          0.000107192624  0.000002450000  0.02       0.29      %
1466       OMP11      3     16         3          20         16         0.000224569259  0.000002450000  0.01       0.07      %
1467       OMP11      3     16         3          20         32         0.000463096803  0.000002450000  0.01       0.02      %
1468       OMP11      3     16         3          20         64         0.000952803704  0.000002450000  0.00       0.00      %
1469       OMP11      3     32         3          20         1          0.000004244223  0.000007150001  1.68       168.46    %
1470       OMP11      3     32         3          20         2          0.000022099726  0.000007150001  0.32       16.18     %
1471       OMP11      3     32         3          20         4          0.000051912666  0.000007150001  0.14       3.44      %
1472       OMP11      3     32         3          20         8          0.000108786488  0.000007150001  0.07       0.82      %
1473       OMP11      3     32         3          20         16         0.000226366523  0.000007150001  0.03       0.20      %
1474       OMP11      3     32         3          20         32         0.000462827273  0.000007150001  0.02       0.05      %
1475       OMP11      3     32         3          20         64         0.000952542410  0.000007150001  0.01       0.01      %
1476       OMP11      3     64         3          20         1          0.000010599755  0.000024850004  2.34       234.44    %
1477       OMP11      3     64         3          20         2          0.000029234216  0.000024850004  0.85       42.50     %
1478       OMP11      3     64         3          20         4          0.000056950190  0.000024850004  0.44       10.91     %
1479       OMP11      3     64         3          20         8          0.000118469819  0.000024850004  0.21       2.62      %
1480       OMP11      3     64         3          20         16         0.000232307983  0.000024850004  0.11       0.67      %
1481       OMP11      3     64         3          20         32         0.000464677636  0.000024850004  0.05       0.17      %
1482       OMP11      3     64         3          20         64         0.000963632192  0.000024850004  0.03       0.04      %
1483       OMP11      3     128        3          20         1          0.000034817309  0.000088749992  2.55       254.90    %
1484       OMP11      3     128        3          20         2          0.000053489766  0.000088749992  1.66       82.96     %
1485       OMP11      3     128        3          20         4          0.000082840401  0.000088749992  1.07       26.78     %
1486       OMP11      3     128        3          20         8          0.000133273192  0.000088749992  0.67       8.32      %
1487       OMP11      3     128        3          20         16         0.000259176450  0.000088749992  0.34       2.14      %
1488       OMP11      3     128        3          20         32         0.000497367408  0.000088749992  0.18       0.56      %
1489       OMP11      3     128        3          20         64         0.001001796336  0.000088749992  0.09       0.14      %
1490       OMP11      3     256        3          20         1          0.000125480816  0.000364249980  2.90       290.28    %
1491       OMP11      3     256        3          20         2          0.000144375299  0.000364249980  2.52       126.15    %
1492       OMP11      3     256        3          20         4          0.000177178721  0.000364249980  2.06       51.40     %
1493       OMP11      3     256        3          20         8          0.000237367305  0.000364249980  1.53       19.18     %
1494       OMP11      3     256        3          20         16         0.000359764497  0.000364249980  1.01       6.33      %
1495       OMP11      3     256        3          20         32         0.000606772839  0.000364249980  0.60       1.88      %
1496       OMP11      3     256        3          20         64         0.001126584597  0.000364249980  0.32       0.51      %
1497       OMP11      3     512        3          20         1          0.000940709200  0.001851149835  1.97       196.78    %
1498       OMP11      3     512        3          20         2          0.000955190335  0.001851149835  1.94       96.90     %
1499       OMP11      3     512        3          20         4          0.000981429010  0.001851149835  1.89       47.15     %
1500       OMP11      3     512        3          20         8          0.001053250628  0.001851149835  1.76       21.97     %
1501       OMP11      3     512        3          20         16         0.001200204366  0.001851149835  1.54       9.64      %
1502       OMP11      3     512        3          20         32         0.001456606551  0.001851149835  1.27       3.97      %
1503       OMP11      3     512        3          20         64         0.001995570259  0.001851149835  0.93       1.45      %
1504       OMP11      3     1024       3          20         1          0.003974559717  0.008464999497  2.13       212.98    %
1505       OMP11      3     1024       3          20         2          0.003977700137  0.008464999497  2.13       106.41    %
1506       OMP11      3     1024       3          20         4          0.004195357207  0.008464999497  2.02       50.44     %
1507       OMP11      3     1024       3          20         8          0.004196362104  0.008464999497  2.02       25.22     %
1508       OMP11      3     1024       3          20         16         0.004298576619  0.008464999497  1.97       12.31     %
1509       OMP11      3     1024       3          20         32         0.004511433654  0.008464999497  1.88       5.86      %
1510       OMP11      3     1024       3          20         64         0.004994255491  0.008464999497  1.69       2.65      %
1511       OMP11      3     2048       3          20         1          0.040299445391  0.050096400082  1.24       124.31    %
1512       OMP11      3     2048       3          20         2          0.039219334722  0.050096400082  1.28       63.87     %
1513       OMP11      3     2048       3          20         4          0.040703888983  0.050096400082  1.23       30.77     %
1514       OMP11      3     2048       3          20         8          0.040209107101  0.050096400082  1.25       15.57     %
1515       OMP11      3     2048       3          20         16         0.040232785046  0.050096400082  1.25       7.78      %
1516       OMP11      3     2048       3          20         32         0.041262321174  0.050096400082  1.21       3.79      %
1517       OMP11      3     2048       3          20         64         0.041304308921  0.050096400082  1.21       1.90      %
1518       OMP11      3     4096       3          20         1          0.186824783683  0.224676162004  1.20       120.26    %
1519       OMP11      3     4096       3          20         2          0.187947526574  0.224676162004  1.20       59.77     %
1520       OMP11      3     4096       3          20         4          0.187538862228  0.224676162004  1.20       29.95     %
1521       OMP11      3     4096       3          20         8          0.187828332186  0.224676162004  1.20       14.95     %
1522       OMP11      3     4096       3          20         16         0.188130527735  0.224676162004  1.19       7.46      %
1523       OMP11      3     4096       3          20         32         0.189683809876  0.224676162004  1.18       3.70      %
1524       OMP11      3     4096       3          20         64         0.188295885921  0.224676162004  1.19       1.86      %
1525       OMP31      4     16         3          20         1          0.000006345287  0.000002450000  0.39       38.61     %
1526       OMP31      4     16         3          20         2          0.000024406985  0.000002450000  0.10       5.02      %
1527       OMP31      4     16         3          20         4          0.000039471684  0.000002450000  0.06       1.55      %
1528       OMP31      4     16         3          20         8          0.000085725260  0.000002450000  0.03       0.36      %
1529       OMP31      4     16         3          20         16         0.000180282819  0.000002450000  0.01       0.08      %
1530       OMP31      4     16         3          20         32         0.000369469082  0.000002450000  0.01       0.02      %
1531       OMP31      4     16         3          20         64         0.000768006605  0.000002450000  0.00       0.00      %
1532       OMP31      4     32         3          20         1          0.000003771670  0.000007150001  1.90       189.57    %
1533       OMP31      4     32         3          20         2          0.000018185563  0.000007150001  0.39       19.66     %
1534       OMP31      4     32         3          20         4          0.000041616709  0.000007150001  0.17       4.30      %
1535       OMP31      4     32         3          20         8          0.000089376794  0.000007150001  0.08       1.00      %
1536       OMP31      4     32         3          20         16         0.000182255550  0.000007150001  0.04       0.25      %
1537       OMP31      4     32         3          20         32         0.000372707087  0.000007150001  0.02       0.06      %
1538       OMP31      4     32         3          20         64         0.000777568668  0.000007150001  0.01       0.01      %
1539       OMP31      4     64         3          20         1          0.000009946152  0.000024850004  2.50       249.85    %
1540       OMP31      4     64         3          20         2          0.000024752877  0.000024850004  1.00       50.20     %
1541       OMP31      4     64         3          20         4          0.000048823284  0.000024850004  0.51       12.72     %
1542       OMP31      4     64         3          20         8          0.000094353221  0.000024850004  0.26       3.29      %
1543       OMP31      4     64         3          20         16         0.000188482372  0.000024850004  0.13       0.82      %
1544       OMP31      4     64         3          20         32         0.000378488010  0.000024850004  0.07       0.21      %
1545       OMP31      4     64         3          20         64         0.000769856968  0.000024850004  0.03       0.05      %
1546       OMP31      4     128        3          20         1          0.000032715314  0.000088749992  2.71       271.28    %
1547       OMP31      4     128        3          20         2          0.000056797267  0.000088749992  1.56       78.13     %
1548       OMP31      4     128        3          20         4          0.000071525385  0.000088749992  1.24       31.02     %
1549       OMP31      4     128        3          20         8          0.000118887423  0.000088749992  0.75       9.33      %
1550       OMP31      4     128        3          20         16         0.000215545675  0.000088749992  0.41       2.57      %
1551       OMP31      4     128        3          20         32         0.000402771111  0.000088749992  0.22       0.69      %
1552       OMP31      4     128        3          20         64         0.000799212779  0.000088749992  0.11       0.17      %
1553       OMP31      4     256        3          20         1          0.000117331554  0.000364249980  3.10       310.45    %
1554       OMP31      4     256        3          20         2          0.000133794732  0.000364249980  2.72       136.12    %
1555       OMP31      4     256        3          20         4          0.000158889408  0.000364249980  2.29       57.31     %
1556       OMP31      4     256        3          20         8          0.000209363920  0.000364249980  1.74       21.75     %
1557       OMP31      4     256        3          20         16         0.000304417510  0.000364249980  1.20       7.48      %
1558       OMP31      4     256        3          20         32         0.000506460085  0.000364249980  0.72       2.25      %
1559       OMP31      4     256        3          20         64         0.000920005317  0.000364249980  0.40       0.62      %
1560       OMP31      4     512        3          20         1          0.000918398786  0.001851149835  2.02       201.56    %
1561       OMP31      4     512        3          20         2          0.000945241190  0.001851149835  1.96       97.92     %
1562       OMP31      4     512        3          20         4          0.000959997240  0.001851149835  1.93       48.21     %
1563       OMP31      4     512        3          20         8          0.001014085254  0.001851149835  1.83       22.82     %
1564       OMP31      4     512        3          20         16         0.001128861331  0.001851149835  1.64       10.25     %
1565       OMP31      4     512        3          20         32         0.001334837638  0.001851149835  1.39       4.33      %
1566       OMP31      4     512        3          20         64         0.001790435403  0.001851149835  1.03       1.62      %
1567       OMP31      4     1024       3          20         1          0.003993285354  0.008464999497  2.12       211.98    %
1568       OMP31      4     1024       3          20         2          0.003982580733  0.008464999497  2.13       106.28    %
1569       OMP31      4     1024       3          20         4          0.004042191897  0.008464999497  2.09       52.35     %
1570       OMP31      4     1024       3          20         8          0.004060705658  0.008464999497  2.08       26.06     %
1571       OMP31      4     1024       3          20         16         0.004116916098  0.008464999497  2.06       12.85     %
1572       OMP31      4     1024       3          20         32         0.004306426737  0.008464999497  1.97       6.14      %
1573       OMP31      4     1024       3          20         64         0.004778233357  0.008464999497  1.77       2.77      %
1574       OMP31      4     2048       3          20         1          0.039805002511  0.050096400082  1.26       125.85    %
1575       OMP31      4     2048       3          20         2          0.040491107851  0.050096400082  1.24       61.86     %
1576       OMP31      4     2048       3          20         4          0.039727229625  0.050096400082  1.26       31.53     %
1577       OMP31      4     2048       3          20         8          0.040779959410  0.050096400082  1.23       15.36     %
1578       OMP31      4     2048       3          20         16         0.039464566857  0.050096400082  1.27       7.93      %
1579       OMP31      4     2048       3          20         32         0.040902540088  0.050096400082  1.22       3.83      %
1580       OMP31      4     2048       3          20         64         0.041933566332  0.050096400082  1.19       1.87      %
1581       OMP31      4     4096       3          20         1          0.186860397458  0.224676162004  1.20       120.24    %
1582       OMP31      4     4096       3          20         2          0.187624618411  0.224676162004  1.20       59.87     %
1583       OMP31      4     4096       3          20         4          0.187423318624  0.224676162004  1.20       29.97     %
1584       OMP31      4     4096       3          20         8          0.187464624643  0.224676162004  1.20       14.98     %
1585       OMP31      4     4096       3          20         16         0.188193827868  0.224676162004  1.19       7.46      %
1586       OMP31      4     4096       3          20         32         0.189288616180  0.224676162004  1.19       3.71      %
1587       OMP31      4     4096       3          20         64         0.187967419624  0.224676162004  1.20       1.87      %
1588       OMP12      5     16         3          20         1          0.000007194280  0.000002450000  0.34       34.05     %
1589       OMP12      5     16         3          20         2          0.000028449669  0.000002450000  0.09       4.31      %
1590       OMP12      5     16         3          20         4          0.000049232876  0.000002450000  0.05       1.24      %
1591       OMP12      5     16         3          20         8          0.000107882915  0.000002450000  0.02       0.28      %
1592       OMP12      5     32         3          20         1          0.000007597171  0.000007150001  0.94       94.11     %
1593       OMP12      5     32         3          20         2          0.000027141907  0.000007150001  0.26       13.17     %
1594       OMP12      5     32         3          20         4          0.000051167794  0.000007150001  0.14       3.49      %
1595       OMP12      5     32         3          20         8          0.000112563561  0.000007150001  0.06       0.79      %
1596       OMP12      5     32         3          20         16         0.000230306381  0.000007150001  0.03       0.19      %
1597       OMP12      5     64         3          20         1          0.000027140975  0.000024850004  0.92       91.56     %
1598       OMP12      5     64         3          20         2          0.000033184515  0.000024850004  0.75       37.44     %
1599       OMP12      5     64         3          20         4          0.000055617467  0.000024850004  0.45       11.17     %
1600       OMP12      5     64         3          20         8          0.000116587806  0.000024850004  0.21       2.66      %
1601       OMP12      5     64         3          20         16         0.000236906853  0.000024850004  0.10       0.66      %
1602       OMP12      5     64         3          20         32         0.000479832845  0.000024850004  0.05       0.16      %
1603       OMP12      5     128        3          20         1          0.000050314331  0.000088749992  1.76       176.39    %
1604       OMP12      5     128        3          20         2          0.000051805750  0.000088749992  1.71       85.66     %
1605       OMP12      5     128        3          20         4          0.000075684300  0.000088749992  1.17       29.32     %
1606       OMP12      5     128        3          20         8          0.000136162707  0.000088749992  0.65       8.15      %
1607       OMP12      5     128        3          20         16         0.000257970387  0.000088749992  0.34       2.15      %
1608       OMP12      5     128        3          20         32         0.000506296929  0.000088749992  0.18       0.55      %
1609       OMP12      5     128        3          20         64         0.001070811180  0.000088749992  0.08       0.13      %
1610       OMP12      5     256        3          20         1          0.000122135505  0.000364249980  2.98       298.23    %
1611       OMP12      5     256        3          20         2          0.000152746958  0.000364249980  2.38       119.23    %
1612       OMP12      5     256        3          20         4          0.000180216128  0.000364249980  2.02       50.53     %
1613       OMP12      5     256        3          20         8          0.000213529362  0.000364249980  1.71       21.32     %
1614       OMP12      5     256        3          20         16         0.000328079797  0.000364249980  1.11       6.94      %
1615       OMP12      5     256        3          20         32         0.000582581037  0.000364249980  0.63       1.95      %
1616       OMP12      5     256        3          20         64         0.001145948307  0.000364249980  0.32       0.50      %
1617       OMP12      5     512        3          20         1          0.000800514768  0.001851149835  2.31       231.24    %
1618       OMP12      5     512        3          20         2          0.000896183425  0.001851149835  2.07       103.28    %
1619       OMP12      5     512        3          20         4          0.000868623145  0.001851149835  2.13       53.28     %
1620       OMP12      5     512        3          20         8          0.000959700730  0.001851149835  1.93       24.11     %
1621       OMP12      5     512        3          20         16         0.001042763120  0.001851149835  1.78       11.10     %
1622       OMP12      5     512        3          20         32         0.001310500083  0.001851149835  1.41       4.41      %
1623       OMP12      5     512        3          20         64         0.001909210347  0.001851149835  0.97       1.51      %
1624       OMP12      5     1024       3          20         1          0.003954666201  0.008464999497  2.14       214.05    %
1625       OMP12      5     1024       3          20         2          0.003895857139  0.008464999497  2.17       108.64    %
1626       OMP12      5     1024       3          20         4          0.003598020878  0.008464999497  2.35       58.82     %
1627       OMP12      5     1024       3          20         8          0.003387760371  0.008464999497  2.50       31.23     %
1628       OMP12      5     1024       3          20         16         0.003704322036  0.008464999497  2.29       14.28     %
1629       OMP12      5     1024       3          20         32         0.003934701439  0.008464999497  2.15       6.72      %
1630       OMP12      5     1024       3          20         64         0.004727021791  0.008464999497  1.79       2.80      %
1631       OMP12      5     2048       3          20         1          0.022854566574  0.050096400082  2.19       219.20    %
1632       OMP12      5     2048       3          20         2          0.024184506387  0.050096400082  2.07       103.57    %
1633       OMP12      5     2048       3          20         4          0.023134969175  0.050096400082  2.17       54.13     %
1634       OMP12      5     2048       3          20         8          0.021792378277  0.050096400082  2.30       28.74     %
1635       OMP12      5     2048       3          20         16         0.024116689339  0.050096400082  2.08       12.98     %
1636       OMP12      5     2048       3          20         32         0.024514924735  0.050096400082  2.04       6.39      %
1637       OMP12      5     2048       3          20         64         0.027638530359  0.050096400082  1.81       2.83      %
1638       OMP12      5     4096       3          20         1          0.136890500784  0.224676162004  1.64       164.13    %
1639       OMP12      5     4096       3          20         2          0.136532053351  0.224676162004  1.65       82.28     %
1640       OMP12      5     4096       3          20         4          0.117901906371  0.224676162004  1.91       47.64     %
1641       OMP12      5     4096       3          20         8          0.114349387586  0.224676162004  1.96       24.56     %
1642       OMP12      5     4096       3          20         16         0.108413457870  0.224676162004  2.07       12.95     %
1643       OMP12      5     4096       3          20         32         0.107639588416  0.224676162004  2.09       6.52      %
1644       OMP12      5     4096       3          20         64         0.116793788970  0.224676162004  1.92       3.01      %
1645       OMP32      6     16         3          20         1          0.000005659647  0.000002450000  0.43       43.29     %
1646       OMP32      6     16         3          20         2          0.000010585971  0.000002450000  0.23       11.57     %
1647       OMP32      6     16         3          20         4          0.000021690130  0.000002450000  0.11       2.82      %
1648       OMP32      6     16         3          20         8          0.000044455566  0.000002450000  0.06       0.69      %
1649       OMP32      6     16         3          20         16         0.000093900599  0.000002450000  0.03       0.16      %
1650       OMP32      6     16         3          20         32         0.000194129534  0.000002450000  0.01       0.04      %
1651       OMP32      6     16         3          20         64         0.000398965174  0.000002450000  0.01       0.01      %
1652       OMP32      6     32         3          20         1          0.000003752112  0.000007150001  1.91       190.56    %
1653       OMP32      6     32         3          20         2          0.000011040456  0.000007150001  0.65       32.38     %
1654       OMP32      6     32         3          20         4          0.000022300146  0.000007150001  0.32       8.02      %
1655       OMP32      6     32         3          20         8          0.000045982935  0.000007150001  0.16       1.94      %
1656       OMP32      6     32         3          20         16         0.000092108923  0.000007150001  0.08       0.49      %
1657       OMP32      6     32         3          20         32         0.000187709738  0.000007150001  0.04       0.12      %
1658       OMP32      6     32         3          20         64         0.000390674162  0.000007150001  0.02       0.03      %
1659       OMP32      6     64         3          20         1          0.000014508701  0.000024850004  1.71       171.28    %
1660       OMP32      6     64         3          20         2          0.000021055899  0.000024850004  1.18       59.01     %
1661       OMP32      6     64         3          20         4          0.000032345764  0.000024850004  0.77       19.21     %
1662       OMP32      6     64         3          20         8          0.000056083874  0.000024850004  0.44       5.54      %
1663       OMP32      6     64         3          20         16         0.000104755352  0.000024850004  0.24       1.48      %
1664       OMP32      6     64         3          20         32         0.000199595845  0.000024850004  0.12       0.39      %
1665       OMP32      6     64         3          20         64         0.000409751578  0.000024850004  0.06       0.09      %
1666       OMP32      6     128        3          20         1          0.000060163999  0.000088749992  1.48       147.51    %
1667       OMP32      6     128        3          20         2          0.000066126886  0.000088749992  1.34       67.11     %
1668       OMP32      6     128        3          20         4          0.000076671873  0.000088749992  1.16       28.94     %
1669       OMP32      6     128        3          20         8          0.000097802651  0.000088749992  0.91       11.34     %
1670       OMP32      6     128        3          20         16         0.000146448423  0.000088749992  0.61       3.79      %
1671       OMP32      6     128        3          20         32         0.000243300383  0.000088749992  0.36       1.14      %
1672       OMP32      6     128        3          20         64         0.000456833106  0.000088749992  0.19       0.30      %
1673       OMP32      6     256        3          20         1          0.000242944254  0.000364249980  1.50       149.93    %
1674       OMP32      6     256        3          20         2          0.000237886416  0.000364249980  1.53       76.56     %
1675       OMP32      6     256        3          20         4          0.000253104605  0.000364249980  1.44       35.98     %
1676       OMP32      6     256        3          20         8          0.000276552892  0.000364249980  1.32       16.46     %
1677       OMP32      6     256        3          20         16         0.000329539558  0.000364249980  1.11       6.91      %
1678       OMP32      6     256        3          20         32         0.000436480914  0.000364249980  0.83       2.61      %
1679       OMP32      6     256        3          20         64         0.000658686447  0.000364249980  0.55       0.86      %
1680       OMP32      6     512        3          20         1          0.001222147839  0.001851149835  1.51       151.47    %
1681       OMP32      6     512        3          20         2          0.001228384092  0.001851149835  1.51       75.35     %
1682       OMP32      6     512        3          20         4          0.001230187365  0.001851149835  1.50       37.62     %
1683       OMP32      6     512        3          20         8          0.001256037154  0.001851149835  1.47       18.42     %
1684       OMP32      6     512        3          20         16         0.001313518500  0.001851149835  1.41       8.81      %
1685       OMP32      6     512        3          20         32         0.001432965510  0.001851149835  1.29       4.04      %
1686       OMP32      6     512        3          20         64         0.001646750257  0.001851149835  1.12       1.76      %
1687       OMP32      6     1024       3          20         1          0.005337299779  0.008464999497  1.59       158.60    %
1688       OMP32      6     1024       3          20         2          0.005360147916  0.008464999497  1.58       78.96     %
1689       OMP32      6     1024       3          20         4          0.005426010583  0.008464999497  1.56       39.00     %
1690       OMP32      6     1024       3          20         8          0.005523665808  0.008464999497  1.53       19.16     %
1691       OMP32      6     1024       3          20         16         0.005705707707  0.008464999497  1.48       9.27      %
1692       OMP32      6     1024       3          20         32         0.005889999680  0.008464999497  1.44       4.49      %
1693       OMP32      6     1024       3          20         64         0.006082003005  0.008464999497  1.39       2.17      %
1694       OMP32      6     2048       3          20         1          0.043960150331  0.050096400082  1.14       113.96    %
1695       OMP32      6     2048       3          20         2          0.043650992215  0.050096400082  1.15       57.38     %
1696       OMP32      6     2048       3          20         4          0.043681621552  0.050096400082  1.15       28.67     %
1697       OMP32      6     2048       3          20         8          0.043975293636  0.050096400082  1.14       14.24     %
1698       OMP32      6     2048       3          20         16         0.045830391347  0.050096400082  1.09       6.83      %
1699       OMP32      6     2048       3          20         32         0.044052600861  0.050096400082  1.14       3.55      %
1700       OMP32      6     2048       3          20         64         0.044156443328  0.050096400082  1.13       1.77      %
1701       OMP32      6     4096       3          20         1          0.206120297313  0.224676162004  1.09       109.00    %
