N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1456       OMP11      3     64         3          1          2          0.000023137778  0.000037999998  1.64       82.12     %
1457       OMP11      3     64         3          1          4          0.000047493726  0.000037999998  0.80       20.00     %
1458       OMP11      3     64         3          1          8          0.023644320667  0.000037999998  0.00       0.02      %
1459       OMP11      3     64         3          1          16         0.047442492098  0.000037999998  0.00       0.01      %
1460       OMP11      3     64         3          1          32         0.073480650783  0.000037999998  0.00       0.00      %
1461       OMP11      3     64         3          1          64         0.072752967477  0.000037999998  0.00       0.00      %
1462       OMP11      3     128        3          1          1          0.000072836876  0.000090000001  1.24       123.56    %
1463       OMP11      3     128        3          1          2          0.000068798661  0.000090000001  1.31       65.41     %
1464       OMP11      3     128        3          1          4          0.000148616731  0.000090000001  0.61       15.14     %
1465       OMP11      3     128        3          1          8          0.019148487598  0.000090000001  0.00       0.06      %
1466       OMP11      3     128        3          1          16         0.047309730202  0.000090000001  0.00       0.01      %
1467       OMP11      3     128        3          1          32         0.000092208385  0.000090000001  0.98       3.05      %
1468       OMP11      3     128        3          1          64         0.085660941899  0.000090000001  0.00       0.00      %
1469       OMP11      3     256        3          1          1          0.000439953059  0.000441999990  1.00       100.47    %
1470       OMP11      3     256        3          1          2          0.000543091446  0.000441999990  0.81       40.69     %
1471       OMP11      3     256        3          1          4          0.000431519002  0.000441999990  1.02       25.61     %
1472       OMP11      3     256        3          1          8          0.000396363437  0.000441999990  1.12       13.94     %
1473       OMP11      3     256        3          1          16         0.019052758813  0.000441999990  0.02       0.14      %
1474       OMP11      3     256        3          1          32         0.065924316645  0.000441999990  0.01       0.02      %
1475       OMP11      3     256        3          1          64         0.075266107917  0.000441999990  0.01       0.01      %
1476       OMP11      3     512        3          1          1          0.001131217927  0.002098999918  1.86       185.55    %
1477       OMP11      3     512        3          1          2          0.001276917756  0.002098999918  1.64       82.19     %
1478       OMP11      3     512        3          1          4          0.001200877130  0.002098999918  1.75       43.70     %
1479       OMP11      3     512        3          1          8          0.001367341727  0.002098999918  1.54       19.19     %
1480       OMP11      3     512        3          1          16         0.023187380284  0.002098999918  0.09       0.57      %
1481       OMP11      3     512        3          1          32         0.075368531048  0.002098999918  0.03       0.09      %
1482       OMP11      3     512        3          1          64         0.095264174044  0.002098999918  0.02       0.03      %
1483       OMP11      3     1024       3          1          1          0.004495695233  0.006500000134  1.45       144.58    %
1484       OMP11      3     1024       3          1          2          0.003809388727  0.006500000134  1.71       85.32     %
1485       OMP11      3     1024       3          1          4          0.002528257668  0.006500000134  2.57       64.27     %
1486       OMP11      3     1024       3          1          8          0.018189631402  0.006500000134  0.36       4.47      %
1487       OMP11      3     1024       3          1          16         0.020918194205  0.006500000134  0.31       1.94      %
1488       OMP11      3     1024       3          1          32         0.066112592816  0.006500000134  0.10       0.31      %
1489       OMP11      3     1024       3          1          64         0.074884578586  0.006500000134  0.09       0.14      %
1490       OMP11      3     2048       3          1          1          0.049231428653  0.039822001010  0.81       80.89     %
1491       OMP11      3     2048       3          1          2          0.028815429658  0.039822001010  1.38       69.10     %
1492       OMP11      3     2048       3          1          4          0.019972324371  0.039822001010  1.99       49.85     %
1493       OMP11      3     2048       3          1          8          0.016235973686  0.039822001010  2.45       30.66     %
1494       OMP11      3     2048       3          1          16         0.009594026953  0.039822001010  4.15       25.94     %
1495       OMP11      3     2048       3          1          32         0.077395886183  0.039822001010  0.51       1.61      %
1496       OMP11      3     2048       3          1          64         0.038674782962  0.039822001010  1.03       1.61      %
1497       OMP11      3     4096       3          1          1          0.179487183690  0.212326005101  1.18       118.30    %
1498       OMP11      3     4096       3          1          2          0.124247685075  0.212326005101  1.71       85.44     %
1499       OMP11      3     4096       3          1          4          0.095651030540  0.212326005101  2.22       55.49     %
1500       OMP11      3     4096       3          1          8          0.072230666876  0.212326005101  2.94       36.74     %
1501       OMP11      3     4096       3          1          16         0.062794923782  0.212326005101  3.38       21.13     %
1502       OMP11      3     4096       3          1          32         0.077549636364  0.212326005101  2.74       8.56      %
1503       OMP11      3     4096       3          1          64         0.079133093357  0.212326005101  2.68       4.19      %
1504       OMP31      4     16         3          1          1          0.000013619661  0.000004000000  0.29       29.37     %
1505       OMP31      4     16         3          1          2          0.000011749566  0.000004000000  0.34       17.02     %
1506       OMP31      4     16         3          1          4          0.000025976449  0.000004000000  0.15       3.85      %
1507       OMP31      4     16         3          1          8          0.001358706504  0.000004000000  0.00       0.04      %
1508       OMP31      4     16         3          1          16         0.023626238108  0.000004000000  0.00       0.00      %
1509       OMP31      4     16         3          1          32         0.043663196266  0.000004000000  0.00       0.00      %
1510       OMP31      4     16         3          1          64         0.043316554278  0.000004000000  0.00       0.00      %
1511       OMP31      4     32         3          1          1          0.000008992851  0.000006000000  0.67       66.72     %
1512       OMP31      4     32         3          1          2          0.000014916062  0.000006000000  0.40       20.11     %
1513       OMP31      4     32         3          1          4          0.000013872981  0.000006000000  0.43       10.81     %
1514       OMP31      4     32         3          1          8          0.019133791327  0.000006000000  0.00       0.00      %
1515       OMP31      4     32         3          1          16         0.033504944295  0.000006000000  0.00       0.00      %
1516       OMP31      4     32         3          1          32         0.047354832292  0.000006000000  0.00       0.00      %
1517       OMP31      4     32         3          1          64         0.056380115449  0.000006000000  0.00       0.00      %
1518       OMP31      4     64         3          1          1          0.000018686056  0.000037999998  2.03       203.36    %
1519       OMP31      4     64         3          1          2          0.000017371029  0.000037999998  2.19       109.38    %
1520       OMP31      4     64         3          1          4          0.000033706427  0.000037999998  1.13       28.18     %
1521       OMP31      4     64         3          1          8          0.000027276576  0.000037999998  1.39       17.41     %
1522       OMP31      4     64         3          1          16         0.022696774453  0.000037999998  0.00       0.01      %
1523       OMP31      4     64         3          1          32         0.038979232311  0.000037999998  0.00       0.00      %
1524       OMP31      4     64         3          1          64         0.053780987859  0.000037999998  0.00       0.00      %
1525       OMP31      4     128        3          1          1          0.000069569796  0.000090000001  1.29       129.37    %
1526       OMP31      4     128        3          1          2          0.000054590404  0.000090000001  1.65       82.43     %
1527       OMP31      4     128        3          1          4          0.015906505287  0.000090000001  0.01       0.14      %
1528       OMP31      4     128        3          1          8          0.018910840154  0.000090000001  0.00       0.06      %
1529       OMP31      4     128        3          1          16         0.015913832933  0.000090000001  0.01       0.04      %
1530       OMP31      4     128        3          1          32         0.030112419277  0.000090000001  0.00       0.01      %
1531       OMP31      4     128        3          1          64         0.074060916901  0.000090000001  0.00       0.00      %
1532       OMP31      4     256        3          1          1          0.000268187374  0.000441999990  1.65       164.81    %
1533       OMP31      4     256        3          1          2          0.000236589462  0.000441999990  1.87       93.41     %
1534       OMP31      4     256        3          1          4          0.005912419409  0.000441999990  0.07       1.87      %
1535       OMP31      4     256        3          1          8          0.023487400264  0.000441999990  0.02       0.24      %
1536       OMP31      4     256        3          1          16         0.018746558577  0.000441999990  0.02       0.15      %
1537       OMP31      4     256        3          1          32         0.028566256166  0.000441999990  0.02       0.05      %
1538       OMP31      4     256        3          1          64         0.066868498921  0.000441999990  0.01       0.01      %
1539       OMP31      4     512        3          1          1          0.001394305378  0.002098999918  1.51       150.54    %
1540       OMP31      4     512        3          1          2          0.001006457955  0.002098999918  2.09       104.28    %
1541       OMP31      4     512        3          1          4          0.001250788569  0.002098999918  1.68       41.95     %
1542       OMP31      4     512        3          1          8          0.011915184557  0.002098999918  0.18       2.20      %
1543       OMP31      4     512        3          1          16         0.008140169084  0.002098999918  0.26       1.61      %
1544       OMP31      4     512        3          1          32         0.048035826534  0.002098999918  0.04       0.14      %
1545       OMP31      4     512        3          1          64         0.048396281898  0.002098999918  0.04       0.07      %
1546       OMP31      4     1024       3          1          1          0.004363968968  0.006500000134  1.49       148.95    %
1547       OMP31      4     1024       3          1          2          0.004257198423  0.006500000134  1.53       76.34     %
1548       OMP31      4     1024       3          1          4          0.004551712424  0.006500000134  1.43       35.70     %
1549       OMP31      4     1024       3          1          8          0.009876277298  0.006500000134  0.66       8.23      %
1550       OMP31      4     1024       3          1          16         0.021892301738  0.006500000134  0.30       1.86      %
1551       OMP31      4     1024       3          1          32         0.046298805624  0.006500000134  0.14       0.44      %
1552       OMP31      4     1024       3          1          64         0.041302923113  0.006500000134  0.16       0.25      %
1553       OMP31      4     2048       3          1          1          0.041337687522  0.039822001010  0.96       96.33     %
1554       OMP31      4     2048       3          1          2          0.028642162681  0.039822001010  1.39       69.52     %
1555       OMP31      4     2048       3          1          4          0.028139293194  0.039822001010  1.42       35.38     %
1556       OMP31      4     2048       3          1          8          0.029047269374  0.039822001010  1.37       17.14     %
1557       OMP31      4     2048       3          1          16         0.009193953127  0.039822001010  4.33       27.07     %
1558       OMP31      4     2048       3          1          32         0.055991675705  0.039822001010  0.71       2.22      %
1559       OMP31      4     2048       3          1          64         0.050790872425  0.039822001010  0.78       1.23      %
1560       OMP31      4     4096       3          1          1          0.177552491426  0.212326005101  1.20       119.58    %
1561       OMP31      4     4096       3          1          2          0.122727870941  0.212326005101  1.73       86.50     %
1562       OMP31      4     4096       3          1          4          0.084552653134  0.212326005101  2.51       62.78     %
1563       OMP31      4     4096       3          1          8          0.066487580538  0.212326005101  3.19       39.92     %
1564       OMP31      4     4096       3          1          16         0.058923359960  0.212326005101  3.60       22.52     %
1565       OMP31      4     4096       3          1          32         0.075592249632  0.212326005101  2.81       8.78      %
1566       OMP31      4     4096       3          1          64         0.083077833056  0.212326005101  2.56       3.99      %
1567       OMP12      5     16         3          1          1          0.000014215708  0.000004000000  0.28       28.14     %
1568       OMP12      5     16         3          1          2          0.000015884638  0.000004000000  0.25       12.59     %
1569       OMP12      5     16         3          1          4          0.000018391758  0.000004000000  0.22       5.44      %
1570       OMP12      5     16         3          1          8          0.006948627532  0.000004000000  0.00       0.01      %
1571       OMP12      5     16         3          1          16         0.042741157115  0.000004000000  0.00       0.00      %
1572       OMP12      5     16         3          1          32         0.033485475928  0.000004000000  0.00       0.00      %
1573       OMP12      5     16         3          1          64         0.005767367780  0.000004000000  0.00       0.00      %
1574       OMP12      5     32         3          1          1          0.000012576580  0.000006000000  0.48       47.71     %
1575       OMP12      5     32         3          1          2          0.000025700778  0.000006000000  0.23       11.67     %
1576       OMP12      5     32         3          1          4          0.000029575080  0.000006000000  0.20       5.07      %
1577       OMP12      5     32         3          1          8          0.028520368040  0.000006000000  0.00       0.00      %
1578       OMP12      5     32         3          1          16         0.047393385321  0.000006000000  0.00       0.00      %
1579       OMP12      5     32         3          1          32         0.000046294183  0.000006000000  0.13       0.41      %
1580       OMP12      5     32         3          1          64         0.045498546213  0.000006000000  0.00       0.00      %
1581       OMP12      5     64         3          1          1          0.000017371029  0.000037999998  2.19       218.76    %
1582       OMP12      5     64         3          1          2          0.000016897917  0.000037999998  2.25       112.44    %
1583       OMP12      5     64         3          1          4          0.000018753111  0.000037999998  2.03       50.66     %
1584       OMP12      5     64         3          1          8          0.023631457239  0.000037999998  0.00       0.02      %
1585       OMP12      5     64         3          1          16         0.003348149359  0.000037999998  0.01       0.07      %
1586       OMP12      5     64         3          1          32         0.000079423189  0.000037999998  0.48       1.50      %
1587       OMP12      5     64         3          1          64         0.098929628730  0.000037999998  0.00       0.00      %
1588       OMP12      5     128        3          1          1          0.000090878457  0.000090000001  0.99       99.03     %
1589       OMP12      5     128        3          1          2          0.000084400177  0.000090000001  1.07       53.32     %
1590       OMP12      5     128        3          1          4          0.000060681254  0.000090000001  1.48       37.08     %
1591       OMP12      5     128        3          1          8          0.018941562623  0.000090000001  0.00       0.06      %
1592       OMP12      5     128        3          1          16         0.025492642075  0.000090000001  0.00       0.02      %
1593       OMP12      5     128        3          1          32         0.059039752930  0.000090000001  0.00       0.00      %
1594       OMP12      5     128        3          1          64         0.104443833232  0.000090000001  0.00       0.00      %
1595       OMP12      5     256        3          1          1          0.000243730843  0.000441999990  1.81       181.35    %
1596       OMP12      5     256        3          1          2          0.000300318003  0.000441999990  1.47       73.59     %
1597       OMP12      5     256        3          1          4          0.000254102051  0.000441999990  1.74       43.49     %
1598       OMP12      5     256        3          1          8          0.024845309556  0.000441999990  0.02       0.22      %
1599       OMP12      5     256        3          1          16         0.036332830787  0.000441999990  0.01       0.08      %
1600       OMP12      5     256        3          1          32         0.084824554622  0.000441999990  0.01       0.02      %
1601       OMP12      5     256        3          1          64         0.077444501221  0.000441999990  0.01       0.01      %
1602       OMP12      5     512        3          1          1          0.001878391951  0.002098999918  1.12       111.74    %
1603       OMP12      5     512        3          1          2          0.001861326396  0.002098999918  1.13       56.38     %
1604       OMP12      5     512        3          1          4          0.025887534022  0.002098999918  0.08       2.03      %
1605       OMP12      5     512        3          1          8          0.024536274374  0.002098999918  0.09       1.07      %
1606       OMP12      5     512        3          1          16         0.052324786782  0.002098999918  0.04       0.25      %
1607       OMP12      5     512        3          1          32         0.069673694670  0.002098999918  0.03       0.09      %
1608       OMP12      5     512        3          1          64         0.082665950060  0.002098999918  0.03       0.04      %
1609       OMP12      5     1024       3          1          1          0.004918057472  0.006500000134  1.32       132.17    %
1610       OMP12      5     1024       3          1          2          0.005821246654  0.006500000134  1.12       55.83     %
1611       OMP12      5     1024       3          1          4          0.003512468189  0.006500000134  1.85       46.26     %
1612       OMP12      5     1024       3          1          8          0.025097601116  0.006500000134  0.26       3.24      %
1613       OMP12      5     1024       3          1          16         0.051010265946  0.006500000134  0.13       0.80      %
1614       OMP12      5     1024       3          1          32         0.072976574302  0.006500000134  0.09       0.28      %
1615       OMP12      5     1024       3          1          64         0.035109058022  0.006500000134  0.19       0.29      %
1616       OMP12      5     2048       3          1          1          0.022378101945  0.039822001010  1.78       177.95    %
1617       OMP12      5     2048       3          1          2          0.019927814603  0.039822001010  2.00       99.92     %
1618       OMP12      5     2048       3          1          4          0.016554631293  0.039822001010  2.41       60.14     %
1619       OMP12      5     2048       3          1          8          0.031863234937  0.039822001010  1.25       15.62     %
1620       OMP12      5     2048       3          1          16         0.040345765650  0.039822001010  0.99       6.17      %
1621       OMP12      5     2048       3          1          32         0.066698692739  0.039822001010  0.60       1.87      %
1622       OMP12      5     2048       3          1          64         0.118111729622  0.039822001010  0.34       0.53      %
1623       OMP12      5     4096       3          1          1          0.114531695843  0.212326005101  1.85       185.39    %
1624       OMP12      5     4096       3          1          2          0.107706695795  0.212326005101  1.97       98.57     %
1625       OMP12      5     4096       3          1          4          0.070909023285  0.212326005101  2.99       74.86     %
1626       OMP12      5     4096       3          1          8          0.075665123761  0.212326005101  2.81       35.08     %
1627       OMP12      5     4096       3          1          16         0.068981431425  0.212326005101  3.08       19.24     %
1628       OMP12      5     4096       3          1          32         0.112733066082  0.212326005101  1.88       5.89      %
1629       OMP12      5     4096       3          1          64         0.164248511195  0.212326005101  1.29       2.02      %
1630       OMP32      6     16         3          1          1          0.000014185905  0.000004000000  0.28       28.20     %
1631       OMP32      6     16         3          1          2          0.000012084842  0.000004000000  0.33       16.55     %
1632       OMP32      6     16         3          1          4          0.000013981014  0.000004000000  0.29       7.15      %
1633       OMP32      6     16         3          1          8          0.014311257750  0.000004000000  0.00       0.00      %
1634       OMP32      6     16         3          1          16         0.033551216125  0.000004000000  0.00       0.00      %
1635       OMP32      6     16         3          1          32         0.056940037757  0.000004000000  0.00       0.00      %
1636       OMP32      6     16         3          1          64         0.061623767018  0.000004000000  0.00       0.00      %
1637       OMP32      6     32         3          1          1          0.000006891787  0.000006000000  0.87       87.06     %
1638       OMP32      6     32         3          1          2          0.000018615276  0.000006000000  0.32       16.12     %
1639       OMP32      6     32         3          1          4          0.002118211240  0.000006000000  0.00       0.07      %
1640       OMP32      6     32         3          1          8          0.019612394273  0.000006000000  0.00       0.00      %
1641       OMP32      6     32         3          1          16         0.037118174136  0.000006000000  0.00       0.00      %
1642       OMP32      6     32         3          1          32         0.056080199778  0.000006000000  0.00       0.00      %
1643       OMP32      6     32         3          1          64         0.076460897923  0.000006000000  0.00       0.00      %
1644       OMP32      6     64         3          1          1          0.000023290515  0.000037999998  1.63       163.16    %
1645       OMP32      6     64         3          1          2          0.000035066158  0.000037999998  1.08       54.18     %
1646       OMP32      6     64         3          1          4          0.000069685280  0.000037999998  0.55       13.63     %
1647       OMP32      6     64         3          1          8          0.023721173406  0.000037999998  0.00       0.02      %
1648       OMP32      6     64         3          1          16         0.047958571464  0.000037999998  0.00       0.00      %
1649       OMP32      6     64         3          1          32         0.061767190695  0.000037999998  0.00       0.00      %
1650       OMP32      6     64         3          1          64         0.059476189315  0.000037999998  0.00       0.00      %
1651       OMP32      6     128        3          1          1          0.000089138746  0.000090000001  1.01       100.97    %
1652       OMP32      6     128        3          1          2          0.000140119344  0.000090000001  0.64       32.12     %
1653       OMP32      6     128        3          1          4          0.013013996184  0.000090000001  0.01       0.17      %
1654       OMP32      6     128        3          1          8          0.019002709538  0.000090000001  0.00       0.06      %
1655       OMP32      6     128        3          1          16         0.037952397019  0.000090000001  0.00       0.01      %
1656       OMP32      6     128        3          1          32         0.049184076488  0.000090000001  0.00       0.01      %
1657       OMP32      6     128        3          1          64         0.061809763312  0.000090000001  0.00       0.00      %
1658       OMP32      6     256        3          1          1          0.000241726637  0.000441999990  1.83       182.85    %
1659       OMP32      6     256        3          1          2          0.000343207270  0.000441999990  1.29       64.39     %
1660       OMP32      6     256        3          1          4          0.000328313559  0.000441999990  1.35       33.66     %
1661       OMP32      6     256        3          1          8          0.019402027130  0.000441999990  0.02       0.28      %
1662       OMP32      6     256        3          1          16         0.037639457732  0.000441999990  0.01       0.07      %
1663       OMP32      6     256        3          1          32         0.043354310095  0.000441999990  0.01       0.03      %
1664       OMP32      6     256        3          1          64         0.134854421020  0.000441999990  0.00       0.01      %
1665       OMP32      6     512        3          1          1          0.001083943993  0.002098999918  1.94       193.64    %
1666       OMP32      6     512        3          1          2          0.001201216131  0.002098999918  1.75       87.37     %
1667       OMP32      6     512        3          1          4          0.014852017164  0.002098999918  0.14       3.53      %
1668       OMP32      6     512        3          1          8          0.018057972193  0.002098999918  0.12       1.45      %
1669       OMP32      6     512        3          1          16         0.041765380651  0.002098999918  0.05       0.31      %
1670       OMP32      6     512        3          1          32         0.056115843356  0.002098999918  0.04       0.12      %
1671       OMP32      6     512        3          1          64         0.055888552219  0.002098999918  0.04       0.06      %
1672       OMP32      6     1024       3          1          1          0.006700772792  0.006500000134  0.97       97.00     %
1673       OMP32      6     1024       3          1          2          0.005260493606  0.006500000134  1.24       61.78     %
1674       OMP32      6     1024       3          1          4          0.021329041570  0.006500000134  0.30       7.62      %
1675       OMP32      6     1024       3          1          8          0.020695533603  0.006500000134  0.31       3.93      %
1676       OMP32      6     1024       3          1          16         0.029990158975  0.006500000134  0.22       1.35      %
1677       OMP32      6     1024       3          1          32         0.049389250576  0.006500000134  0.13       0.41      %
1678       OMP32      6     1024       3          1          64         0.059500418603  0.006500000134  0.11       0.17      %
1679       OMP32      6     2048       3          1          1          0.029304951429  0.039822001010  1.36       135.89    %
1680       OMP32      6     2048       3          1          2          0.022747077048  0.039822001010  1.75       87.53     %
1681       OMP32      6     2048       3          1          4          0.015625018626  0.039822001010  2.55       63.72     %
1682       OMP32      6     2048       3          1          8          0.024490930140  0.039822001010  1.63       20.32     %
1683       OMP32      6     2048       3          1          16         0.033003643155  0.039822001010  1.21       7.54      %
1684       OMP32      6     2048       3          1          32         0.057522647083  0.039822001010  0.69       2.16      %
1685       OMP32      6     2048       3          1          64         0.076930709183  0.039822001010  0.52       0.81      %
1686       OMP32      6     4096       3          1          1          0.144885972142  0.212326005101  1.47       146.55    %
1687       OMP32      6     4096       3          1          2          0.101084612310  0.212326005101  2.10       105.02    %
1688       OMP32      6     4096       3          1          4          0.064542189240  0.212326005101  3.29       82.24     %
1689       OMP32      6     4096       3          1          8          0.066680595279  0.212326005101  3.18       39.80     %
1690       OMP32      6     4096       3          1          16         0.076311856508  0.212326005101  2.78       17.39     %
1691       OMP32      6     4096       3          1          32         0.060024946928  0.212326005101  3.54       11.05     %
1692       OMP32      6     4096       3          1          64         0.068015411496  0.212326005101  3.12       4.88      %
1693       MON01      7     16         3          1          1          0.000011000000  0.000004000000  0.36       36.36     %
1694       MON01      7     32         3          1          1          0.000055000000  0.000006000000  0.11       10.91     %
1695       MON01      7     64         3          1          1          0.000546000025  0.000037999998  0.07       6.96      %
1696       MON01      7     128        3          1          1          0.002068999922  0.000090000001  0.04       4.35      %
1697       MON01      7     256        3          1          1          0.008359000087  0.000441999990  0.05       5.29      %
1698       MON01      7     512        3          1          1          0.017813999206  0.002098999918  0.12       11.78     %
1699       MON01      7     1024       3          1          1          0.046077001840  0.006500000134  0.14       14.11     %
1700       MON01      7     2048       3          1          1          0.178761005402  0.039822001010  0.22       22.28     %
1701       MON01      7     4096       3          1          1          0.732783973217  0.212326005101  0.29       28.98     %
1702       MONO2      7     16         3          1          1          0.000024999999  0.000004000000  0.16       16.00     %
1703       MONO2      7     32         3          1          1          0.000128000000  0.000006000000  0.05       4.69      %
1704       MONO2      7     64         3          1          1          0.000503999996  0.000037999998  0.08       7.54      %
1705       MONO2      7     128        3          1          1          0.002063000109  0.000090000001  0.04       4.36      %
1706       MONO2      7     256        3          1          1          0.008245999925  0.000441999990  0.05       5.36      %
1707       MONO2      7     512        3          1          1          0.011045999825  0.002098999918  0.19       19.00     %
1708       MONO2      7     1024       3          1          1          0.044162999839  0.006500000134  0.15       14.72     %
1709       MONO2      7     2048       3          1          1          0.181643992662  0.039822001010  0.22       21.92     %
1710       MONO2      7     4096       3          1          1          0.741298973560  0.212326005101  0.29       28.64     %
1711       MONO2M     7     16         3          1          1          0.000010000000  0.000004000000  0.40       40.00     %
1712       MONO2M     7     32         3          1          1          0.000028000000  0.000006000000  0.21       21.43     %
1713       MONO2M     7     64         3          1          1          0.000134999995  0.000037999998  0.28       28.15     %
1714       MONO2M     7     128        3          1          1          0.000569999975  0.000090000001  0.16       15.79     %
1715       MONO2M     7     256        3          1          1          0.001340999966  0.000441999990  0.33       32.96     %
1716       MONO2M     7     512        3          1          1          0.007259000093  0.002098999918  0.29       28.92     %
1717       MONO2M     7     1024       3          1          1          0.022231999785  0.006500000134  0.29       29.24     %
1718       MONO2M     7     2048       3          1          1          0.087180003524  0.039822001010  0.46       45.68     %
1719       MONO2M     7     4096       3          1          1          0.380717009306  0.212326005101  0.56       55.77     %
1720       MONO2FUN   7     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1721       MONO2FUN   7     32         3          1          1          0.000009000000  0.000006000000  0.67       66.67     %
1722       MONO2FUN   7     64         3          1          1          0.000085000000  0.000037999998  0.45       44.71     %
1723       MONO2FUN   7     128        3          1          1          0.000361999992  0.000090000001  0.25       24.86     %
1724       MONO2FUN   7     256        3          1          1          0.001487000030  0.000441999990  0.30       29.72     %
1725       MONO2FUN   7     512        3          1          1          0.005375000183  0.002098999918  0.39       39.05     %
1726       MONO2FUN   7     1024       3          1          1          0.011725000106  0.006500000134  0.55       55.44     %
1727       MONO2FUN   7     2048       3          1          1          0.037827998400  0.039822001010  1.05       105.27    %
1728       MONO2FUN   7     4096       3          1          1          0.174408003688  0.212326005101  1.22       121.74    %
1729       MONO2PLA   7     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1730       MONO2PLA   7     32         3          1          1          0.000008000000  0.000006000000  0.75       75.00     %
1731       MONO2PLA   7     64         3          1          1          0.000034000001  0.000037999998  1.12       111.76    %
1732       MONO2PLA   7     128        3          1          1          0.000230000005  0.000090000001  0.39       39.13     %
1733       MONO2PLA   7     256        3          1          1          0.001514000003  0.000441999990  0.29       29.19     %
1734       MONO2PLA   7     512        3          1          1          0.004670999944  0.002098999918  0.45       44.94     %
1735       MONO2PLA   7     1024       3          1          1          0.012533999979  0.006500000134  0.52       51.86     %
1736       MONO2PLA   7     2048       3          1          1          0.045403998345  0.039822001010  0.88       87.71     %
1737       MONO2PLA   7     4096       3          1          1          0.175928995013  0.212326005101  1.21       120.69    %
1738       MONO2FTV   7     16         3          1          1          0.000032000000  0.000004000000  0.12       12.50     %
1739       MONO2FTV   7     32         3          1          1          0.000128000000  0.000006000000  0.05       4.69      %
1740       MONO2FTV   7     64         3          1          1          0.000517999986  0.000037999998  0.07       7.34      %
1741       MONO2FTV   7     128        3          1          1          0.002064999891  0.000090000001  0.04       4.36      %
1742       MONO2FTV   7     256        3          1          1          0.008128000423  0.000441999990  0.05       5.44      %
1743       MONO2FTV   7     512        3          1          1          0.014506000094  0.002098999918  0.14       14.47     %
1744       MONO2FTV   7     1024       3          1          1          0.044668000191  0.006500000134  0.15       14.55     %
1745       MONO2FTV   7     2048       3          1          1          0.182363003492  0.039822001010  0.22       21.84     %
1746       MONO2FTV   7     4096       3          1          1          0.769580006599  0.212326005101  0.28       27.59     %
1747       MONO2FM    7     16         3          1          1          0.000036000001  0.000004000000  0.11       11.11     %
1748       MONO2FM    7     32         3          1          1          0.000142000004  0.000006000000  0.04       4.23      %
1749       MONO2FM    7     64         3          1          1          0.000201000003  0.000037999998  0.19       18.91     %
1750       MONO2FM    7     128        3          1          1          0.002094000112  0.000090000001  0.04       4.30      %
1751       MONO2FM    7     256        3          1          1          0.006271999795  0.000441999990  0.07       7.05      %
1752       MONO2FM    7     512        3          1          1          0.016699999571  0.002098999918  0.13       12.57     %
1753       MONO2FM    7     1024       3          1          1          0.059477001429  0.006500000134  0.11       10.93     %
1754       MONO2FM    7     2048       3          1          1          0.224692001939  0.039822001010  0.18       17.72     %
1755       MONO2FM    7     4096       3          1          1          0.911594986916  0.212326005101  0.23       23.29     %
1756       MONO2FL    7     16         3          1          1          0.000013000000  0.000004000000  0.31       30.77     %
1757       MONO2FL    7     32         3          1          1          0.000053000000  0.000006000000  0.11       11.32     %
1758       MONO2FL    7     64         3          1          1          0.000295000005  0.000037999998  0.13       12.88     %
1759       MONO2FL    7     128        3          1          1          0.002510000020  0.000090000001  0.04       3.59      %
1760       MONO2FL    7     256        3          1          1          0.007701000199  0.000441999990  0.06       5.74      %
1761       MONO2FL    7     512        3          1          1          0.017317000777  0.002098999918  0.12       12.12     %
1762       MONO2FL    7     1024       3          1          1          0.056597001851  0.006500000134  0.11       11.48     %
1763       MONO2FL    7     2048       3          1          1          0.229332000017  0.039822001010  0.17       17.36     %
1764       MONO2FL    7     4096       3          1          1          0.908343970776  0.212326005101  0.23       23.38     %
1765       MONO2FA    7     16         3          1          1          0.000014000000  0.000004000000  0.29       28.57     %
1766       MONO2FA    7     32         3          1          1          0.000149000000  0.000006000000  0.04       4.03      %
1767       MONO2FA    7     64         3          1          1          0.000384000014  0.000037999998  0.10       9.90      %
1768       MONO2FA    7     128        3          1          1          0.001158999978  0.000090000001  0.08       7.77      %
1769       MONO2FA    7     256        3          1          1          0.005119000096  0.000441999990  0.09       8.63      %
1770       MONO2FA    7     512        3          1          1          0.013689000160  0.002098999918  0.15       15.33     %
1771       MONO2FA    7     1024       3          1          1          0.055596001446  0.006500000134  0.12       11.69     %
1772       MONO2FA    7     2048       3          1          1          0.229230999947  0.039822001010  0.17       17.37     %
1773       MONO2FA    7     4096       3          1          1          0.902076005936  0.212326005101  0.24       23.54     %
1774       MONO2DEF   7     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1775       MONO2DEF   7     32         3          1          1          0.000016000000  0.000006000000  0.38       37.50     %
1776       MONO2DEF   7     64         3          1          1          0.000070000002  0.000037999998  0.54       54.29     %
1777       MONO2DEF   7     128        3          1          1          0.000195000001  0.000090000001  0.46       46.15     %
1778       MONO2DEF   7     256        3          1          1          0.000826000003  0.000441999990  0.54       53.51     %
1779       MONO2DEF   7     512        3          1          1          0.003320999909  0.002098999918  0.63       63.20     %
1780       MONO2DEF   7     1024       3          1          1          0.006943999790  0.006500000134  0.94       93.61     %
