N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
994        OMP12      5     1024       2          1          64         0.026305340230  0.001479999977  0.06       0.09      %
995        OMP12      5     2048       2          1          1          0.006541036069  0.007286000066  1.11       111.39    %
996        OMP12      5     2048       2          1          2          0.007524598390  0.007286000066  0.97       48.41     %
997        OMP12      5     2048       2          1          4          0.006384372711  0.007286000066  1.14       28.53     %
998        OMP12      5     2048       2          1          8          0.003797803074  0.007286000066  1.92       23.98     %
999        OMP12      5     2048       2          1          16         0.001838214695  0.007286000066  3.96       24.77     %
1000       OMP12      5     2048       2          1          32         0.015315856785  0.007286000066  0.48       1.49      %
1001       OMP12      5     2048       2          1          64         0.019811306149  0.007286000066  0.37       0.57      %
1002       OMP12      5     4096       2          1          1          0.042301997542  0.042148999870  1.00       99.64     %
1003       OMP12      5     4096       2          1          2          0.047422870994  0.042148999870  0.89       44.44     %
1004       OMP12      5     4096       2          1          4          0.026592932642  0.042148999870  1.58       39.62     %
1005       OMP12      5     4096       2          1          8          0.017468009144  0.042148999870  2.41       30.16     %
1006       OMP12      5     4096       2          1          16         0.013525355607  0.042148999870  3.12       19.48     %
1007       OMP12      5     4096       2          1          32         0.019488990307  0.042148999870  2.16       6.76      %
1008       OMP12      5     4096       2          1          64         0.034163400531  0.042148999870  1.23       1.93      %
1009       OMP32      6     16         2          1          1          0.000004235655  0.000001000000  0.24       23.61     %
1010       OMP32      6     16         2          1          2          0.000005792826  0.000001000000  0.17       8.63      %
1011       OMP32      6     16         2          1          4          0.000005666167  0.000001000000  0.18       4.41      %
1012       OMP32      6     16         2          1          8          0.000009264797  0.000001000000  0.11       1.35      %
1013       OMP32      6     16         2          1          16         0.000013738871  0.000001000000  0.07       0.45      %
1014       OMP32      6     16         2          1          32         0.009528014809  0.000001000000  0.00       0.00      %
1015       OMP32      6     16         2          1          64         0.014527376741  0.000001000000  0.00       0.00      %
1016       OMP32      6     32         2          1          1          0.000002373010  0.000003000000  1.26       126.42    %
1017       OMP32      6     32         2          1          2          0.000003259629  0.000003000000  0.92       46.02     %
1018       OMP32      6     32         2          1          4          0.000005517155  0.000003000000  0.54       13.59     %
1019       OMP32      6     32         2          1          8          0.000008899719  0.000003000000  0.34       4.21      %
1020       OMP32      6     32         2          1          16         0.000013094395  0.000003000000  0.23       1.43      %
1021       OMP32      6     32         2          1          32         0.009566467255  0.000003000000  0.00       0.00      %
1022       OMP32      6     32         2          1          64         0.020977638662  0.000003000000  0.00       0.00      %
1023       OMP32      6     64         2          1          1          0.000004079193  0.000008000000  1.96       196.12    %
1024       OMP32      6     64         2          1          2          0.000005804002  0.000008000000  1.38       68.92     %
1025       OMP32      6     64         2          1          4          0.000005971640  0.000008000000  1.34       33.49     %
1026       OMP32      6     64         2          1          8          0.000011689961  0.000008000000  0.68       8.55      %
1027       OMP32      6     64         2          1          16         0.000011891127  0.000008000000  0.67       4.20      %
1028       OMP32      6     64         2          1          32         0.004770979285  0.000008000000  0.00       0.01      %
1029       OMP32      6     64         2          1          64         0.023751273751  0.000008000000  0.00       0.00      %
1030       OMP32      6     128        2          1          1          0.000012759119  0.000023000001  1.80       180.26    %
1031       OMP32      6     128        2          1          2          0.000013828278  0.000023000001  1.66       83.16     %
1032       OMP32      6     128        2          1          4          0.000029273331  0.000023000001  0.79       19.64     %
1033       OMP32      6     128        2          1          8          0.000019181520  0.000023000001  1.20       14.99     %
1034       OMP32      6     128        2          1          16         0.000023171306  0.000023000001  0.99       6.20      %
1035       OMP32      6     128        2          1          32         0.009447388351  0.000023000001  0.00       0.01      %
1036       OMP32      6     128        2          1          64         0.018948890269  0.000023000001  0.00       0.00      %
1037       OMP32      6     256        2          1          1          0.000042952597  0.000077999997  1.82       181.60    %
1038       OMP32      6     256        2          1          2          0.000059023499  0.000077999997  1.32       66.08     %
1039       OMP32      6     256        2          1          4          0.000041700900  0.000077999997  1.87       46.76     %
1040       OMP32      6     256        2          1          8          0.000055596232  0.000077999997  1.40       17.54     %
1041       OMP32      6     256        2          1          16         0.000059347600  0.000077999997  1.31       8.21      %
1042       OMP32      6     256        2          1          32         0.009557165205  0.000077999997  0.01       0.03      %
1043       OMP32      6     256        2          1          64         0.018840808421  0.000077999997  0.00       0.01      %
1044       OMP32      6     512        2          1          1          0.000163123012  0.000394000002  2.42       241.54    %
1045       OMP32      6     512        2          1          2          0.000243008137  0.000394000002  1.62       81.07     %
1046       OMP32      6     512        2          1          4          0.000146057457  0.000394000002  2.70       67.44     %
1047       OMP32      6     512        2          1          8          0.000191707164  0.000394000002  2.06       25.69     %
1048       OMP32      6     512        2          1          16         0.000092525035  0.000394000002  4.26       26.61     %
1049       OMP32      6     512        2          1          32         0.008817948401  0.000394000002  0.04       0.14      %
1050       OMP32      6     512        2          1          64         0.013599280268  0.000394000002  0.03       0.05      %
1051       OMP32      6     1024       2          1          1          0.000640977174  0.001479999977  2.31       230.90    %
1052       OMP32      6     1024       2          1          2          0.000880464911  0.001479999977  1.68       84.05     %
1053       OMP32      6     1024       2          1          4          0.000615589321  0.001479999977  2.40       60.11     %
1054       OMP32      6     1024       2          1          8          0.000532012433  0.001479999977  2.78       34.77     %
1055       OMP32      6     1024       2          1          16         0.000366877764  0.001479999977  4.03       25.21     %
1056       OMP32      6     1024       2          1          32         0.004976969212  0.001479999977  0.30       0.93      %
1057       OMP32      6     1024       2          1          64         0.020786102861  0.001479999977  0.07       0.11      %
1058       OMP32      6     2048       2          1          1          0.007485378534  0.007286000066  0.97       97.34     %
1059       OMP32      6     2048       2          1          2          0.008059822023  0.007286000066  0.90       45.20     %
1060       OMP32      6     2048       2          1          4          0.005485456437  0.007286000066  1.33       33.21     %
1061       OMP32      6     2048       2          1          8          0.003851491958  0.007286000066  1.89       23.65     %
1062       OMP32      6     2048       2          1          16         0.001845169812  0.007286000066  3.95       24.68     %
1063       OMP32      6     2048       2          1          32         0.005750164390  0.007286000066  1.27       3.96      %
1064       OMP32      6     2048       2          1          64         0.019726101309  0.007286000066  0.37       0.58      %
1065       OMP32      6     4096       2          1          1          0.042832922190  0.042148999870  0.98       98.40     %
1066       OMP32      6     4096       2          1          2          0.048767056316  0.042148999870  0.86       43.21     %
1067       OMP32      6     4096       2          1          4          0.032038722187  0.042148999870  1.32       32.89     %
1068       OMP32      6     4096       2          1          8          0.021080631763  0.042148999870  2.00       24.99     %
1069       OMP32      6     4096       2          1          16         0.015550028533  0.042148999870  2.71       16.94     %
1070       OMP32      6     4096       2          1          32         0.017045043409  0.042148999870  2.47       7.73      %
1071       OMP32      6     4096       2          1          64         0.023268330842  0.042148999870  1.81       2.83      %
1072       MON01      7     16         2          1          1          0.000002000000  0.000001000000  0.50       50.00     %
1073       MON01      7     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
1074       MON01      7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1075       MON01      7     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
1076       MON01      7     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
1077       MON01      7     512        2          1          1          0.000402000005  0.000394000002  0.98       98.01     %
1078       MON01      7     1024       2          1          1          0.001972000115  0.001479999977  0.75       75.05     %
1079       MON01      7     2048       2          1          1          0.007331000175  0.007286000066  0.99       99.39     %
1080       MON01      7     4096       2          1          1          0.042192999274  0.042148999870  1.00       99.90     %
1081       MONO2      7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1082       MONO2      7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1083       MONO2      7     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
1084       MONO2      7     128        2          1          1          0.000035000001  0.000023000001  0.66       65.71     %
1085       MONO2      7     256        2          1          1          0.000136999995  0.000077999997  0.57       56.93     %
1086       MONO2      7     512        2          1          1          0.000541999994  0.000394000002  0.73       72.69     %
1087       MONO2      7     1024       2          1          1          0.002263000002  0.001479999977  0.65       65.40     %
1088       MONO2      7     2048       2          1          1          0.007714000065  0.007286000066  0.94       94.45     %
1089       MONO2      7     4096       2          1          1          0.042541999370  0.042148999870  0.99       99.08     %
1090       MONO2M     7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1091       MONO2M     7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1092       MONO2M     7     64         2          1          1          0.000005000000  0.000008000000  1.60       160.00    %
1093       MONO2M     7     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
1094       MONO2M     7     256        2          1          1          0.000138000003  0.000077999997  0.57       56.52     %
1095       MONO2M     7     512        2          1          1          0.000540999987  0.000394000002  0.73       72.83     %
1096       MONO2M     7     1024       2          1          1          0.002536999993  0.001479999977  0.58       58.34     %
1097       MONO2M     7     2048       2          1          1          0.007369999774  0.007286000066  0.99       98.86     %
1098       MONO2M     7     4096       2          1          1          0.042431000620  0.042148999870  0.99       99.34     %
1099       MONO2FUN   7     16         2          1          1          0.000000000000  0.000001000000  inf        inf       %
1100       MONO2FUN   7     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
1101       MONO2FUN   7     64         2          1          1          0.000013000000  0.000008000000  0.62       61.54     %
1102       MONO2FUN   7     128        2          1          1          0.000029999999  0.000023000001  0.77       76.67     %
1103       MONO2FUN   7     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
1104       MONO2FUN   7     512        2          1          1          0.000379000005  0.000394000002  1.04       103.96    %
1105       MONO2FUN   7     1024       2          1          1          0.001900000032  0.001479999977  0.78       77.89     %
1106       MONO2FUN   7     2048       2          1          1          0.007220000029  0.007286000066  1.01       100.91    %
1107       MONO2FUN   7     4096       2          1          1          0.042002998292  0.042148999870  1.00       100.35    %
1108       MONO2PLA   7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1109       MONO2PLA   7     32         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1110       MONO2PLA   7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1111       MONO2PLA   7     128        2          1          1          0.000024999999  0.000023000001  0.92       92.00     %
1112       MONO2PLA   7     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
1113       MONO2PLA   7     512        2          1          1          0.000372000010  0.000394000002  1.06       105.91    %
1114       MONO2PLA   7     1024       2          1          1          0.001741999993  0.001479999977  0.85       84.96     %
1115       MONO2PLA   7     2048       2          1          1          0.007201999892  0.007286000066  1.01       101.17    %
1116       MONO2PLA   7     4096       2          1          1          0.042082998902  0.042148999870  1.00       100.16    %
1117       MONO2FTV   7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1118       MONO2FTV   7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1119       MONO2FTV   7     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
1120       MONO2FTV   7     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
1121       MONO2FTV   7     256        2          1          1          0.000138000003  0.000077999997  0.57       56.52     %
1122       MONO2FTV   7     512        2          1          1          0.000554999977  0.000394000002  0.71       70.99     %
1123       MONO2FTV   7     1024       2          1          1          0.002183000091  0.001479999977  0.68       67.80     %
1124       MONO2FTV   7     2048       2          1          1          0.007639999967  0.007286000066  0.95       95.37     %
1125       MONO2FTV   7     4096       2          1          1          0.042219001800  0.042148999870  1.00       99.83     %
1126       MONO2FM    7     16         2          1          1          0.000000000000  0.000001000000  inf        inf       %
1127       MONO2FM    7     32         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1128       MONO2FM    7     64         2          1          1          0.000006000000  0.000008000000  1.33       133.33    %
1129       MONO2FM    7     128        2          1          1          0.000027000000  0.000023000001  0.85       85.19     %
1130       MONO2FM    7     256        2          1          1          0.000104999999  0.000077999997  0.74       74.29     %
1131       MONO2FM    7     512        2          1          1          0.000414999988  0.000394000002  0.95       94.94     %
1132       MONO2FM    7     1024       2          1          1          0.001273000031  0.001479999977  1.16       116.26    %
1133       MONO2FM    7     2048       2          1          1          0.007063999772  0.007286000066  1.03       103.14    %
1134       MONO2FM    7     4096       2          1          1          0.041997998953  0.042148999870  1.00       100.36    %
1135       MONO2FL    7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1136       MONO2FL    7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1137       MONO2FL    7     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
1138       MONO2FL    7     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
1139       MONO2FL    7     256        2          1          1          0.000138000003  0.000077999997  0.57       56.52     %
1140       MONO2FL    7     512        2          1          1          0.000541999994  0.000394000002  0.73       72.69     %
1141       MONO2FL    7     1024       2          1          1          0.002206000034  0.001479999977  0.67       67.09     %
1142       MONO2FL    7     2048       2          1          1          0.007426000200  0.007286000066  0.98       98.11     %
1143       MONO2FL    7     4096       2          1          1          0.042559999973  0.042148999870  0.99       99.03     %
1144       MONO2FA    7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1145       MONO2FA    7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1146       MONO2FA    7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1147       MONO2FA    7     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
1148       MONO2FA    7     256        2          1          1          0.000080999998  0.000077999997  0.96       96.30     %
1149       MONO2FA    7     512        2          1          1          0.000369999994  0.000394000002  1.06       106.49    %
1150       MONO2FA    7     1024       2          1          1          0.001098999986  0.001479999977  1.35       134.67    %
1151       MONO2FA    7     2048       2          1          1          0.007174999919  0.007286000066  1.02       101.55    %
1152       MONO2FA    7     4096       2          1          1          0.045129001141  0.042148999870  0.93       93.40     %
1153       MONO2DEF   7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1154       MONO2DEF   7     32         2          1          1          0.000004000000  0.000003000000  0.75       75.00     %
1155       MONO2DEF   7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1156       MONO2DEF   7     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
1157       MONO2DEF   7     256        2          1          1          0.000093000002  0.000077999997  0.84       83.87     %
1158       MONO2DEF   7     512        2          1          1          0.000250999990  0.000394000002  1.57       156.97    %
1159       MONO2DEF   7     1024       2          1          1          0.001403999981  0.001479999977  1.05       105.41    %
1160       MONO2DEF   7     2048       2          1          1          0.007387999911  0.007286000066  0.99       98.62     %
1161       MONO2DEF   7     4096       2          1          1          0.042406998575  0.042148999870  0.99       99.39     %
1162       MONO3      7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1163       MONO3      7     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
1164       MONO3      7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1165       MONO3      7     128        2          1          1          0.000023000001  0.000023000001  1.00       100.00    %
1166       MONO3      7     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
1167       MONO3      7     512        2          1          1          0.000398000004  0.000394000002  0.99       98.99     %
1168       MONO3      7     1024       2          1          1          0.001109999954  0.001479999977  1.33       133.33    %
1169       MONO3      7     2048       2          1          1          0.007459999993  0.007286000066  0.98       97.67     %
1170       MONO3      7     4096       2          1          1          0.043230000883  0.042148999870  0.97       97.50     %
1171       MONO3M     7     16         2          1          1          0.000002000000  0.000001000000  0.50       50.00     %
1172       MONO3M     7     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
1173       MONO3M     7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1174       MONO3M     7     128        2          1          1          0.000023000001  0.000023000001  1.00       100.00    %
1175       MONO3M     7     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
1176       MONO3M     7     512        2          1          1          0.000407999993  0.000394000002  0.97       96.57     %
1177       MONO3M     7     1024       2          1          1          0.002115000039  0.001479999977  0.70       69.98     %
1178       MONO3M     7     2048       2          1          1          0.007439000066  0.007286000066  0.98       97.94     %
1179       MONO3M     7     4096       2          1          1          0.043062001467  0.042148999870  0.98       97.88     %
1180       MONO3FUN   7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1181       MONO3FUN   7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1182       MONO3FUN   7     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
1183       MONO3FUN   7     128        2          1          1          0.000033000000  0.000023000001  0.70       69.70     %
1184       MONO3FUN   7     256        2          1          1          0.000117000003  0.000077999997  0.67       66.67     %
1185       MONO3FUN   7     512        2          1          1          0.000451000000  0.000394000002  0.87       87.36     %
1186       MONO3FUN   7     1024       2          1          1          0.001355999964  0.001479999977  1.09       109.14    %
1187       MONO3FUN   7     2048       2          1          1          0.007042999845  0.007286000066  1.03       103.45    %
1188       MONO3FUN   7     4096       2          1          1          0.041715998203  0.042148999870  1.01       101.04    %
1189       MONO3PLA   7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1190       MONO3PLA   7     32         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1191       MONO3PLA   7     64         2          1          1          0.000012000000  0.000008000000  0.67       66.67     %
1192       MONO3PLA   7     128        2          1          1          0.000043000000  0.000023000001  0.53       53.49     %
1193       MONO3PLA   7     256        2          1          1          0.000125999999  0.000077999997  0.62       61.90     %
1194       MONO3PLA   7     512        2          1          1          0.000442999997  0.000394000002  0.89       88.94     %
1195       MONO3PLA   7     1024       2          1          1          0.002000000095  0.001479999977  0.74       74.00     %
1196       MONO3PLA   7     2048       2          1          1          0.006996999960  0.007286000066  1.04       104.13    %
1197       MONO3PLA   7     4096       2          1          1          0.041861999780  0.042148999870  1.01       100.69    %
1198       MONO3FTV   7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1199       MONO3FTV   7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1200       MONO3FTV   7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1201       MONO3FTV   7     128        2          1          1          0.000023000001  0.000023000001  1.00       100.00    %
1202       MONO3FTV   7     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
1203       MONO3FTV   7     512        2          1          1          0.000434999994  0.000394000002  0.91       90.57     %
1204       MONO3FTV   7     1024       2          1          1          0.001950999955  0.001479999977  0.76       75.86     %
1205       MONO3FTV   7     2048       2          1          1          0.007643999998  0.007286000066  0.95       95.32     %
1206       MONO3FTV   7     4096       2          1          1          0.044828001410  0.042148999870  0.94       94.02     %
1207       MONO3FM    7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1208       MONO3FM    7     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
1209       MONO3FM    7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1210       MONO3FM    7     128        2          1          1          0.000028000000  0.000023000001  0.82       82.14     %
1211       MONO3FM    7     256        2          1          1          0.000104999999  0.000077999997  0.74       74.29     %
1212       MONO3FM    7     512        2          1          1          0.000410999986  0.000394000002  0.96       95.86     %
1213       MONO3FM    7     1024       2          1          1          0.001878999989  0.001479999977  0.79       78.77     %
1214       MONO3FM    7     2048       2          1          1          0.006893000100  0.007286000066  1.06       105.70    %
1215       MONO3FM    7     4096       2          1          1          0.041884999722  0.042148999870  1.01       100.63    %
1216       MONO3FL    7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1217       MONO3FL    7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1218       MONO3FL    7     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
1219       MONO3FL    7     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
1220       MONO3FL    7     256        2          1          1          0.000136999995  0.000077999997  0.57       56.93     %
1221       MONO3FL    7     512        2          1          1          0.000561999972  0.000394000002  0.70       70.11     %
1222       MONO3FL    7     1024       2          1          1          0.002583999885  0.001479999977  0.57       57.28     %
1223       MONO3FL    7     2048       2          1          1          0.007736000232  0.007286000066  0.94       94.18     %
1224       MONO3FL    7     4096       2          1          1          0.042433001101  0.042148999870  0.99       99.33     %
1225       MONO3FA    7     16         2          1          1          0.000002000000  0.000001000000  0.50       50.00     %
1226       MONO3FA    7     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1227       MONO3FA    7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1228       MONO3FA    7     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
1229       MONO3FA    7     256        2          1          1          0.000080999998  0.000077999997  0.96       96.30     %
1230       MONO3FA    7     512        2          1          1          0.000410999986  0.000394000002  0.96       95.86     %
1231       MONO3FA    7     1024       2          1          1          0.001351000043  0.001479999977  1.10       109.55    %
1232       MONO3FA    7     2048       2          1          1          0.007187999785  0.007286000066  1.01       101.36    %
1233       MONO3FA    7     4096       2          1          1          0.042238999158  0.042148999870  1.00       99.79     %
1234       MONO3DEF   7     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
1235       MONO3DEF   7     32         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1236       MONO3DEF   7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1237       MONO3DEF   7     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
1238       MONO3DEF   7     256        2          1          1          0.000081999999  0.000077999997  0.95       95.12     %
1239       MONO3DEF   7     512        2          1          1          0.000334999990  0.000394000002  1.18       117.61    %
1240       MONO3DEF   7     1024       2          1          1          0.001204999979  0.001479999977  1.23       122.82    %
1241       MONO3DEF   7     2048       2          1          1          0.007139999885  0.007286000066  1.02       102.04    %
1242       MONO3DEF   7     4096       2          1          1          0.042282998562  0.042148999870  1.00       99.68     %
1243       SO1        1     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1244       SO1        1     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1245       SO1        1     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1246       SO1        1     128        3          1          1          0.000140999997  0.000140999997  1.00       100.00    %
1247       SO1        1     256        3          1          1          0.000543000002  0.000543000002  1.00       100.00    %
1248       SO1        1     512        3          1          1          0.002356000012  0.002356000012  1.00       100.00    %
1249       SO1        1     1024       3          1          1          0.008252000436  0.008252000436  1.00       100.00    %
1250       SO1        1     2048       3          1          1          0.037765000015  0.037765000015  1.00       100.00    %
1251       SO1        1     4096       3          1          1          0.171843007207  0.171843007207  1.00       100.00    %
1252       SO2        1     16         3          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1253       SO2        1     32         3          1          1          0.000011000000  0.000011000000  1.00       100.00    %
1254       SO2        1     64         3          1          1          0.000038999999  0.000038999999  1.00       100.00    %
1255       SO2        1     128        3          1          1          0.000151999993  0.000151999993  1.00       100.00    %
1256       SO2        1     256        3          1          1          0.000592999975  0.000592999975  1.00       100.00    %
1257       SO2        1     512        3          1          1          0.002515000058  0.002515000058  1.00       100.00    %
1258       SO2        1     1024       3          1          1          0.006068000104  0.006068000104  1.00       100.00    %
1259       SO2        1     2048       3          1          1          0.037032999098  0.037032999098  1.00       100.00    %
1260       SO2        1     4096       3          1          1          0.167451992631  0.167451992631  1.00       100.00    %
1261       SO3        1     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1262       SO3        1     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1263       SO3        1     64         3          1          1          0.000036000001  0.000036000001  1.00       100.00    %
1264       SO3        1     128        3          1          1          0.000138999996  0.000138999996  1.00       100.00    %
1265       SO3        1     256        3          1          1          0.000539999979  0.000539999979  1.00       100.00    %
1266       SO3        1     512        3          1          1          0.002406999934  0.002406999934  1.00       100.00    %
1267       SO3        1     1024       3          1          1          0.006140999962  0.006140999962  1.00       100.00    %
1268       SO3        1     2048       3          1          1          0.035996999592  0.035996999592  1.00       100.00    %
1269       SO3        1     4096       3          1          1          0.166495993733  0.166495993733  1.00       100.00    %
1270       IO1        2     16         3          1          1          0.000012000000  0.000004000000  0.33       33.33     %
1271       IO1        2     32         3          1          1          0.000014000000  0.000012000000  0.86       85.71     %
1272       IO1        2     64         3          1          1          0.000054000000  0.000037999998  0.70       70.37     %
1273       IO1        2     128        3          1          1          0.000157000002  0.000140999997  0.90       89.81     %
1274       IO1        2     256        3          1          1          0.000600999978  0.000543000002  0.90       90.35     %
1275       IO1        2     512        3          1          1          0.002372999908  0.002356000012  0.99       99.28     %
1276       IO1        2     1024       3          1          1          0.007273000199  0.008252000436  1.13       113.46    %
1277       IO1        2     2048       3          1          1          0.026086999103  0.037765000015  1.45       144.77    %
1278       IO1        2     4096       3          1          1          0.115884996951  0.171843007207  1.48       148.29    %
1279       IO2        2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1280       IO2        2     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1281       IO2        2     64         3          1          1          0.000038999999  0.000037999998  0.97       97.44     %
1282       IO2        2     128        3          1          1          0.000121999998  0.000140999997  1.16       115.57    %
1283       IO2        2     256        3          1          1          0.000585999980  0.000543000002  0.93       92.66     %
1284       IO2        2     512        3          1          1          0.001549000037  0.002356000012  1.52       152.10    %
1285       IO2        2     1024       3          1          1          0.004937000107  0.008252000436  1.67       167.15    %
1286       IO2        2     2048       3          1          1          0.026170000434  0.037765000015  1.44       144.31    %
1287       IO2        2     4096       3          1          1          0.114289999008  0.171843007207  1.50       150.36    %
1288       IO2M       2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1289       IO2M       2     32         3          1          1          0.000013000000  0.000012000000  0.92       92.31     %
1290       IO2M       2     64         3          1          1          0.000039999999  0.000037999998  0.95       95.00     %
1291       IO2M       2     128        3          1          1          0.000155999995  0.000140999997  0.90       90.38     %
1292       IO2M       2     256        3          1          1          0.000609999988  0.000543000002  0.89       89.02     %
1293       IO2M       2     512        3          1          1          0.001971000107  0.002356000012  1.20       119.53    %
1294       IO2M       2     1024       3          1          1          0.006502999924  0.008252000436  1.27       126.90    %
1295       IO2M       2     2048       3          1          1          0.025690000504  0.037765000015  1.47       147.00    %
1296       IO2M       2     4096       3          1          1          0.112557001412  0.171843007207  1.53       152.67    %
1297       IO2FUN     2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1298       IO2FUN     2     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1299       IO2FUN     2     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1300       IO2FUN     2     128        3          1          1          0.000138000003  0.000140999997  1.02       102.17    %
1301       IO2FUN     2     256        3          1          1          0.000543000002  0.000543000002  1.00       100.00    %
1302       IO2FUN     2     512        3          1          1          0.002171000000  0.002356000012  1.09       108.52    %
1303       IO2FUN     2     1024       3          1          1          0.006653000135  0.008252000436  1.24       124.03    %
1304       IO2FUN     2     2048       3          1          1          0.025257000700  0.037765000015  1.50       149.52    %
1305       IO2FUN     2     4096       3          1          1          0.111713998020  0.171843007207  1.54       153.82    %
1306       IO2PLA     2     16         3          1          1          0.000001000000  0.000004000000  4.00       400.00    %
1307       IO2PLA     2     32         3          1          1          0.000006000000  0.000012000000  2.00       200.00    %
1308       IO2PLA     2     64         3          1          1          0.000031000000  0.000037999998  1.23       122.58    %
1309       IO2PLA     2     128        3          1          1          0.000146999999  0.000140999997  0.96       95.92     %
1310       IO2PLA     2     256        3          1          1          0.000523999974  0.000543000002  1.04       103.63    %
1311       IO2PLA     2     512        3          1          1          0.002150000073  0.002356000012  1.10       109.58    %
1312       IO2PLA     2     1024       3          1          1          0.005712999962  0.008252000436  1.44       144.44    %
1313       IO2PLA     2     2048       3          1          1          0.022185999900  0.037765000015  1.70       170.22    %
1314       IO2PLA     2     4096       3          1          1          0.112974002957  0.171843007207  1.52       152.11    %
