N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1          SO0        1     16         1          100        1          0.000001224503  0.000001224503  1.00       100.00    %
2          SO0        1     32         1          100        1          0.000003545545  0.000003545545  1.00       100.00    %
3          SO0        1     64         1          100        1          0.000012075715  0.000012075715  1.00       100.00    %
4          SO0        1     128        1          100        1          0.000050677358  0.000050677358  1.00       100.00    %
5          SO0        1     256        1          100        1          0.000231884798  0.000231884798  1.00       100.00    %
6          SO0        1     512        1          100        1          0.000710630789  0.000710630789  1.00       100.00    %
7          SO0        1     1024       1          100        1          0.003203032538  0.003203032538  1.00       100.00    %
8          SO0        1     2048       1          100        1          0.028332293034  0.028332293034  1.00       100.00    %
9          SO0        1     4096       1          100        1          0.129099518061  0.129099518061  1.00       100.00    %
10         I2         2     16         1          100        1          0.000000960939  0.000001224503  1.27       127.43    %
11         I2         2     32         1          100        1          0.000002900884  0.000003545545  1.22       122.22    %
12         I2         2     64         1          100        1          0.000010561571  0.000012075715  1.14       114.34    %
13         I2         2     128        1          100        1          0.000040044448  0.000050677358  1.27       126.55    %
14         I2         2     256        1          100        1          0.000158112118  0.000231884798  1.47       146.66    %
15         I2         2     512        1          100        1          0.000659518875  0.000710630789  1.08       107.75    %
16         I2         2     1024       1          100        1          0.001228275709  0.003203032538  2.61       260.77    %
17         I2         2     2048       1          100        1          0.010592447594  0.028332293034  2.67       267.48    %
18         I2         2     4096       1          100        1          0.053880471736  0.129099518061  2.40       239.60    %
19         I2M        2     16         1          100        1          0.000000931881  0.000001224503  1.31       131.40    %
20         I2M        2     32         1          100        1          0.000002885424  0.000003545545  1.23       122.88    %
21         I2M        2     64         1          100        1          0.000010587648  0.000012075715  1.14       114.05    %
22         I2M        2     128        1          100        1          0.000040733816  0.000050677358  1.24       124.41    %
23         I2M        2     256        1          100        1          0.000161695847  0.000231884798  1.43       143.41    %
24         I2M        2     512        1          100        1          0.000669324421  0.000710630789  1.06       106.17    %
25         I2M        2     1024       1          100        1          0.001234664349  0.003203032538  2.59       259.43    %
26         I2M        2     2048       1          100        1          0.010058691725  0.028332293034  2.82       281.67    %
27         I2M        2     4096       1          100        1          0.053742777556  0.129099518061  2.40       240.22    %
28         I2FTV      2     16         1          100        1          0.000000882149  0.000001224503  1.39       138.81    %
29         I2FTV      2     32         1          100        1          0.000002892315  0.000003545545  1.23       122.58    %
30         I2FTV      2     64         1          100        1          0.000010506995  0.000012075715  1.15       114.93    %
31         I2FTV      2     128        1          100        1          0.000040020608  0.000050677358  1.27       126.63    %
32         I2FTV      2     256        1          100        1          0.000158688432  0.000231884798  1.46       146.13    %
33         I2FTV      2     512        1          100        1          0.000661187223  0.000710630789  1.07       107.48    %
34         I2FTV      2     1024       1          100        1          0.001222646795  0.003203032538  2.62       261.98    %
35         I2FTV      2     2048       1          100        1          0.010220495984  0.028332293034  2.77       277.21    %
36         I2FTV      2     4096       1          100        1          0.053644686937  0.129099518061  2.41       240.66    %
37         I2FUN      2     16         1          100        1          0.000000927970  0.000001224503  1.32       131.96    %
38         I2FUN      2     32         1          100        1          0.000002717599  0.000003545545  1.30       130.47    %
39         I2FUN      2     64         1          100        1          0.000009732879  0.000012075715  1.24       124.07    %
40         I2FUN      2     128        1          100        1          0.000037387385  0.000050677358  1.36       135.55    %
41         I2FUN      2     256        1          100        1          0.000150247855  0.000231884798  1.54       154.33    %
42         I2FUN      2     512        1          100        1          0.000647897483  0.000710630789  1.10       109.68    %
43         I2FUN      2     1024       1          100        1          0.001286002458  0.003203032538  2.49       249.07    %
44         I2FUN      2     2048       1          100        1          0.011456859298  0.028332293034  2.47       247.30    %
45         I2FUN      2     4096       1          100        1          0.057241886854  0.129099518061  2.26       225.53    %
46         I2PLA      2     16         1          100        1          0.000000807643  0.000001224503  1.52       151.61    %
47         I2PLA      2     32         1          100        1          0.000002808683  0.000003545545  1.26       126.24    %
48         I2PLA      2     64         1          100        1          0.000010243803  0.000012075715  1.18       117.88    %
49         I2PLA      2     128        1          100        1          0.000039758906  0.000050677358  1.27       127.46    %
50         I2PLA      2     256        1          100        1          0.000158148265  0.000231884798  1.47       146.62    %
51         I2PLA      2     512        1          100        1          0.000662592065  0.000710630789  1.07       107.25    %
52         I2PLA      2     1024       1          100        1          0.001252475544  0.003203032538  2.56       255.74    %
53         I2PLA      2     2048       1          100        1          0.009973566979  0.028332293034  2.84       284.07    %
54         I2PLA      2     4096       1          100        1          0.054318893701  0.129099518061  2.38       237.67    %
55         I2FTVFUN   2     16         1          100        1          0.000000878051  0.000001224503  1.39       139.46    %
56         I2FTVFUN   2     32         1          100        1          0.000002754852  0.000003545545  1.29       128.70    %
57         I2FTVFUN   2     64         1          100        1          0.000010059402  0.000012075715  1.20       120.04    %
58         I2FTVFUN   2     128        1          100        1          0.000037645361  0.000050677358  1.35       134.62    %
59         I2FTVFUN   2     256        1          100        1          0.000154709065  0.000231884798  1.50       149.88    %
60         I2FTVFUN   2     512        1          100        1          0.000650519156  0.000710630789  1.09       109.24    %
61         I2FTVFUN   2     1024       1          100        1          0.001393859857  0.003203032538  2.30       229.80    %
62         I2FTVFUN   2     2048       1          100        1          0.012103714049  0.028332293034  2.34       234.08    %
63         I2FTVFUN   2     4096       1          100        1          0.057427246124  0.129099518061  2.25       224.81    %
64         I2FM       2     16         1          100        1          0.000000952557  0.000001224503  1.29       128.55    %
65         I2FM       2     32         1          100        1          0.000003042817  0.000003545545  1.17       116.52    %
66         I2FM       2     64         1          100        1          0.000010845065  0.000012075715  1.11       111.35    %
67         I2FM       2     128        1          100        1          0.000042014010  0.000050677358  1.21       120.62    %
68         I2FM       2     256        1          100        1          0.000167714621  0.000231884798  1.38       138.26    %
