N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.000080170110  0.000084922089  1.06       3.31      %
638        OMPGLBWS   5     256        2          25         64         0.000122316924  0.000084922089  0.69       1.08      %
639        OMPGLBWS   5     512        2          25         1          0.000178277493  0.000423094258  2.37       237.32    %
640        OMPGLBWS   5     512        2          25         2          0.000306319824  0.000423094258  1.38       69.06     %
641        OMPGLBWS   5     512        2          25         4          0.000268187374  0.000423094258  1.58       39.44     %
642        OMPGLBWS   5     512        2          25         8          0.000162816796  0.000423094258  2.60       32.48     %
643        OMPGLBWS   5     512        2          25         16         0.000122175741  0.000423094258  3.46       21.64     %
644        OMPGLBWS   5     512        2          25         32         0.000128653279  0.000423094258  3.29       10.28     %
645        OMPGLBWS   5     512        2          25         64         0.000191845000  0.000423094258  2.21       3.45      %
646        OMPGLBWS   5     1024       2          25         1          0.000921128318  0.002372369636  2.58       257.55    %
647        OMPGLBWS   5     1024       2          25         2          0.001147251227  0.002372369636  2.07       103.39    %
648        OMPGLBWS   5     1024       2          25         4          0.000994963921  0.002372369636  2.38       59.61     %
649        OMPGLBWS   5     1024       2          25         8          0.000675319519  0.002372369636  3.51       43.91     %
650        OMPGLBWS   5     1024       2          25         16         0.000500699505  0.002372369636  4.74       29.61     %
651        OMPGLBWS   5     1024       2          25         32         0.000469531107  0.002372369636  5.05       15.79     %
652        OMPGLBWS   5     1024       2          25         64         0.000525588519  0.002372369636  4.51       7.05      %
653        OMPGLBWS   5     2048       2          25         1          0.005849969573  0.009676726535  1.65       165.41    %
654        OMPGLBWS   5     2048       2          25         2          0.006753854454  0.009676726535  1.43       71.64     %
655        OMPGLBWS   5     2048       2          25         4          0.005881113932  0.009676726535  1.65       41.13     %
656        OMPGLBWS   5     2048       2          25         8          0.003729840741  0.009676726535  2.59       32.43     %
657        OMPGLBWS   5     2048       2          25         16         0.002153306734  0.009676726535  4.49       28.09     %
658        OMPGLBWS   5     2048       2          25         32         0.001465766924  0.009676726535  6.60       20.63     %
659        OMPGLBWS   5     2048       2          25         64         0.001235251082  0.009676726535  7.83       12.24     %
660        OMPGLBWS   5     4096       2          25         1          0.044870749116  0.057614047080  1.28       128.40    %
661        OMPGLBWS   5     4096       2          25         2          0.039974797517  0.057614047080  1.44       72.06     %
662        OMPGLBWS   5     4096       2          25         4          0.026143450290  0.057614047080  2.20       55.09     %
663        OMPGLBWS   5     4096       2          25         8          0.015275841579  0.057614047080  3.77       47.14     %
664        OMPGLBWS   5     4096       2          25         16         0.009002956562  0.057614047080  6.40       40.00     %
665        OMPGLBWS   5     4096       2          25         32         0.005586600862  0.057614047080  10.31      32.23     %
666        OMPGLBWS   5     4096       2          25         64         0.003865871113  0.057614047080  14.90      23.29     %
667        OMPLOCBB   6     16         2          25         1          0.000010819733  0.000001125783  0.10       10.40     %
668        OMPLOCBB   6     16         2          25         2          0.000019762665  0.000001125783  0.06       2.85      %
669        OMPLOCBB   6     16         2          25         4          0.000031015650  0.000001125783  0.04       0.91      %
670        OMPLOCBB   6     16         2          25         8          0.000022236631  0.000001125783  0.05       0.63      %
671        OMPLOCBB   6     16         2          25         16         0.000032655524  0.000001125783  0.03       0.22      %
672        OMPLOCBB   6     16         2          25         32         0.000055059420  0.000001125783  0.02       0.06      %
673        OMPLOCBB   6     16         2          25         64         0.000129061562  0.000001125783  0.01       0.01      %
674        OMPLOCBB   6     32         2          25         1          0.000011101738  0.000002664700  0.24       24.00     %
675        OMPLOCBB   6     32         2          25         2          0.000022249296  0.000002664700  0.12       5.99      %
676        OMPLOCBB   6     32         2          25         4          0.000036737321  0.000002664700  0.07       1.81      %
677        OMPLOCBB   6     32         2          25         8          0.000025379657  0.000002664700  0.10       1.31      %
678        OMPLOCBB   6     32         2          25         16         0.000037990139  0.000002664700  0.07       0.44      %
679        OMPLOCBB   6     32         2          25         32         0.000068031994  0.000002664700  0.04       0.12      %
680        OMPLOCBB   6     32         2          25         64         0.000124519313  0.000002664700  0.02       0.03      %
681        OMPLOCBB   6     64         2          25         1          0.000021277741  0.000006845593  0.32       32.17     %
682        OMPLOCBB   6     64         2          25         2          0.000035554171  0.000006845593  0.19       9.63      %
683        OMPLOCBB   6     64         2          25         4          0.000045146422  0.000006845593  0.15       3.79      %
684        OMPLOCBB   6     64         2          25         8          0.000031960011  0.000006845593  0.21       2.68      %
685        OMPLOCBB   6     64         2          25         16         0.000036472455  0.000006845593  0.19       1.17      %
686        OMPLOCBB   6     64         2          25         32         0.000057717414  0.000006845593  0.12       0.37      %
687        OMPLOCBB   6     64         2          25         64         0.000134420770  0.000006845593  0.05       0.08      %
688        OMPLOCBB   6     128        2          25         1          0.000049620496  0.000022864715  0.46       46.08     %
689        OMPLOCBB   6     128        2          25         2          0.000061707942  0.000022864715  0.37       18.53     %
690        OMPLOCBB   6     128        2          25         4          0.000067781286  0.000022864715  0.34       8.43      %
691        OMPLOCBB   6     128        2          25         8          0.000040895120  0.000022864715  0.56       6.99      %
692        OMPLOCBB   6     128        2          25         16         0.000043851884  0.000022864715  0.52       3.26      %
693        OMPLOCBB   6     128        2          25         32         0.000061710176  0.000022864715  0.37       1.16      %
694        OMPLOCBB   6     128        2          25         64         0.000131116059  0.000022864715  0.17       0.27      %
695        OMPLOCBB   6     256        2          25         1          0.000045023113  0.000084922089  1.89       188.62    %
696        OMPLOCBB   6     256        2          25         2          0.000081298502  0.000084922089  1.04       52.23     %
697        OMPLOCBB   6     256        2          25         4          0.000102114303  0.000084922089  0.83       20.79     %
698        OMPLOCBB   6     256        2          25         8          0.000071975963  0.000084922089  1.18       14.75     %
699        OMPLOCBB   6     256        2          25         16         0.000069109723  0.000084922089  1.23       7.68      %
700        OMPLOCBB   6     256        2          25         32         0.000084891173  0.000084922089  1.00       3.13      %
701        OMPLOCBB   6     256        2          25         64         0.000131903595  0.000084922089  0.64       1.01      %
702        OMPLOCBB   6     512        2          25         1          0.000142353034  0.000423094258  2.97       297.21    %
703        OMPLOCBB   6     512        2          25         2          0.000273090962  0.000423094258  1.55       77.46     %
704        OMPLOCBB   6     512        2          25         4          0.000259130436  0.000423094258  1.63       40.82     %
705        OMPLOCBB   6     512        2          25         8          0.000152945140  0.000423094258  2.77       34.58     %
706        OMPLOCBB   6     512        2          25         16         0.000121938436  0.000423094258  3.47       21.69     %
707        OMPLOCBB   6     512        2          25         32         0.000133015958  0.000423094258  3.18       9.94      %
708        OMPLOCBB   6     512        2          25         64         0.000213230407  0.000423094258  1.98       3.10      %
709        OMPLOCBB   6     1024       2          25         1          0.000796707696  0.002372369636  2.98       297.77    %
710        OMPLOCBB   6     1024       2          25         2          0.001076281420  0.002372369636  2.20       110.21    %
711        OMPLOCBB   6     1024       2          25         4          0.000919940707  0.002372369636  2.58       64.47     %
712        OMPLOCBB   6     1024       2          25         8          0.000636845827  0.002372369636  3.73       46.56     %
713        OMPLOCBB   6     1024       2          25         16         0.000487575686  0.002372369636  4.87       30.41     %
714        OMPLOCBB   6     1024       2          25         32         0.000462464610  0.002372369636  5.13       16.03     %
715        OMPLOCBB   6     1024       2          25         64         0.000533965242  0.002372369636  4.44       6.94      %
716        OMPLOCBB   6     2048       2          25         1          0.005534204654  0.009676726535  1.75       174.85    %
717        OMPLOCBB   6     2048       2          25         2          0.006649868097  0.009676726535  1.46       72.76     %
718        OMPLOCBB   6     2048       2          25         4          0.005731718149  0.009676726535  1.69       42.21     %
719        OMPLOCBB   6     2048       2          25         8          0.003687110497  0.009676726535  2.62       32.81     %
720        OMPLOCBB   6     2048       2          25         16         0.002164841397  0.009676726535  4.47       27.94     %
721        OMPLOCBB   6     2048       2          25         32         0.001430584467  0.009676726535  6.76       21.14     %
722        OMPLOCBB   6     2048       2          25         64         0.001253421651  0.009676726535  7.72       12.06     %
723        OMPLOCBB   6     4096       2          25         1          0.044349208474  0.057614047080  1.30       129.91    %
724        OMPLOCBB   6     4096       2          25         2          0.040022317320  0.057614047080  1.44       71.98     %
725        OMPLOCBB   6     4096       2          25         4          0.026154953986  0.057614047080  2.20       55.07     %
726        OMPLOCBB   6     4096       2          25         8          0.015147387981  0.057614047080  3.80       47.54     %
727        OMPLOCBB   6     4096       2          25         16         0.008943815716  0.057614047080  6.44       40.26     %
728        OMPLOCBB   6     4096       2          25         32         0.005585751496  0.057614047080  10.31      32.23     %
729        OMPLOCBB   6     4096       2          25         64         0.003879132448  0.057614047080  14.85      23.21     %
730        OMPGLBBB   7     16         2          25         1          0.000009202585  0.000001125783  0.12       12.23     %
731        OMPGLBBB   7     16         2          25         2          0.000015582144  0.000001125783  0.07       3.61      %
732        OMPGLBBB   7     16         2          25         4          0.000029635057  0.000001125783  0.04       0.95      %
733        OMPGLBBB   7     16         2          25         8          0.000020252541  0.000001125783  0.06       0.69      %
734        OMPGLBBB   7     16         2          25         16         0.000031424686  0.000001125783  0.04       0.22      %
735        OMPGLBBB   7     16         2          25         32         0.000052449854  0.000001125783  0.02       0.07      %
736        OMPGLBBB   7     16         2          25         64         0.000112444162  0.000001125783  0.01       0.02      %
737        OMPGLBBB   7     32         2          25         1          0.000016263128  0.000002664700  0.16       16.38     %
738        OMPGLBBB   7     32         2          25         2          0.000016786158  0.000002664700  0.16       7.94      %
739        OMPGLBBB   7     32         2          25         4          0.000031787902  0.000002664700  0.08       2.10      %
740        OMPGLBBB   7     32         2          25         8          0.000022840872  0.000002664700  0.12       1.46      %
741        OMPGLBBB   7     32         2          25         16         0.000034821034  0.000002664700  0.08       0.48      %
742        OMPGLBBB   7     32         2          25         32         0.000057758763  0.000002664700  0.05       0.14      %
743        OMPGLBBB   7     32         2          25         64         0.000114312767  0.000002664700  0.02       0.04      %
744        OMPGLBBB   7     64         2          25         1          0.000014520809  0.000006845593  0.47       47.14     %
745        OMPGLBBB   7     64         2          25         2          0.000030124187  0.000006845593  0.23       11.36     %
746        OMPGLBBB   7     64         2          25         4          0.000045612454  0.000006845593  0.15       3.75      %
747        OMPGLBBB   7     64         2          25         8          0.000026827678  0.000006845593  0.26       3.19      %
748        OMPGLBBB   7     64         2          25         16         0.000033699347  0.000006845593  0.20       1.27      %
749        OMPGLBBB   7     64         2          25         32         0.000054991619  0.000006845593  0.12       0.39      %
750        OMPGLBBB   7     64         2          25         64         0.000114288923  0.000006845593  0.06       0.09      %
751        OMPGLBBB   7     128        2          25         1          0.000023296849  0.000022864715  0.98       98.15     %
752        OMPGLBBB   7     128        2          25         2          0.000051719322  0.000022864715  0.44       22.10     %
753        OMPGLBBB   7     128        2          25         4          0.000062871353  0.000022864715  0.36       9.09      %
754        OMPGLBBB   7     128        2          25         8          0.000037128477  0.000022864715  0.62       7.70      %
755        OMPGLBBB   7     128        2          25         16         0.000040160863  0.000022864715  0.57       3.56      %
756        OMPGLBBB   7     128        2          25         32         0.000057417899  0.000022864715  0.40       1.24      %
757        OMPGLBBB   7     128        2          25         64         0.000117306408  0.000022864715  0.19       0.30      %
758        OMPGLBBB   7     256        2          25         1          0.000046060606  0.000084922089  1.84       184.37    %
759        OMPGLBBB   7     256        2          25         2          0.000082961844  0.000084922089  1.02       51.18     %
760        OMPGLBBB   7     256        2          25         4          0.000116963682  0.000084922089  0.73       18.15     %
761        OMPGLBBB   7     256        2          25         8          0.000069405884  0.000084922089  1.22       15.29     %
762        OMPGLBBB   7     256        2          25         16         0.000064745916  0.000084922089  1.31       8.20      %
763        OMPGLBBB   7     256        2          25         32         0.000081224738  0.000084922089  1.05       3.27      %
764        OMPGLBBB   7     256        2          25         64         0.000121541692  0.000084922089  0.70       1.09      %
765        OMPGLBBB   7     512        2          25         1          0.000161794203  0.000423094258  2.62       261.50    %
766        OMPGLBBB   7     512        2          25         2          0.000294090802  0.000423094258  1.44       71.93     %
767        OMPGLBBB   7     512        2          25         4          0.000248592725  0.000423094258  1.70       42.55     %
768        OMPGLBBB   7     512        2          25         8          0.000153940913  0.000423094258  2.75       34.36     %
769        OMPGLBBB   7     512        2          25         16         0.000117838383  0.000423094258  3.59       22.44     %
770        OMPGLBBB   7     512        2          25         32         0.000129400942  0.000423094258  3.27       10.22     %
771        OMPGLBBB   7     512        2          25         64         0.000195107612  0.000423094258  2.17       3.39      %
772        OMPGLBBB   7     1024       2          25         1          0.000869337120  0.002372369636  2.73       272.89    %
773        OMPGLBBB   7     1024       2          25         2          0.001094721258  0.002372369636  2.17       108.35    %
774        OMPGLBBB   7     1024       2          25         4          0.000940527010  0.002372369636  2.52       63.06     %
775        OMPGLBBB   7     1024       2          25         8          0.000652970746  0.002372369636  3.63       45.41     %
776        OMPGLBBB   7     1024       2          25         16         0.000495284447  0.002372369636  4.79       29.94     %
777        OMPGLBBB   7     1024       2          25         32         0.000464729965  0.002372369636  5.10       15.95     %
778        OMPGLBBB   7     1024       2          25         64         0.000519943598  0.002372369636  4.56       7.13      %
779        OMPGLBBB   7     2048       2          25         1          0.005656477995  0.009676726535  1.71       171.07    %
780        OMPGLBBB   7     2048       2          25         2          0.007093998604  0.009676726535  1.36       68.20     %
781        OMPGLBBB   7     2048       2          25         4          0.005990457721  0.009676726535  1.62       40.38     %
782        OMPGLBBB   7     2048       2          25         8          0.003668720601  0.009676726535  2.64       32.97     %
783        OMPGLBBB   7     2048       2          25         16         0.002132364782  0.009676726535  4.54       28.36     %
784        OMPGLBBB   7     2048       2          25         32         0.001427856856  0.009676726535  6.78       21.18     %
785        OMPGLBBB   7     2048       2          25         64         0.001234470285  0.009676726535  7.84       12.25     %
786        OMPGLBBB   7     4096       2          25         1          0.044400278479  0.057614047080  1.30       129.76    %
787        OMPGLBBB   7     4096       2          25         2          0.039703343064  0.057614047080  1.45       72.56     %
788        OMPGLBBB   7     4096       2          25         4          0.025950100273  0.057614047080  2.22       55.50     %
789        OMPGLBBB   7     4096       2          25         8          0.015093216673  0.057614047080  3.82       47.72     %
790        OMPGLBBB   7     4096       2          25         16         0.008935280144  0.057614047080  6.45       40.30     %
791        OMPGLBBB   7     4096       2          25         32         0.005566291511  0.057614047080  10.35      32.35     %
792        OMPGLBBB   7     4096       2          25         64         0.003871999681  0.057614047080  14.88      23.25     %
793        SO0        1     16         3          25         1          0.000001461804  0.000001461804  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000004120544  0.000004120544  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000014999881  0.000014999881  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000058458001  0.000058458001  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000231878832  0.000231878832  1.00       100.00    %
798        SO0        1     512        3          25         1          0.001048529521  0.001048529521  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.004940183368  0.004940183368  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.032856710255  0.032856710255  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.173542588949  0.173542588949  1.00       100.00    %
802        R2         3     16         3          25         1          0.000002497062  0.000001461804  0.59       58.54     %
803        R2         3     32         3          25         1          0.000005350635  0.000004120544  0.77       77.01     %
804        R2         3     64         3          25         1          0.000018647313  0.000014999881  0.80       80.44     %
805        R2         3     128        3          25         1          0.000039240716  0.000058458001  1.49       148.97    %
806        R2         3     256        3          25         1          0.000094914067  0.000231878832  2.44       244.30    %
807        R2         3     512        3          25         1          0.000299802807  0.001048529521  3.50       349.74    %
808        R2         3     1024       3          25         1          0.001375044929  0.004940183368  3.59       359.27    %
809        R2         3     2048       3          25         1          0.009119707160  0.032856710255  3.60       360.28    %
810        R2         3     4096       3          25         1          0.053610850126  0.173542588949  3.24       323.71    %
811        R2M        3     16         3          25         1          0.000002508238  0.000001461804  0.58       58.28     %
812        R2M        3     32         3          25         1          0.000006389245  0.000004120544  0.64       64.49     %
813        R2M        3     64         3          25         1          0.000017128512  0.000014999881  0.88       87.57     %
814        R2M        3     128        3          25         1          0.000062142310  0.000058458001  0.94       94.07     %
815        R2M        3     256        3          25         1          0.000069098918  0.000231878832  3.36       335.58    %
816        R2M        3     512        3          25         1          0.000335888937  0.001048529521  3.12       312.17    %
817        R2M        3     1024       3          25         1          0.001374556450  0.004940183368  3.59       359.40    %
818        R2M        3     2048       3          25         1          0.009129077196  0.032856710255  3.60       359.91    %
819        R2M        3     4096       3          25         1          0.053559362888  0.173542588949  3.24       324.02    %
820        R2FTV      3     16         3          25         1          0.000001800805  0.000001461804  0.81       81.18     %
821        R2FTV      3     32         3          25         1          0.000006274879  0.000004120544  0.66       65.67     %
822        R2FTV      3     64         3          25         1          0.000018665940  0.000014999881  0.80       80.36     %
823        R2FTV      3     128        3          25         1          0.000052729622  0.000058458001  1.11       110.86    %
824        R2FTV      3     256        3          25         1          0.000089586523  0.000231878832  2.59       258.83    %
825        R2FTV      3     512        3          25         1          0.000301620370  0.001048529521  3.48       347.63    %
826        R2FTV      3     1024       3          25         1          0.001372184255  0.004940183368  3.60       360.02    %
827        R2FTV      3     2048       3          25         1          0.009140862152  0.032856710255  3.59       359.45    %
828        R2FTV      3     4096       3          25         1          0.053621374071  0.173542588949  3.24       323.64    %
829        R2FUN      3     16         3          25         1          0.000002380088  0.000001461804  0.61       61.42     %
830        R2FUN      3     32         3          25         1          0.000006103516  0.000004120544  0.68       67.51     %
831        R2FUN      3     64         3          25         1          0.000018195435  0.000014999881  0.82       82.44     %
832        R2FUN      3     128        3          25         1          0.000066697969  0.000058458001  0.88       87.65     %
833        R2FUN      3     256        3          25         1          0.000095158815  0.000231878832  2.44       243.68    %
834        R2FUN      3     512        3          25         1          0.000300555315  0.001048529521  3.49       348.86    %
835        R2FUN      3     1024       3          25         1          0.001349621685  0.004940183368  3.66       366.04    %
836        R2FUN      3     2048       3          25         1          0.009002306499  0.032856710255  3.65       364.98    %
837        R2FUN      3     4096       3          25         1          0.052908539772  0.173542588949  3.28       328.00    %
838        R2PLA      3     16         3          25         1          0.000002450123  0.000001461804  0.60       59.66     %
839        R2PLA      3     32         3          25         1          0.000006387755  0.000004120544  0.65       64.51     %
840        R2PLA      3     64         3          25         1          0.000019146502  0.000014999881  0.78       78.34     %
841        R2PLA      3     128        3          25         1          0.000064355881  0.000058458001  0.91       90.84     %
842        R2PLA      3     256        3          25         1          0.000070965289  0.000231878832  3.27       326.75    %
843        R2PLA      3     512        3          25         1          0.000318884850  0.001048529521  3.29       328.81    %
844        R2PLA      3     1024       3          25         1          0.001384850242  0.004940183368  3.57       356.73    %
845        R2PLA      3     2048       3          25         1          0.009117184207  0.032856710255  3.60       360.38    %
846        R2PLA      3     4096       3          25         1          0.053604681045  0.173542588949  3.24       323.75    %
847        R2FTVFUN   3     16         3          25         1          0.000002426654  0.000001461804  0.60       60.24     %
848        R2FTVFUN   3     32         3          25         1          0.000005909428  0.000004120544  0.70       69.73     %
849        R2FTVFUN   3     64         3          25         1          0.000018233433  0.000014999881  0.82       82.27     %
850        R2FTVFUN   3     128        3          25         1          0.000047689304  0.000058458001  1.23       122.58    %
851        R2FTVFUN   3     256        3          25         1          0.000098645687  0.000231878832  2.35       235.06    %
852        R2FTVFUN   3     512        3          25         1          0.000294486817  0.001048529521  3.56       356.05    %
853        R2FTVFUN   3     1024       3          25         1          0.001349744154  0.004940183368  3.66       366.01    %
854        R2FTVFUN   3     2048       3          25         1          0.009005546570  0.032856710255  3.65       364.85    %
855        R2FTVFUN   3     4096       3          25         1          0.052901517600  0.173542588949  3.28       328.05    %
856        R2FM       3     16         3          25         1          0.000002220273  0.000001461804  0.66       65.84     %
857        R2FM       3     32         3          25         1          0.000006737932  0.000004120544  0.61       61.15     %
858        R2FM       3     64         3          25         1          0.000020322204  0.000014999881  0.74       73.81     %
859        R2FM       3     128        3          25         1          0.000079105048  0.000058458001  0.74       73.90     %
860        R2FM       3     256        3          25         1          0.000109165536  0.000231878832  2.12       212.41    %
861        R2FM       3     512        3          25         1          0.000317766506  0.001048529521  3.30       329.97    %
862        R2FM       3     1024       3          25         1          0.001413174672  0.004940183368  3.50       349.58    %
863        R2FM       3     2048       3          25         1          0.009225422516  0.032856710255  3.56       356.15    %
864        R2FM       3     4096       3          25         1          0.053439397365  0.173542588949  3.25       324.75    %
865        R2FL       3     16         3          25         1          0.000002465397  0.000001461804  0.59       59.29     %
866        R2FL       3     32         3          25         1          0.000006387010  0.000004120544  0.65       64.51     %
867        R2FL       3     64         3          25         1          0.000018445029  0.000014999881  0.81       81.32     %
868        R2FL       3     128        3          25         1          0.000057476012  0.000058458001  1.02       101.71    %
869        R2FL       3     256        3          25         1          0.000083811581  0.000231878832  2.77       276.67    %
870        R2FL       3     512        3          25         1          0.000300499058  0.001048529521  3.49       348.93    %
871        R2FL       3     1024       3          25         1          0.001381687820  0.004940183368  3.58       357.55    %
872        R2FL       3     2048       3          25         1          0.009146533906  0.032856710255  3.59       359.23    %
873        R2FL       3     4096       3          25         1          0.053659848869  0.173542588949  3.23       323.41    %
874        R2FA       3     16         3          25         1          0.000001820177  0.000001461804  0.80       80.31     %
875        R2FA       3     32         3          25         1          0.000005789474  0.000004120544  0.71       71.17     %
876        R2FA       3     64         3          25         1          0.000013124198  0.000014999881  1.14       114.29    %
877        R2FA       3     128        3          25         1          0.000042162465  0.000058458001  1.39       138.65    %
878        R2FA       3     256        3          25         1          0.000069977345  0.000231878832  3.31       331.36    %
879        R2FA       3     512        3          25         1          0.000300718471  0.001048529521  3.49       348.67    %
880        R2FA       3     1024       3          25         1          0.001383115305  0.004940183368  3.57       357.18    %
881        R2FA       3     2048       3          25         1          0.009166600183  0.032856710255  3.58       358.44    %
882        R2FA       3     4096       3          25         1          0.053709339350  0.173542588949  3.23       323.11    %
883        R2DEF      3     16         3          25         1          0.000004086271  0.000001461804  0.36       35.77     %
884        R2DEF      3     32         3          25         1          0.000009479374  0.000004120544  0.43       43.47     %
885        R2DEF      3     64         3          25         1          0.000024611130  0.000014999881  0.61       60.95     %
886        R2DEF      3     128        3          25         1          0.000066035238  0.000058458001  0.89       88.53     %
887        R2DEF      3     256        3          25         1          0.000119967015  0.000231878832  1.93       193.29    %
888        R2DEF      3     512        3          25         1          0.000361297280  0.001048529521  2.90       290.21    %
889        R2DEF      3     1024       3          25         1          0.001551821129  0.004940183368  3.18       318.35    %
890        R2DEF      3     2048       3          25         1          0.009651007131  0.032856710255  3.40       340.45    %
891        R2DEF      3     4096       3          25         1          0.054884314537  0.173542588949  3.16       316.20    %
892        OMPLOCWS   4     16         3          25         1          0.000012513995  0.000001461804  0.12       11.68     %
893        OMPLOCWS   4     16         3          25         2          0.000025626272  0.000001461804  0.06       2.85      %
894        OMPLOCWS   4     16         3          25         4          0.000034857541  0.000001461804  0.04       1.05      %
895        OMPLOCWS   4     16         3          25         8          0.000027717277  0.000001461804  0.05       0.66      %
896        OMPLOCWS   4     16         3          25         16         0.000041956453  0.000001461804  0.03       0.22      %
897        OMPLOCWS   4     16         3          25         32         0.000072873758  0.000001461804  0.02       0.06      %
898        OMPLOCWS   4     16         3          25         64         0.000167690960  0.000001461804  0.01       0.01      %
899        OMPLOCWS   4     32         3          25         1          0.000015127659  0.000004120544  0.27       27.24     %
900        OMPLOCWS   4     32         3          25         2          0.000028388948  0.000004120544  0.15       7.26      %
901        OMPLOCWS   4     32         3          25         4          0.000046237186  0.000004120544  0.09       2.23      %
902        OMPLOCWS   4     32         3          25         8          0.000030872972  0.000004120544  0.13       1.67      %
903        OMPLOCWS   4     32         3          25         16         0.000049137696  0.000004120544  0.08       0.52      %
904        OMPLOCWS   4     32         3          25         32         0.000081260499  0.000004120544  0.05       0.16      %
905        OMPLOCWS   4     32         3          25         64         0.000162472206  0.000004120544  0.03       0.04      %
906        OMPLOCWS   4     64         3          25         1          0.000038507580  0.000014999881  0.39       38.95     %
907        OMPLOCWS   4     64         3          25         2          0.000047763438  0.000014999881  0.31       15.70     %
908        OMPLOCWS   4     64         3          25         4          0.000058026239  0.000014999881  0.26       6.46      %
909        OMPLOCWS   4     64         3          25         8          0.000039171056  0.000014999881  0.38       4.79      %
910        OMPLOCWS   4     64         3          25         16         0.000044040382  0.000014999881  0.34       2.13      %
911        OMPLOCWS   4     64         3          25         32         0.000073151292  0.000014999881  0.21       0.64      %
912        OMPLOCWS   4     64         3          25         64         0.000162792203  0.000014999881  0.09       0.14      %
913        OMPLOCWS   4     128        3          25         1          0.000090414287  0.000058458001  0.65       64.66     %
914        OMPLOCWS   4     128        3          25         2          0.000069523230  0.000058458001  0.84       42.04     %
915        OMPLOCWS   4     128        3          25         4          0.000095057861  0.000058458001  0.61       15.37     %
916        OMPLOCWS   4     128        3          25         8          0.000056269393  0.000058458001  1.04       12.99     %
917        OMPLOCWS   4     128        3          25         16         0.000058174504  0.000058458001  1.00       6.28      %
918        OMPLOCWS   4     128        3          25         32         0.000072863324  0.000058458001  0.80       2.51      %
919        OMPLOCWS   4     128        3          25         64         0.000151024011  0.000058458001  0.39       0.60      %
920        OMPLOCWS   4     256        3          25         1          0.000130289045  0.000231878832  1.78       177.97    %
921        OMPLOCWS   4     256        3          25         2          0.000164167956  0.000231878832  1.41       70.62     %
922        OMPLOCWS   4     256        3          25         4          0.000166482481  0.000231878832  1.39       34.82     %
923        OMPLOCWS   4     256        3          25         8          0.000111775844  0.000231878832  2.07       25.93     %
924        OMPLOCWS   4     256        3          25         16         0.000089653207  0.000231878832  2.59       16.16     %
925        OMPLOCWS   4     256        3          25         32         0.000117451695  0.000231878832  1.97       6.17      %
926        OMPLOCWS   4     256        3          25         64         0.000158721581  0.000231878832  1.46       2.28      %
927        OMPLOCWS   4     512        3          25         1          0.000541336078  0.001048529521  1.94       193.69    %
928        OMPLOCWS   4     512        3          25         2          0.000593883160  0.001048529521  1.77       88.28     %
929        OMPLOCWS   4     512        3          25         4          0.000424862286  0.001048529521  2.47       61.70     %
930        OMPLOCWS   4     512        3          25         8          0.000241817164  0.001048529521  4.34       54.20     %
931        OMPLOCWS   4     512        3          25         16         0.000166706363  0.001048529521  6.29       39.31     %
932        OMPLOCWS   4     512        3          25         32         0.000156037131  0.001048529521  6.72       21.00     %
933        OMPLOCWS   4     512        3          25         64         0.000330159062  0.001048529521  3.18       4.96      %
934        OMPLOCWS   4     1024       3          25         1          0.002408849541  0.004940183368  2.05       205.08    %
935        OMPLOCWS   4     1024       3          25         2          0.002110181842  0.004940183368  2.34       117.06    %
936        OMPLOCWS   4     1024       3          25         4          0.001385527081  0.004940183368  3.57       89.14     %
937        OMPLOCWS   4     1024       3          25         8          0.000792555511  0.004940183368  6.23       77.92     %
938        OMPLOCWS   4     1024       3          25         16         0.000459939998  0.004940183368  10.74      67.13     %
939        OMPLOCWS   4     1024       3          25         32         0.000350778922  0.004940183368  14.08      44.01     %
940        OMPLOCWS   4     1024       3          25         64         0.000397701195  0.004940183368  12.42      19.41     %
941        OMPLOCWS   4     2048       3          25         1          0.027284245938  0.032856710255  1.20       120.42    %
942        OMPLOCWS   4     2048       3          25         2          0.018198471516  0.032856710255  1.81       90.27     %
943        OMPLOCWS   4     2048       3          25         4          0.011694322340  0.032856710255  2.81       70.24     %
944        OMPLOCWS   4     2048       3          25         8          0.006451474037  0.032856710255  5.09       63.66     %
945        OMPLOCWS   4     2048       3          25         16         0.003490842180  0.032856710255  9.41       58.83     %
946        OMPLOCWS   4     2048       3          25         32         0.002021548105  0.032856710255  16.25      50.79     %
947        OMPLOCWS   4     2048       3          25         64         0.001588715939  0.032856710255  20.68      32.31     %
948        OMPLOCWS   4     4096       3          25         1          0.167799919844  0.173542588949  1.03       103.42    %
949        OMPLOCWS   4     4096       3          25         2          0.110775575042  0.173542588949  1.57       78.33     %
950        OMPLOCWS   4     4096       3          25         4          0.057946998626  0.173542588949  2.99       74.87     %
951        OMPLOCWS   4     4096       3          25         8          0.031386237592  0.173542588949  5.53       69.12     %
