N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
5452       R2M        3     32         1          50         1          0.000001326203 
5453       R2M        3     32         1          50         1          0.000001877546 
5454       R2M        3     32         1          50         1          0.000001706183 
5455       R2M        3     32         1          50         1          0.000001482666 
5456       R2M        3     32         1          50         1          0.000001579523 
5457       R2M        3     32         1          50         1          0.000001527369 
5458       R2M        3     32         1          50         1          0.000001288950 
5459       R2M        3     32         1          50         1          0.000001631677 
5460       R2M        3     32         1          50         1          0.000001467764 
5461       R2M        3     32         1          50         1          0.000001288950 
5462       R2M        3     32         1          50         1          0.000001631677 
