N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
12946      OMPGLBWS   5     16         1          50         64         0.000571064651 
12947      OMPGLBWS   5     16         1          50         64         0.000562019646 
12948      OMPGLBWS   5     16         1          50         64         0.000531345606 
12949      OMPGLBWS   5     16         1          50         64         0.000517711043 
12950      OMPGLBWS   5     16         1          50         64         0.000541396439 
12951      OMPGLBWS   5     16         1          50         64         0.000537984073 
12952      OMPGLBWS   5     32         1          50         1          0.000005453825 
12953      OMPGLBWS   5     32         1          50         1          0.000005036592 
12954      OMPGLBWS   5     32         1          50         1          0.000004649162 
12955      OMPGLBWS   5     32         1          50         1          0.000004559755 
12956      OMPGLBWS   5     32         1          50         1          0.000004671514 
12957      OMPGLBWS   5     32         1          50         1          0.000004582107 
12958      OMPGLBWS   5     32         1          50         1          0.000004485250 
12959      OMPGLBWS   5     32         1          50         1          0.000004641712 
12960      OMPGLBWS   5     32         1          50         1          0.000004574656 
12961      OMPGLBWS   5     32         1          50         1          0.000004433095 
12962      OMPGLBWS   5     32         1          50         1          0.000004768372 
12963      OMPGLBWS   5     32         1          50         1          0.000004686415 
12964      OMPGLBWS   5     32         1          50         1          0.000004701316 
12965      OMPGLBWS   5     32         1          50         1          0.000004559755 
12966      OMPGLBWS   5     32         1          50         1          0.000004507601 
12967      OMPGLBWS   5     32         1          50         1          0.000004649162 
12968      OMPGLBWS   5     32         1          50         1          0.000004611909 
12969      OMPGLBWS   5     32         1          50         1          0.000004649162 
12970      OMPGLBWS   5     32         1          50         1          0.000004649162 
12971      OMPGLBWS   5     32         1          50         1          0.000004611909 
12972      OMPGLBWS   5     32         1          50         1          0.000004582107 
12973      OMPGLBWS   5     32         1          50         1          0.000004440546 
12974      OMPGLBWS   5     32         1          50         1          0.000004664063 
12975      OMPGLBWS   5     32         1          50         1          0.000004544854 
12976      OMPGLBWS   5     32         1          50         1          0.000004485250 
12977      OMPGLBWS   5     32         1          50         1          0.000004522502 
12978      OMPGLBWS   5     32         1          50         1          0.000004611909 
12979      OMPGLBWS   5     32         1          50         1          0.000004582107 
12980      OMPGLBWS   5     32         1          50         1          0.000004716218 
12981      OMPGLBWS   5     32         1          50         1          0.000004611909 
12982      OMPGLBWS   5     32         1          50         1          0.000004462898 
12983      OMPGLBWS   5     32         1          50         1          0.000004492700 
12984      OMPGLBWS   5     32         1          50         1          0.000004537404 
12985      OMPGLBWS   5     32         1          50         1          0.000004559755 
12986      OMPGLBWS   5     32         1          50         1          0.000004626811 
12987      OMPGLBWS   5     32         1          50         1          0.000004619360 
12988      OMPGLBWS   5     32         1          50         1          0.000004559755 
12989      OMPGLBWS   5     32         1          50         1          0.000004634261 
12990      OMPGLBWS   5     32         1          50         1          0.000004462898 
12991      OMPGLBWS   5     32         1          50         1          0.000004552305 
12992      OMPGLBWS   5     32         1          50         1          0.000004693866 
12993      OMPGLBWS   5     32         1          50         1          0.000004582107 
12994      OMPGLBWS   5     32         1          50         1          0.000004589558 
12995      OMPGLBWS   5     32         1          50         1          0.000004597008 
12996      OMPGLBWS   5     32         1          50         1          0.000004544854 
12997      OMPGLBWS   5     32         1          50         1          0.000004507601 
12998      OMPGLBWS   5     32         1          50         1          0.000004664063 
12999      OMPGLBWS   5     32         1          50         1          0.000004641712 
13000      OMPGLBWS   5     32         1          50         1          0.000004544854 
13001      OMPGLBWS   5     32         1          50         1          0.000004529953 
