N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.007121008821  0.000093113820  0.01       0.04      %
638        OMPGLBWS   5     256        2          25         64         0.008955581114  0.000093113820  0.01       0.02      %
639        OMPGLBWS   5     512        2          25         1          0.000189479819  0.000488893129  2.58       258.02    %
640        OMPGLBWS   5     512        2          25         2          0.000179396942  0.000488893129  2.73       136.26    %
641        OMPGLBWS   5     512        2          25         4          0.000121164878  0.000488893129  4.03       100.87    %
642        OMPGLBWS   5     512        2          25         8          0.000094023904  0.000488893129  5.20       65.00     %
643        OMPGLBWS   5     512        2          25         16         0.000099682620  0.000488893129  4.90       30.65     %
644        OMPGLBWS   5     512        2          25         32         0.003381259739  0.000488893129  0.14       0.45      %
645        OMPGLBWS   5     512        2          25         64         0.012166850269  0.000488893129  0.04       0.06      %
646        OMPGLBWS   5     1024       2          25         1          0.000988405547  0.002840146190  2.87       287.35    %
647        OMPGLBWS   5     1024       2          25         2          0.000808189041  0.002840146190  3.51       175.71    %
648        OMPGLBWS   5     1024       2          25         4          0.000595886260  0.002840146190  4.77       119.16    %
649        OMPGLBWS   5     1024       2          25         8          0.000459672505  0.002840146190  6.18       77.23     %
650        OMPGLBWS   5     1024       2          25         16         0.000408696767  0.002840146190  6.95       43.43     %
651        OMPGLBWS   5     1024       2          25         32         0.020160386339  0.002840146190  0.14       0.44      %
652        OMPGLBWS   5     1024       2          25         64         0.019850123674  0.002840146190  0.14       0.22      %
653        OMPGLBWS   5     2048       2          25         1          0.006590464618  0.013091802597  1.99       198.65    %
654        OMPGLBWS   5     2048       2          25         2          0.005905664526  0.013091802597  2.22       110.84    %
655        OMPGLBWS   5     2048       2          25         4          0.004464483354  0.013091802597  2.93       73.31     %
656        OMPGLBWS   5     2048       2          25         8          0.002874122467  0.013091802597  4.56       56.94     %
657        OMPGLBWS   5     2048       2          25         16         0.001959896414  0.013091802597  6.68       41.75     %
658        OMPGLBWS   5     2048       2          25         32         0.018836852163  0.013091802597  0.70       2.17      %
659        OMPGLBWS   5     2048       2          25         64         0.019632719457  0.013091802597  0.67       1.04      %
660        OMPGLBWS   5     4096       2          25         1          0.047039654106  0.065018810332  1.38       138.22    %
661        OMPGLBWS   5     4096       2          25         2          0.039206255227  0.065018810332  1.66       82.92     %
662        OMPGLBWS   5     4096       2          25         4          0.023598155007  0.065018810332  2.76       68.88     %
663        OMPGLBWS   5     4096       2          25         8          0.013669614680  0.065018810332  4.76       59.46     %
664        OMPGLBWS   5     4096       2          25         16         0.008469819091  0.065018810332  7.68       47.98     %
665        OMPGLBWS   5     4096       2          25         32         0.017559867352  0.065018810332  3.70       11.57     %
666        OMPGLBWS   5     4096       2          25         64         0.023798111826  0.065018810332  2.73       4.27      %
667        OMPLOCBB   6     16         2          25         1          0.000003615767  0.000001246110  0.34       34.46     %
668        OMPLOCBB   6     16         2          25         2          0.000006839261  0.000001246110  0.18       9.11      %
669        OMPLOCBB   6     16         2          25         4          0.000009348802  0.000001246110  0.13       3.33      %
670        OMPLOCBB   6     16         2          25         8          0.000015169755  0.000001246110  0.08       1.03      %
671        OMPLOCBB   6     16         2          25         16         0.000025355072  0.000001246110  0.05       0.31      %
672        OMPLOCBB   6     16         2          25         32         0.025379989296  0.000001246110  0.00       0.00      %
673        OMPLOCBB   6     16         2          25         64         0.025295058265  0.000001246110  0.00       0.00      %
674        OMPLOCBB   6     32         2          25         1          0.000005899929  0.000002791546  0.47       47.31     %
675        OMPLOCBB   6     32         2          25         2          0.000007893517  0.000002791546  0.35       17.68     %
676        OMPLOCBB   6     32         2          25         4          0.000009971112  0.000002791546  0.28       7.00      %
677        OMPLOCBB   6     32         2          25         8          0.000015608035  0.000002791546  0.18       2.24      %
678        OMPLOCBB   6     32         2          25         16         0.000026139245  0.000002791546  0.11       0.67      %
679        OMPLOCBB   6     32         2          25         32         0.025267044082  0.000002791546  0.00       0.00      %
680        OMPLOCBB   6     32         2          25         64         0.025315355510  0.000002791546  0.00       0.00      %
681        OMPLOCBB   6     64         2          25         1          0.000006949157  0.000007526577  1.08       108.31    %
682        OMPLOCBB   6     64         2          25         2          0.000010387786  0.000007526577  0.72       36.23     %
683        OMPLOCBB   6     64         2          25         4          0.000012004003  0.000007526577  0.63       15.68     %
684        OMPLOCBB   6     64         2          25         8          0.000017790870  0.000007526577  0.42       5.29      %
685        OMPLOCBB   6     64         2          25         16         0.000027896836  0.000007526577  0.27       1.69      %
686        OMPLOCBB   6     64         2          25         32         0.011579344049  0.000007526577  0.00       0.00      %
687        OMPLOCBB   6     64         2          25         64         0.025278497487  0.000007526577  0.00       0.00      %
688        OMPLOCBB   6     128        2          25         1          0.000014986098  0.000025033951  1.67       167.05    %
689        OMPLOCBB   6     128        2          25         2          0.000019601173  0.000025033951  1.28       63.86     %
690        OMPLOCBB   6     128        2          25         4          0.000018441118  0.000025033951  1.36       33.94     %
691        OMPLOCBB   6     128        2          25         8          0.000023568980  0.000025033951  1.06       13.28     %
692        OMPLOCBB   6     128        2          25         16         0.000033659860  0.000025033951  0.74       4.65      %
693        OMPLOCBB   6     128        2          25         32         0.025152951479  0.000025033951  0.00       0.00      %
694        OMPLOCBB   6     128        2          25         64         0.025207707658  0.000025033951  0.00       0.00      %
695        OMPLOCBB   6     256        2          25         1          0.000039914252  0.000093113820  2.33       233.28    %
696        OMPLOCBB   6     256        2          25         2          0.000044132397  0.000093113820  2.11       105.49    %
697        OMPLOCBB   6     256        2          25         4          0.000038433260  0.000093113820  2.42       60.57     %
698        OMPLOCBB   6     256        2          25         8          0.000041011161  0.000093113820  2.27       28.38     %
699        OMPLOCBB   6     256        2          25         16         0.000048128328  0.000093113820  1.93       12.09     %
700        OMPLOCBB   6     256        2          25         32         0.027389269322  0.000093113820  0.00       0.01      %
701        OMPLOCBB   6     256        2          25         64         0.021457506344  0.000093113820  0.00       0.01      %
702        OMPLOCBB   6     512        2          25         1          0.000153199580  0.000488893129  3.19       319.12    %
703        OMPLOCBB   6     512        2          25         2          0.000143940371  0.000488893129  3.40       169.82    %
704        OMPLOCBB   6     512        2          25         4          0.000099441968  0.000488893129  4.92       122.91    %
705        OMPLOCBB   6     512        2          25         8          0.000084215215  0.000488893129  5.81       72.57     %
706        OMPLOCBB   6     512        2          25         16         0.000095085241  0.000488893129  5.14       32.14     %
707        OMPLOCBB   6     512        2          25         32         0.018285905942  0.000488893129  0.03       0.08      %
708        OMPLOCBB   6     512        2          25         64         0.027423823252  0.000488893129  0.02       0.03      %
709        OMPLOCBB   6     1024       2          25         1          0.000829682860  0.002840146190  3.42       342.32    %
710        OMPLOCBB   6     1024       2          25         2          0.000693238515  0.002840146190  4.10       204.85    %
711        OMPLOCBB   6     1024       2          25         4          0.000526196905  0.002840146190  5.40       134.94    %
712        OMPLOCBB   6     1024       2          25         8          0.000419369724  0.002840146190  6.77       84.66     %
713        OMPLOCBB   6     1024       2          25         16         0.000391089910  0.002840146190  7.26       45.39     %
714        OMPLOCBB   6     1024       2          25         32         0.019884994254  0.002840146190  0.14       0.45      %
715        OMPLOCBB   6     1024       2          25         64         0.021361131221  0.002840146190  0.13       0.21      %
716        OMPLOCBB   6     2048       2          25         1          0.006482618861  0.013091802597  2.02       201.95    %
717        OMPLOCBB   6     2048       2          25         2          0.005923458375  0.013091802597  2.21       110.51    %
718        OMPLOCBB   6     2048       2          25         4          0.004519469105  0.013091802597  2.90       72.42     %
719        OMPLOCBB   6     2048       2          25         8          0.002932652365  0.013091802597  4.46       55.80     %
720        OMPLOCBB   6     2048       2          25         16         0.001985967858  0.013091802597  6.59       41.20     %
721        OMPLOCBB   6     2048       2          25         32         0.019696181640  0.013091802597  0.66       2.08      %
722        OMPLOCBB   6     2048       2          25         64         0.024448843673  0.013091802597  0.54       0.84      %
723        OMPLOCBB   6     4096       2          25         1          0.046729400754  0.065018810332  1.39       139.14    %
724        OMPLOCBB   6     4096       2          25         2          0.039535574615  0.065018810332  1.64       82.23     %
725        OMPLOCBB   6     4096       2          25         4          0.023863604292  0.065018810332  2.72       68.12     %
726        OMPLOCBB   6     4096       2          25         8          0.013748055324  0.065018810332  4.73       59.12     %
727        OMPLOCBB   6     4096       2          25         16         0.008371905424  0.065018810332  7.77       48.54     %
728        OMPLOCBB   6     4096       2          25         32         0.024129930884  0.065018810332  2.69       8.42      %
729        OMPLOCBB   6     4096       2          25         64         0.024538803846  0.065018810332  2.65       4.14      %
730        OMPGLBBB   7     16         2          25         1          0.000002894923  0.000001246110  0.43       43.04     %
731        OMPGLBBB   7     16         2          25         2          0.000006015040  0.000001246110  0.21       10.36     %
732        OMPGLBBB   7     16         2          25         4          0.000008616783  0.000001246110  0.14       3.62      %
733        OMPGLBBB   7     16         2          25         8          0.000014144369  0.000001246110  0.09       1.10      %
734        OMPGLBBB   7     16         2          25         16         0.000024707988  0.000001246110  0.05       0.32      %
735        OMPGLBBB   7     16         2          25         32         0.002310666721  0.000001246110  0.00       0.00      %
736        OMPGLBBB   7     16         2          25         64         0.010944979265  0.000001246110  0.00       0.00      %
737        OMPGLBBB   7     32         2          25         1          0.000005163997  0.000002791546  0.54       54.06     %
738        OMPGLBBB   7     32         2          25         2          0.000007160008  0.000002791546  0.39       19.49     %
739        OMPGLBBB   7     32         2          25         4          0.000009305962  0.000002791546  0.30       7.50      %
740        OMPGLBBB   7     32         2          25         8          0.000014931150  0.000002791546  0.19       2.34      %
741        OMPGLBBB   7     32         2          25         16         0.000024809129  0.000002791546  0.11       0.70      %
742        OMPGLBBB   7     32         2          25         32         0.013320299797  0.000002791546  0.00       0.00      %
743        OMPGLBBB   7     32         2          25         64         0.011255031452  0.000002791546  0.00       0.00      %
744        OMPGLBBB   7     64         2          25         1          0.000005833060  0.000007526577  1.29       129.03    %
745        OMPGLBBB   7     64         2          25         2          0.000010039471  0.000007526577  0.75       37.48     %
746        OMPGLBBB   7     64         2          25         4          0.000011508353  0.000007526577  0.65       16.35     %
747        OMPGLBBB   7     64         2          25         8          0.000016768277  0.000007526577  0.45       5.61      %
748        OMPGLBBB   7     64         2          25         16         0.000027098135  0.000007526577  0.28       1.74      %
749        OMPGLBBB   7     64         2          25         32         0.007067703642  0.000007526577  0.00       0.00      %
750        OMPGLBBB   7     64         2          25         64         0.014881568030  0.000007526577  0.00       0.00      %
751        OMPGLBBB   7     128        2          25         1          0.000013424270  0.000025033951  1.86       186.48    %
752        OMPGLBBB   7     128        2          25         2          0.000019215047  0.000025033951  1.30       65.14     %
753        OMPGLBBB   7     128        2          25         4          0.000018594601  0.000025033951  1.35       33.66     %
754        OMPGLBBB   7     128        2          25         8          0.000022454746  0.000025033951  1.11       13.94     %
755        OMPGLBBB   7     128        2          25         16         0.000032049044  0.000025033951  0.78       4.88      %
756        OMPGLBBB   7     128        2          25         32         0.015480527654  0.000025033951  0.00       0.01      %
757        OMPGLBBB   7     128        2          25         64         0.014129837975  0.000025033951  0.00       0.00      %
758        OMPGLBBB   7     256        2          25         1          0.000042063555  0.000093113820  2.21       221.36    %
759        OMPGLBBB   7     256        2          25         2          0.000049035250  0.000093113820  1.90       94.95     %
760        OMPGLBBB   7     256        2          25         4          0.000040773488  0.000093113820  2.28       57.09     %
761        OMPGLBBB   7     256        2          25         8          0.000040882827  0.000093113820  2.28       28.47     %
762        OMPGLBBB   7     256        2          25         16         0.000048067050  0.000093113820  1.94       12.11     %
763        OMPGLBBB   7     256        2          25         32         0.008411711082  0.000093113820  0.01       0.03      %
764        OMPGLBBB   7     256        2          25         64         0.009572315030  0.000093113820  0.01       0.02      %
765        OMPGLBBB   7     512        2          25         1          0.000175289431  0.000488893129  2.79       278.91    %
766        OMPGLBBB   7     512        2          25         2          0.000170286556  0.000488893129  2.87       143.55    %
767        OMPGLBBB   7     512        2          25         4          0.000116186588  0.000488893129  4.21       105.20    %
768        OMPGLBBB   7     512        2          25         8          0.000091163252  0.000488893129  5.36       67.04     %
769        OMPGLBBB   7     512        2          25         16         0.000098807177  0.000488893129  4.95       30.92     %
770        OMPGLBBB   7     512        2          25         32         0.002251303522  0.000488893129  0.22       0.68      %
771        OMPGLBBB   7     512        2          25         64         0.007629404776  0.000488893129  0.06       0.10      %
772        OMPGLBBB   7     1024       2          25         1          0.000931892893  0.002840146190  3.05       304.77    %
773        OMPGLBBB   7     1024       2          25         2          0.000763610355  0.002840146190  3.72       185.97    %
774        OMPGLBBB   7     1024       2          25         4          0.000571368611  0.002840146190  4.97       124.27    %
775        OMPGLBBB   7     1024       2          25         8          0.000441376877  0.002840146190  6.43       80.43     %
776        OMPGLBBB   7     1024       2          25         16         0.000400424935  0.002840146190  7.09       44.33     %
777        OMPGLBBB   7     1024       2          25         32         0.016582537442  0.002840146190  0.17       0.54      %
778        OMPGLBBB   7     1024       2          25         64         0.019641760737  0.002840146190  0.14       0.23      %
779        OMPGLBBB   7     2048       2          25         1          0.006325870752  0.013091802597  2.07       206.96    %
780        OMPGLBBB   7     2048       2          25         2          0.005934990011  0.013091802597  2.21       110.29    %
781        OMPGLBBB   7     2048       2          25         4          0.004631351680  0.013091802597  2.83       70.67     %
782        OMPGLBBB   7     2048       2          25         8          0.003010387765  0.013091802597  4.35       54.36     %
783        OMPGLBBB   7     2048       2          25         16         0.002028446645  0.013091802597  6.45       40.34     %
784        OMPGLBBB   7     2048       2          25         32         0.011622061953  0.013091802597  1.13       3.52      %
785        OMPGLBBB   7     2048       2          25         64         0.018670950085  0.013091802597  0.70       1.10      %
786        OMPGLBBB   7     4096       2          25         1          0.047110825777  0.065018810332  1.38       138.01    %
787        OMPGLBBB   7     4096       2          25         2          0.039401806891  0.065018810332  1.65       82.51     %
788        OMPGLBBB   7     4096       2          25         4          0.023751730099  0.065018810332  2.74       68.44     %
789        OMPGLBBB   7     4096       2          25         8          0.013541256078  0.065018810332  4.80       60.02     %
790        OMPGLBBB   7     4096       2          25         16         0.008281831630  0.065018810332  7.85       49.07     %
791        OMPGLBBB   7     4096       2          25         32         0.019242977723  0.065018810332  3.38       10.56     %
792        OMPGLBBB   7     4096       2          25         64         0.018799116835  0.065018810332  3.46       5.40      %
793        SO0        1     16         3          25         1          0.000001641922  0.000001641922  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000004793145  0.000004793145  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000017145649  0.000017145649  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000067678651  0.000067678651  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000296549697  0.000296549697  1.00       100.00    %
798        SO0        1     512        3          25         1          0.001177988248  0.001177988248  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.005711781792  0.005711781792  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.038932695985  0.038932695985  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.188240185380  0.188240185380  1.00       100.00    %
802        R2         3     16         3          25         1          0.000000765175  0.000001641922  2.15       214.58    %
803        R2         3     32         3          25         1          0.000001941062  0.000004793145  2.47       246.93    %
804        R2         3     64         3          25         1          0.000005709939  0.000017145649  3.00       300.28    %
805        R2         3     128        3          25         1          0.000022208691  0.000067678651  3.05       304.74    %
806        R2         3     256        3          25         1          0.000075103715  0.000296549697  3.95       394.85    %
807        R2         3     512        3          25         1          0.000322282314  0.001177988248  3.66       365.51    %
808        R2         3     1024       3          25         1          0.001547047519  0.005711781792  3.69       369.21    %
809        R2         3     2048       3          25         1          0.010863823816  0.038932695985  3.58       358.37    %
810        R2         3     4096       3          25         1          0.056091256440  0.188240185380  3.36       335.60    %
811        R2M        3     16         3          25         1          0.000000813231  0.000001641922  2.02       201.90    %
812        R2M        3     32         3          25         1          0.000001972355  0.000004793145  2.43       243.02    %
813        R2M        3     64         3          25         1          0.000005868077  0.000017145649  2.92       292.19    %
814        R2M        3     128        3          25         1          0.000022558681  0.000067678651  3.00       300.01    %
815        R2M        3     256        3          25         1          0.000075949167  0.000296549697  3.90       390.46    %
816        R2M        3     512        3          25         1          0.000320466788  0.001177988248  3.68       367.59    %
817        R2M        3     1024       3          25         1          0.001535858959  0.005711781792  3.72       371.89    %
818        R2M        3     2048       3          25         1          0.010964924470  0.038932695985  3.55       355.07    %
819        R2M        3     4096       3          25         1          0.055570125580  0.188240185380  3.39       338.74    %
820        R2FTV      3     16         3          25         1          0.000000818074  0.000001641922  2.01       200.71    %
821        R2FTV      3     32         3          25         1          0.000001975149  0.000004793145  2.43       242.67    %
822        R2FTV      3     64         3          25         1          0.000005746819  0.000017145649  2.98       298.35    %
823        R2FTV      3     128        3          25         1          0.000022244640  0.000067678651  3.04       304.25    %
824        R2FTV      3     256        3          25         1          0.000076500139  0.000296549697  3.88       387.65    %
825        R2FTV      3     512        3          25         1          0.000326067588  0.001177988248  3.61       361.27    %
826        R2FTV      3     1024       3          25         1          0.001537035801  0.005711781792  3.72       371.61    %
827        R2FTV      3     2048       3          25         1          0.010872298852  0.038932695985  3.58       358.09    %
828        R2FTV      3     4096       3          25         1          0.054973553866  0.188240185380  3.42       342.42    %
829        R2FUN      3     16         3          25         1          0.000000827014  0.000001641922  1.99       198.54    %
830        R2FUN      3     32         3          25         1          0.000001967698  0.000004793145  2.44       243.59    %
831        R2FUN      3     64         3          25         1          0.000005654432  0.000017145649  3.03       303.22    %
832        R2FUN      3     128        3          25         1          0.000022931770  0.000067678651  2.95       295.13    %
833        R2FUN      3     256        3          25         1          0.000074767137  0.000296549697  3.97       396.63    %
834        R2FUN      3     512        3          25         1          0.000317283149  0.001177988248  3.71       371.27    %
835        R2FUN      3     1024       3          25         1          0.001473509357  0.005711781792  3.88       387.63    %
836        R2FUN      3     2048       3          25         1          0.010480673052  0.038932695985  3.71       371.47    %
837        R2FUN      3     4096       3          25         1          0.054951749742  0.188240185380  3.43       342.56    %
838        R2PLA      3     16         3          25         1          0.000000861660  0.000001641922  1.91       190.55    %
839        R2PLA      3     32         3          25         1          0.000002034567  0.000004793145  2.36       235.59    %
840        R2PLA      3     64         3          25         1          0.000005920790  0.000017145649  2.90       289.58    %
841        R2PLA      3     128        3          25         1          0.000022770279  0.000067678651  2.97       297.22    %
842        R2PLA      3     256        3          25         1          0.000076937489  0.000296549697  3.85       385.44    %
843        R2PLA      3     512        3          25         1          0.000327865971  0.001177988248  3.59       359.29    %
844        R2PLA      3     1024       3          25         1          0.001547604217  0.005711781792  3.69       369.07    %
845        R2PLA      3     2048       3          25         1          0.011119597591  0.038932695985  3.50       350.13    %
846        R2PLA      3     4096       3          25         1          0.056214116514  0.188240185380  3.35       334.86    %
847        R2FTVFUN   3     16         3          25         1          0.000000830367  0.000001641922  1.98       197.73    %
848        R2FTVFUN   3     32         3          25         1          0.000001912191  0.000004793145  2.51       250.66    %
849        R2FTVFUN   3     64         3          25         1          0.000005612895  0.000017145649  3.05       305.47    %
850        R2FTVFUN   3     128        3          25         1          0.000022863038  0.000067678651  2.96       296.02    %
851        R2FTVFUN   3     256        3          25         1          0.000075058451  0.000296549697  3.95       395.09    %
852        R2FTVFUN   3     512        3          25         1          0.000317524944  0.001177988248  3.71       370.99    %
853        R2FTVFUN   3     1024       3          25         1          0.001533007482  0.005711781792  3.73       372.59    %
854        R2FTVFUN   3     2048       3          25         1          0.010714161210  0.038932695985  3.63       363.38    %
855        R2FTVFUN   3     4096       3          25         1          0.054768450558  0.188240185380  3.44       343.70    %
856        R2FM       3     16         3          25         1          0.000000823848  0.000001641922  1.99       199.30    %
857        R2FM       3     32         3          25         1          0.000002129749  0.000004793145  2.25       225.06    %
858        R2FM       3     64         3          25         1          0.000006498582  0.000017145649  2.64       263.84    %
859        R2FM       3     128        3          25         1          0.000024263001  0.000067678651  2.79       278.94    %
860        R2FM       3     256        3          25         1          0.000085799213  0.000296549697  3.46       345.63    %
861        R2FM       3     512        3          25         1          0.000343257387  0.001177988248  3.43       343.18    %
862        R2FM       3     1024       3          25         1          0.001570437104  0.005711781792  3.64       363.71    %
863        R2FM       3     2048       3          25         1          0.010806968436  0.038932695985  3.60       360.26    %
864        R2FM       3     4096       3          25         1          0.055446110666  0.188240185380  3.40       339.50    %
865        R2FL       3     16         3          25         1          0.000000908971  0.000001641922  1.81       180.64    %
866        R2FL       3     32         3          25         1          0.000002270192  0.000004793145  2.11       211.13    %
867        R2FL       3     64         3          25         1          0.000005991943  0.000017145649  2.86       286.15    %
868        R2FL       3     128        3          25         1          0.000022731907  0.000067678651  2.98       297.73    %
869        R2FL       3     256        3          25         1          0.000076178650  0.000296549697  3.89       389.28    %
870        R2FL       3     512        3          25         1          0.000322846317  0.001177988248  3.65       364.88    %
871        R2FL       3     1024       3          25         1          0.001553404843  0.005711781792  3.68       367.69    %
872        R2FL       3     2048       3          25         1          0.010812181979  0.038932695985  3.60       360.08    %
873        R2FL       3     4096       3          25         1          0.055543094873  0.188240185380  3.39       338.91    %
874        R2FA       3     16         3          25         1          0.000000809506  0.000001641922  2.03       202.83    %
875        R2FA       3     32         3          25         1          0.000001955964  0.000004793145  2.45       245.05    %
876        R2FA       3     64         3          25         1          0.000005977228  0.000017145649  2.87       286.85    %
877        R2FA       3     128        3          25         1          0.000022646786  0.000067678651  2.99       298.84    %
878        R2FA       3     256        3          25         1          0.000076687706  0.000296549697  3.87       386.70    %
879        R2FA       3     512        3          25         1          0.000326312700  0.001177988248  3.61       361.00    %
880        R2FA       3     1024       3          25         1          0.001548912376  0.005711781792  3.69       368.76    %
881        R2FA       3     2048       3          25         1          0.010339978151  0.038932695985  3.77       376.53    %
882        R2FA       3     4096       3          25         1          0.055092256516  0.188240185380  3.42       341.68    %
883        R2DEF      3     16         3          25         1          0.000001312420  0.000001641922  1.25       125.11    %
884        R2DEF      3     32         3          25         1          0.000002974458  0.000004793145  1.61       161.14    %
885        R2DEF      3     64         3          25         1          0.000007915311  0.000017145649  2.17       216.61    %
886        R2DEF      3     128        3          25         1          0.000027113967  0.000067678651  2.50       249.61    %
887        R2DEF      3     256        3          25         1          0.000097667798  0.000296549697  3.04       303.63    %
888        R2DEF      3     512        3          25         1          0.000393374823  0.001177988248  2.99       299.46    %
889        R2DEF      3     1024       3          25         1          0.001717353589  0.005711781792  3.33       332.59    %
890        R2DEF      3     2048       3          25         1          0.011141469702  0.038932695985  3.49       349.44    %
891        R2DEF      3     4096       3          25         1          0.057104974985  0.188240185380  3.30       329.64    %
892        OMPLOCWS   4     16         3          25         1          0.000004094466  0.000001641922  0.40       40.10     %
893        OMPLOCWS   4     16         3          25         2          0.000007944740  0.000001641922  0.21       10.33     %
894        OMPLOCWS   4     16         3          25         4          0.000010254979  0.000001641922  0.16       4.00      %
895        OMPLOCWS   4     16         3          25         8          0.000017166511  0.000001641922  0.10       1.20      %
896        OMPLOCWS   4     16         3          25         16         0.000029929541  0.000001641922  0.05       0.34      %
897        OMPLOCWS   4     16         3          25         32         0.012186731212  0.000001641922  0.00       0.00      %
898        OMPLOCWS   4     16         3          25         64         0.051543593407  0.000001641922  0.00       0.00      %
899        OMPLOCWS   4     32         3          25         1          0.000007144362  0.000004793145  0.67       67.09     %
900        OMPLOCWS   4     32         3          25         2          0.000009259209  0.000004793145  0.52       25.88     %
901        OMPLOCWS   4     32         3          25         4          0.000011036731  0.000004793145  0.43       10.86     %
902        OMPLOCWS   4     32         3          25         8          0.000017148443  0.000004793145  0.28       3.49      %
903        OMPLOCWS   4     32         3          25         16         0.000029438175  0.000004793145  0.16       1.02      %
904        OMPLOCWS   4     32         3          25         32         0.035662584007  0.000004793145  0.00       0.00      %
905        OMPLOCWS   4     32         3          25         64         0.046535737813  0.000004793145  0.00       0.00      %
906        OMPLOCWS   4     64         3          25         1          0.000012164377  0.000017145649  1.41       140.95    %
907        OMPLOCWS   4     64         3          25         2          0.000013924577  0.000017145649  1.23       61.57     %
908        OMPLOCWS   4     64         3          25         4          0.000013548508  0.000017145649  1.27       31.64     %
909        OMPLOCWS   4     64         3          25         8          0.000019756892  0.000017145649  0.87       10.85     %
910        OMPLOCWS   4     64         3          25         16         0.000031239913  0.000017145649  0.55       3.43      %
911        OMPLOCWS   4     64         3          25         32         0.029216919094  0.000017145649  0.00       0.00      %
912        OMPLOCWS   4     64         3          25         64         0.044099695981  0.000017145649  0.00       0.00      %
913        OMPLOCWS   4     128        3          25         1          0.000038727932  0.000067678651  1.75       174.75    %
914        OMPLOCWS   4     128        3          25         2          0.000031497515  0.000067678651  2.15       107.43    %
915        OMPLOCWS   4     128        3          25         4          0.000023739412  0.000067678651  2.85       71.27     %
916        OMPLOCWS   4     128        3          25         8          0.000024913064  0.000067678651  2.72       33.96     %
917        OMPLOCWS   4     128        3          25         16         0.000034389646  0.000067678651  1.97       12.30     %
918        OMPLOCWS   4     128        3          25         32         0.013859313913  0.000067678651  0.00       0.02      %
919        OMPLOCWS   4     128        3          25         64         0.044131100178  0.000067678651  0.00       0.00      %
920        OMPLOCWS   4     256        3          25         1          0.000139932527  0.000296549697  2.12       211.92    %
921        OMPLOCWS   4     256        3          25         2          0.000097191150  0.000296549697  3.05       152.56    %
922        OMPLOCWS   4     256        3          25         4          0.000061698069  0.000296549697  4.81       120.16    %
923        OMPLOCWS   4     256        3          25         8          0.000050483643  0.000296549697  5.87       73.43     %
924        OMPLOCWS   4     256        3          25         16         0.000052306055  0.000296549697  5.67       35.43     %
925        OMPLOCWS   4     256        3          25         32         0.047398433089  0.000296549697  0.01       0.02      %
926        OMPLOCWS   4     256        3          25         64         0.047077797353  0.000296549697  0.01       0.01      %
927        OMPLOCWS   4     512        3          25         1          0.000590096985  0.001177988248  2.00       199.63    %
928        OMPLOCWS   4     512        3          25         2          0.000364598644  0.001177988248  3.23       161.55    %
929        OMPLOCWS   4     512        3          25         4          0.000206446086  0.001177988248  5.71       142.65    %
930        OMPLOCWS   4     512        3          25         8          0.000129771419  0.001177988248  9.08       113.47    %
931        OMPLOCWS   4     512        3          25         16         0.000114206785  0.001177988248  10.31      64.47     %
932        OMPLOCWS   4     512        3          25         32         0.043729536235  0.001177988248  0.03       0.08      %
933        OMPLOCWS   4     512        3          25         64         0.046960435808  0.001177988248  0.03       0.04      %
934        OMPLOCWS   4     1024       3          25         1          0.002636134392  0.005711781792  2.17       216.67    %
935        OMPLOCWS   4     1024       3          25         2          0.001481592655  0.005711781792  3.86       192.76    %
936        OMPLOCWS   4     1024       3          25         4          0.000811155129  0.005711781792  7.04       176.04    %
937        OMPLOCWS   4     1024       3          25         8          0.000440899661  0.005711781792  12.95      161.94    %
938        OMPLOCWS   4     1024       3          25         16         0.000270184682  0.005711781792  21.14      132.13    %
939        OMPLOCWS   4     1024       3          25         32         0.043687425554  0.005711781792  0.13       0.41      %
940        OMPLOCWS   4     1024       3          25         64         0.046491663903  0.005711781792  0.12       0.19      %
941        OMPLOCWS   4     2048       3          25         1          0.030189231038  0.038932695985  1.29       128.96    %
942        OMPLOCWS   4     2048       3          25         2          0.017417032272  0.038932695985  2.24       111.77    %
943        OMPLOCWS   4     2048       3          25         4          0.009907247499  0.038932695985  3.93       98.24     %
944        OMPLOCWS   4     2048       3          25         8          0.005342123564  0.038932695985  7.29       91.10     %
945        OMPLOCWS   4     2048       3          25         16         0.002991484711  0.038932695985  13.01      81.34     %
946        OMPLOCWS   4     2048       3          25         32         0.046838603914  0.038932695985  0.83       2.60      %
947        OMPLOCWS   4     2048       3          25         64         0.045958474278  0.038932695985  0.85       1.32      %
948        OMPLOCWS   4     4096       3          25         1          0.175360932946  0.188240185380  1.07       107.34    %
949        OMPLOCWS   4     4096       3          25         2          0.102802075446  0.188240185380  1.83       91.55     %
950        OMPLOCWS   4     4096       3          25         4          0.054759599268  0.188240185380  3.44       85.94     %
951        OMPLOCWS   4     4096       3          25         8          0.028518464416  0.188240185380  6.60       82.51     %
