N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.000064919142  0.000092791764  1.43       4.47      %
638        OMPGLBWS   5     256        2          25         64         0.000324646389  0.000092791764  0.29       0.45      %
639        OMPGLBWS   5     512        2          25         1          0.000189169499  0.000444225210  2.35       234.83    %
640        OMPGLBWS   5     512        2          25         2          0.000299098348  0.000444225210  1.49       74.26     %
641        OMPGLBWS   5     512        2          25         4          0.000242708629  0.000444225210  1.83       45.76     %
642        OMPGLBWS   5     512        2          25         8          0.000127090520  0.000444225210  3.50       43.69     %
643        OMPGLBWS   5     512        2          25         16         0.000111955407  0.000444225210  3.97       24.80     %
644        OMPGLBWS   5     512        2          25         32         0.000118190052  0.000444225210  3.76       11.75     %
645        OMPGLBWS   5     512        2          25         64         0.000334090000  0.000444225210  1.33       2.08      %
646        OMPGLBWS   5     1024       2          25         1          0.000989595777  0.002538789762  2.57       256.55    %
647        OMPGLBWS   5     1024       2          25         2          0.001199500286  0.002538789762  2.12       105.83    %
648        OMPGLBWS   5     1024       2          25         4          0.000967577100  0.002538789762  2.62       65.60     %
649        OMPGLBWS   5     1024       2          25         8          0.000629010785  0.002538789762  4.04       50.45     %
650        OMPGLBWS   5     1024       2          25         16         0.000499204558  0.002538789762  5.09       31.79     %
651        OMPGLBWS   5     1024       2          25         32         0.000504242606  0.002538789762  5.03       15.73     %
652        OMPGLBWS   5     1024       2          25         64         0.000661472208  0.002538789762  3.84       6.00      %
653        OMPGLBWS   5     2048       2          25         1          0.006593715400  0.011142527685  1.69       168.99    %
654        OMPGLBWS   5     2048       2          25         2          0.006621111184  0.011142527685  1.68       84.14     %
655        OMPGLBWS   5     2048       2          25         4          0.005261907820  0.011142527685  2.12       52.94     %
656        OMPGLBWS   5     2048       2          25         8          0.002864820417  0.011142527685  3.89       48.62     %
657        OMPGLBWS   5     2048       2          25         16         0.002070733113  0.011142527685  5.38       33.63     %
658        OMPGLBWS   5     2048       2          25         32         0.001651071012  0.011142527685  6.75       21.09     %
659        OMPGLBWS   5     2048       2          25         64         0.001546207815  0.011142527685  7.21       11.26     %
660        OMPGLBWS   5     4096       2          25         1          0.047656379640  0.063572421670  1.33       133.40    %
661        OMPGLBWS   5     4096       2          25         2          0.044011540711  0.063572421670  1.44       72.22     %
662        OMPGLBWS   5     4096       2          25         4          0.029149327427  0.063572421670  2.18       54.52     %
663        OMPGLBWS   5     4096       2          25         8          0.013205605559  0.063572421670  4.81       60.18     %
664        OMPGLBWS   5     4096       2          25         16         0.008891043253  0.063572421670  7.15       44.69     %
665        OMPGLBWS   5     4096       2          25         32         0.006591928657  0.063572421670  9.64       30.14     %
666        OMPGLBWS   5     4096       2          25         64         0.005333798937  0.063572421670  11.92      18.62     %
667        OMPLOCBB   6     16         2          25         1          0.000003476441  0.000001130998  0.33       32.53     %
668        OMPLOCBB   6     16         2          25         2          0.000009848923  0.000001130998  0.11       5.74      %
669        OMPLOCBB   6     16         2          25         4          0.000022313743  0.000001130998  0.05       1.27      %
670        OMPLOCBB   6     16         2          25         8          0.000022824108  0.000001130998  0.05       0.62      %
671        OMPLOCBB   6     16         2          25         16         0.000031672418  0.000001130998  0.04       0.22      %
672        OMPLOCBB   6     16         2          25         32         0.000056545436  0.000001130998  0.02       0.06      %
673        OMPLOCBB   6     16         2          25         64         0.000414601702  0.000001130998  0.00       0.00      %
674        OMPLOCBB   6     32         2          25         1          0.000005639345  0.000002772361  0.49       49.16     %
675        OMPLOCBB   6     32         2          25         2          0.000011920184  0.000002772361  0.23       11.63     %
676        OMPLOCBB   6     32         2          25         4          0.000030402094  0.000002772361  0.09       2.28      %
677        OMPLOCBB   6     32         2          25         8          0.000024407356  0.000002772361  0.11       1.42      %
678        OMPLOCBB   6     32         2          25         16         0.000036669524  0.000002772361  0.08       0.47      %
679        OMPLOCBB   6     32         2          25         32         0.000060718507  0.000002772361  0.05       0.14      %
680        OMPLOCBB   6     32         2          25         64         0.000421079254  0.000002772361  0.01       0.01      %
681        OMPLOCBB   6     64         2          25         1          0.000006829947  0.000007402897  1.08       108.39    %
682        OMPLOCBB   6     64         2          25         2          0.000016398728  0.000007402897  0.45       22.57     %
683        OMPLOCBB   6     64         2          25         4          0.000040403753  0.000007402897  0.18       4.58      %
684        OMPLOCBB   6     64         2          25         8          0.000026531518  0.000007402897  0.28       3.49      %
685        OMPLOCBB   6     64         2          25         16         0.000042327494  0.000007402897  0.17       1.09      %
686        OMPLOCBB   6     64         2          25         32         0.000063551219  0.000007402897  0.12       0.36      %
687        OMPLOCBB   6     64         2          25         64         0.000424917787  0.000007402897  0.02       0.03      %
688        OMPLOCBB   6     128        2          25         1          0.000014417618  0.000024923682  1.73       172.87    %
689        OMPLOCBB   6     128        2          25         2          0.000032888354  0.000024923682  0.76       37.89     %
690        OMPLOCBB   6     128        2          25         4          0.000059432536  0.000024923682  0.42       10.48     %
691        OMPLOCBB   6     128        2          25         8          0.000039820374  0.000024923682  0.63       7.82      %
692        OMPLOCBB   6     128        2          25         16         0.000039447845  0.000024923682  0.63       3.95      %
693        OMPLOCBB   6     128        2          25         32         0.000058947502  0.000024923682  0.42       1.32      %
694        OMPLOCBB   6     128        2          25         64         0.000422352547  0.000024923682  0.06       0.09      %
695        OMPLOCBB   6     256        2          25         1          0.000039128958  0.000092791764  2.37       237.14    %
696        OMPLOCBB   6     256        2          25         2          0.000071548668  0.000092791764  1.30       64.85     %
697        OMPLOCBB   6     256        2          25         4          0.000076792392  0.000092791764  1.21       30.21     %
698        OMPLOCBB   6     256        2          25         8          0.000055567176  0.000092791764  1.67       20.87     %
699        OMPLOCBB   6     256        2          25         16         0.000062277912  0.000092791764  1.49       9.31      %
700        OMPLOCBB   6     256        2          25         32         0.000070405753  0.000092791764  1.32       4.12      %
701        OMPLOCBB   6     256        2          25         64         0.000423656398  0.000092791764  0.22       0.34      %
702        OMPLOCBB   6     512        2          25         1          0.000156422699  0.000444225210  2.84       283.99    %
703        OMPLOCBB   6     512        2          25         2          0.000260074448  0.000444225210  1.71       85.40     %
704        OMPLOCBB   6     512        2          25         4          0.000235085186  0.000444225210  1.89       47.24     %
705        OMPLOCBB   6     512        2          25         8          0.000116966665  0.000444225210  3.80       47.47     %
706        OMPLOCBB   6     512        2          25         16         0.000109389424  0.000444225210  4.06       25.38     %
707        OMPLOCBB   6     512        2          25         32         0.000121755154  0.000444225210  3.65       11.40     %
708        OMPLOCBB   6     512        2          25         64         0.000442492223  0.000444225210  1.00       1.57      %
709        OMPLOCBB   6     1024       2          25         1          0.000869832933  0.002538789762  2.92       291.87    %
710        OMPLOCBB   6     1024       2          25         2          0.001106854528  0.002538789762  2.29       114.68    %
711        OMPLOCBB   6     1024       2          25         4          0.000853838748  0.002538789762  2.97       74.33     %
712        OMPLOCBB   6     1024       2          25         8          0.000567198556  0.002538789762  4.48       55.95     %
713        OMPLOCBB   6     1024       2          25         16         0.000487650192  0.002538789762  5.21       32.54     %
714        OMPLOCBB   6     1024       2          25         32         0.000505787146  0.002538789762  5.02       15.69     %
715        OMPLOCBB   6     1024       2          25         64         0.000715232629  0.002538789762  3.55       5.55      %
716        OMPLOCBB   6     2048       2          25         1          0.006046040915  0.011142527685  1.84       184.29    %
717        OMPLOCBB   6     2048       2          25         2          0.006384423468  0.011142527685  1.75       87.26     %
718        OMPLOCBB   6     2048       2          25         4          0.005237271544  0.011142527685  2.13       53.19     %
719        OMPLOCBB   6     2048       2          25         8          0.003067056183  0.011142527685  3.63       45.41     %
720        OMPLOCBB   6     2048       2          25         16         0.002218031092  0.011142527685  5.02       31.40     %
721        OMPLOCBB   6     2048       2          25         32         0.001813059323  0.011142527685  6.15       19.21     %
722        OMPLOCBB   6     2048       2          25         64         0.001731304103  0.011142527685  6.44       10.06     %
723        OMPLOCBB   6     4096       2          25         1          0.047537345439  0.063572421670  1.34       133.73    %
724        OMPLOCBB   6     4096       2          25         2          0.042690116912  0.063572421670  1.49       74.46     %
725        OMPLOCBB   6     4096       2          25         4          0.028078664094  0.063572421670  2.26       56.60     %
726        OMPLOCBB   6     4096       2          25         8          0.013543762267  0.063572421670  4.69       58.67     %
727        OMPLOCBB   6     4096       2          25         16         0.008955235593  0.063572421670  7.10       44.37     %
728        OMPLOCBB   6     4096       2          25         32         0.006743416190  0.063572421670  9.43       29.46     %
729        OMPLOCBB   6     4096       2          25         64         0.005681590643  0.063572421670  11.19      17.48     %
730        OMPGLBBB   7     16         2          25         1          0.000002878159  0.000001130998  0.39       39.30     %
731        OMPGLBBB   7     16         2          25         2          0.000008053333  0.000001130998  0.14       7.02      %
732        OMPGLBBB   7     16         2          25         4          0.000018020719  0.000001130998  0.06       1.57      %
733        OMPGLBBB   7     16         2          25         8          0.000021790713  0.000001130998  0.05       0.65      %
734        OMPGLBBB   7     16         2          25         16         0.000030105561  0.000001130998  0.04       0.23      %
735        OMPGLBBB   7     16         2          25         32         0.000053039192  0.000001130998  0.02       0.07      %
736        OMPGLBBB   7     16         2          25         64         0.000307879585  0.000001130998  0.00       0.01      %
737        OMPGLBBB   7     32         2          25         1          0.000005050749  0.000002772361  0.55       54.89     %
738        OMPGLBBB   7     32         2          25         2          0.000009694695  0.000002772361  0.29       14.30     %
739        OMPGLBBB   7     32         2          25         4          0.000028795004  0.000002772361  0.10       2.41      %
740        OMPGLBBB   7     32         2          25         8          0.000022050739  0.000002772361  0.13       1.57      %
741        OMPGLBBB   7     32         2          25         16         0.000034690649  0.000002772361  0.08       0.50      %
742        OMPGLBBB   7     32         2          25         32         0.000058350714  0.000002772361  0.05       0.15      %
743        OMPGLBBB   7     32         2          25         64         0.000323102635  0.000002772361  0.01       0.01      %
744        OMPGLBBB   7     64         2          25         1          0.000005999208  0.000007402897  1.23       123.40    %
745        OMPGLBBB   7     64         2          25         2          0.000015108288  0.000007402897  0.49       24.50     %
746        OMPGLBBB   7     64         2          25         4          0.000033213197  0.000007402897  0.22       5.57      %
747        OMPGLBBB   7     64         2          25         8          0.000024852157  0.000007402897  0.30       3.72      %
748        OMPGLBBB   7     64         2          25         16         0.000040148199  0.000007402897  0.18       1.15      %
749        OMPGLBBB   7     64         2          25         32         0.000061489642  0.000007402897  0.12       0.38      %
750        OMPGLBBB   7     64         2          25         64         0.000323516870  0.000007402897  0.02       0.04      %
751        OMPGLBBB   7     128        2          25         1          0.000013189017  0.000024923682  1.89       188.97    %
752        OMPGLBBB   7     128        2          25         2          0.000027488171  0.000024923682  0.91       45.34     %
753        OMPGLBBB   7     128        2          25         4          0.000044215471  0.000024923682  0.56       14.09     %
754        OMPGLBBB   7     128        2          25         8          0.000034043936  0.000024923682  0.73       9.15      %
755        OMPGLBBB   7     128        2          25         16         0.000034888835  0.000024923682  0.71       4.46      %
756        OMPGLBBB   7     128        2          25         32         0.000057401507  0.000024923682  0.43       1.36      %
757        OMPGLBBB   7     128        2          25         64         0.000322680920  0.000024923682  0.08       0.12      %
758        OMPGLBBB   7     256        2          25         1          0.000041570514  0.000092791764  2.23       223.22    %
759        OMPGLBBB   7     256        2          25         2          0.000070456415  0.000092791764  1.32       65.85     %
760        OMPGLBBB   7     256        2          25         4          0.000091829148  0.000092791764  1.01       25.26     %
761        OMPGLBBB   7     256        2          25         8          0.000054817647  0.000092791764  1.69       21.16     %
762        OMPGLBBB   7     256        2          25         16         0.000056789817  0.000092791764  1.63       10.21     %
763        OMPGLBBB   7     256        2          25         32         0.000065900385  0.000092791764  1.41       4.40      %
764        OMPGLBBB   7     256        2          25         64         0.000328937167  0.000092791764  0.28       0.44      %
765        OMPGLBBB   7     512        2          25         1          0.000175289068  0.000444225210  2.53       253.42    %
766        OMPGLBBB   7     512        2          25         2          0.000288152689  0.000444225210  1.54       77.08     %
767        OMPGLBBB   7     512        2          25         4          0.000238300112  0.000444225210  1.86       46.60     %
768        OMPGLBBB   7     512        2          25         8          0.000121017547  0.000444225210  3.67       45.88     %
769        OMPGLBBB   7     512        2          25         16         0.000109895322  0.000444225210  4.04       25.26     %
770        OMPGLBBB   7     512        2          25         32         0.000119648132  0.000444225210  3.71       11.60     %
771        OMPGLBBB   7     512        2          25         64         0.000349765265  0.000444225210  1.27       1.98      %
772        OMPGLBBB   7     1024       2          25         1          0.000918526959  0.002538789762  2.76       276.40    %
773        OMPGLBBB   7     1024       2          25         2          0.001134400023  0.002538789762  2.24       111.90    %
774        OMPGLBBB   7     1024       2          25         4          0.000914350152  0.002538789762  2.78       69.42     %
775        OMPGLBBB   7     1024       2          25         8          0.000606685120  0.002538789762  4.18       52.31     %
776        OMPGLBBB   7     1024       2          25         16         0.000486378383  0.002538789762  5.22       32.62     %
777        OMPGLBBB   7     1024       2          25         32         0.000506098557  0.002538789762  5.02       15.68     %
778        OMPGLBBB   7     1024       2          25         64         0.000678325421  0.002538789762  3.74       5.85      %
779        OMPGLBBB   7     2048       2          25         1          0.006233621389  0.011142527685  1.79       178.75    %
780        OMPGLBBB   7     2048       2          25         2          0.006711737718  0.011142527685  1.66       83.01     %
781        OMPGLBBB   7     2048       2          25         4          0.005447530653  0.011142527685  2.05       51.14     %
782        OMPGLBBB   7     2048       2          25         8          0.003147253301  0.011142527685  3.54       44.25     %
783        OMPGLBBB   7     2048       2          25         16         0.002163000405  0.011142527685  5.15       32.20     %
784        OMPGLBBB   7     2048       2          25         32         0.001723404275  0.011142527685  6.47       20.20     %
785        OMPGLBBB   7     2048       2          25         64         0.001571784145  0.011142527685  7.09       11.08     %
786        OMPGLBBB   7     4096       2          25         1          0.047326661646  0.063572421670  1.34       134.33    %
787        OMPGLBBB   7     4096       2          25         2          0.043699115515  0.063572421670  1.45       72.74     %
788        OMPGLBBB   7     4096       2          25         4          0.029221523553  0.063572421670  2.18       54.39     %
789        OMPGLBBB   7     4096       2          25         8          0.013467153534  0.063572421670  4.72       59.01     %
790        OMPGLBBB   7     4096       2          25         16         0.009025020525  0.063572421670  7.04       44.03     %
791        OMPGLBBB   7     4096       2          25         32         0.006735662464  0.063572421670  9.44       29.49     %
792        OMPGLBBB   7     4096       2          25         64         0.005456858780  0.063572421670  11.65      18.20     %
793        SO0        1     16         3          25         1          0.000001712143  0.000001712143  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000004799664  0.000004799664  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000017234683  0.000017234683  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000067356232  0.000067356232  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000286240131  0.000286240131  1.00       100.00    %
798        SO0        1     512        3          25         1          0.001148742391  0.001148742391  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.005490736570  0.005490736570  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.038777608424  0.038777608424  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.193380758166  0.193380758166  1.00       100.00    %
802        R2         3     16         3          25         1          0.000000785291  0.000001712143  2.18       218.03    %
803        R2         3     32         3          25         1          0.000001949072  0.000004799664  2.46       246.25    %
804        R2         3     64         3          25         1          0.000005858391  0.000017234683  2.94       294.19    %
805        R2         3     128        3          25         1          0.000022592396  0.000067356232  2.98       298.14    %
806        R2         3     256        3          25         1          0.000077275188  0.000286240131  3.70       370.42    %
807        R2         3     512        3          25         1          0.000323778397  0.001148742391  3.55       354.79    %
808        R2         3     1024       3          25         1          0.001548855798  0.005490736570  3.55       354.50    %
809        R2         3     2048       3          25         1          0.010700430721  0.038777608424  3.62       362.39    %
810        R2         3     4096       3          25         1          0.056437600404  0.193380758166  3.43       342.65    %
811        R2M        3     16         3          25         1          0.000000797212  0.000001712143  2.15       214.77    %
812        R2M        3     32         3          25         1          0.000001998246  0.000004799664  2.40       240.19    %
813        R2M        3     64         3          25         1          0.000005806983  0.000017234683  2.97       296.79    %
814        R2M        3     128        3          25         1          0.000023620576  0.000067356232  2.85       285.16    %
815        R2M        3     256        3          25         1          0.000082653758  0.000286240131  3.46       346.31    %
816        R2M        3     512        3          25         1          0.000343349588  0.001148742391  3.35       334.57    %
817        R2M        3     1024       3          25         1          0.001612652093  0.005490736570  3.40       340.48    %
818        R2M        3     2048       3          25         1          0.011416181922  0.038777608424  3.40       339.67    %
819        R2M        3     4096       3          25         1          0.056591432542  0.193380758166  3.42       341.71    %
820        R2FTV      3     16         3          25         1          0.000000815839  0.000001712143  2.10       209.86    %
821        R2FTV      3     32         3          25         1          0.000001933426  0.000004799664  2.48       248.25    %
822        R2FTV      3     64         3          25         1          0.000005843490  0.000017234683  2.95       294.94    %
823        R2FTV      3     128        3          25         1          0.000022583456  0.000067356232  2.98       298.25    %
824        R2FTV      3     256        3          25         1          0.000076353550  0.000286240131  3.75       374.89    %
825        R2FTV      3     512        3          25         1          0.000326585781  0.001148742391  3.52       351.74    %
826        R2FTV      3     1024       3          25         1          0.001532313181  0.005490736570  3.58       358.33    %
827        R2FTV      3     2048       3          25         1          0.010547668673  0.038777608424  3.68       367.64    %
828        R2FTV      3     4096       3          25         1          0.056220255792  0.193380758166  3.44       343.97    %
829        R2FUN      3     16         3          25         1          0.000000882149  0.000001712143  1.94       194.09    %
830        R2FUN      3     32         3          25         1          0.000001963973  0.000004799664  2.44       244.39    %
831        R2FUN      3     64         3          25         1          0.000005833805  0.000017234683  2.95       295.43    %
832        R2FUN      3     128        3          25         1          0.000023197383  0.000067356232  2.90       290.36    %
833        R2FUN      3     256        3          25         1          0.000075782838  0.000286240131  3.78       377.71    %
834        R2FUN      3     512        3          25         1          0.000318232167  0.001148742391  3.61       360.98    %
835        R2FUN      3     1024       3          25         1          0.001515329583  0.005490736570  3.62       362.35    %
836        R2FUN      3     2048       3          25         1          0.010476209223  0.038777608424  3.70       370.15    %
837        R2FUN      3     4096       3          25         1          0.055471945554  0.193380758166  3.49       348.61    %
838        R2PLA      3     16         3          25         1          0.000000830740  0.000001712143  2.06       206.10    %
839        R2PLA      3     32         3          25         1          0.000002031773  0.000004799664  2.36       236.23    %
840        R2PLA      3     64         3          25         1          0.000005796552  0.000017234683  2.97       297.33    %
841        R2PLA      3     128        3          25         1          0.000022303313  0.000067356232  3.02       302.00    %
842        R2PLA      3     256        3          25         1          0.000075343996  0.000286240131  3.80       379.91    %
843        R2PLA      3     512        3          25         1          0.000322575128  0.001148742391  3.56       356.12    %
844        R2PLA      3     1024       3          25         1          0.001535520656  0.005490736570  3.58       357.58    %
845        R2PLA      3     2048       3          25         1          0.011121579446  0.038777608424  3.49       348.67    %
846        R2PLA      3     4096       3          25         1          0.057275753468  0.193380758166  3.38       337.63    %
847        R2FTVFUN   3     16         3          25         1          0.000000830740  0.000001712143  2.06       206.10    %
848        R2FTVFUN   3     32         3          25         1          0.000002037734  0.000004799664  2.36       235.54    %
849        R2FTVFUN   3     64         3          25         1          0.000005763024  0.000017234683  2.99       299.06    %
850        R2FTVFUN   3     128        3          25         1          0.000023131817  0.000067356232  2.91       291.18    %
851        R2FTVFUN   3     256        3          25         1          0.000075770913  0.000286240131  3.78       377.77    %
852        R2FTVFUN   3     512        3          25         1          0.000321844214  0.001148742391  3.57       356.92    %
853        R2FTVFUN   3     1024       3          25         1          0.001513076597  0.005490736570  3.63       362.89    %
854        R2FTVFUN   3     2048       3          25         1          0.010558339767  0.038777608424  3.67       367.27    %
855        R2FTVFUN   3     4096       3          25         1          0.055748909712  0.193380758166  3.47       346.88    %
856        R2FM       3     16         3          25         1          0.000000745058  0.000001712143  2.30       229.80    %
857        R2FM       3     32         3          25         1          0.000001929700  0.000004799664  2.49       248.73    %
858        R2FM       3     64         3          25         1          0.000005535037  0.000017234683  3.11       311.37    %
859        R2FM       3     128        3          25         1          0.000021395088  0.000067356232  3.15       314.82    %
860        R2FM       3     256        3          25         1          0.000071983784  0.000286240131  3.98       397.65    %
861        R2FM       3     512        3          25         1          0.000308741641  0.001148742391  3.72       372.07    %
862        R2FM       3     1024       3          25         1          0.001537948847  0.005490736570  3.57       357.02    %
863        R2FM       3     2048       3          25         1          0.010901507922  0.038777608424  3.56       355.71    %
864        R2FM       3     4096       3          25         1          0.055582679808  0.193380758166  3.48       347.92    %
865        R2FL       3     16         3          25         1          0.000000856072  0.000001712143  2.00       200.00    %
866        R2FL       3     32         3          25         1          0.000001980364  0.000004799664  2.42       242.36    %
867        R2FL       3     64         3          25         1          0.000005751103  0.000017234683  3.00       299.68    %
868        R2FL       3     128        3          25         1          0.000022239237  0.000067356232  3.03       302.87    %
869        R2FL       3     256        3          25         1          0.000075048207  0.000286240131  3.81       381.41    %
870        R2FL       3     512        3          25         1          0.000322050590  0.001148742391  3.57       356.70    %
871        R2FL       3     1024       3          25         1          0.001648321049  0.005490736570  3.33       333.11    %
872        R2FL       3     2048       3          25         1          0.010793963447  0.038777608424  3.59       359.25    %
873        R2FL       3     4096       3          25         1          0.057208128273  0.193380758166  3.38       338.03    %
874        R2FA       3     16         3          25         1          0.000000818819  0.000001712143  2.09       209.10    %
875        R2FA       3     32         3          25         1          0.000001952052  0.000004799664  2.46       245.88    %
876        R2FA       3     64         3          25         1          0.000005801022  0.000017234683  2.97       297.10    %
877        R2FA       3     128        3          25         1          0.000023426115  0.000067356232  2.88       287.53    %
878        R2FA       3     256        3          25         1          0.000083620849  0.000286240131  3.42       342.31    %
879        R2FA       3     512        3          25         1          0.000350213057  0.001148742391  3.28       328.01    %
880        R2FA       3     1024       3          25         1          0.001621387899  0.005490736570  3.39       338.64    %
881        R2FA       3     2048       3          25         1          0.010917887092  0.038777608424  3.55       355.18    %
882        R2FA       3     4096       3          25         1          0.056212056428  0.193380758166  3.44       344.02    %
883        R2DEF      3     16         3          25         1          0.000001348555  0.000001712143  1.27       126.96    %
884        R2DEF      3     32         3          25         1          0.000002942979  0.000004799664  1.63       163.09    %
885        R2DEF      3     64         3          25         1          0.000007905811  0.000017234683  2.18       218.00    %
886        R2DEF      3     128        3          25         1          0.000027318300  0.000067356232  2.47       246.56    %
887        R2DEF      3     256        3          25         1          0.000098700075  0.000286240131  2.90       290.01    %
888        R2DEF      3     512        3          25         1          0.000393690163  0.001148742391  2.92       291.79    %
889        R2DEF      3     1024       3          25         1          0.001734671765  0.005490736570  3.17       316.53    %
890        R2DEF      3     2048       3          25         1          0.011235157028  0.038777608424  3.45       345.15    %
891        R2DEF      3     4096       3          25         1          0.057771127671  0.193380758166  3.35       334.74    %
892        OMPLOCWS   4     16         3          25         1          0.000003702939  0.000001712143  0.46       46.24     %
893        OMPLOCWS   4     16         3          25         2          0.000012922287  0.000001712143  0.13       6.62      %
894        OMPLOCWS   4     16         3          25         4          0.000024633855  0.000001712143  0.07       1.74      %
895        OMPLOCWS   4     16         3          25         8          0.000028278679  0.000001712143  0.06       0.76      %
896        OMPLOCWS   4     16         3          25         16         0.000042246284  0.000001712143  0.04       0.25      %
897        OMPLOCWS   4     16         3          25         32         0.000071799754  0.000001712143  0.02       0.07      %
898        OMPLOCWS   4     16         3          25         64         0.000655788172  0.000001712143  0.00       0.00      %
899        OMPLOCWS   4     32         3          25         1          0.000006281584  0.000004799664  0.76       76.41     %
900        OMPLOCWS   4     32         3          25         2          0.000016105920  0.000004799664  0.30       14.90     %
901        OMPLOCWS   4     32         3          25         4          0.000032982975  0.000004799664  0.15       3.64      %
902        OMPLOCWS   4     32         3          25         8          0.000030411780  0.000004799664  0.16       1.97      %
903        OMPLOCWS   4     32         3          25         16         0.000043284148  0.000004799664  0.11       0.69      %
904        OMPLOCWS   4     32         3          25         32         0.000072968003  0.000004799664  0.07       0.21      %
905        OMPLOCWS   4     32         3          25         64         0.000643732375  0.000004799664  0.01       0.01      %
906        OMPLOCWS   4     64         3          25         1          0.000009927899  0.000017234683  1.74       173.60    %
907        OMPLOCWS   4     64         3          25         2          0.000024277717  0.000017234683  0.71       35.49     %
908        OMPLOCWS   4     64         3          25         4          0.000048992039  0.000017234683  0.35       8.79      %
909        OMPLOCWS   4     64         3          25         8          0.000032196192  0.000017234683  0.54       6.69      %
910        OMPLOCWS   4     64         3          25         16         0.000043473392  0.000017234683  0.40       2.48      %
911        OMPLOCWS   4     64         3          25         32         0.000073339790  0.000017234683  0.23       0.73      %
912        OMPLOCWS   4     64         3          25         64         0.000643203384  0.000017234683  0.03       0.04      %
913        OMPLOCWS   4     128        3          25         1          0.000029148907  0.000067356232  2.31       231.08    %
914        OMPLOCWS   4     128        3          25         2          0.000052087755  0.000067356232  1.29       64.66     %
915        OMPLOCWS   4     128        3          25         4          0.000072174516  0.000067356232  0.93       23.33     %
916        OMPLOCWS   4     128        3          25         8          0.000044349581  0.000067356232  1.52       18.98     %
917        OMPLOCWS   4     128        3          25         16         0.000044650584  0.000067356232  1.51       9.43      %
918        OMPLOCWS   4     128        3          25         32         0.000071115050  0.000067356232  0.95       2.96      %
919        OMPLOCWS   4     128        3          25         64         0.000642881554  0.000067356232  0.10       0.16      %
920        OMPLOCWS   4     256        3          25         1          0.000111869726  0.000286240131  2.56       255.87    %
921        OMPLOCWS   4     256        3          25         2          0.000139458483  0.000286240131  2.05       102.63    %
922        OMPLOCWS   4     256        3          25         4          0.000127244741  0.000286240131  2.25       56.24     %
923        OMPLOCWS   4     256        3          25         8          0.000073088704  0.000286240131  3.92       48.95     %
924        OMPLOCWS   4     256        3          25         16         0.000076895209  0.000286240131  3.72       23.27     %
925        OMPLOCWS   4     256        3          25         32         0.000079987200  0.000286240131  3.58       11.18     %
926        OMPLOCWS   4     256        3          25         64         0.000631293631  0.000286240131  0.45       0.71      %
927        OMPLOCWS   4     512        3          25         1          0.000485227269  0.001148742391  2.37       236.74    %
928        OMPLOCWS   4     512        3          25         2          0.000532384962  0.001148742391  2.16       107.89    %
929        OMPLOCWS   4     512        3          25         4          0.000380149490  0.001148742391  3.02       75.55     %
930        OMPLOCWS   4     512        3          25         8          0.000198412687  0.001148742391  5.79       72.37     %
931        OMPLOCWS   4     512        3          25         16         0.000161168718  0.001148742391  7.13       44.55     %
932        OMPLOCWS   4     512        3          25         32         0.000162620840  0.001148742391  7.06       22.07     %
933        OMPLOCWS   4     512        3          25         64         0.000653874886  0.001148742391  1.76       2.75      %
934        OMPLOCWS   4     1024       3          25         1          0.002339519560  0.005490736570  2.35       234.70    %
935        OMPLOCWS   4     1024       3          25         2          0.001998410327  0.005490736570  2.75       137.38    %
936        OMPLOCWS   4     1024       3          25         4          0.001277965261  0.005490736570  4.30       107.41    %
937        OMPLOCWS   4     1024       3          25         8          0.000643353153  0.005490736570  8.53       106.68    %
938        OMPLOCWS   4     1024       3          25         16         0.000459008676  0.005490736570  11.96      74.76     %
939        OMPLOCWS   4     1024       3          25         32         0.000453714281  0.005490736570  12.10      37.82     %
940        OMPLOCWS   4     1024       3          25         64         0.000738041126  0.005490736570  7.44       11.62     %
941        OMPLOCWS   4     2048       3          25         1          0.031350463629  0.038777608424  1.24       123.69    %
942        OMPLOCWS   4     2048       3          25         2          0.019564807415  0.038777608424  1.98       99.10     %
943        OMPLOCWS   4     2048       3          25         4          0.011804027483  0.038777608424  3.29       82.13     %
944        OMPLOCWS   4     2048       3          25         8          0.005911308341  0.038777608424  6.56       82.00     %
945        OMPLOCWS   4     2048       3          25         16         0.003447280033  0.038777608424  11.25      70.30     %
946        OMPLOCWS   4     2048       3          25         32         0.002369027585  0.038777608424  16.37      51.15     %
947        OMPLOCWS   4     2048       3          25         64         0.002154652728  0.038777608424  18.00      28.12     %
948        OMPLOCWS   4     4096       3          25         1          0.175908669829  0.193380758166  1.10       109.93    %
949        OMPLOCWS   4     4096       3          25         2          0.116646148264  0.193380758166  1.66       82.89     %
950        OMPLOCWS   4     4096       3          25         4          0.061712604016  0.193380758166  3.13       78.34     %
951        OMPLOCWS   4     4096       3          25         8          0.028771575540  0.193380758166  6.72       84.02     %
